,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ATL-2015-08-07,2015-08-07,MIA,A,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,99,297,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
1,MIA-2015-08-11,2015-08-11,MIA,H,BOS,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,97,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
2,MIA-2015-08-12,2015-08-12,MIA,H,BOS,7,5,1.1,0,1,1,0,0,2,1,4,0,0,0,0,1,1,0,0,679,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
3,STL-2015-08-15,2015-08-15,MIA,A,STL,3,2,1.0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,2,291,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
4,MIL-2015-08-18,2015-08-18,MIA,A,MIL,7,7,2.0,0,1,1,0,0,0,0,2,0,0,0,0,5,2,2,2,714,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
5,MIA-2015-08-21,2015-08-21,MIA,H,PHI,8,7,2.0,1,1,1,0,0,1,0,2,0,0,0,3,2,2,0,2,776,0.229,22,0.0,0.091,0.0,0.0,0.136,0.045,0.0,0.0,0.318,0.0,94.455,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
6,MIA-2015-08-23,2015-08-23,MIA,H,PHI,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,1,388,0.233,30,0.0,0.1,0.0,0.0,0.133,0.033,0.0,0.0,0.3,0.0,95.133,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
7,MIA-2015-08-27,2015-08-27,MIA,H,PIT,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,3,388,0.231,34,0.029,0.088,0.0,0.0,0.118,0.029,0.0,0.0,0.294,0.0,95.353,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
8,WSN-2015-08-28,2015-08-28,MIA,A,WSN,4,2,1.0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,404,0.245,35,0.029,0.086,0.0,0.0,0.143,0.029,0.0,0.0,0.314,0.0,95.229,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
9,WSN-2015-08-30,2015-08-30,MIA,A,WSN,1,1,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,101,0.237,39,0.026,0.077,0.0,0.0,0.154,0.026,0.0,0.0,0.308,0.026,95.821,0.222,42,0.024,0.071,0.0,0.0,0.143,0.024,0.0,0.0,0.31,0.024,96.048,0
10,ATL-2015-08-31,2015-08-31,MIA,A,ATL,3,1,0.2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,297,0.231,40,0.025,0.075,0.0,0.0,0.15,0.025,0.0,0.0,0.325,0.025,95.95,0.216,43,0.023,0.07,0.0,0.0,0.14,0.023,0.0,0.0,0.326,0.023,96.163,0
11,ATL-2015-09-02,2015-09-02,MIA,A,ATL,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,297,0.221,35,0.029,0.057,0.0,0.0,0.171,0.0,0.0,0.0,0.257,0.029,95.971,0.233,46,0.022,0.065,0.0,0.0,0.174,0.022,0.0,0.0,0.304,0.022,96.348,0
12,MIA-2015-09-04,2015-09-04,MIA,H,NYM,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,291,0.222,38,0.026,0.053,0.0,0.0,0.184,0.0,0.0,0.026,0.263,0.026,96.211,0.233,49,0.02,0.061,0.0,0.0,0.184,0.02,0.0,0.02,0.306,0.02,96.51,0
13,MIA-2015-09-06,2015-09-06,MIA,H,NYM,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,194,0.203,38,0.026,0.053,0.0,0.0,0.158,0.0,0.0,0.026,0.342,0.026,96.211,0.219,52,0.019,0.058,0.0,0.0,0.173,0.019,0.0,0.019,0.346,0.019,96.538,0
14,MIA-2015-09-08,2015-09-08,MIA,H,MIL,5,5,1.2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,485,0.217,33,0.03,0.03,0.0,0.0,0.212,0.0,0.0,0.03,0.364,0.03,95.03,0.224,54,0.019,0.056,0.0,0.0,0.185,0.019,0.0,0.019,0.352,0.019,96.556,0
