,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,ATL-2021-04-26,2021-04-26,CHC,A,ATL,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,99,515,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
1,ATL-2021-04-29,2021-04-29,CHC,A,ATL,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,2,412,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
2,CHC-2021-06-12,2021-06-12,CHC,H,STL,5,3,0.2,0,1,0,0,0,2,0,0,0,0,0,0,3,1,2,43,495,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
3,NYM-2021-06-14,2021-06-14,CHC,A,NYM,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
4,MIL-2021-06-28,2021-06-28,CHC,A,MIL,6,4,0.0,6,4,1,0,2,2,1,0,0,0,0,1,3,1,0,13,600,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
5,STL-2021-07-22,2021-07-22,CHC,A,STL,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,23,384,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
6,CHC-2021-07-24,2021-07-24,CHC,H,ARI,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,1,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
7,CHC-2021-07-29,2021-07-29,CHC,H,CIN,3,3,0.0,3,3,1,0,0,0,0,0,0,0,0,1,2,2,0,4,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
8,COL-2021-08-03,2021-08-03,CHC,A,COL,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,4,452,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
9,CHC-2021-08-06,2021-08-06,CHC,H,CHW,3,3,0.2,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,2,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
10,CHC-2021-08-07,2021-08-07,CHC,H,CHW,5,5,1.0,2,2,0,0,2,0,0,1,0,0,0,0,4,0,0,0,495,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
11,CHC-2021-08-10,2021-08-10,CHC,H,MIL,5,5,1.0,1,2,0,0,1,0,0,1,0,0,0,1,3,1,1,2,495,0.45,24,0.208,0.042,0.0,0.083,0.042,0.0,0.0,0.0,0.208,0.0,96.708,0.536,44,0.205,0.045,0.0,0.091,0.136,0.023,0.0,0.0,0.159,0.0,98.705,0
12,MIA-2021-08-14,2021-08-14,CHC,A,MIA,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,3,388,0.539,21,0.19,0.048,0.0,0.143,0.0,0.0,0.0,0.0,0.286,0.0,96.952,0.54,49,0.204,0.041,0.0,0.102,0.122,0.02,0.0,0.0,0.163,0.0,98.735,0
13,MIA-2021-08-15,2021-08-15,CHC,A,MIA,3,3,0.2,1,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,291,0.486,25,0.2,0.04,0.0,0.12,0.0,0.0,0.0,0.0,0.32,0.0,96.96,0.515,53,0.208,0.038,0.0,0.094,0.113,0.019,0.0,0.0,0.189,0.0,98.604,0
14,CIN-2021-08-18,2021-08-18,CHC,A,CIN,4,4,1.0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,2,424,0.464,28,0.214,0.036,0.0,0.107,0.0,0.0,0.0,0.0,0.357,0.0,96.964,0.503,56,0.214,0.036,0.0,0.089,0.107,0.018,0.0,0.0,0.214,0.0,98.518,0
15,CHC-2021-08-21,2021-08-21,CHC,H,KCR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,297,0.385,29,0.138,0.034,0.0,0.103,0.0,0.0,0.0,0.0,0.448,0.0,98.0,0.49,60,0.2,0.05,0.0,0.083,0.1,0.017,0.0,0.0,0.25,0.0,99.017,0
16,CHC-2021-08-25,2021-08-25,CHC,H,COL,3,2,0.1,2,1,0,0,1,0,0,1,1,0,0,0,1,0,0,3,297,0.399,28,0.143,0.036,0.0,0.107,0.0,0.0,0.0,0.0,0.464,0.0,95.964,0.466,63,0.19,0.048,0.0,0.079,0.095,0.016,0.0,0.0,0.27,0.0,99.016,0
17,CHW-2021-08-27,2021-08-27,CHC,A,CHW,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,1,1,404,0.468,28,0.107,0.036,0.0,0.143,0.0,0.0,0.036,0.0,0.429,0.0,95.964,0.486,66,0.182,0.045,0.0,0.091,0.091,0.015,0.015,0.0,0.273,0.0,99.015,0
