,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
73,CIN-2015-04-10,2015-04-10,STL,A,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,99,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.289,305.0,0.17,0.039,0.003,0.023,0.033,0.007,0.003,0.036,0.177,0.013,98.961,1
74,CIN-2015-04-11,2015-04-11,STL,A,CIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.287,308.0,0.169,0.039,0.003,0.023,0.032,0.006,0.003,0.036,0.179,0.013,98.981,1
75,CIN-2015-04-12,2015-04-12,STL,A,CIN,4,4,0.2,2,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.285,305.0,0.17,0.036,0.003,0.023,0.033,0.007,0.003,0.036,0.177,0.013,99.0,1
76,STL-2015-04-13,2015-04-13,STL,H,MIL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.287,309.0,0.175,0.036,0.003,0.023,0.032,0.006,0.003,0.036,0.178,0.013,99.026,1
77,STL-2015-04-15,2015-04-15,STL,H,MIL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.288,308.0,0.175,0.036,0.003,0.023,0.032,0.006,0.003,0.036,0.175,0.013,98.974,1
78,STL-2015-04-18,2015-04-18,STL,H,CIN,8,8,1.2,1,4,0,0,0,0,0,0,0,0,1,5,3,2,0,2,776,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.284,301.0,0.169,0.037,0.003,0.023,0.03,0.007,0.003,0.037,0.179,0.013,98.86,1
79,WSN-2015-04-21,2015-04-21,STL,A,WSN,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,202,0.278,20.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.0,93.75,0.284,304.0,0.174,0.036,0.003,0.023,0.026,0.007,0.003,0.039,0.174,0.01,98.793,0
80,WSN-2015-04-22,2015-04-22,STL,A,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,303,0.294,22.0,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.227,0.0,94.409,0.286,306.0,0.176,0.036,0.003,0.023,0.026,0.007,0.003,0.039,0.176,0.01,98.807,0
81,MIL-2015-04-25,2015-04-25,STL,A,MIL,6,5,1.1,0,1,1,0,0,0,0,0,1,0,0,3,2,1,1,2,612,0.257,25.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.0,95.2,0.282,302.0,0.179,0.036,0.003,0.02,0.026,0.007,0.003,0.04,0.175,0.01,98.917,0
82,STL-2015-04-30,2015-04-30,STL,H,PHI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,97,0.271,31.0,0.226,0.032,0.0,0.0,0.0,0.0,0.032,0.032,0.194,0.0,96.516,0.281,296.0,0.179,0.037,0.0,0.02,0.027,0.007,0.007,0.041,0.172,0.007,99.017,0
