,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,NYY-2020-08-01,2020-08-01,NYY,H,BOS,11,9,3.0,0,0,0,0,0,2,0,4,0,0,0,3,2,0,0,99,1089,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
1,PHI-2020-08-05,2020-08-05,NYY,A,PHI,14,13,1.2,6,7,0,0,1,1,0,0,0,0,0,9,4,3,0,3,1414,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
2,NYY-2020-08-18,2020-08-18,NYY,H,TBR,10,9,3.0,0,1,0,0,0,1,0,2,0,0,0,6,1,1,0,12,990,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
3,NYY-2020-08-28,2020-08-28,NYY,H,NYM,5,4,1.0,1,2,2,0,0,1,0,0,0,0,1,2,2,2,0,9,495,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
4,NYY-2020-08-31,2020-08-31,NYY,H,TBR,6,6,1.0,1,3,0,0,0,0,0,1,0,0,0,0,5,4,1,2,594,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
5,NYY-2020-09-02,2020-09-02,NYY,H,TBR,9,6,2.0,0,0,0,0,0,3,0,2,0,0,0,2,2,1,0,1,891,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
6,BAL-2020-09-06,2020-09-06,NYY,A,BAL,7,6,2.0,0,1,0,0,0,0,0,4,0,1,0,1,2,0,0,3,714,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
7,NYY-2020-09-16,2020-09-16,NYY,H,TOR,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,1,0,9,396,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
8,BOS-2020-09-19,2020-09-19,NYY,A,BOS,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,2,315,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
9,TOR-2020-09-21,2020-09-21,NYY,A,TOR,9,8,2.0,1,2,0,0,1,1,0,2,0,0,0,4,2,0,0,1,936,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
10,NYY-2020-09-27,2020-09-27,NYY,H,MIA,12,10,3.0,1,2,0,0,1,2,0,3,0,0,1,3,4,3,0,5,1188,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
11,NYY-2021-04-01,2021-04-01,NYY,H,TOR,4,4,1.0,0,1,1,0,0,0,0,3,0,0,0,0,1,1,0,99,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.338,91,0.154,0.022,0.0,0.044,0.121,0.0,0.0,0.033,0.198,0.011,99.143,1
12,NYY-2021-04-07,2021-04-07,NYY,H,BAL,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,5,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.337,95,0.147,0.032,0.0,0.042,0.116,0.0,0.0,0.032,0.221,0.011,99.137,1
13,TBR-2021-04-09,2021-04-09,NYY,A,TBR,11,9,1.2,4,4,2,0,0,1,0,3,1,0,0,1,5,4,1,1,1045,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.323,99,0.141,0.03,0.0,0.04,0.111,0.0,0.0,0.03,0.232,0.01,99.131,1
14,NYY-2021-04-16,2021-04-16,NYY,H,TBR,7,5,1.0,2,2,2,0,0,2,0,2,0,0,0,2,1,1,0,6,693,0.363,20,0.1,0.15,0.0,0.0,0.05,0.0,0.05,0.0,0.4,0.0,91.85,0.343,110,0.145,0.045,0.0,0.036,0.109,0.0,0.009,0.027,0.236,0.009,98.718,0
15,NYY-2021-04-21,2021-04-21,NYY,H,ATL,5,4,1.1,0,0,0,0,0,1,0,3,0,0,0,0,1,1,0,4,495,0.414,27,0.074,0.185,0.0,0.0,0.111,0.0,0.037,0.0,0.37,0.0,93.704,0.355,117,0.137,0.06,0.0,0.034,0.12,0.0,0.009,0.026,0.239,0.009,98.735,0
16,CLE-2021-04-25,2021-04-25,NYY,A,CLE,11,9,2.0,3,4,1,1,0,1,0,2,0,1,0,1,7,5,0,3,1100,0.378,28,0.071,0.143,0.0,0.0,0.143,0.0,0.036,0.0,0.357,0.0,93.893,0.346,122,0.131,0.057,0.0,0.033,0.123,0.0,0.008,0.025,0.254,0.008,98.746,0
17,DET-2021-05-30,2021-05-30,NYY,A,DET,8,6,2.0,0,0,0,0,0,2,0,2,0,0,0,3,1,0,0,34,792,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.357,133,0.135,0.06,0.008,0.03,0.12,0.0,0.008,0.023,0.248,0.015,98.85,1
18,NYY-2021-06-03,2021-06-03,NYY,H,TBR,11,8,1.2,4,3,1,0,0,2,0,3,1,0,0,3,2,2,0,3,1089,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.347,141,0.128,0.057,0.007,0.028,0.128,0.0,0.007,0.021,0.248,0.014,98.858,1
19,SEA-2021-07-07,2021-07-07,NYY,A,SEA,6,2,0.2,1,0,0,0,0,3,0,1,1,0,0,0,1,1,0,33,570,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.356,152,0.132,0.059,0.007,0.026,0.132,0.0,0.013,0.02,0.25,0.013,98.868,1
20,NYY-2021-07-21,2021-07-21,NYY,H,PHI,5,3,0.2,0,1,0,0,0,2,0,1,0,0,0,1,1,0,0,13,495,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.36,158,0.127,0.057,0.006,0.025,0.146,0.0,0.019,0.019,0.247,0.013,98.722,1
21,KCR-2021-08-10,2021-08-10,NYY,A,KCR,6,3,1.0,0,0,0,0,0,2,0,0,0,1,0,1,3,2,0,19,618,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.361,138,0.109,0.065,0.007,0.022,0.159,0.0,0.022,0.022,0.261,0.014,98.478,1
