,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
47,BOS-2015-06-25,2015-06-25,BAL,A,BOS,8,8,2.0,2,3,1,0,0,0,0,1,0,0,1,5,2,1,0,11,832,0.284,20.0,0.15,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.15,0.0,96.35,0.349,194.0,0.222,0.041,0.005,0.01,0.072,0.015,0.005,0.036,0.16,0.0,100.459,0
48,BAL-2015-06-28,2015-06-28,BAL,H,CLE,9,9,2.0,0,4,1,0,0,0,0,1,0,0,1,5,3,2,0,2,909,0.324,20.0,0.2,0.05,0.0,0.0,0.1,0.0,0.0,0.1,0.15,0.0,97.15,0.349,197.0,0.228,0.041,0.005,0.01,0.066,0.015,0.005,0.041,0.152,0.0,100.563,0
49,OAK-2015-08-04,2015-08-04,BAL,A,OAK,7,7,2.0,0,1,1,0,0,0,0,2,0,0,0,4,1,1,0,36,686,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.339,143.0,0.231,0.035,0.007,0.007,0.07,0.014,0.0,0.042,0.168,0.0,100.615,1
50,LAA-2015-08-09,2015-08-09,BAL,A,LAA,10,9,2.1,0,2,1,0,0,1,1,0,0,0,0,5,4,1,0,4,970,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.326,133.0,0.211,0.038,0.008,0.008,0.075,0.015,0.0,0.03,0.188,0.0,100.301,1
51,SEA-2015-08-11,2015-08-11,BAL,A,SEA,9,7,1.1,1,3,1,0,0,2,0,0,0,0,0,3,4,4,0,1,864,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.321,131.0,0.183,0.046,0.008,0.008,0.084,0.023,0.0,0.031,0.183,0.0,99.893,1
52,BAL-2015-08-18,2015-08-18,BAL,H,NYM,5,4,1.0,0,1,1,0,0,1,1,1,0,0,0,0,3,2,0,6,505,0.339,27.0,0.111,0.111,0.0,0.0,0.111,0.037,0.0,0.0,0.074,0.0,93.333,0.337,133.0,0.18,0.053,0.008,0.008,0.098,0.023,0.0,0.03,0.158,0.0,99.519,0
53,BAL-2015-08-20,2015-08-20,BAL,H,MIN,14,13,2.0,6,7,0,0,1,1,0,1,0,0,1,7,5,4,0,1,1414,0.359,32.0,0.094,0.125,0.0,0.0,0.125,0.062,0.0,0.0,0.094,0.0,94.531,0.342,138.0,0.174,0.058,0.007,0.007,0.101,0.029,0.0,0.029,0.159,0.0,99.572,0
54,KCR-2015-08-25,2015-08-25,BAL,A,KCR,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,4,306,0.478,39.0,0.231,0.077,0.0,0.026,0.128,0.051,0.0,0.026,0.051,0.0,96.231,0.358,150.0,0.2,0.047,0.007,0.013,0.1,0.027,0.0,0.033,0.153,0.0,99.713,0
55,TEX-2015-08-28,2015-08-28,BAL,A,TEX,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,420,0.459,42.0,0.214,0.071,0.0,0.024,0.143,0.048,0.0,0.024,0.071,0.0,96.643,0.378,142.0,0.204,0.049,0.007,0.014,0.113,0.028,0.0,0.035,0.162,0.0,99.585,0
56,TEX-2015-08-30,2015-08-30,BAL,A,TEX,4,4,1.1,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,1,420,0.443,36.0,0.222,0.056,0.0,0.028,0.139,0.028,0.0,0.028,0.083,0.0,97.472,0.367,146.0,0.199,0.048,0.007,0.014,0.11,0.027,0.0,0.034,0.158,0.0,99.733,0
57,BAL-2015-09-01,2015-09-01,BAL,H,TBR,8,8,2.0,2,2,0,0,1,0,0,1,0,0,0,2,5,3,0,1,808,0.398,31.0,0.226,0.032,0.0,0.032,0.097,0.032,0.0,0.032,0.097,0.0,98.871,0.363,150.0,0.2,0.047,0.007,0.013,0.107,0.027,0.0,0.033,0.153,0.0,99.873,0
58,TOR-2015-09-05,2015-09-05,BAL,A,TOR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,3,303,0.392,39.0,0.205,0.026,0.0,0.051,0.077,0.026,0.0,0.026,0.103,0.0,99.308,0.364,158.0,0.196,0.044,0.006,0.019,0.101,0.025,0.0,0.032,0.152,0.0,99.93,0
59,NYY-2015-09-08,2015-09-08,BAL,A,NYY,8,7,2.1,0,0,0,0,0,1,0,1,0,0,0,6,0,0,0,2,808,0.349,37.0,0.216,0.0,0.0,0.054,0.054,0.0,0.0,0.027,0.135,0.0,99.216,0.361,157.0,0.191,0.045,0.006,0.019,0.102,0.025,0.0,0.032,0.159,0.0,100.025,0
60,BAL-2015-09-12,2015-09-12,BAL,H,KCR,6,5,0.1,5,4,1,0,1,1,1,0,0,0,0,4,1,1,0,3,606,0.173,31.0,0.065,0.0,0.0,0.032,0.065,0.0,0.0,0.0,0.161,0.0,98.871,0.347,165.0,0.182,0.042,0.006,0.018,0.103,0.024,0.0,0.03,0.158,0.0,100.073,0
61,BAL-2015-09-16,2015-09-16,BAL,H,BOS,6,5,1.0,1,2,1,0,0,1,0,0,0,0,0,4,1,0,0,3,606,0.321,34.0,0.118,0.029,0.0,0.059,0.059,0.029,0.0,0.0,0.118,0.0,98.971,0.375,162.0,0.191,0.043,0.006,0.025,0.105,0.031,0.0,0.031,0.16,0.0,100.0,0
62,TBR-2015-09-18,2015-09-18,BAL,A,TBR,2,1,0.0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,194,0.386,36.0,0.139,0.056,0.0,0.056,0.083,0.028,0.0,0.0,0.111,0.0,98.639,0.386,165.0,0.194,0.048,0.006,0.024,0.109,0.03,0.0,0.03,0.145,0.0,100.0,0
63,BOS-2015-09-25,2015-09-25,BAL,A,BOS,5,5,1.1,0,1,1,0,0,0,0,1,0,0,0,3,1,1,0,6,520,0.452,26.0,0.154,0.077,0.0,0.038,0.154,0.038,0.0,0.0,0.115,0.0,96.808,0.397,156.0,0.192,0.051,0.006,0.026,0.115,0.032,0.0,0.026,0.141,0.0,99.872,0
64,BAL-2015-10-01,2015-10-01,BAL,H,TOR,16,16,4.0,1,5,0,0,0,0,0,2,0,0,1,11,3,2,0,5,1616,0.634,20.0,0.2,0.15,0.0,0.05,0.15,0.05,0.0,0.0,0.05,0.0,96.3,0.393,161.0,0.186,0.056,0.006,0.025,0.112,0.031,0.0,0.025,0.143,0.0,100.0,0
65,BAL-2015-10-03,2015-10-03,BAL,H,NYY,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,606,0.347,30.0,0.233,0.067,0.0,0.0,0.067,0.0,0.0,0.033,0.1,0.0,97.867,0.382,177.0,0.198,0.051,0.006,0.023,0.102,0.028,0.0,0.028,0.141,0.0,100.09,0
66,BAL-2015-10-04,2015-10-04,BAL,H,NYY,6,6,1.0,2,3,0,0,0,0,0,0,0,0,0,3,3,2,1,0,606,0.287,36.0,0.194,0.056,0.0,0.0,0.056,0.0,0.0,0.028,0.111,0.0,98.389,0.369,183.0,0.191,0.049,0.005,0.022,0.098,0.027,0.0,0.027,0.142,0.0,100.12,0
67,BAL-2016-04-08,2016-04-08,BAL,H,TBR,10,10,3.0,0,1,0,0,0,0,0,1,0,0,0,7,2,2,0,99,1000,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.366,189.0,0.201,0.048,0.005,0.021,0.095,0.026,0.0,0.026,0.138,0.0,100.148,1
68,BOS-2016-04-11,2016-04-11,BAL,A,BOS,4,3,0.2,1,1,0,0,0,1,0,0,0,0,0,1,2,1,1,2,420,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.352,199.0,0.196,0.045,0.005,0.02,0.09,0.025,0.0,0.025,0.136,0.0,100.141,1
69,BOS-2016-04-12,2016-04-12,BAL,A,BOS,4,4,1.1,0,1,0,0,0,0,0,0,0,0,1,3,1,0,0,0,420,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.353,203.0,0.197,0.044,0.005,0.02,0.094,0.025,0.0,0.025,0.133,0.0,100.236,1
70,TEX-2016-04-14,2016-04-14,BAL,A,TEX,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,432,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.35,207.0,0.198,0.043,0.005,0.019,0.092,0.024,0.0,0.029,0.13,0.0,100.329,1
71,TEX-2016-04-16,2016-04-16,BAL,A,TEX,4,3,0.1,3,2,1,0,0,1,1,0,0,0,0,2,1,1,0,1,432,0.183,23.0,0.13,0.0,0.0,0.0,0.087,0.0,0.0,0.043,0.087,0.0,98.783,0.346,211.0,0.194,0.043,0.005,0.019,0.095,0.024,0.0,0.028,0.133,0.0,100.474,0
72,KCR-2016-04-22,2016-04-22,BAL,A,KCR,17,17,5.0,0,3,1,0,0,0,0,1,0,0,0,11,5,3,0,5,1717,0.273,27.0,0.148,0.037,0.0,0.0,0.111,0.037,0.0,0.037,0.074,0.0,100.148,0.355,215.0,0.195,0.047,0.005,0.019,0.098,0.028,0.0,0.028,0.13,0.0,100.614,0
73,BAL-2016-04-28,2016-04-28,BAL,H,CHW,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,5,400,0.234,44.0,0.136,0.045,0.0,0.0,0.068,0.023,0.0,0.023,0.068,0.0,100.477,0.342,232.0,0.19,0.047,0.004,0.017,0.091,0.026,0.0,0.026,0.125,0.0,100.642,0
74,BAL-2016-05-04,2016-05-04,BAL,H,NYY,7,6,1.0,3,3,2,0,0,1,0,0,0,0,0,4,2,2,0,5,700,0.264,30.0,0.133,0.067,0.0,0.0,0.067,0.033,0.0,0.0,0.1,0.0,99.367,0.339,236.0,0.191,0.047,0.004,0.017,0.089,0.025,0.0,0.025,0.127,0.0,100.631,0
75,BAL-2016-06-03,2016-06-03,BAL,H,NYY,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,29,400,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.333,213.0,0.183,0.061,0.0,0.014,0.085,0.019,0.0,0.028,0.103,0.0,100.69,1
76,BAL-2016-06-05,2016-06-05,BAL,H,NYY,8,8,2.0,0,3,0,0,0,0,0,2,0,0,1,3,3,1,0,1,800,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.337,211.0,0.19,0.062,0.0,0.014,0.081,0.019,0.0,0.028,0.1,0.0,100.64,1
77,TOR-2016-06-11,2016-06-11,BAL,A,TOR,13,8,2.0,5,5,1,0,1,2,0,0,0,3,0,4,7,3,1,5,1300,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.337,207.0,0.193,0.063,0.0,0.014,0.072,0.019,0.0,0.029,0.101,0.0,100.585,1
78,TOR-2016-06-12,2016-06-12,BAL,A,TOR,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,300,0.431,26.0,0.269,0.038,0.0,0.038,0.077,0.0,0.0,0.038,0.077,0.115,96.154,0.349,219.0,0.196,0.064,0.0,0.018,0.073,0.018,0.0,0.027,0.096,0.014,100.548,0
79,BAL-2016-06-17,2016-06-17,BAL,H,TOR,8,7,2.0,0,3,0,0,0,1,0,0,0,0,2,4,3,1,1,4,800,0.417,29.0,0.276,0.034,0.0,0.034,0.069,0.0,0.0,0.034,0.069,0.103,96.552,0.348,222.0,0.198,0.063,0.0,0.018,0.072,0.018,0.0,0.027,0.095,0.014,100.541,0
80,BAL-2016-06-25,2016-06-25,BAL,H,TBR,8,7,2.0,0,3,1,0,0,1,1,0,0,0,2,5,2,2,0,7,800,0.441,33.0,0.303,0.03,0.0,0.03,0.091,0.0,0.0,0.091,0.061,0.091,96.97,0.35,222.0,0.203,0.059,0.0,0.018,0.077,0.018,0.0,0.032,0.09,0.014,100.396,0
81,SDP-2016-06-28,2016-06-28,BAL,A,SDP,7,5,1.0,3,2,2,0,0,1,0,1,1,0,0,3,1,1,0,2,679,0.489,33.0,0.273,0.061,0.0,0.03,0.121,0.03,0.0,0.121,0.0,0.091,96.97,0.352,221.0,0.199,0.059,0.0,0.018,0.081,0.023,0.0,0.036,0.086,0.014,100.357,0
82,NYY-2016-08-27,2016-08-27,BAL,A,NYY,7,5,0.2,4,3,1,0,2,1,0,0,1,0,0,2,3,1,0,59,707,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.352,176.0,0.199,0.062,0.0,0.017,0.074,0.017,0.006,0.04,0.085,0.017,100.528,1
83,ARI-2017-04-28,2017-04-28,ARI,H,COL,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,0,99,420,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.52,66.0,0.212,0.106,0.0,0.045,0.106,0.015,0.03,0.076,0.045,0.045,98.273,1
84,WSN-2017-05-02,2017-05-02,ARI,A,WSN,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,3,408,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.508,70.0,0.2,0.114,0.0,0.043,0.1,0.014,0.029,0.071,0.057,0.043,98.657,1
85,WSN-2017-05-03,2017-05-03,ARI,A,WSN,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,306,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.48,74.0,0.189,0.108,0.0,0.041,0.095,0.014,0.027,0.068,0.068,0.041,98.838,1
86,COL-2017-05-06,2017-05-06,ARI,A,COL,8,8,2.0,1,3,1,0,0,0,0,1,0,0,1,4,3,3,0,2,920,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.461,70.0,0.2,0.086,0.0,0.043,0.086,0.014,0.029,0.086,0.071,0.043,98.857,1
87,ARI-2017-05-09,2017-05-09,ARI,H,DET,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,105,0.268,20.0,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.0,102.7,0.452,78.0,0.205,0.09,0.0,0.038,0.077,0.013,0.026,0.09,0.077,0.038,100.513,0
88,SDP-2017-05-21,2017-05-21,ARI,A,SDP,7,4,1.0,0,1,0,0,0,1,0,1,1,1,0,3,1,1,0,11,679,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.446,79.0,0.203,0.089,0.0,0.038,0.076,0.013,0.025,0.089,0.076,0.038,100.57,1
89,MIL-2017-05-25,2017-05-25,ARI,A,MIL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,303,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.436,86.0,0.198,0.081,0.0,0.035,0.081,0.012,0.035,0.081,0.081,0.047,100.279,1
90,MIL-2017-05-26,2017-05-26,ARI,A,MIL,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,303,0.278,20.0,0.15,0.05,0.0,0.0,0.05,0.0,0.05,0.05,0.1,0.05,100.35,0.421,89.0,0.191,0.079,0.0,0.034,0.079,0.011,0.034,0.079,0.079,0.045,100.303,0
91,MIL-2017-05-28,2017-05-28,ARI,A,MIL,12,12,3.0,0,3,0,0,0,0,0,3,0,0,0,3,6,5,0,1,1212,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.415,92.0,0.185,0.076,0.0,0.033,0.087,0.011,0.033,0.087,0.087,0.043,100.326,1
92,PIT-2017-05-31,2017-05-31,ARI,A,PIT,10,9,3.0,0,0,0,0,0,1,1,1,0,0,0,6,2,1,0,2,980,0.225,26.0,0.154,0.0,0.0,0.0,0.077,0.0,0.038,0.038,0.192,0.038,96.038,0.392,104.0,0.192,0.067,0.0,0.029,0.077,0.01,0.029,0.077,0.106,0.038,100.404,0
93,MIA-2017-06-03,2017-06-03,ARI,A,MIA,6,5,1.2,0,0,0,0,0,1,1,2,0,0,0,3,0,0,0,2,570,0.186,36.0,0.111,0.0,0.0,0.0,0.083,0.028,0.028,0.028,0.167,0.028,96.583,0.372,110.0,0.173,0.064,0.0,0.027,0.082,0.018,0.027,0.073,0.109,0.036,100.2,0
94,ARI-2017-06-08,2017-06-08,ARI,H,SDP,4,4,1.0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4,420,0.18,42.0,0.095,0.0,0.0,0.0,0.095,0.048,0.024,0.024,0.19,0.024,96.357,0.364,108.0,0.148,0.065,0.0,0.028,0.093,0.028,0.028,0.065,0.111,0.037,99.926,0
95,ARI-2017-06-09,2017-06-09,ARI,H,MIL,10,8,1.1,3,5,1,0,0,1,1,2,0,0,0,6,1,1,0,0,1050,0.163,46.0,0.087,0.0,0.0,0.0,0.087,0.043,0.022,0.022,0.196,0.022,97.109,0.351,112.0,0.143,0.062,0.0,0.027,0.089,0.027,0.027,0.062,0.116,0.036,100.107,0
96,PHI-2017-06-17,2017-06-17,ARI,A,PHI,8,8,2.0,0,2,0,0,0,0,0,2,0,0,0,4,2,2,0,7,800,0.249,43.0,0.163,0.023,0.0,0.0,0.07,0.07,0.0,0.0,0.209,0.0,98.419,0.346,98.0,0.133,0.071,0.0,0.02,0.082,0.041,0.031,0.051,0.153,0.01,100.633,0
97,COL-2017-06-21,2017-06-21,ARI,A,COL,5,5,1.0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,3,575,0.315,29.0,0.207,0.034,0.0,0.0,0.069,0.069,0.0,0.0,0.241,0.0,97.931,0.336,106.0,0.142,0.066,0.0,0.019,0.075,0.038,0.028,0.047,0.16,0.009,100.585,0
98,ARI-2017-06-23,2017-06-23,ARI,H,PHI,7,6,1.0,1,3,1,0,1,0,0,0,0,1,0,4,3,1,0,1,735,0.292,34.0,0.206,0.029,0.0,0.0,0.059,0.059,0.0,0.0,0.206,0.0,100.441,0.328,111.0,0.144,0.063,0.0,0.018,0.072,0.036,0.027,0.045,0.153,0.009,101.234,0
99,ARI-2017-06-25,2017-06-25,ARI,H,PHI,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,315,0.38,35.0,0.229,0.057,0.0,0.029,0.029,0.029,0.0,0.0,0.143,0.029,102.286,0.332,110.0,0.136,0.064,0.0,0.027,0.064,0.027,0.027,0.027,0.155,0.018,101.564,0
100,ARI-2017-06-26,2017-06-26,ARI,H,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,315,0.367,38.0,0.211,0.053,0.0,0.026,0.053,0.026,0.0,0.026,0.132,0.026,102.5,0.33,113.0,0.133,0.062,0.0,0.027,0.071,0.027,0.027,0.035,0.15,0.018,101.655,0
101,ARI-2017-06-28,2017-06-28,ARI,H,STL,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,105,0.338,41.0,0.195,0.049,0.0,0.024,0.049,0.024,0.0,0.024,0.146,0.024,102.683,0.305,109.0,0.138,0.046,0.0,0.028,0.064,0.028,0.018,0.037,0.156,0.018,102.046,0
102,LAD-2017-07-06,2017-07-06,ARI,A,LAD,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,7,96,0.275,28.0,0.143,0.036,0.0,0.036,0.036,0.0,0.0,0.071,0.107,0.036,101.607,0.302,110.0,0.136,0.045,0.0,0.027,0.064,0.027,0.018,0.045,0.155,0.018,102.073,0
103,ARI-2017-07-07,2017-07-07,ARI,H,CIN,5,5,1.0,2,2,0,0,1,0,0,0,0,0,0,1,4,1,0,0,525,0.296,29.0,0.172,0.034,0.0,0.034,0.034,0.0,0.0,0.069,0.103,0.034,101.414,0.307,111.0,0.144,0.045,0.0,0.027,0.063,0.027,0.018,0.045,0.153,0.018,102.018,0
104,ATL-2017-07-16,2017-07-16,ARI,A,ATL,7,6,2.0,0,0,0,0,0,0,0,1,1,0,0,4,1,0,0,8,714,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.32,116.0,0.147,0.043,0.0,0.034,0.06,0.026,0.017,0.043,0.147,0.017,102.147,1
105,CIN-2017-07-19,2017-07-19,ARI,A,CIN,8,7,1.0,1,4,2,0,0,1,1,0,0,0,0,2,5,4,1,2,816,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.307,123.0,0.138,0.041,0.0,0.033,0.057,0.024,0.024,0.041,0.146,0.016,102.138,1
106,ARI-2017-07-23,2017-07-23,ARI,H,WSN,5,5,1.1,1,1,0,0,1,0,0,0,0,0,0,3,2,0,0,3,525,0.468,22.0,0.182,0.091,0.0,0.045,0.045,0.045,0.045,0.0,0.045,0.0,97.773,0.329,131.0,0.145,0.053,0.0,0.031,0.061,0.031,0.023,0.038,0.137,0.015,102.13,0
107,ARI-2017-07-24,2017-07-24,ARI,H,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,315,0.454,27.0,0.148,0.074,0.0,0.074,0.037,0.037,0.037,0.0,0.037,0.0,99.111,0.332,136.0,0.14,0.051,0.0,0.037,0.059,0.029,0.022,0.037,0.132,0.015,102.235,0
108,STL-2017-07-28,2017-07-28,ARI,A,STL,14,14,3.2,0,3,1,0,0,0,0,1,0,0,1,12,1,0,0,3,1344,0.346,24.0,0.083,0.083,0.0,0.042,0.042,0.042,0.042,0.0,0.083,0.0,98.75,0.324,139.0,0.137,0.05,0.0,0.036,0.058,0.029,0.022,0.036,0.137,0.014,102.295,0
109,CHC-2017-08-01,2017-08-01,ARI,A,CHC,15,13,2.1,6,5,1,0,1,2,0,1,0,0,0,9,3,2,0,3,1500,0.294,38.0,0.105,0.079,0.0,0.026,0.026,0.026,0.026,0.026,0.079,0.0,97.737,0.314,153.0,0.137,0.052,0.0,0.033,0.052,0.026,0.02,0.039,0.131,0.013,101.719,0
110,SFG-2017-08-05,2017-08-05,ARI,A,SFG,9,7,1.2,1,3,1,0,0,2,2,0,0,0,1,5,2,2,0,3,864,0.35,53.0,0.132,0.075,0.0,0.038,0.057,0.019,0.019,0.019,0.075,0.0,98.377,0.33,168.0,0.143,0.054,0.0,0.036,0.06,0.024,0.018,0.036,0.125,0.012,101.565,0
111,ARI-2017-08-10,2017-08-10,ARI,H,LAD,6,6,2.0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,630,0.377,47.0,0.149,0.064,0.0,0.043,0.085,0.043,0.0,0.043,0.064,0.0,96.766,0.342,177.0,0.147,0.056,0.0,0.034,0.068,0.034,0.017,0.04,0.119,0.011,101.282,0
