,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,PIT-2017-04-24,2017-04-24,PIT,H,CHC,7,7,2.0,1,2,1,0,0,0,0,1,0,0,1,1,5,1,0,99,686,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,PIT-2017-06-08,2017-06-08,PIT,H,MIA,4,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,0,1,44,392,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,PIT-2017-06-09,2017-06-09,PIT,H,MIA,12,10,2.0,2,4,0,0,1,1,0,1,1,0,0,5,4,3,0,0,1176,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
3,PIT-2017-08-03,2017-08-03,PIT,H,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,54,294,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,PIT-2017-08-05,2017-08-05,PIT,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,294,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
5,PIT-2017-08-06,2017-08-06,PIT,H,SDP,9,8,2.0,0,2,0,0,0,0,0,3,0,0,0,3,3,0,0,0,882,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
6,PIT-2017-08-19,2017-08-19,PIT,H,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,12,294,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
7,PIT-2017-08-20,2017-08-20,PIT,H,STL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,196,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.292,42,0.19,0.024,0.0,0.024,0.024,0.0,0.024,0.048,0.19,0.0,95.667,1
8,PIT-2017-08-21,2017-08-21,PIT,H,LAD,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,392,0.092,21,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,93.333,0.278,44,0.182,0.023,0.0,0.023,0.023,0.0,0.023,0.045,0.205,0.0,95.773,0
9,CHC-2017-08-29,2017-08-29,PIT,A,CHC,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,7,300,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.298,48,0.167,0.021,0.0,0.042,0.021,0.0,0.021,0.042,0.188,0.0,95.958,1
