,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
32,KCR-2016-04-23,2016-04-23,KCR,H,BAL,16,16,4.1,0,3,0,0,0,0,0,5,0,0,0,7,4,0,0,6,1616,0.353,25.0,0.12,0.0,0.0,0.04,0.16,0.08,0.0,0.0,0.12,0.0,95.28,0.38,135.0,0.207,0.052,0.0,0.022,0.089,0.03,0.007,0.007,0.119,0.007,95.481,0
33,SEA-2016-04-30,2016-04-30,KCR,A,SEA,13,10,3.0,1,3,0,0,0,2,0,3,1,0,1,4,3,2,0,6,1235,0.272,41.0,0.146,0.0,0.0,0.024,0.098,0.049,0.0,0.0,0.195,0.0,97.512,0.4,122.0,0.205,0.057,0.0,0.025,0.098,0.033,0.008,0.008,0.148,0.008,95.844,0
34,KCR-2016-05-03,2016-05-03,KCR,H,WSN,5,5,1.0,1,2,1,0,1,0,0,1,0,0,0,1,3,1,1,2,505,0.284,44.0,0.159,0.0,0.0,0.023,0.091,0.023,0.023,0.023,0.182,0.0,95.977,0.397,109.0,0.229,0.037,0.0,0.028,0.083,0.028,0.018,0.018,0.147,0.009,95.945,0
35,KCR-2016-05-04,2016-05-04,KCR,H,WSN,10,9,2.0,2,3,0,0,2,1,0,1,0,0,0,0,8,3,1,0,1010,0.324,49.0,0.143,0.02,0.0,0.041,0.082,0.02,0.02,0.02,0.184,0.0,96.49,0.409,114.0,0.219,0.044,0.0,0.035,0.079,0.026,0.018,0.018,0.149,0.009,96.167,0
36,NYY-2016-05-09,2016-05-09,KCR,A,NYY,20,18,5.1,1,3,0,0,0,1,0,3,0,1,0,9,7,4,1,4,2020,0.369,45.0,0.156,0.022,0.0,0.067,0.067,0.0,0.022,0.022,0.222,0.0,97.022,0.423,124.0,0.21,0.04,0.0,0.048,0.081,0.024,0.016,0.016,0.145,0.008,96.556,0
37,KCR-2016-05-14,2016-05-14,KCR,H,ATL,22,18,5.1,3,6,2,0,0,3,1,5,0,0,1,7,7,5,0,4,2222,0.352,49.0,0.143,0.02,0.0,0.061,0.082,0.0,0.02,0.02,0.163,0.02,97.347,0.386,144.0,0.201,0.035,0.0,0.042,0.076,0.021,0.014,0.014,0.146,0.014,97.174,0
38,CHW-2016-05-20,2016-05-20,KCR,A,CHW,22,19,5.0,1,4,0,0,0,1,0,5,1,1,0,7,8,3,2,5,2178,0.367,71.0,0.155,0.042,0.0,0.042,0.099,0.014,0.014,0.028,0.183,0.014,98.479,0.388,166.0,0.199,0.042,0.0,0.036,0.084,0.024,0.012,0.018,0.157,0.012,97.681,0
39,MIN-2016-05-25,2016-05-25,KCR,A,MIN,22,21,4.0,5,10,1,0,3,1,0,6,0,0,0,3,12,5,1,4,2244,0.263,65.0,0.169,0.031,0.0,0.0,0.077,0.015,0.015,0.015,0.2,0.031,98.769,0.368,188.0,0.197,0.037,0.0,0.032,0.08,0.021,0.016,0.016,0.165,0.016,97.835,0
40,KCR-2016-05-31,2016-05-31,KCR,H,TBR,25,24,5.0,4,9,2,1,1,1,0,7,0,0,0,7,10,4,1,5,2525,0.41,67.0,0.209,0.045,0.0,0.045,0.075,0.015,0.015,0.015,0.239,0.015,99.164,0.394,210.0,0.205,0.038,0.0,0.043,0.076,0.019,0.014,0.014,0.176,0.014,98.271,0
41,KCR-2016-06-14,2016-06-14,KCR,H,CLE,12,11,3.0,0,3,0,0,0,1,0,0,0,0,1,8,3,0,1,13,1212,0.519,48.0,0.229,0.062,0.021,0.083,0.042,0.0,0.0,0.0,0.271,0.0,99.354,0.373,180.0,0.178,0.033,0.006,0.044,0.078,0.017,0.011,0.011,0.217,0.011,99.65,0
42,KCR-2016-06-17,2016-06-17,KCR,H,DET,7,7,1.0,3,4,0,0,2,0,0,1,0,0,0,2,4,2,0,2,707,0.391,38.0,0.211,0.053,0.026,0.026,0.053,0.0,0.0,0.026,0.184,0.0,98.342,0.367,192.0,0.182,0.031,0.005,0.042,0.078,0.016,0.01,0.016,0.203,0.01,99.734,0
43,NYM-2016-06-21,2016-06-21,KCR,A,NYM,8,7,2.0,0,1,0,0,0,1,0,0,0,0,0,0,7,3,0,3,752,0.48,20.0,0.25,0.0,0.0,0.1,0.05,0.0,0.0,0.05,0.05,0.0,95.95,0.384,199.0,0.186,0.03,0.005,0.05,0.075,0.015,0.01,0.015,0.201,0.01,99.779,0
44,KCR-2016-06-24,2016-06-24,KCR,H,HOU,15,13,3.0,0,4,0,0,0,2,0,2,0,0,0,5,6,2,0,2,1515,0.396,28.0,0.214,0.0,0.0,0.071,0.071,0.0,0.0,0.036,0.036,0.0,95.393,0.377,207.0,0.184,0.029,0.005,0.048,0.077,0.014,0.01,0.014,0.193,0.01,99.556,0
45,STL-2016-06-30,2016-06-30,KCR,A,STL,7,7,2.0,1,1,0,0,1,0,0,3,0,0,0,3,1,0,0,5,686,0.371,43.0,0.233,0.0,0.0,0.047,0.093,0.0,0.0,0.023,0.07,0.0,97.349,0.373,222.0,0.189,0.027,0.005,0.045,0.081,0.014,0.009,0.014,0.189,0.009,99.653,0
46,PHI-2016-07-03,2016-07-03,KCR,A,PHI,11,10,2.1,1,4,0,0,0,1,0,1,0,0,0,3,6,3,1,2,1089,0.359,50.0,0.2,0.0,0.0,0.06,0.08,0.0,0.0,0.02,0.12,0.0,97.44,0.371,229.0,0.183,0.026,0.004,0.048,0.079,0.013,0.009,0.013,0.197,0.009,99.603,0
47,KCR-2016-07-10,2016-07-10,KCR,H,SEA,18,16,3.2,2,5,0,0,0,1,0,3,1,0,1,8,5,3,0,6,1818,0.309,42.0,0.214,0.0,0.0,0.024,0.095,0.0,0.0,0.0,0.143,0.0,96.238,0.371,240.0,0.192,0.025,0.004,0.046,0.079,0.012,0.008,0.012,0.192,0.008,99.575,0
48,KCR-2016-07-19,2016-07-19,KCR,H,CLE,23,22,5.1,3,6,1,0,0,1,0,5,0,0,0,10,7,2,3,8,2323,0.334,37.0,0.243,0.0,0.0,0.027,0.054,0.0,0.027,0.027,0.189,0.0,97.108,0.368,258.0,0.198,0.023,0.004,0.043,0.078,0.012,0.012,0.016,0.19,0.008,99.674,0
49,KCR-2016-07-26,2016-07-26,KCR,H,LAA,27,25,5.0,5,10,3,0,1,2,0,1,0,0,0,6,18,8,1,6,2727,0.296,42.0,0.238,0.024,0.0,0.0,0.048,0.0,0.024,0.024,0.19,0.0,98.595,0.36,281.0,0.199,0.025,0.004,0.039,0.075,0.011,0.011,0.014,0.192,0.007,99.783,0
50,TEX-2016-07-31,2016-07-31,KCR,A,TEX,23,22,6.0,4,7,0,0,2,1,0,4,0,0,3,11,7,2,2,4,2484,0.374,51.0,0.216,0.078,0.0,0.02,0.059,0.0,0.0,0.0,0.118,0.0,99.02,0.369,308.0,0.201,0.032,0.003,0.039,0.075,0.01,0.01,0.013,0.179,0.006,99.89,0
51,KCR-2016-08-05,2016-08-05,KCR,H,TOR,26,21,6.0,3,4,1,0,1,4,0,2,1,0,0,5,14,5,2,4,2626,0.381,74.0,0.216,0.054,0.0,0.041,0.054,0.0,0.0,0.041,0.135,0.0,101.811,0.371,331.0,0.202,0.03,0.003,0.042,0.073,0.009,0.009,0.021,0.178,0.006,100.453,0
52,KCR-2016-08-10,2016-08-10,KCR,H,CHW,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1,4,606,0.395,77.0,0.169,0.052,0.0,0.052,0.091,0.0,0.013,0.039,0.091,0.0,101.779,0.368,357.0,0.193,0.031,0.003,0.042,0.078,0.008,0.011,0.02,0.171,0.006,100.493,0
53,MIN-2016-08-13,2016-08-13,KCR,A,MIN,28,27,5.1,5,11,1,0,3,1,0,6,0,0,0,8,13,6,1,2,2856,0.366,83.0,0.157,0.048,0.0,0.048,0.084,0.0,0.012,0.036,0.12,0.0,101.723,0.362,363.0,0.19,0.03,0.003,0.041,0.077,0.008,0.011,0.019,0.176,0.006,100.501,0
54,KCR-2016-08-18,2016-08-18,KCR,H,MIN,26,25,7.0,1,5,0,0,1,1,0,7,0,0,1,11,7,4,0,4,2626,0.382,84.0,0.167,0.024,0.0,0.071,0.071,0.0,0.012,0.036,0.179,0.0,102.048,0.373,391.0,0.194,0.031,0.003,0.046,0.074,0.008,0.01,0.018,0.179,0.005,100.609,0
55,MIA-2016-08-24,2016-08-24,KCR,A,MIA,21,21,5.1,3,5,0,0,0,0,0,3,0,0,0,9,9,4,1,5,1995,0.335,87.0,0.149,0.023,0.0,0.057,0.069,0.0,0.011,0.011,0.207,0.0,100.161,0.365,417.0,0.192,0.029,0.002,0.046,0.072,0.007,0.01,0.019,0.185,0.005,100.633,0
56,KCR-2016-08-29,2016-08-29,KCR,H,NYY,23,22,6.0,1,4,2,0,0,1,0,4,0,0,0,3,15,6,2,4,2323,0.305,82.0,0.195,0.012,0.0,0.049,0.024,0.0,0.0,0.012,0.232,0.0,98.573,0.357,438.0,0.194,0.027,0.002,0.043,0.068,0.007,0.009,0.018,0.183,0.005,100.363,0
57,KCR-2016-09-02,2016-09-02,KCR,H,DET,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,3,404,0.303,99.0,0.182,0.03,0.0,0.04,0.03,0.0,0.0,0.01,0.202,0.0,98.99,0.35,461.0,0.189,0.03,0.002,0.041,0.067,0.007,0.009,0.017,0.182,0.004,100.395,0
58,MIN-2016-09-06,2016-09-06,KCR,A,MIN,25,25,6.0,3,8,0,0,3,0,0,2,0,0,1,8,15,5,1,3,2550,0.222,75.0,0.16,0.027,0.0,0.013,0.027,0.0,0.0,0.013,0.187,0.0,97.973,0.349,465.0,0.189,0.03,0.002,0.041,0.067,0.006,0.009,0.017,0.181,0.004,100.4,0
59,KCR-2016-09-12,2016-09-12,KCR,H,OAK,19,14,3.1,5,5,0,0,1,4,0,1,0,1,0,6,8,4,2,5,1919,0.283,74.0,0.176,0.027,0.0,0.041,0.014,0.0,0.0,0.014,0.122,0.0,98.27,0.353,490.0,0.19,0.029,0.002,0.045,0.063,0.006,0.008,0.018,0.176,0.004,100.482,0
60,KCR-2016-09-17,2016-09-17,KCR,H,CHW,18,18,4.1,1,5,0,0,0,0,0,2,0,0,0,5,11,6,1,4,1818,0.346,72.0,0.167,0.028,0.0,0.056,0.069,0.0,0.0,0.014,0.097,0.014,99.944,0.356,509.0,0.191,0.028,0.002,0.045,0.069,0.006,0.008,0.018,0.171,0.006,100.501,0
61,CLE-2016-09-22,2016-09-22,KCR,A,CLE,13,8,2.2,3,2,0,0,1,2,0,0,2,0,1,5,4,0,1,4,1352,0.364,67.0,0.224,0.0,0.0,0.06,0.06,0.0,0.0,0.015,0.075,0.015,99.866,0.352,527.0,0.194,0.027,0.002,0.044,0.066,0.006,0.008,0.017,0.169,0.006,100.518,0
62,DET-2016-09-25,2016-09-25,KCR,A,DET,12,12,2.2,2,4,0,1,0,0,0,0,0,0,0,6,6,3,1,2,1200,0.39,76.0,0.197,0.0,0.0,0.066,0.079,0.0,0.026,0.026,0.066,0.013,100.513,0.355,540.0,0.191,0.026,0.002,0.044,0.069,0.006,0.011,0.019,0.165,0.006,100.602,0
63,TEX-2017-05-30,2017-05-30,TEX,H,TBR,10,10,2.2,0,3,0,0,0,0,0,1,0,0,0,3,6,3,1,99,1090,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.35,398.0,0.198,0.025,0.005,0.043,0.06,0.0,0.01,0.02,0.143,0.003,100.786,1
64,TEX-2017-06-02,2017-06-02,TEX,H,HOU,17,15,4.0,0,2,1,0,1,1,0,4,1,0,0,9,2,1,0,2,1853,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.342,383.0,0.201,0.021,0.003,0.042,0.06,0.0,0.01,0.021,0.133,0.003,100.987,1
65,TEX-2017-06-06,2017-06-06,TEX,H,NYM,21,17,3.1,4,8,1,0,3,4,0,2,0,0,1,3,12,4,3,3,2289,0.269,28.0,0.107,0.036,0.0,0.036,0.036,0.0,0.036,0.0,0.179,0.0,105.107,0.339,400.0,0.192,0.022,0.002,0.042,0.06,0.0,0.012,0.02,0.138,0.002,101.328,0
66,HOU-2017-06-14,2017-06-14,TEX,A,HOU,13,11,3.0,2,4,1,0,0,1,0,3,1,0,1,4,4,3,0,7,1261,0.431,49.0,0.143,0.041,0.0,0.082,0.102,0.0,0.02,0.02,0.143,0.0,106.776,0.356,409.0,0.191,0.024,0.002,0.049,0.066,0.0,0.012,0.02,0.139,0.002,101.731,0
67,MIN-2017-08-03,2017-08-03,MIN,H,TEX,13,11,3.0,0,2,0,0,0,1,0,4,1,0,0,4,3,2,0,49,1313,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.35,283.0,0.173,0.025,0.004,0.049,0.067,0.0,0.018,0.018,0.141,0.004,101.654,1
68,MIN-2017-08-08,2017-08-08,MIN,H,MIL,16,16,4.0,0,4,1,0,0,0,0,5,0,0,0,3,8,2,3,4,1616,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.347,270.0,0.181,0.022,0.004,0.048,0.059,0.0,0.019,0.019,0.156,0.004,101.685,1
69,DET-2017-08-12,2017-08-12,MIN,A,DET,12,11,3.0,3,4,0,1,0,0,0,1,0,1,1,4,7,3,1,3,1212,0.243,30.0,0.167,0.033,0.0,0.0,0.033,0.0,0.033,0.0,0.3,0.0,97.633,0.348,280.0,0.186,0.025,0.004,0.046,0.057,0.0,0.018,0.018,0.157,0.004,101.661,0
70,MIN-2017-08-17,2017-08-17,MIN,H,CLE,9,8,2.2,0,1,0,0,0,1,0,2,0,0,0,3,3,1,0,4,909,0.274,42.0,0.19,0.024,0.024,0.0,0.024,0.0,0.024,0.024,0.238,0.024,98.595,0.332,264.0,0.182,0.023,0.008,0.038,0.057,0.0,0.019,0.023,0.148,0.008,101.595,0
71,CHW-2017-08-21,2017-08-21,MIN,A,CHW,20,20,6.0,1,2,1,0,1,0,0,4,0,0,0,6,10,1,1,3,1960,0.256,51.0,0.176,0.02,0.02,0.0,0.039,0.0,0.02,0.02,0.235,0.02,99.02,0.336,247.0,0.182,0.024,0.008,0.036,0.061,0.0,0.02,0.02,0.138,0.008,101.636,0
72,TOR-2017-08-26,2017-08-26,MIN,A,TOR,20,18,4.0,4,7,0,0,2,1,0,5,0,1,0,5,9,2,2,4,2000,0.225,58.0,0.121,0.034,0.017,0.017,0.017,0.0,0.0,0.017,0.207,0.017,98.224,0.332,246.0,0.163,0.028,0.008,0.041,0.061,0.0,0.02,0.02,0.142,0.008,101.907,0
73,MIN-2017-09-01,2017-09-01,MIN,H,KCR,16,13,2.2,5,6,3,0,1,3,0,2,0,0,1,5,6,5,0,5,1616,0.295,62.0,0.145,0.016,0.016,0.048,0.032,0.0,0.0,0.016,0.194,0.032,98.081,0.354,243.0,0.177,0.021,0.008,0.049,0.062,0.0,0.021,0.021,0.148,0.012,101.835,0
74,KCR-2017-09-10,2017-09-10,MIN,A,KCR,12,11,3.0,0,4,1,0,0,1,0,0,0,0,2,5,6,2,0,8,1224,0.389,57.0,0.123,0.07,0.0,0.07,0.07,0.0,0.0,0.018,0.193,0.018,97.825,0.366,230.0,0.17,0.035,0.009,0.043,0.078,0.0,0.022,0.022,0.157,0.013,101.774,0
75,MIN-2017-09-14,2017-09-14,MIN,H,TOR,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,3,404,0.481,49.0,0.204,0.082,0.0,0.061,0.102,0.0,0.0,0.061,0.143,0.02,98.776,0.361,223.0,0.17,0.04,0.009,0.04,0.067,0.0,0.022,0.031,0.157,0.009,101.852,0
76,MIN-2017-09-16,2017-09-16,MIN,H,TOR,8,7,2.1,0,1,1,0,0,1,0,2,0,0,1,3,2,0,0,1,808,0.478,33.0,0.152,0.152,0.0,0.03,0.121,0.0,0.0,0.091,0.091,0.0,98.303,0.36,227.0,0.167,0.044,0.009,0.04,0.066,0.0,0.022,0.031,0.159,0.009,101.837,0
77,NYY-2017-09-19,2017-09-19,MIN,A,NYY,5,3,0.2,0,1,0,0,0,1,0,0,1,0,0,2,1,1,0,2,500,0.431,41.0,0.122,0.146,0.0,0.024,0.122,0.0,0.0,0.098,0.122,0.0,98.829,0.365,217.0,0.152,0.051,0.009,0.041,0.074,0.0,0.023,0.037,0.166,0.009,101.876,0
78,DET-2017-09-21,2017-09-21,MIN,A,DET,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,1,2,1,0,1,505,0.434,46.0,0.13,0.13,0.0,0.022,0.13,0.0,0.022,0.087,0.109,0.0,98.957,0.368,222.0,0.153,0.05,0.009,0.041,0.077,0.0,0.027,0.036,0.162,0.009,101.833,0
79,CLE-2017-09-26,2017-09-26,MIN,A,CLE,7,7,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,2,0,4,728,0.32,35.0,0.143,0.086,0.0,0.0,0.086,0.0,0.029,0.086,0.143,0.0,98.314,0.357,202.0,0.153,0.054,0.005,0.04,0.074,0.0,0.02,0.035,0.188,0.01,101.782,0
80,MIN-2017-09-30,2017-09-30,MIN,H,DET,4,4,0.2,0,2,0,0,0,0,0,1,0,0,0,2,1,1,0,3,404,0.287,42.0,0.143,0.071,0.0,0.0,0.071,0.0,0.024,0.071,0.167,0.0,99.262,0.35,209.0,0.153,0.053,0.005,0.038,0.072,0.0,0.019,0.033,0.191,0.01,101.856,0
