,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
29,CIN-2015-04-06,2015-04-06,PIT,A,CIN,26,23,7.0,2,2,0,0,1,3,0,7,0,0,0,8,8,4,2,99,2626,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.296,641.0,0.128,0.036,0.003,0.019,0.119,0.005,0.006,0.016,0.251,0.006,97.719,1
30,PIT-2015-04-15,2015-04-15,PIT,H,DET,22,21,6.0,1,4,0,0,1,1,0,7,0,0,0,6,8,5,0,8,2156,0.193,27.0,0.037,0.0,0.0,0.037,0.111,0.0,0.0,0.0,0.259,0.0,97.259,0.291,643.0,0.128,0.034,0.003,0.017,0.12,0.005,0.006,0.016,0.25,0.006,97.655,0
31,PIT-2015-04-21,2015-04-21,PIT,H,CHC,22,19,5.0,3,3,1,0,0,2,0,9,1,0,0,6,4,1,0,5,2156,0.217,49.0,0.082,0.0,0.0,0.041,0.082,0.0,0.0,0.0,0.286,0.0,97.592,0.288,604.0,0.126,0.031,0.003,0.018,0.121,0.005,0.005,0.015,0.26,0.005,97.586,0
32,ARI-2015-04-26,2015-04-26,PIT,A,ARI,26,20,6.1,0,2,0,0,0,6,0,7,0,0,0,5,8,6,2,4,2730,0.222,71.0,0.085,0.014,0.0,0.028,0.085,0.0,0.014,0.0,0.324,0.0,97.718,0.286,616.0,0.123,0.032,0.003,0.018,0.119,0.005,0.006,0.015,0.266,0.005,97.594,0
33,STL-2015-05-02,2015-05-02,PIT,A,STL,28,25,8.0,1,3,0,0,0,3,0,4,0,0,2,11,10,5,2,5,2716,0.234,71.0,0.099,0.014,0.0,0.014,0.127,0.0,0.014,0.0,0.324,0.0,99.183,0.283,642.0,0.121,0.031,0.003,0.017,0.123,0.005,0.006,0.014,0.266,0.005,97.894,0
34,PIT-2015-05-08,2015-05-08,PIT,H,STL,27,26,6.1,5,6,3,0,2,1,0,10,0,0,0,6,10,6,1,5,2646,0.207,77.0,0.091,0.013,0.0,0.0,0.143,0.0,0.013,0.026,0.26,0.0,98.727,0.274,650.0,0.118,0.028,0.003,0.017,0.122,0.005,0.006,0.014,0.265,0.005,97.914,0
35,PHI-2015-05-13,2015-05-13,PIT,A,PHI,30,27,7.0,3,7,1,0,0,3,0,6,0,0,1,12,9,7,0,4,3000,0.248,82.0,0.073,0.037,0.0,0.024,0.122,0.0,0.0,0.024,0.256,0.0,98.683,0.272,654.0,0.116,0.031,0.002,0.018,0.116,0.003,0.006,0.012,0.271,0.005,97.985,0
36,PIT-2015-05-19,2015-05-19,PIT,H,MIN,14,11,2.0,7,5,1,0,2,2,0,2,1,0,0,4,5,3,1,5,1372,0.268,86.0,0.116,0.047,0.0,0.023,0.081,0.0,0.0,0.035,0.233,0.0,97.233,0.276,661.0,0.12,0.03,0.002,0.018,0.118,0.003,0.006,0.012,0.266,0.003,97.902,0
37,PIT-2015-05-24,2015-05-24,PIT,H,NYM,26,24,6.0,1,6,1,0,0,2,0,12,0,0,0,8,4,3,0,4,2548,0.385,72.0,0.125,0.069,0.0,0.056,0.083,0.0,0.014,0.014,0.25,0.0,97.472,0.276,649.0,0.116,0.031,0.002,0.018,0.12,0.003,0.008,0.012,0.268,0.003,97.98,0
38,SDP-2015-05-29,2015-05-29,PIT,A,SDP,22,21,6.0,0,3,1,0,0,1,0,11,0,0,0,7,3,1,0,4,2090,0.355,71.0,0.183,0.042,0.0,0.028,0.099,0.0,0.014,0.014,0.282,0.0,97.465,0.273,650.0,0.117,0.031,0.0,0.018,0.117,0.003,0.008,0.012,0.278,0.003,98.057,0
39,SFG-2015-06-03,2015-06-03,PIT,A,SFG,27,26,7.0,1,4,1,0,0,1,0,6,0,0,0,13,7,5,0,4,2592,0.322,63.0,0.143,0.048,0.0,0.032,0.079,0.0,0.016,0.0,0.397,0.0,95.397,0.269,648.0,0.116,0.029,0.0,0.019,0.116,0.003,0.008,0.012,0.284,0.003,98.066,0
40,PIT-2015-06-09,2015-06-09,PIT,H,MIL,30,29,8.0,3,5,0,0,1,1,0,6,0,0,0,17,6,1,2,5,2940,0.204,76.0,0.132,0.039,0.0,0.0,0.053,0.0,0.0,0.0,0.382,0.0,95.132,0.265,652.0,0.118,0.031,0.0,0.018,0.107,0.002,0.006,0.012,0.281,0.002,98.089,0
41,PIT-2015-06-15,2015-06-15,PIT,H,CHW,25,24,8.0,0,2,0,0,0,1,0,12,0,0,3,10,2,0,0,5,2450,0.184,80.0,0.112,0.025,0.0,0.012,0.038,0.0,0.0,0.0,0.288,0.0,95.275,0.261,671.0,0.118,0.03,0.0,0.018,0.106,0.001,0.006,0.012,0.276,0.001,98.119,0
42,WSN-2015-06-20,2015-06-20,PIT,A,WSN,24,23,5.2,5,7,1,0,1,1,0,6,0,0,2,9,8,3,2,4,2424,0.162,83.0,0.108,0.012,0.0,0.012,0.036,0.0,0.0,0.036,0.289,0.0,96.169,0.255,696.0,0.116,0.029,0.0,0.017,0.103,0.001,0.006,0.016,0.283,0.001,98.115,0
43,PIT-2015-06-26,2015-06-26,PIT,H,ATL,28,25,7.0,2,6,0,0,1,3,0,3,0,0,3,11,11,6,3,5,2744,0.217,80.0,0.138,0.012,0.0,0.025,0.038,0.0,0.0,0.062,0.3,0.0,97.675,0.259,720.0,0.119,0.029,0.0,0.018,0.101,0.001,0.006,0.018,0.282,0.001,98.211,0
44,DET-2015-07-02,2015-07-02,PIT,A,DET,28,25,7.0,0,5,0,0,0,3,0,5,0,0,1,10,10,2,1,5,2856,0.252,78.0,0.154,0.013,0.0,0.026,0.064,0.0,0.0,0.103,0.269,0.0,97.667,0.261,748.0,0.122,0.028,0.0,0.019,0.102,0.001,0.005,0.021,0.275,0.001,98.203,0
45,PIT-2015-07-07,2015-07-07,PIT,H,SDP,23,21,6.0,2,4,1,0,0,1,0,6,0,0,0,8,8,6,0,4,2254,0.293,81.0,0.185,0.012,0.0,0.025,0.086,0.0,0.0,0.074,0.173,0.0,99.062,0.26,776.0,0.124,0.027,0.0,0.018,0.102,0.001,0.005,0.022,0.272,0.001,98.34,0
46,PIT-2015-07-12,2015-07-12,PIT,H,STL,26,22,6.1,2,5,0,0,1,4,0,6,0,0,2,11,5,2,0,4,2548,0.251,80.0,0.162,0.012,0.0,0.012,0.088,0.0,0.0,0.05,0.175,0.0,98.175,0.258,799.0,0.124,0.028,0.0,0.018,0.1,0.001,0.005,0.021,0.272,0.001,98.33,0
47,PIT-2015-07-23,2015-07-23,PIT,H,WSN,23,20,6.0,1,3,1,0,0,3,0,11,0,0,1,6,3,3,0,10,2254,0.269,50.0,0.14,0.02,0.0,0.02,0.1,0.0,0.0,0.04,0.24,0.0,96.04,0.258,756.0,0.13,0.024,0.0,0.019,0.097,0.001,0.004,0.024,0.274,0.001,98.386,0
48,MIN-2015-07-29,2015-07-29,PIT,A,MIN,26,26,5.2,2,10,2,1,0,0,0,4,0,0,0,10,12,5,0,5,2652,0.274,50.0,0.12,0.02,0.0,0.02,0.14,0.0,0.0,0.06,0.34,0.0,96.04,0.258,753.0,0.13,0.024,0.0,0.017,0.1,0.001,0.004,0.025,0.275,0.001,98.491,0
