,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
15,NYY-2015-04-06,2015-04-06,NYY,H,TOR,5,5,1.1,1,1,0,0,1,0,0,0,0,0,0,0,5,0,0,99,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.24,51.0,0.157,0.039,0.0,0.0,0.059,0.0,0.0,0.0,0.294,0.0,97.137,1
16,NYY-2015-04-10,2015-04-10,NYY,H,BOS,13,12,3.1,0,3,0,0,0,0,0,4,0,0,0,4,5,3,1,3,1313,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.257,56.0,0.143,0.036,0.0,0.018,0.054,0.0,0.0,0.0,0.268,0.0,97.482,1
17,DET-2015-04-22,2015-04-22,NYY,A,DET,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,11,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.251,69.0,0.159,0.029,0.0,0.014,0.043,0.0,0.0,0.0,0.275,0.0,98.145,1
18,NYY-2015-04-24,2015-04-24,NYY,H,NYM,4,4,1.1,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,404,0.235,22.0,0.136,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.273,0.0,96.545,0.24,72.0,0.153,0.028,0.0,0.014,0.042,0.0,0.0,0.0,0.292,0.0,98.306,0
19,NYY-2015-04-26,2015-04-26,NYY,H,NYM,3,1,0.2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,303,0.196,26.0,0.115,0.0,0.0,0.038,0.0,0.0,0.0,0.038,0.269,0.0,97.231,0.227,76.0,0.145,0.026,0.0,0.013,0.039,0.0,0.0,0.013,0.289,0.0,98.447,0
20,NYY-2015-04-28,2015-04-28,NYY,H,TBR,3,2,0.1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,303,0.184,24.0,0.125,0.0,0.0,0.0,0.042,0.0,0.042,0.083,0.292,0.0,96.917,0.237,79.0,0.139,0.025,0.0,0.013,0.051,0.0,0.013,0.025,0.278,0.0,98.544,0
21,NYY-2015-04-29,2015-04-29,NYY,H,TBR,10,7,2.0,1,1,0,0,0,3,1,1,0,0,0,4,2,0,2,0,1010,0.253,27.0,0.111,0.0,0.037,0.0,0.074,0.0,0.037,0.074,0.296,0.0,97.37,0.257,82.0,0.134,0.024,0.012,0.012,0.061,0.0,0.012,0.024,0.28,0.0,98.634,0
22,TOR-2015-05-06,2015-05-06,NYY,A,TOR,2,2,0.1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,6,202,0.301,24.0,0.042,0.0,0.042,0.0,0.208,0.042,0.042,0.083,0.208,0.0,96.917,0.264,92.0,0.13,0.022,0.011,0.011,0.087,0.011,0.011,0.022,0.261,0.0,98.891,0
23,NYY-2015-05-09,2015-05-09,NYY,H,BAL,6,6,2.0,0,1,0,0,0,0,0,2,0,0,1,2,2,1,1,2,606,0.343,26.0,0.038,0.0,0.077,0.0,0.192,0.038,0.038,0.077,0.231,0.0,97.231,0.277,94.0,0.128,0.021,0.021,0.011,0.085,0.011,0.011,0.021,0.266,0.0,98.936,0
24,TBR-2015-05-14,2015-05-14,NYY,A,TBR,6,6,1.0,1,3,1,0,0,0,0,2,0,0,0,0,4,3,0,4,582,0.337,29.0,0.069,0.0,0.069,0.0,0.172,0.034,0.034,0.103,0.207,0.0,97.517,0.269,100.0,0.13,0.02,0.02,0.01,0.08,0.01,0.01,0.03,0.27,0.0,99.06,0
25,KCR-2015-05-17,2015-05-17,NYY,A,KCR,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,612,0.412,28.0,0.143,0.036,0.071,0.0,0.143,0.036,0.0,0.036,0.25,0.0,96.536,0.283,106.0,0.142,0.028,0.019,0.009,0.075,0.009,0.009,0.028,0.274,0.0,98.943,0
26,WSN-2015-05-19,2015-05-19,NYY,A,WSN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,101,0.291,31.0,0.129,0.032,0.032,0.0,0.097,0.032,0.0,0.032,0.258,0.0,97.161,0.267,112.0,0.134,0.027,0.018,0.009,0.071,0.009,0.009,0.027,0.277,0.0,99.107,0
27,NYY-2015-05-22,2015-05-22,NYY,H,TEX,5,5,1.0,2,2,0,0,1,0,0,1,0,0,0,0,4,2,0,2,505,0.262,22.0,0.136,0.045,0.045,0.0,0.0,0.0,0.0,0.045,0.364,0.0,95.591,0.265,113.0,0.133,0.027,0.018,0.009,0.071,0.009,0.009,0.027,0.283,0.0,99.124,0
28,NYY-2015-05-24,2015-05-24,NYY,H,TEX,5,4,1.1,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,1,505,0.325,27.0,0.148,0.037,0.037,0.037,0.0,0.0,0.0,0.037,0.333,0.0,96.593,0.28,118.0,0.136,0.025,0.017,0.017,0.068,0.008,0.008,0.025,0.28,0.0,99.203,0
29,OAK-2015-05-28,2015-05-28,NYY,A,OAK,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,3,392,0.26,30.0,0.133,0.033,0.0,0.033,0.033,0.0,0.0,0.033,0.267,0.0,97.033,0.274,123.0,0.13,0.024,0.016,0.016,0.073,0.008,0.008,0.024,0.268,0.0,99.276,0
30,OAK-2015-05-30,2015-05-30,NYY,A,OAK,4,4,1.1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,392,0.246,28.0,0.107,0.036,0.0,0.036,0.036,0.0,0.0,0.0,0.25,0.0,96.321,0.265,127.0,0.126,0.024,0.016,0.016,0.071,0.008,0.008,0.024,0.268,0.0,99.236,0
31,SEA-2015-06-01,2015-06-01,NYY,A,SEA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,384,0.215,32.0,0.094,0.031,0.0,0.031,0.031,0.0,0.0,0.0,0.344,0.0,96.531,0.257,131.0,0.122,0.023,0.015,0.015,0.069,0.008,0.008,0.023,0.29,0.0,99.198,0
32,SEA-2015-06-02,2015-06-02,NYY,A,SEA,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,288,0.215,36.0,0.111,0.028,0.0,0.028,0.028,0.0,0.0,0.0,0.306,0.0,96.472,0.256,135.0,0.126,0.022,0.015,0.015,0.067,0.007,0.007,0.022,0.281,0.0,99.104,0
33,NYY-2015-06-05,2015-06-05,NYY,H,LAA,6,5,1.2,0,0,0,0,0,1,0,1,0,0,0,3,1,0,0,2,606,0.169,33.0,0.091,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.303,0.0,96.333,0.256,138.0,0.13,0.022,0.014,0.014,0.065,0.007,0.007,0.022,0.283,0.0,99.036,0
34,NYY-2015-06-09,2015-06-09,NYY,H,WSN,4,3,0.2,0,1,1,0,0,1,0,0,0,0,0,1,2,1,0,3,404,0.196,32.0,0.094,0.0,0.0,0.031,0.062,0.0,0.0,0.0,0.25,0.0,96.0,0.25,144.0,0.125,0.021,0.014,0.014,0.069,0.007,0.007,0.021,0.278,0.0,99.118,0
35,BAL-2015-06-14,2015-06-14,NYY,A,BAL,5,4,1.1,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,4,505,0.176,26.0,0.077,0.038,0.0,0.0,0.077,0.0,0.0,0.0,0.269,0.0,94.846,0.257,148.0,0.122,0.027,0.014,0.014,0.074,0.007,0.007,0.02,0.27,0.0,99.169,0
36,NYY-2015-06-17,2015-06-17,NYY,H,MIA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,101,0.169,31.0,0.065,0.032,0.0,0.0,0.097,0.0,0.0,0.0,0.258,0.0,95.839,0.253,153.0,0.118,0.026,0.013,0.013,0.078,0.007,0.007,0.02,0.268,0.0,99.229,0
37,NYY-2015-06-18,2015-06-18,NYY,H,MIA,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,303,0.188,28.0,0.071,0.036,0.0,0.0,0.107,0.0,0.0,0.0,0.286,0.0,95.714,0.251,154.0,0.117,0.026,0.013,0.013,0.078,0.006,0.006,0.019,0.273,0.0,99.24,0
