,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
29,CHC-2015-04-05,2015-04-05,CHC,H,STL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,99,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.385,111.0,0.162,0.036,0.0,0.063,0.081,0.0,0.0,0.009,0.153,0.018,98.73,1
30,COL-2015-04-10,2015-04-10,CHC,A,COL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.375,114.0,0.158,0.035,0.0,0.061,0.079,0.0,0.0,0.009,0.149,0.018,98.763,1
31,COL-2015-04-12,2015-04-12,CHC,A,COL,6,6,1.2,0,1,1,0,0,0,0,1,0,0,0,0,5,1,3,1,696,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.371,115.0,0.157,0.035,0.0,0.061,0.078,0.0,0.0,0.009,0.148,0.017,98.913,1
32,CHC-2015-04-13,2015-04-13,CHC,H,CIN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,2,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.363,121.0,0.149,0.041,0.0,0.058,0.074,0.0,0.0,0.008,0.149,0.017,99.76,1
33,CHC-2015-04-18,2015-04-18,CHC,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.359,125.0,0.152,0.04,0.0,0.056,0.072,0.0,0.0,0.008,0.152,0.016,99.768,1
34,CHC-2015-04-19,2015-04-19,CHC,H,SDP,5,5,1.0,2,2,0,0,1,0,0,0,0,0,0,4,1,0,0,0,500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.35,128.0,0.148,0.039,0.0,0.055,0.07,0.0,0.0,0.008,0.156,0.016,99.773,1
35,PIT-2015-04-21,2015-04-21,CHC,A,PIT,7,5,1.0,3,2,1,0,0,1,1,0,1,0,0,4,1,1,0,1,686,0.231,23.0,0.087,0.043,0.0,0.043,0.0,0.0,0.0,0.0,0.13,0.0,100.522,0.36,133.0,0.15,0.038,0.0,0.06,0.068,0.0,0.0,0.008,0.15,0.015,99.782,0
36,PIT-2015-04-23,2015-04-23,CHC,A,PIT,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,1,392,0.308,30.0,0.1,0.067,0.0,0.033,0.033,0.033,0.033,0.0,0.1,0.0,99.933,0.37,140.0,0.15,0.043,0.0,0.057,0.071,0.007,0.007,0.007,0.143,0.014,99.693,0
37,CIN-2015-04-24,2015-04-24,CHC,A,CIN,6,3,1.0,0,1,0,0,0,2,1,0,0,0,0,1,3,0,2,0,606,0.297,34.0,0.118,0.059,0.0,0.029,0.029,0.029,0.029,0.0,0.147,0.0,99.706,0.366,144.0,0.153,0.042,0.0,0.056,0.069,0.007,0.007,0.007,0.153,0.014,99.646,0
38,CHC-2015-04-28,2015-04-28,CHC,H,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,300,0.356,37.0,0.135,0.054,0.0,0.027,0.081,0.054,0.027,0.0,0.135,0.0,99.892,0.372,150.0,0.153,0.04,0.0,0.053,0.08,0.013,0.007,0.007,0.147,0.013,99.7,0
39,CHC-2015-05-02,2015-05-02,CHC,H,MIL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,3,400,0.336,39.0,0.128,0.051,0.0,0.026,0.077,0.051,0.026,0.0,0.154,0.0,99.487,0.364,153.0,0.15,0.039,0.0,0.052,0.078,0.013,0.007,0.007,0.15,0.013,99.706,0
40,STL-2015-05-04,2015-05-04,CHC,A,STL,2,1,0.2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,194,0.356,33.0,0.121,0.03,0.0,0.03,0.121,0.061,0.03,0.0,0.152,0.0,96.485,0.359,157.0,0.146,0.038,0.0,0.051,0.083,0.013,0.006,0.006,0.153,0.013,99.713,0
