,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
53,HOU-2015-04-08,2015-04-08,HOU,H,CLE,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.334,121.0,0.198,0.05,0.0,0.017,0.033,0.008,0.033,0.008,0.19,0.017,99.008,1
54,TEX-2015-04-11,2015-04-11,HOU,A,TEX,3,3,0.1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.319,116.0,0.207,0.043,0.0,0.017,0.017,0.0,0.034,0.009,0.207,0.017,99.198,1
55,TEX-2015-04-12,2015-04-12,HOU,A,TEX,1,0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.321,118.0,0.212,0.042,0.0,0.017,0.017,0.0,0.034,0.008,0.203,0.017,99.297,1
56,HOU-2015-04-14,2015-04-14,HOU,H,OAK,4,4,1.1,0,1,0,0,0,0,0,0,0,0,1,3,1,1,0,1,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.327,118.0,0.212,0.042,0.0,0.017,0.025,0.0,0.034,0.008,0.195,0.017,99.297,1
57,SEA-2015-04-20,2015-04-20,HOU,A,SEA,5,4,1.0,1,2,0,0,0,0,0,0,0,1,0,3,2,2,0,5,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.342,113.0,0.221,0.044,0.0,0.018,0.027,0.0,0.035,0.018,0.195,0.018,99.469,1
58,SEA-2015-04-22,2015-04-22,HOU,A,SEA,3,3,0.2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.338,117.0,0.222,0.043,0.0,0.017,0.026,0.0,0.034,0.017,0.188,0.026,99.325,1
59,OAK-2015-04-25,2015-04-25,HOU,A,OAK,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.33,117.0,0.214,0.043,0.0,0.017,0.026,0.0,0.034,0.017,0.197,0.026,99.094,1
60,SDP-2015-04-27,2015-04-27,HOU,A,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.331,114.0,0.211,0.044,0.0,0.018,0.026,0.0,0.035,0.018,0.211,0.026,98.877,1
61,HOU-2015-05-02,2015-05-02,HOU,H,SEA,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,4,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.326,108.0,0.204,0.046,0.0,0.019,0.019,0.0,0.037,0.019,0.213,0.019,98.444,1
62,HOU-2015-05-05,2015-05-05,HOU,H,TEX,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.315,109.0,0.193,0.046,0.0,0.018,0.018,0.0,0.037,0.028,0.22,0.018,98.468,1
63,HOU-2015-05-06,2015-05-06,HOU,H,TEX,5,5,1.1,0,1,0,1,0,0,0,1,0,0,0,0,4,0,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.306,112.0,0.188,0.045,0.0,0.018,0.018,0.0,0.036,0.027,0.232,0.018,98.429,1
64,LAA-2015-05-07,2015-05-07,HOU,A,LAA,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,97,0.244,22.0,0.182,0.0,0.045,0.0,0.0,0.0,0.0,0.045,0.318,0.045,92.182,0.307,117.0,0.179,0.043,0.009,0.017,0.017,0.0,0.034,0.026,0.231,0.017,98.368,0
65,HOU-2015-05-18,2015-05-18,HOU,H,OAK,4,2,0.1,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,10,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.305,108.0,0.185,0.046,0.009,0.009,0.019,0.0,0.037,0.028,0.213,0.019,98.0,1
66,DET-2015-05-21,2015-05-21,HOU,A,DET,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,111.0,0.189,0.045,0.009,0.009,0.036,0.0,0.036,0.027,0.216,0.018,97.964,1
67,DET-2015-05-23,2015-05-23,HOU,A,DET,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.315,109.0,0.183,0.046,0.009,0.009,0.037,0.0,0.037,0.028,0.22,0.018,98.0,1
68,DET-2015-05-24,2015-05-24,HOU,A,DET,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.312,110.0,0.182,0.045,0.009,0.009,0.036,0.0,0.036,0.027,0.218,0.018,98.036,1
69,HOU-2015-05-29,2015-05-29,HOU,H,CHW,2,0,0.1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,4,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.302,107.0,0.187,0.037,0.009,0.009,0.037,0.0,0.028,0.028,0.206,0.019,97.944,1
70,TOR-2015-06-05,2015-06-05,HOU,A,TOR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.304,103.0,0.184,0.039,0.01,0.01,0.049,0.0,0.019,0.029,0.214,0.029,97.136,1
71,TOR-2015-06-06,2015-06-06,HOU,A,TOR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.301,104.0,0.183,0.038,0.01,0.01,0.048,0.0,0.019,0.029,0.212,0.029,97.135,1
72,CHW-2015-06-10,2015-06-10,HOU,A,CHW,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.283,103.0,0.184,0.039,0.01,0.0,0.049,0.0,0.019,0.029,0.204,0.029,96.981,1
73,HOU-2015-06-12,2015-06-12,HOU,H,SEA,5,4,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,1,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.295,102.0,0.196,0.039,0.01,0.0,0.049,0.0,0.02,0.029,0.206,0.029,96.98,1
74,HOU-2015-06-14,2015-06-14,HOU,H,SEA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.305,104.0,0.202,0.038,0.01,0.0,0.058,0.0,0.019,0.029,0.221,0.029,97.038,1
75,HOU-2015-06-15,2015-06-15,HOU,H,COL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.302,108.0,0.204,0.037,0.009,0.0,0.056,0.0,0.019,0.028,0.222,0.028,97.037,1
76,COL-2015-06-17,2015-06-17,HOU,A,COL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.304,107.0,0.206,0.037,0.009,0.0,0.056,0.0,0.019,0.028,0.215,0.028,96.888,1
77,SEA-2015-06-21,2015-06-21,HOU,A,SEA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.31,105.0,0.21,0.038,0.01,0.0,0.057,0.0,0.019,0.029,0.219,0.029,96.838,1
78,LAA-2015-06-22,2015-06-22,HOU,A,LAA,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97,0.175,20.0,0.15,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.4,0.0,93.85,0.292,104.0,0.202,0.029,0.01,0.0,0.058,0.0,0.019,0.029,0.221,0.029,96.5,0
79,LAA-2015-06-24,2015-06-24,HOU,A,LAA,3,2,0.2,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,291,0.201,21.0,0.143,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.381,0.0,94.0,0.305,102.0,0.206,0.029,0.01,0.0,0.069,0.0,0.02,0.029,0.216,0.029,96.255,0
80,HOU-2015-06-26,2015-06-26,HOU,H,NYY,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0,1,291,0.245,22.0,0.182,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.318,0.0,93.773,0.308,105.0,0.21,0.029,0.01,0.0,0.067,0.0,0.019,0.029,0.21,0.029,96.276,0
81,HOU-2015-06-29,2015-06-29,HOU,H,KCR,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,2,291,0.275,23.0,0.217,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.304,0.0,93.565,0.31,107.0,0.215,0.028,0.009,0.0,0.065,0.0,0.019,0.028,0.206,0.028,96.308,0
82,HOU-2015-07-01,2015-07-01,HOU,H,KCR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,97,0.243,25.0,0.16,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.28,0.0,93.76,0.308,110.0,0.209,0.027,0.009,0.0,0.073,0.0,0.018,0.027,0.2,0.027,96.327,0
83,BOS-2015-07-03,2015-07-03,HOU,A,BOS,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,104,0.211,21.0,0.143,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.19,0.0,93.143,0.314,108.0,0.213,0.028,0.009,0.0,0.074,0.0,0.019,0.028,0.204,0.028,96.343,0
84,CLE-2015-07-06,2015-07-06,HOU,A,CLE,4,2,0.1,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,2,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.314,108.0,0.213,0.028,0.009,0.0,0.074,0.0,0.019,0.028,0.204,0.028,96.426,1
85,CLE-2015-07-08,2015-07-08,HOU,A,CLE,4,3,0.1,2,2,2,0,0,1,0,1,0,0,0,0,2,1,0,1,408,0.348,20.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.15,0.0,93.35,0.329,110.0,0.218,0.027,0.009,0.0,0.091,0.0,0.018,0.027,0.209,0.027,96.655,0
86,TBR-2015-07-10,2015-07-10,HOU,A,TBR,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,194,0.43,24.0,0.167,0.083,0.0,0.0,0.208,0.0,0.0,0.0,0.167,0.0,94.792,0.35,111.0,0.216,0.045,0.009,0.0,0.09,0.0,0.018,0.027,0.207,0.027,96.892,0
87,TBR-2015-07-12,2015-07-12,HOU,A,TBR,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,97,0.484,23.0,0.174,0.087,0.0,0.0,0.261,0.0,0.0,0.0,0.13,0.0,94.826,0.35,113.0,0.212,0.044,0.009,0.0,0.097,0.0,0.018,0.027,0.204,0.027,96.894,0
88,HOU-2015-07-18,2015-07-18,HOU,H,TEX,3,2,0.1,1,2,0,0,1,0,0,0,0,0,0,2,1,1,0,5,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.358,113.0,0.221,0.044,0.009,0.0,0.097,0.0,0.018,0.027,0.204,0.027,96.912,1
89,HOU-2015-09-04,2015-09-04,HOU,H,MIN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.352,105.0,0.21,0.029,0.01,0.01,0.105,0.0,0.01,0.029,0.219,0.029,97.057,1
90,OAK-2015-09-07,2015-09-07,HOU,A,OAK,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.348,106.0,0.208,0.028,0.009,0.009,0.104,0.0,0.009,0.028,0.226,0.028,97.057,1
91,TEX-2015-09-15,2015-09-15,HOU,A,TEX,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.359,104.0,0.212,0.029,0.01,0.01,0.115,0.0,0.01,0.029,0.231,0.029,97.125,1
92,HOU-2015-09-22,2015-09-22,HOU,H,LAA,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,6,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.339,100.0,0.19,0.03,0.01,0.01,0.12,0.0,0.0,0.02,0.25,0.02,97.41,1
93,HOU-2015-09-25,2015-09-25,HOU,H,TEX,3,3,1.1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.342,99.0,0.192,0.03,0.01,0.01,0.121,0.0,0.0,0.02,0.253,0.02,97.434,1
94,SEA-2015-09-29,2015-09-29,HOU,A,SEA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.33,96.0,0.188,0.021,0.01,0.01,0.125,0.0,0.0,0.031,0.26,0.021,97.51,1
95,ARI-2015-10-02,2015-10-02,HOU,A,ARI,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,2,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.326,97.0,0.186,0.021,0.01,0.01,0.124,0.0,0.0,0.031,0.258,0.021,97.495,1
