,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,KCR-2016-04-09,2016-04-09,KCR,H,MIN,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,99,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,HOU-2016-04-11,2016-04-11,KCR,A,HOU,10,10,2.1,1,4,1,0,0,0,0,3,0,0,0,3,4,2,0,1,960,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,KCR-2016-04-20,2016-04-20,KCR,H,DET,6,6,1.0,1,3,1,0,0,0,0,0,0,0,0,4,2,2,0,8,606,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,KCR-2016-04-23,2016-04-23,KCR,H,BAL,5,4,1.0,1,2,1,0,0,1,0,1,0,0,0,1,2,2,0,2,505,0.378,21,0.238,0.095,0.0,0.0,0.048,0.0,0.0,0.0,0.19,0.0,93.81,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,LAA-2016-04-25,2016-04-25,KCR,A,LAA,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,291,0.415,26,0.231,0.115,0.0,0.0,0.077,0.0,0.0,0.0,0.192,0.0,95.192,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,LAA-2016-04-26,2016-04-26,KCR,A,LAA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,291,0.395,29,0.207,0.103,0.0,0.0,0.103,0.0,0.0,0.034,0.172,0.0,95.379,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,KCR-2016-05-03,2016-05-03,KCR,H,WSN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,303,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,KCR-2016-05-04,2016-05-04,KCR,H,WSN,10,10,2.0,1,4,0,0,0,0,0,1,0,0,0,5,4,2,0,0,1010,0.325,21,0.143,0.095,0.0,0.0,0.095,0.0,0.0,0.048,0.143,0.0,95.048,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,NYY-2016-05-12,2016-05-12,KCR,A,NYY,5,3,0.2,0,1,0,0,0,2,0,1,0,0,0,0,2,1,1,7,505,0.292,25,0.2,0.04,0.0,0.0,0.08,0.0,0.0,0.04,0.16,0.0,96.0,0.333,45,0.222,0.067,0.0,0.0,0.067,0.0,0.0,0.022,0.178,0.0,97.111,0
9,KCR-2016-05-14,2016-05-14,KCR,H,ATL,7,6,1.1,1,3,1,1,0,1,0,1,0,0,1,2,3,3,0,1,707,0.269,25,0.2,0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.16,0.0,96.0,0.345,50,0.22,0.06,0.0,0.0,0.1,0.0,0.0,0.02,0.18,0.0,97.5,0
10,KCR-2016-05-15,2016-05-15,KCR,H,ATL,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,0,505,0.35,32,0.188,0.031,0.031,0.0,0.125,0.0,0.0,0.062,0.156,0.0,97.094,0.381,57,0.211,0.07,0.018,0.0,0.105,0.0,0.0,0.035,0.175,0.0,97.93,0
11,KCR-2016-05-18,2016-05-18,KCR,H,BOS,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,404,0.391,31,0.226,0.032,0.032,0.0,0.129,0.0,0.0,0.032,0.194,0.0,97.742,0.375,62,0.21,0.065,0.016,0.0,0.113,0.0,0.0,0.032,0.177,0.0,98.177,0
12,MIN-2016-05-23,2016-05-23,KCR,A,MIN,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,4,408,0.345,35,0.2,0.029,0.029,0.0,0.114,0.0,0.0,0.029,0.2,0.0,98.114,0.352,66,0.197,0.061,0.015,0.0,0.106,0.0,0.0,0.03,0.182,0.0,98.348,0
13,MIN-2016-05-25,2016-05-25,KCR,A,MIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,306,0.356,26,0.115,0.038,0.038,0.0,0.192,0.0,0.0,0.038,0.154,0.0,97.269,0.342,70,0.186,0.057,0.014,0.0,0.114,0.0,0.0,0.029,0.171,0.0,98.557,0
