,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,LAD-2017-07-07,2017-07-07,LAD,H,KCR,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,5,576,0.1,24,0.042,0.0,0.0,0.0,0.042,0.0,0.042,0.042,0.292,0.0,92.833,0.307,127,0.15,0.008,0.0,0.047,0.087,0.0,0.008,0.016,0.197,0.0,100.535,0
11,MIA-2017-07-15,2017-07-15,LAD,A,MIA,8,7,2.0,0,2,0,0,0,1,0,1,0,0,1,2,4,1,2,7,760,0.046,20,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,92.2,0.293,133,0.143,0.008,0.0,0.045,0.083,0.0,0.008,0.015,0.195,0.0,100.331,0
12,LAD-2017-07-20,2017-07-20,LAD,H,ATL,8,7,2.0,0,2,0,0,0,1,0,1,0,0,0,4,2,1,1,4,768,0.122,21,0.095,0.0,0.0,0.0,0.048,0.0,0.0,0.048,0.19,0.0,91.333,0.293,141,0.149,0.007,0.0,0.043,0.085,0.0,0.007,0.021,0.191,0.0,100.028,0
13,LAD-2017-07-26,2017-07-26,LAD,H,MIN,18,17,3.2,0,5,1,0,0,1,0,2,0,0,1,6,9,4,1,5,1728,0.222,23,0.174,0.0,0.0,0.0,0.087,0.0,0.0,0.043,0.13,0.0,91.478,0.294,149,0.154,0.007,0.0,0.04,0.087,0.0,0.007,0.02,0.188,0.0,99.812,0
14,ATL-2017-08-02,2017-08-02,LAD,A,ATL,18,14,4.0,2,3,0,0,1,3,0,1,0,0,0,6,8,2,0,6,1836,0.304,35,0.229,0.029,0.0,0.0,0.086,0.0,0.0,0.057,0.114,0.0,93.029,0.295,167,0.162,0.012,0.0,0.036,0.084,0.0,0.006,0.024,0.18,0.0,99.401,0
15,ARI-2017-08-10,2017-08-10,LAD,A,ARI,7,7,1.1,2,3,1,0,1,0,0,2,0,0,0,0,5,2,0,7,735,0.321,37,0.162,0.027,0.0,0.027,0.108,0.0,0.0,0.027,0.081,0.0,96.324,0.255,162,0.142,0.012,0.0,0.019,0.099,0.0,0.006,0.025,0.185,0.0,97.333,0
16,PIT-2017-08-22,2017-08-22,LAD,A,PIT,13,9,2.0,5,4,0,0,1,4,0,2,0,0,1,3,4,1,1,11,1274,0.413,26,0.115,0.038,0.0,0.077,0.115,0.0,0.0,0.0,0.115,0.0,98.885,0.266,154,0.143,0.019,0.0,0.026,0.078,0.0,0.006,0.026,0.195,0.0,97.812,0
17,SDP-2017-09-02,2017-09-02,LAD,A,SDP,18,13,4.0,1,2,1,0,0,4,1,5,0,1,0,4,5,3,1,10,1746,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.304,148,0.155,0.02,0.0,0.034,0.095,0.0,0.007,0.034,0.162,0.0,98.061,1
18,LAD-2017-09-07,2017-09-07,LAD,H,COL,8,6,1.1,2,3,0,0,0,1,1,0,0,0,0,5,2,1,0,4,768,0.409,32,0.125,0.031,0.0,0.031,0.25,0.031,0.0,0.031,0.219,0.031,94.375,0.306,144,0.139,0.021,0.0,0.035,0.111,0.007,0.007,0.035,0.194,0.007,98.243,0
19,WSN-2017-09-15,2017-09-15,LAD,A,WSN,8,7,2.0,0,1,0,0,0,1,0,4,0,0,0,1,2,0,1,7,816,0.357,27,0.148,0.037,0.0,0.0,0.185,0.074,0.0,0.0,0.185,0.037,93.111,0.316,152,0.151,0.02,0.0,0.033,0.112,0.013,0.007,0.033,0.184,0.007,98.125,0
20,PHI-2017-09-19,2017-09-19,LAD,A,PHI,4,3,1.0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,3,400,0.315,35,0.143,0.029,0.0,0.0,0.171,0.057,0.0,0.0,0.257,0.029,95.143,0.304,139,0.151,0.022,0.0,0.022,0.122,0.014,0.007,0.036,0.187,0.007,97.309,0
21,LAD-2017-09-26,2017-09-26,LAD,H,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,6,288,0.42,21,0.19,0.0,0.0,0.048,0.143,0.048,0.0,0.048,0.238,0.0,94.476,0.314,143,0.147,0.021,0.0,0.028,0.126,0.014,0.007,0.042,0.189,0.007,97.385,0
22,COL-2017-09-29,2017-09-29,LAD,A,COL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,460,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.308,143,0.14,0.021,0.0,0.028,0.126,0.014,0.007,0.035,0.196,0.007,97.364,1
23,COL-2017-09-30,2017-09-30,LAD,A,COL,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,115,0.26,20,0.05,0.0,0.0,0.05,0.15,0.0,0.0,0.05,0.35,0.0,98.2,0.304,147,0.136,0.02,0.0,0.027,0.129,0.014,0.007,0.034,0.197,0.007,97.844,0
24,ARI-2018-04-30,2018-04-30,LAD,A,ARI,9,8,1.2,1,3,1,0,1,1,0,3,0,0,0,2,3,1,1,99,909,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.307,148,0.142,0.02,0.0,0.027,0.128,0.014,0.007,0.034,0.196,0.007,97.959,1
25,SDP-2018-05-06,2018-05-06,LAD,A,SDP,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,5,388,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.32,157,0.14,0.025,0.0,0.032,0.127,0.013,0.006,0.032,0.204,0.006,98.134,1
26,LAD-2018-05-11,2018-05-11,LAD,H,CIN,13,9,3.0,1,1,0,0,0,2,0,2,1,1,0,4,4,1,0,4,1235,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.32,161,0.137,0.031,0.0,0.031,0.124,0.012,0.006,0.031,0.199,0.006,98.106,1
27,LAD-2018-05-22,2018-05-22,LAD,H,COL,18,17,4.0,2,5,0,0,1,1,1,1,0,0,1,7,9,5,1,10,1710,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.313,174,0.132,0.029,0.0,0.029,0.126,0.011,0.011,0.029,0.195,0.011,97.874,1
28,LAD-2018-05-28,2018-05-28,LAD,H,PHI,20,16,4.0,3,5,0,0,1,2,0,5,0,0,0,6,6,1,2,5,1900,0.307,32,0.156,0.0,0.0,0.031,0.094,0.031,0.031,0.031,0.094,0.031,92.031,0.318,192,0.141,0.026,0.0,0.031,0.12,0.016,0.01,0.031,0.182,0.01,97.604,0
29,COL-2018-06-03,2018-06-03,LAD,A,COL,8,8,1.2,0,2,0,0,0,0,0,3,0,0,0,3,2,2,0,5,912,0.376,39,0.205,0.0,0.0,0.051,0.077,0.026,0.0,0.026,0.154,0.0,92.564,0.323,212,0.146,0.024,0.0,0.033,0.118,0.014,0.009,0.028,0.189,0.009,97.358,0
30,PIT-2018-06-06,2018-06-06,LAD,A,PIT,11,8,2.0,2,2,1,0,0,2,1,0,1,0,0,3,5,2,1,2,1089,0.347,47,0.213,0.0,0.0,0.043,0.064,0.021,0.0,0.021,0.191,0.0,96.213,0.319,220,0.15,0.023,0.0,0.032,0.114,0.014,0.009,0.027,0.195,0.009,97.964,0
31,PIT-2018-06-07,2018-06-07,LAD,A,PIT,4,4,0.1,2,2,0,0,1,0,0,0,0,0,0,2,2,1,0,0,396,0.361,58,0.19,0.017,0.0,0.034,0.086,0.034,0.017,0.017,0.155,0.0,96.741,0.324,231,0.147,0.026,0.0,0.03,0.117,0.017,0.013,0.026,0.186,0.009,98.013,0
32,CHC-2018-06-19,2018-06-19,LAD,A,CHC,3,2,0.0,1,2,0,1,0,1,1,0,0,0,0,1,1,0,0,11,297,0.404,24,0.167,0.042,0.0,0.042,0.083,0.042,0.042,0.0,0.125,0.0,99.875,0.331,235,0.149,0.026,0.0,0.034,0.115,0.017,0.013,0.026,0.183,0.009,98.03,0
33,LAD-2019-03-28,2019-03-28,LAD,H,ARI,9,7,2.0,3,4,2,0,0,0,0,1,0,2,1,5,3,1,0,99,873,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.403,91,0.165,0.033,0.011,0.044,0.099,0.033,0.022,0.011,0.154,0.011,97.099,1
34,LAD-2019-03-30,2019-03-30,LAD,H,ARI,7,6,1.1,2,2,0,0,1,1,0,1,0,0,0,2,3,1,0,1,679,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.41,100,0.17,0.05,0.01,0.04,0.09,0.03,0.02,0.02,0.15,0.03,97.09,1
35,COL-2019-04-05,2019-04-05,LAD,A,COL,5,4,0.2,3,3,0,0,1,1,0,1,0,0,0,0,3,2,0,5,565,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.417,107,0.168,0.047,0.009,0.047,0.093,0.028,0.019,0.019,0.15,0.028,97.084,1
36,TBR-2019-08-07,2019-08-07,TOR,A,TBR,16,13,4.0,0,2,0,0,0,2,0,3,1,0,1,4,6,3,2,99,1520,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
37,TOR-2019-08-12,2019-08-12,TOR,H,TEX,21,21,5.1,3,5,0,0,3,0,0,3,0,0,0,9,9,1,3,4,2079,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
38,SEA-2019-08-24,2019-08-24,TOR,A,SEA,23,22,5.0,2,6,3,0,1,1,0,4,0,0,0,6,12,4,1,11,2208,0.308,38,0.105,0.0,0.0,0.079,0.053,0.0,0.026,0.026,0.158,0.0,94.711,0.415,59,0.153,0.034,0.0,0.085,0.068,0.0,0.017,0.034,0.153,0.034,96.881,0
39,TBR-2019-09-05,2019-09-05,TOR,A,TBR,5,4,1.1,1,1,0,1,0,0,0,1,0,1,0,1,3,2,0,11,475,0.349,24,0.083,0.125,0.0,0.042,0.042,0.0,0.0,0.0,0.167,0.0,92.0,0.398,82,0.134,0.061,0.0,0.073,0.061,0.0,0.012,0.024,0.159,0.024,96.634,0
40,TOR-2019-09-12,2019-09-12,TOR,H,BOS,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,6,396,0.341,29,0.069,0.103,0.034,0.034,0.034,0.0,0.0,0.0,0.172,0.034,92.517,0.394,87,0.126,0.057,0.011,0.069,0.057,0.0,0.011,0.023,0.161,0.034,96.54,0
41,TOR-2019-09-14,2019-09-14,TOR,H,NYY,14,12,2.0,6,5,0,0,3,1,0,2,1,0,0,3,7,2,0,1,1386,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.384,91,0.121,0.055,0.011,0.066,0.066,0.0,0.011,0.022,0.154,0.033,96.648,1
42,BAL-2019-09-17,2019-09-17,TOR,A,BAL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,102,0.486,24,0.083,0.0,0.042,0.125,0.083,0.0,0.042,0.0,0.125,0.042,94.042,0.421,105,0.124,0.048,0.01,0.086,0.067,0.0,0.019,0.019,0.152,0.029,96.962,0
43,BAL-2019-09-18,2019-09-18,TOR,A,BAL,4,3,1.0,1,1,1,0,0,0,0,1,0,1,0,1,2,2,0,0,408,0.466,25,0.08,0.0,0.04,0.12,0.08,0.0,0.04,0.0,0.12,0.04,94.36,0.417,106,0.123,0.047,0.009,0.085,0.066,0.0,0.019,0.019,0.151,0.028,97.009,0
44,NYY-2019-09-21,2019-09-21,TOR,A,NYY,8,8,1.0,4,5,2,0,1,0,0,1,0,0,0,2,5,2,0,2,792,0.443,29,0.069,0.034,0.034,0.103,0.069,0.0,0.034,0.0,0.138,0.069,95.414,0.413,110,0.118,0.055,0.009,0.082,0.064,0.0,0.018,0.018,0.155,0.036,97.191,0
45,TOR-2019-09-24,2019-09-24,TOR,H,BAL,7,5,0.2,3,3,0,0,1,1,0,1,1,0,0,0,4,2,1,2,693,0.514,37,0.108,0.081,0.027,0.108,0.054,0.0,0.027,0.0,0.135,0.054,96.189,0.439,118,0.127,0.068,0.008,0.085,0.059,0.0,0.017,0.017,0.153,0.034,97.314,0
