,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,WSN-2016-07-20,2016-07-20,WSN,H,LAD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,99,306,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,WSN-2016-07-21,2016-07-21,WSN,H,LAD,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,0,408,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,COL-2016-08-17,2016-08-17,WSN,A,COL,5,4,1.1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1,26,580,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,ATL-2016-08-19,2016-08-19,WSN,A,ATL,5,4,0.2,0,1,1,0,0,1,1,0,0,0,0,1,3,1,1,1,495,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,ATL-2016-08-20,2016-08-20,WSN,A,ATL,5,4,0.2,3,2,1,0,0,1,0,0,0,0,0,1,3,3,0,0,495,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,BAL-2016-08-22,2016-08-22,WSN,A,BAL,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,300,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,WSN-2016-08-24,2016-08-24,WSN,H,BAL,8,8,2.0,0,1,0,0,0,0,0,3,0,0,0,2,3,0,0,1,816,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,WSN-2016-08-26,2016-08-26,WSN,H,COL,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,408,0.28,27,0.074,0.074,0.0,0.0,0.148,0.037,0.0,0.037,0.148,0.0,99.481,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,WSN-2016-08-28,2016-08-28,WSN,H,COL,8,8,2.0,1,2,1,0,0,0,0,3,0,0,0,3,2,2,0,1,816,0.242,31,0.065,0.065,0.0,0.0,0.129,0.032,0.0,0.032,0.194,0.0,99.806,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
9,NYM-2016-09-02,2016-09-02,WSN,A,NYM,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,4,282,0.247,39,0.077,0.077,0.0,0.0,0.103,0.026,0.0,0.026,0.231,0.0,100.256,0.237,46,0.065,0.087,0.0,0.0,0.087,0.022,0.0,0.022,0.217,0.0,100.522,0
