,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,MIN-2019-06-19,2019-06-19,MIN,H,BOS,18,14,4.0,3,5,3,1,0,4,0,2,0,0,3,5,7,5,0,99,1800,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,CHW-2019-07-25,2019-07-25,MIN,A,CHW,7,6,2.0,0,1,0,0,0,1,0,3,0,0,0,1,2,2,0,35,693,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,CHW-2019-07-28,2019-07-28,MIN,A,CHW,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,297,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,MIA-2019-07-31,2019-07-31,MIN,A,MIA,8,8,1.1,4,4,0,0,1,0,0,3,0,0,0,2,3,2,0,2,760,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,KCR-2020-08-07,2020-08-07,MIN,A,KCR,5,5,1.0,0,2,1,0,0,0,0,1,0,0,0,3,1,1,0,99,515,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
5,KCR-2020-08-08,2020-08-08,MIN,A,KCR,10,8,2.0,1,2,0,0,0,2,0,4,0,0,0,2,2,1,1,0,1030,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
6,KCR-2020-08-23,2020-08-23,MIN,A,KCR,6,6,1.2,1,1,0,0,0,0,0,2,0,0,0,2,2,2,0,14,618,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
7,CLE-2020-08-25,2020-08-25,MIN,A,CLE,7,5,2.0,0,0,0,0,0,2,0,2,0,0,1,2,1,0,0,1,700,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
8,MIN-2020-09-04,2020-09-04,MIN,H,DET,5,5,0.2,2,3,0,1,0,0,0,0,0,0,0,1,4,1,1,9,490,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
9,STL-2020-09-08,2020-09-08,MIN,A,STL,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,192,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
10,MIL-2021-04-17,2021-04-17,PIT,A,MIL,8,7,2.0,0,2,0,0,0,0,0,2,1,0,1,2,3,2,1,99,800,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
11,PIT-2021-04-28,2021-04-28,PIT,H,KCR,9,7,1.2,2,4,0,0,0,2,0,1,0,0,2,2,4,3,0,10,900,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.332,44,0.205,0.023,0.023,0.0,0.091,0.0,0.023,0.045,0.273,0.0,98.75,1
12,PIT-2021-05-01,2021-05-01,PIT,H,STL,9,9,1.0,2,5,1,1,1,0,0,1,0,0,0,4,4,3,0,2,900,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.369,53,0.245,0.019,0.019,0.0,0.113,0.0,0.019,0.075,0.245,0.0,98.962,1
13,CLE-2021-07-25,2021-07-25,TBR,A,CLE,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,84,200,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.422,62,0.242,0.032,0.032,0.016,0.097,0.0,0.016,0.065,0.226,0.0,99.113,1
14,ARI-2021-08-02,2021-08-02,ARI,H,SFG,8,8,2.0,1,2,0,1,1,0,0,1,0,0,0,3,4,0,0,7,808,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.409,64,0.234,0.031,0.031,0.016,0.094,0.0,0.016,0.062,0.234,0.0,99.141,1
15,ARI-2021-08-04,2021-08-04,ARI,H,SFG,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,1,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.412,72,0.208,0.028,0.042,0.028,0.083,0.0,0.014,0.056,0.222,0.0,99.347,1
16,SDP-2021-08-06,2021-08-06,ARI,A,SDP,7,7,2.0,0,2,0,0,0,0,0,1,0,0,1,4,2,1,1,1,672,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.402,76,0.211,0.026,0.039,0.026,0.079,0.0,0.013,0.053,0.25,0.0,99.434,1
17,SFG-2021-08-10,2021-08-10,ARI,A,SFG,3,2,0.2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,3,291,0.296,22,0.136,0.0,0.045,0.045,0.0,0.0,0.0,0.045,0.273,0.0,94.727,0.398,68,0.221,0.015,0.044,0.029,0.059,0.0,0.015,0.074,0.221,0.0,98.294,0
18,ARI-2021-08-12,2021-08-12,ARI,H,SDP,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,101,0.3,25,0.12,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.24,0.0,95.0,0.396,71,0.211,0.014,0.042,0.028,0.07,0.014,0.014,0.07,0.211,0.0,98.239,0
19,ARI-2021-08-15,2021-08-15,ARI,H,SDP,6,3,0.2,2,1,0,0,0,3,0,1,0,0,0,1,1,1,0,2,606,0.314,24,0.125,0.0,0.042,0.042,0.042,0.042,0.0,0.042,0.25,0.0,94.833,0.391,72,0.208,0.014,0.042,0.028,0.069,0.014,0.014,0.069,0.222,0.0,98.278,0
20,ARI-2021-08-30,2021-08-30,ARI,H,SDP,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,14,303,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.445,65,0.231,0.015,0.046,0.031,0.092,0.015,0.015,0.062,0.2,0.0,97.908,1
21,ARI-2021-09-04,2021-09-04,ARI,H,SEA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,4,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.42,63,0.222,0.016,0.032,0.032,0.095,0.016,0.016,0.063,0.206,0.0,98.048,1
22,ARI-2021-09-05,2021-09-05,ARI,H,SEA,5,5,0.2,3,3,1,0,0,0,0,1,0,0,0,1,3,2,1,0,505,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.407,67,0.224,0.015,0.03,0.03,0.09,0.015,0.015,0.06,0.194,0.0,98.224,1
23,SEA-2021-09-11,2021-09-11,ARI,A,SEA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,95,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.421,70,0.229,0.029,0.029,0.029,0.086,0.014,0.014,0.057,0.186,0.0,98.486,1
24,SEA-2021-09-12,2021-09-12,ARI,A,SEA,3,2,0.1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,285,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.414,71,0.225,0.028,0.028,0.028,0.085,0.014,0.014,0.056,0.197,0.0,98.437,1
25,LAD-2021-09-15,2021-09-15,ARI,A,LAD,4,2,0.1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,2,388,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.407,74,0.216,0.027,0.027,0.027,0.095,0.014,0.014,0.054,0.189,0.0,98.297,1
26,HOU-2021-09-19,2021-09-19,ARI,A,HOU,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,3,200,0.408,21,0.238,0.048,0.0,0.0,0.095,0.048,0.048,0.0,0.095,0.0,94.286,0.421,78,0.218,0.026,0.026,0.026,0.103,0.026,0.026,0.051,0.179,0.0,98.231,0
27,ARI-2021-09-20,2021-09-20,ARI,H,ATL,7,7,2.0,0,1,1,0,0,0,0,3,0,0,0,1,3,2,0,0,707,0.43,20,0.25,0.05,0.0,0.0,0.1,0.05,0.05,0.0,0.15,0.0,93.85,0.422,80,0.225,0.025,0.025,0.025,0.1,0.025,0.025,0.05,0.188,0.0,98.275,0
28,ARI-2021-09-23,2021-09-23,ARI,H,ATL,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2,404,0.359,27,0.185,0.074,0.0,0.0,0.074,0.037,0.037,0.0,0.222,0.0,95.704,0.402,87,0.207,0.034,0.023,0.023,0.092,0.023,0.023,0.046,0.207,0.0,98.494,0
