,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SEA-2021-04-01,2021-04-01,SEA,H,SFG,6,5,1.0,0,1,1,0,0,1,0,1,0,0,0,1,3,2,0,99,570,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
1,SEA-2021-04-05,2021-04-05,SEA,H,CHW,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,1,4,1,0,3,665,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
2,SEA-2021-04-07,2021-04-07,SEA,H,CHW,6,6,1.1,1,3,1,0,0,0,0,1,0,0,1,3,2,1,0,1,570,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
3,MIN-2021-04-11,2021-04-11,SEA,A,MIN,8,6,2.0,0,0,0,0,0,1,0,1,1,0,0,3,2,1,0,3,784,0.296,20,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.05,0.15,0.0,90.25,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
4,BAL-2021-04-13,2021-04-13,SEA,A,BAL,5,3,1.0,0,1,1,0,0,1,0,1,0,1,0,2,1,0,0,1,510,0.261,28,0.071,0.071,0.0,0.0,0.107,0.0,0.036,0.036,0.143,0.0,92.464,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
5,BAL-2021-04-15,2021-04-15,SEA,A,BAL,2,2,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,204,0.28,33,0.061,0.091,0.0,0.0,0.121,0.0,0.03,0.03,0.152,0.03,93.909,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
6,SEA-2021-04-17,2021-04-17,SEA,H,HOU,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,1,380,0.264,35,0.057,0.086,0.0,0.0,0.114,0.0,0.029,0.029,0.143,0.029,94.371,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
7,SEA-2021-04-19,2021-04-19,SEA,H,LAD,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,95,0.254,39,0.051,0.077,0.0,0.0,0.128,0.0,0.026,0.026,0.179,0.026,94.436,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
8,BOS-2021-04-22,2021-04-22,SEA,A,BOS,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,420,0.234,34,0.059,0.059,0.0,0.0,0.118,0.0,0.029,0.029,0.206,0.029,94.353,0.249,40,0.05,0.075,0.0,0.0,0.125,0.0,0.025,0.025,0.2,0.025,94.45,0
9,BOS-2021-04-24,2021-04-24,SEA,A,BOS,5,5,1.0,1,2,2,0,0,0,0,0,0,0,0,2,3,2,0,1,525,0.228,38,0.053,0.053,0.0,0.0,0.132,0.0,0.026,0.026,0.211,0.026,95.474,0.242,44,0.045,0.068,0.0,0.0,0.136,0.0,0.023,0.023,0.205,0.023,95.409,0
10,HOU-2021-04-26,2021-04-26,SEA,A,HOU,1,1,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,100,0.292,36,0.056,0.111,0.0,0.0,0.111,0.0,0.028,0.028,0.194,0.028,96.889,0.268,49,0.041,0.102,0.0,0.0,0.122,0.0,0.02,0.02,0.184,0.02,96.388,0
11,HOU-2021-04-28,2021-04-28,SEA,A,HOU,3,1,0.2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,300,0.241,31,0.0,0.097,0.0,0.0,0.129,0.0,0.032,0.0,0.226,0.032,97.355,0.263,50,0.04,0.1,0.0,0.0,0.12,0.0,0.02,0.02,0.2,0.02,96.46,0
12,SEA-2021-05-02,2021-05-02,SEA,H,LAA,3,3,0.2,0,2,1,0,0,0,0,0,0,0,1,1,2,2,0,3,285,0.26,26,0.0,0.115,0.0,0.0,0.154,0.0,0.0,0.0,0.231,0.077,97.462,0.261,53,0.038,0.094,0.0,0.0,0.132,0.0,0.019,0.019,0.189,0.038,96.66,0
13,SEA-2021-05-03,2021-05-03,SEA,H,BAL,7,7,1.2,0,2,2,0,0,0,0,0,0,0,0,2,5,1,1,0,665,0.308,29,0.034,0.138,0.0,0.0,0.138,0.0,0.0,0.034,0.207,0.069,97.207,0.285,56,0.054,0.107,0.0,0.0,0.125,0.0,0.018,0.036,0.179,0.036,96.571,0
14,TEX-2021-05-08,2021-05-08,SEA,A,TEX,9,9,2.0,2,3,1,0,0,0,0,1,0,0,0,4,4,2,1,4,891,0.353,25,0.04,0.2,0.0,0.0,0.08,0.0,0.0,0.04,0.12,0.04,95.6,0.293,63,0.048,0.127,0.0,0.0,0.111,0.0,0.016,0.032,0.159,0.032,96.397,0
15,LAD-2021-05-12,2021-05-12,SEA,A,LAD,9,8,1.1,4,4,1,0,1,1,0,1,0,0,0,1,6,4,1,3,873,0.359,33,0.091,0.182,0.0,0.0,0.061,0.0,0.0,0.03,0.091,0.03,96.545,0.298,72,0.069,0.125,0.0,0.0,0.097,0.0,0.014,0.028,0.153,0.028,96.722,0
16,SEA-2021-05-15,2021-05-15,SEA,H,CLE,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,380,0.437,33,0.152,0.152,0.0,0.03,0.061,0.0,0.0,0.03,0.091,0.03,94.364,0.336,81,0.086,0.123,0.0,0.012,0.099,0.0,0.012,0.025,0.148,0.025,96.753,0
17,SEA-2021-05-16,2021-05-16,SEA,H,CLE,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,95,0.408,37,0.135,0.135,0.0,0.027,0.081,0.0,0.0,0.027,0.108,0.027,94.432,0.328,85,0.082,0.118,0.0,0.012,0.106,0.0,0.012,0.024,0.153,0.024,96.671,0
