,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
64,WSN-2015-04-06,2015-04-06,NYM,A,WSN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,99,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.287,229.0,0.153,0.039,0.0,0.009,0.096,0.026,0.004,0.004,0.266,0.013,99.668,1
65,ATL-2015-04-10,2015-04-10,NYM,A,ATL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.289,225.0,0.156,0.04,0.0,0.009,0.093,0.027,0.004,0.004,0.262,0.013,99.667,1
66,ATL-2015-04-12,2015-04-12,NYM,A,ATL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.285,222.0,0.149,0.041,0.0,0.009,0.095,0.027,0.005,0.005,0.27,0.014,99.676,1
67,NYM-2015-04-13,2015-04-13,NYM,H,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.282,224.0,0.147,0.04,0.0,0.009,0.094,0.027,0.004,0.004,0.277,0.013,99.67,1
68,NYM-2015-04-16,2015-04-16,NYM,H,MIA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.282,224.0,0.147,0.04,0.0,0.009,0.094,0.027,0.004,0.004,0.272,0.013,99.629,1
69,NYM-2015-04-17,2015-04-17,NYM,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.275,220.0,0.15,0.036,0.0,0.009,0.086,0.027,0.005,0.009,0.277,0.014,99.577,1
70,NYM-2015-04-19,2015-04-19,NYM,H,MIA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.271,223.0,0.148,0.036,0.0,0.009,0.085,0.027,0.004,0.009,0.274,0.013,99.516,1
71,KCR-2016-04-03,2016-04-03,NYM,A,KCR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,99,303,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
72,NYM-2016-04-08,2016-04-08,NYM,H,PHI,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,94,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
73,NYM-2016-04-11,2016-04-11,NYM,H,MIA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2,376,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
74,NYM-2016-04-12,2016-04-12,NYM,H,MIA,1,0,0.1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,94,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
75,NYM-2016-04-13,2016-04-13,NYM,H,MIA,3,3,0.2,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,282,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
76,CLE-2016-04-17,2016-04-17,NYM,A,CLE,2,2,0.1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,208,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
77,PHI-2016-04-20,2016-04-20,NYM,A,PHI,2,2,0.1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,2,198,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
78,ATL-2016-04-22,2016-04-22,NYM,A,ATL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,99,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
79,ATL-2016-04-24,2016-04-24,NYM,A,ATL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,297,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
80,NYM-2016-04-29,2016-04-29,NYM,H,SFG,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,2,0,4,376,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
81,NYM-2016-04-30,2016-04-30,NYM,H,SFG,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94,0.251,21.0,0.095,0.048,0.0,0.048,0.0,0.0,0.0,0.0,0.286,0.048,91.905,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
82,NYM-2016-05-01,2016-05-01,NYM,H,SFG,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,282,0.239,22.0,0.091,0.045,0.0,0.045,0.0,0.0,0.0,0.0,0.273,0.045,92.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
83,SDP-2016-05-06,2016-05-06,NYM,A,SDP,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,97,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
84,SDP-2016-05-07,2016-05-07,NYM,A,SDP,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
85,SDP-2016-05-08,2016-05-08,NYM,A,SDP,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
86,COL-2016-05-13,2016-05-13,NYM,A,COL,3,2,0.1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,4,348,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
87,COL-2016-05-15,2016-05-15,NYM,A,COL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,232,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
88,NYM-2016-05-18,2016-05-18,NYM,H,WSN,5,3,1.0,0,0,0,0,0,2,0,1,0,0,0,1,1,1,0,2,470,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
89,NYM-2016-05-19,2016-05-19,NYM,H,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,282,0.31,22.0,0.045,0.045,0.0,0.045,0.136,0.045,0.0,0.0,0.318,0.0,95.136,0.232,42.0,0.071,0.048,0.0,0.024,0.071,0.024,0.0,0.0,0.286,0.024,96.286,0
90,WSN-2016-05-23,2016-05-23,NYM,A,WSN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,3,408,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.216,45.0,0.067,0.044,0.0,0.022,0.067,0.022,0.0,0.0,0.289,0.022,96.133,1
91,NYM-2016-05-27,2016-05-27,NYM,H,LAD,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,188,0.282,20.0,0.1,0.05,0.0,0.0,0.15,0.05,0.0,0.0,0.3,0.0,96.7,0.216,49.0,0.082,0.041,0.0,0.02,0.061,0.02,0.0,0.0,0.286,0.02,96.612,0
92,NYM-2016-05-28,2016-05-28,NYM,H,LAD,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,188,0.313,21.0,0.143,0.048,0.0,0.0,0.143,0.048,0.0,0.0,0.286,0.0,96.429,0.225,51.0,0.098,0.039,0.0,0.02,0.059,0.02,0.0,0.0,0.294,0.02,96.51,0
93,NYM-2016-05-31,2016-05-31,NYM,H,CHW,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,94,0.297,22.0,0.136,0.045,0.0,0.0,0.136,0.045,0.0,0.0,0.273,0.0,96.182,0.234,53.0,0.113,0.038,0.0,0.019,0.057,0.019,0.0,0.0,0.283,0.019,96.415,0
94,MIA-2016-06-04,2016-06-04,NYM,A,MIA,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,3,380,0.248,20.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.25,0.0,93.1,0.243,54.0,0.111,0.037,0.0,0.019,0.074,0.019,0.0,0.0,0.278,0.019,96.37,0
95,PIT-2016-06-07,2016-06-07,NYM,A,PIT,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,196,0.257,22.0,0.136,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.182,0.0,91.364,0.237,58.0,0.103,0.034,0.0,0.017,0.086,0.017,0.0,0.0,0.259,0.017,96.276,0
