,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,WSN-2018-05-01,2018-05-01,WSN,H,PIT,4,4,0.2,0,2,1,0,0,0,0,0,0,0,0,0,4,2,1,99,408,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,WSN-2018-05-04,2018-05-04,WSN,H,PHI,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,1,3,2,0,2,510,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,WSN-2018-05-05,2018-05-05,WSN,H,PHI,6,4,1.0,0,1,0,0,0,2,0,1,0,0,0,1,2,1,0,0,612,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,SDP-2018-05-08,2018-05-08,WSN,A,SDP,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,2,388,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
4,WSN-2018-05-15,2018-05-15,WSN,H,NYY,6,4,1.1,0,1,1,0,0,0,0,2,1,0,0,1,2,1,0,6,612,0.267,20,0.1,0.05,0.0,0.0,0.15,0.0,0.0,0.0,0.1,0.0,95.9,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
5,WSN-2018-05-20,2018-05-20,WSN,H,LAD,5,4,1.0,2,1,0,0,1,1,0,0,0,0,0,1,3,2,0,4,510,0.294,26,0.077,0.077,0.0,0.0,0.115,0.0,0.038,0.0,0.154,0.0,97.308,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
6,WSN-2018-05-22,2018-05-22,WSN,H,SDP,5,5,1.2,0,1,0,0,0,0,0,2,0,0,0,2,1,0,0,1,510,0.306,27,0.037,0.037,0.0,0.037,0.148,0.0,0.037,0.0,0.148,0.0,97.481,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
7,MIA-2018-05-25,2018-05-25,WSN,A,MIA,2,2,0.0,1,2,1,0,0,0,0,0,0,0,0,0,2,1,0,2,190,0.341,27,0.074,0.037,0.0,0.037,0.148,0.0,0.037,0.0,0.185,0.0,97.481,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
8,MIA-2018-05-27,2018-05-27,WSN,A,MIA,5,5,0.2,0,2,1,0,0,0,0,1,0,0,0,2,2,2,0,1,475,0.399,23,0.087,0.087,0.0,0.043,0.087,0.0,0.043,0.0,0.174,0.0,96.087,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
9,ATL-2018-05-31,2018-05-31,WSN,A,ATL,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,3,408,0.446,24,0.125,0.125,0.0,0.042,0.042,0.0,0.042,0.0,0.208,0.0,95.708,0.361,43,0.116,0.093,0.0,0.023,0.093,0.0,0.023,0.0,0.163,0.0,98.023,0
10,WSN-2018-06-06,2018-06-06,WSN,H,TBR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,5,408,0.374,22,0.136,0.091,0.0,0.045,0.045,0.0,0.0,0.0,0.227,0.0,95.136,0.329,47,0.106,0.085,0.0,0.021,0.085,0.0,0.021,0.0,0.191,0.0,98.362,0
11,WSN-2018-06-08,2018-06-08,WSN,H,SFG,10,10,2.0,3,4,1,1,1,0,0,2,0,0,0,3,5,2,1,1,1020,0.342,26,0.115,0.077,0.0,0.038,0.077,0.0,0.0,0.0,0.231,0.0,96.192,0.316,51,0.098,0.078,0.0,0.02,0.098,0.0,0.02,0.0,0.196,0.0,98.647,0
12,NYY-2018-06-12,2018-06-12,WSN,A,NYY,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,300,0.427,26,0.115,0.115,0.038,0.038,0.038,0.0,0.0,0.0,0.231,0.0,96.192,0.358,61,0.098,0.082,0.016,0.033,0.082,0.0,0.016,0.0,0.197,0.0,99.197,0
13,TOR-2018-06-16,2018-06-16,WSN,A,TOR,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,3,606,0.329,27,0.074,0.074,0.037,0.037,0.037,0.0,0.0,0.0,0.222,0.0,96.704,0.341,64,0.094,0.078,0.016,0.031,0.078,0.0,0.016,0.0,0.188,0.0,99.234,0
14,WSN-2018-06-18,2018-06-18,WSN,H,NYY,5,3,1.0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,1,1,510,0.238,28,0.036,0.036,0.036,0.036,0.036,0.0,0.0,0.0,0.286,0.0,97.929,0.311,70,0.086,0.071,0.014,0.029,0.071,0.0,0.014,0.0,0.214,0.0,99.386,0
15,NYM-2018-07-14,2018-07-14,WSN,A,NYM,9,8,2.2,0,0,0,0,0,0,0,1,1,0,0,4,3,0,1,25,855,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.309,75,0.08,0.067,0.013,0.027,0.08,0.0,0.027,0.0,0.213,0.0,99.56,1
16,WSN-2018-07-31,2018-07-31,WSN,H,NYM,5,4,1.0,0,1,0,0,0,1,0,3,0,0,0,0,1,1,0,16,510,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.284,84,0.071,0.06,0.012,0.024,0.071,0.0,0.036,0.0,0.202,0.0,99.071,1
17,WSN-2018-08-04,2018-08-04,WSN,H,CIN,13,12,3.1,1,3,1,0,0,0,0,4,0,1,0,3,6,3,1,3,1326,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.285,89,0.079,0.056,0.011,0.022,0.079,0.0,0.034,0.0,0.225,0.0,99.236,1
18,WSN-2018-08-07,2018-08-07,WSN,H,ATL,5,5,1.0,1,1,0,0,1,0,0,2,0,0,0,1,2,0,0,2,510,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.278,102,0.088,0.059,0.01,0.02,0.069,0.0,0.029,0.0,0.235,0.01,99.588,1
19,CHC-2018-08-10,2018-08-10,WSN,A,CHC,3,2,1.0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,297,0.287,24,0.125,0.042,0.0,0.042,0.042,0.0,0.0,0.0,0.375,0.042,97.75,0.284,107,0.084,0.056,0.009,0.028,0.065,0.0,0.028,0.0,0.243,0.009,99.701,0
20,CHC-2018-08-11,2018-08-11,WSN,A,CHC,7,6,1.1,2,2,1,0,0,1,0,1,0,0,0,3,2,1,0,0,693,0.281,27,0.111,0.037,0.0,0.037,0.074,0.0,0.0,0.0,0.37,0.037,97.889,0.282,110,0.082,0.055,0.009,0.027,0.073,0.0,0.027,0.0,0.245,0.009,99.682,0
21,STL-2018-08-13,2018-08-13,WSN,A,STL,6,5,2.0,0,1,0,0,0,1,0,1,0,0,1,3,1,1,0,1,576,0.307,34,0.118,0.059,0.0,0.029,0.088,0.0,0.0,0.0,0.324,0.029,98.118,0.289,117,0.085,0.06,0.009,0.026,0.077,0.0,0.026,0.0,0.239,0.009,99.641,0
22,STL-2018-08-15,2018-08-15,WSN,A,STL,7,7,1.1,1,3,0,0,0,0,0,1,0,0,0,2,4,2,1,1,672,0.3,40,0.125,0.05,0.0,0.025,0.1,0.0,0.0,0.025,0.3,0.025,97.8,0.288,123,0.089,0.057,0.008,0.024,0.081,0.0,0.024,0.008,0.236,0.008,99.463,0
23,WSN-2018-08-17,2018-08-17,WSN,H,MIA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,1,408,0.311,47,0.17,0.043,0.0,0.021,0.085,0.0,0.0,0.021,0.277,0.021,97.532,0.293,130,0.108,0.054,0.008,0.023,0.077,0.0,0.023,0.008,0.231,0.008,99.277,0
24,WSN-2018-08-21,2018-08-21,WSN,H,PHI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,102,0.303,46,0.174,0.043,0.0,0.022,0.065,0.0,0.0,0.022,0.239,0.022,97.435,0.291,134,0.112,0.052,0.007,0.022,0.075,0.0,0.022,0.007,0.231,0.007,99.358,0
25,WSN-2018-08-22,2018-08-22,WSN,H,PHI,8,8,2.0,1,2,1,0,0,0,0,3,0,0,0,2,3,2,0,0,816,0.296,47,0.17,0.043,0.0,0.021,0.064,0.0,0.0,0.021,0.255,0.021,97.532,0.288,135,0.111,0.052,0.007,0.022,0.074,0.0,0.022,0.007,0.237,0.007,99.378,0
