,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,CLE-2020-07-25,2020-07-25,KCR,A,CLE,20,18,5.0,2,3,0,0,0,2,0,7,0,0,0,6,5,2,0,99,2000,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
1,DET-2020-07-30,2020-07-30,KCR,A,DET,20,18,5.0,2,5,0,0,2,2,0,3,0,0,1,6,9,4,1,4,1980,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
2,CHC-2020-08-04,2020-08-04,KCR,A,CHC,21,19,5.0,4,5,0,0,2,2,0,8,0,0,1,5,6,3,1,4,2079,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
3,KCR-2020-08-09,2020-08-09,KCR,H,MIN,22,20,5.0,2,5,1,0,0,2,0,4,0,0,0,6,10,7,0,4,2266,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
4,MIN-2020-08-16,2020-08-16,KCR,A,MIN,25,21,5.2,3,4,0,0,1,4,0,2,0,0,0,12,7,2,1,6,2450,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
5,KCR-2020-08-22,2020-08-22,KCR,H,MIN,18,18,4.0,4,6,2,0,2,0,0,3,0,0,0,8,7,4,0,5,1854,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
6,CHW-2020-08-29,2020-08-29,KCR,A,CHW,21,19,5.0,3,5,1,0,1,2,0,4,0,0,0,11,4,2,0,6,2121,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
7,KCR-2020-09-04,2020-09-04,KCR,H,CHW,28,24,5.2,5,10,0,0,0,1,0,5,1,2,1,12,9,7,1,5,2884,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
8,CLE-2020-09-10,2020-09-10,KCR,A,CLE,27,25,8.0,0,1,0,0,0,2,0,8,0,0,0,9,8,3,1,5,2700,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
9,DET-2020-09-16,2020-09-16,KCR,A,DET,21,20,6.0,0,2,0,0,0,1,0,8,0,0,0,6,6,0,0,5,2079,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
10,KCR-2020-09-22,2020-09-22,KCR,H,STL,17,11,3.0,3,3,1,1,0,5,0,4,1,0,0,4,3,3,0,5,1751,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
11,KCR-2020-09-27,2020-09-27,KCR,H,DET,23,23,7.0,1,3,1,0,0,0,0,5,0,0,1,10,8,3,2,4,2369,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
12,KCR-2021-04-04,2021-04-04,KCR,H,TEX,19,15,3.1,5,5,0,0,1,3,0,5,1,0,0,7,3,1,1,99,1957,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.285,264,0.14,0.023,0.004,0.03,0.087,0.0,0.008,0.015,0.231,0.008,100.504,1
