,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
69,OAK-2015-04-07,2015-04-07,OAK,H,TEX,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,99,196,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.243,204.0,0.132,0.015,0.0,0.02,0.064,0.015,0.02,0.029,0.225,0.01,97.363,1
70,OAK-2015-04-10,2015-04-10,OAK,H,SEA,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,1,2,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.244,203.0,0.133,0.015,0.0,0.02,0.064,0.015,0.02,0.03,0.217,0.01,97.3,1
71,OAK-2015-04-11,2015-04-11,OAK,H,SEA,7,6,1.1,1,3,1,0,0,0,0,2,0,0,0,3,2,1,0,0,686,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.246,208.0,0.135,0.014,0.0,0.019,0.067,0.014,0.019,0.029,0.212,0.01,97.317,1
72,HOU-2015-04-13,2015-04-13,OAK,A,HOU,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.255,214.0,0.14,0.019,0.0,0.019,0.065,0.014,0.019,0.028,0.215,0.009,97.346,1
73,HOU-2015-04-14,2015-04-14,OAK,A,HOU,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.253,218.0,0.138,0.018,0.0,0.018,0.069,0.014,0.018,0.028,0.216,0.009,97.339,1
74,LAA-2015-04-21,2015-04-21,OAK,A,LAA,5,4,1.0,2,2,1,0,1,0,0,0,0,1,0,1,4,1,0,6,485,0.293,20.0,0.15,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.15,0.0,92.85,0.258,207.0,0.135,0.019,0.0,0.019,0.072,0.014,0.019,0.029,0.213,0.01,97.42,0
75,OAK-2015-04-24,2015-04-24,OAK,H,HOU,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,2,294,0.374,25.0,0.12,0.08,0.0,0.04,0.08,0.0,0.0,0.0,0.12,0.04,93.68,0.271,210.0,0.133,0.024,0.0,0.024,0.071,0.014,0.019,0.029,0.21,0.014,97.424,0
76,OAK-2015-04-26,2015-04-26,OAK,H,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,294,0.364,28.0,0.143,0.071,0.0,0.036,0.071,0.0,0.0,0.0,0.107,0.036,94.143,0.273,209.0,0.139,0.024,0.0,0.024,0.072,0.014,0.014,0.029,0.206,0.014,97.421,0
77,OAK-2015-04-29,2015-04-29,OAK,H,LAA,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,98,0.351,29.0,0.138,0.069,0.0,0.034,0.069,0.0,0.0,0.0,0.103,0.034,94.276,0.273,209.0,0.139,0.024,0.0,0.024,0.072,0.014,0.014,0.029,0.201,0.014,97.335,0
78,TEX-2015-05-01,2015-05-01,OAK,A,TEX,4,3,0.2,2,2,1,1,0,0,0,1,0,1,0,0,3,3,0,1,420,0.374,25.0,0.12,0.08,0.0,0.04,0.08,0.0,0.0,0.0,0.12,0.04,93.68,0.275,210.0,0.138,0.024,0.0,0.024,0.076,0.014,0.014,0.029,0.2,0.014,97.338,0
