,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,PHI-2017-05-22,2017-05-22,COL,A,PHI,24,24,7.0,1,3,2,0,0,0,0,7,0,0,0,4,13,7,1,10,2400,0.371,30,0.1,0.033,0.033,0.067,0.067,0.0,0.0,0.0,0.333,0.0,111.167,0.379,177,0.141,0.051,0.006,0.051,0.107,0.006,0.0,0.023,0.181,0.0,107.751,0
11,SDP-2017-06-04,2017-06-04,COL,A,SDP,24,23,7.0,1,3,0,0,1,0,0,9,0,0,0,6,9,2,1,12,2328,0.139,25,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,96.0,0.35,201,0.129,0.055,0.005,0.045,0.095,0.005,0.0,0.02,0.194,0.0,106.826,0
12,CHC-2017-06-10,2017-06-10,COL,A,CHC,25,23,6.1,1,4,0,0,0,1,0,8,1,0,0,5,10,4,0,5,2500,0.151,49,0.061,0.041,0.0,0.02,0.0,0.0,0.0,0.0,0.327,0.0,96.49,0.331,225,0.124,0.049,0.004,0.044,0.084,0.004,0.0,0.018,0.213,0.0,105.778,0
13,COL-2017-06-15,2017-06-15,COL,H,SFG,25,22,5.0,1,7,1,0,0,3,0,2,0,0,0,10,10,2,2,4,2875,0.18,50,0.12,0.0,0.0,0.02,0.02,0.0,0.02,0.0,0.34,0.0,96.56,0.317,250,0.128,0.044,0.004,0.04,0.08,0.004,0.004,0.016,0.224,0.0,105.2,0
14,COL-2017-06-21,2017-06-21,COL,H,ARI,21,19,3.2,9,8,4,0,0,2,1,2,0,0,0,10,7,6,0,5,2415,0.236,75,0.16,0.013,0.0,0.013,0.053,0.0,0.013,0.0,0.253,0.0,102.707,0.32,275,0.138,0.044,0.004,0.036,0.084,0.004,0.004,0.015,0.211,0.0,106.091,0
15,SFG-2017-06-27,2017-06-27,COL,A,SFG,29,24,6.2,2,6,0,0,0,3,0,6,0,1,0,9,11,6,1,5,2784,0.333,72,0.194,0.069,0.0,0.0,0.083,0.014,0.014,0.0,0.167,0.0,108.194,0.331,296,0.142,0.054,0.003,0.034,0.084,0.007,0.003,0.014,0.203,0.0,106.723,0
16,COL-2017-07-03,2017-07-03,COL,H,CIN,27,23,7.0,3,4,0,0,2,3,0,4,0,1,1,10,10,1,2,5,3105,0.353,76,0.211,0.066,0.0,0.0,0.105,0.013,0.0,0.0,0.132,0.013,106.237,0.325,325,0.148,0.049,0.003,0.031,0.086,0.006,0.003,0.012,0.203,0.003,105.766,0
17,COL-2017-07-08,2017-07-08,COL,H,CHW,29,25,7.0,4,7,0,3,0,2,0,2,1,1,0,10,14,10,0,4,3335,0.333,78,0.154,0.051,0.0,0.026,0.103,0.013,0.0,0.013,0.154,0.026,106.462,0.323,352,0.142,0.045,0.003,0.034,0.088,0.006,0.003,0.014,0.199,0.006,106.474,0
18,NYM-2017-07-16,2017-07-16,COL,A,NYM,26,23,6.0,4,7,1,0,2,1,0,3,1,1,1,2,19,6,1,7,2444,0.302,86,0.14,0.0,0.035,0.023,0.093,0.0,0.012,0.012,0.14,0.035,107.256,0.325,381,0.142,0.042,0.01,0.031,0.087,0.005,0.005,0.013,0.189,0.008,107.123,0
19,COL-2017-07-21,2017-07-21,COL,H,PIT,22,17,3.0,7,9,2,1,0,4,0,2,1,0,1,8,7,5,1,4,2530,0.344,83,0.12,0.012,0.036,0.048,0.072,0.0,0.024,0.024,0.108,0.036,107.036,0.33,407,0.143,0.042,0.01,0.034,0.084,0.005,0.007,0.015,0.184,0.01,106.285,0
20,STL-2017-07-26,2017-07-26,COL,A,STL,21,17,4.0,6,7,1,0,1,3,0,3,0,1,0,7,8,4,3,4,2016,0.431,78,0.179,0.038,0.051,0.026,0.09,0.0,0.038,0.026,0.09,0.026,106.526,0.343,429,0.149,0.044,0.012,0.033,0.089,0.005,0.009,0.016,0.179,0.009,106.732,0
21,COL-2017-08-01,2017-08-01,COL,H,NYM,25,22,6.0,2,5,3,0,0,3,0,5,0,0,1,12,5,3,0,5,2875,0.472,70,0.214,0.057,0.014,0.043,0.114,0.0,0.029,0.029,0.114,0.029,99.857,0.348,450,0.153,0.044,0.011,0.033,0.091,0.004,0.009,0.016,0.178,0.011,106.231,0
22,COL-2017-08-06,2017-08-06,COL,H,PHI,25,24,7.0,1,4,2,0,1,1,0,8,0,0,1,9,7,3,1,4,2875,0.441,69,0.188,0.087,0.014,0.014,0.145,0.0,0.014,0.029,0.145,0.014,107.551,0.346,475,0.149,0.048,0.011,0.032,0.093,0.004,0.008,0.017,0.179,0.011,106.693,0
23,MIA-2017-08-12,2017-08-12,COL,A,MIA,25,21,5.0,4,7,2,0,1,3,0,1,0,0,0,13,8,4,0,5,2375,0.327,72,0.111,0.083,0.0,0.028,0.097,0.0,0.0,0.028,0.222,0.014,107.861,0.341,500,0.144,0.05,0.01,0.032,0.09,0.004,0.008,0.018,0.186,0.01,107.108,0
24,COL-2017-08-17,2017-08-17,COL,H,ATL,21,19,4.1,4,6,1,1,4,2,0,1,0,0,0,7,11,4,1,4,2415,0.319,76,0.092,0.092,0.0,0.026,0.092,0.0,0.0,0.026,0.184,0.0,106.908,0.344,525,0.145,0.051,0.01,0.032,0.091,0.004,0.008,0.017,0.179,0.01,106.531,0
25,COL-2017-09-06,2017-09-06,COL,H,SFG,11,10,2.0,3,4,1,0,1,1,0,2,0,0,0,1,7,3,2,19,1265,0.576,22,0.0,0.045,0.045,0.182,0.091,0.0,0.0,0.0,0.045,0.0,109.773,0.351,478,0.142,0.05,0.013,0.036,0.088,0.004,0.008,0.015,0.188,0.01,106.347,0
26,ARI-2017-09-13,2017-09-13,COL,A,ARI,8,7,2.0,1,1,1,0,0,1,0,2,0,0,0,2,3,1,0,6,840,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.35,472,0.138,0.053,0.013,0.036,0.087,0.004,0.008,0.015,0.189,0.011,106.886,1
27,COL-2017-09-16,2017-09-16,COL,H,SDP,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,345,0.399,20,0.1,0.1,0.0,0.05,0.1,0.0,0.0,0.0,0.2,0.0,105.25,0.34,456,0.136,0.05,0.013,0.033,0.088,0.004,0.009,0.013,0.189,0.011,106.952,0
28,SDP-2017-09-21,2017-09-21,COL,A,SDP,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,4,388,0.345,23,0.087,0.087,0.0,0.043,0.087,0.0,0.0,0.0,0.261,0.0,106.522,0.338,459,0.135,0.05,0.013,0.033,0.087,0.004,0.009,0.013,0.192,0.011,107.004,0
29,COL-2017-09-27,2017-09-27,COL,H,MIA,4,4,0.0,4,4,4,0,0,0,0,0,0,0,0,0,4,3,0,5,460,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.335,445,0.13,0.049,0.013,0.034,0.085,0.004,0.009,0.011,0.198,0.011,107.337,1
30,COL-2017-10-01,2017-10-01,COL,H,LAD,12,8,1.2,3,3,1,0,0,4,0,1,0,0,0,3,4,2,0,3,1380,0.397,20,0.0,0.25,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,101.65,0.351,429,0.131,0.061,0.014,0.035,0.084,0.002,0.009,0.012,0.189,0.012,107.005,0
31,COL-2018-06-09,2018-06-09,COL,H,ARI,10,9,2.2,1,2,0,0,0,1,0,2,0,0,1,6,1,1,0,99,1140,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.378,364,0.143,0.066,0.014,0.033,0.104,0.003,0.011,0.014,0.154,0.014,107.753,1
32,PHI-2018-06-14,2018-06-14,COL,A,PHI,3,2,0.2,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,4,300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.387,349,0.143,0.069,0.014,0.034,0.109,0.003,0.009,0.017,0.143,0.014,108.487,1
33,COL-2018-06-18,2018-06-18,COL,H,NYM,6,3,0.1,5,2,0,0,0,3,1,0,0,0,0,2,1,1,0,3,684,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.391,327,0.138,0.07,0.015,0.037,0.11,0.003,0.009,0.021,0.147,0.015,107.911,1
34,COL-2018-06-21,2018-06-21,COL,H,NYM,3,3,0.2,0,2,0,0,0,0,0,0,0,0,1,1,2,2,0,2,342,0.436,20,0.25,0.0,0.0,0.0,0.25,0.05,0.0,0.1,0.1,0.0,106.2,0.391,312,0.138,0.061,0.016,0.038,0.119,0.003,0.01,0.022,0.147,0.016,107.551,0
35,COL-2018-06-23,2018-06-23,COL,H,MIA,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,1,456,0.458,23,0.304,0.0,0.0,0.0,0.217,0.043,0.0,0.13,0.087,0.0,107.217,0.393,315,0.143,0.06,0.016,0.038,0.117,0.003,0.01,0.025,0.146,0.016,107.613,0
36,COL-2018-07-13,2018-07-13,COL,H,SEA,18,17,3.1,3,8,1,1,0,1,0,2,0,0,0,8,7,5,1,19,2052,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.422,234,0.141,0.081,0.009,0.043,0.128,0.004,0.009,0.03,0.15,0.009,107.393,1
37,COL-2019-04-23,2019-04-23,COL,H,WSN,21,20,5.0,4,6,1,0,0,0,0,6,0,1,0,5,10,5,1,99,2373,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.444,45,0.289,0.022,0.022,0.0,0.156,0.022,0.0,0.067,0.111,0.0,110.533,1
38,COL-2019-05-24,2019-05-24,COL,H,BAL,23,20,5.0,5,7,4,0,2,2,0,3,0,0,0,7,11,5,2,30,2599,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.387,66,0.273,0.03,0.015,0.0,0.106,0.015,0.0,0.045,0.167,0.015,111.318,1
39,COL-2019-05-29,2019-05-29,COL,H,ARI,23,20,5.0,3,7,2,0,1,2,0,6,0,0,1,6,9,6,1,4,2599,0.5,24,0.042,0.167,0.0,0.083,0.083,0.0,0.0,0.0,0.125,0.0,108.292,0.419,89,0.213,0.067,0.011,0.022,0.101,0.011,0.0,0.034,0.157,0.011,111.753,0
40,CHC-2019-06-04,2019-06-04,COL,A,CHC,25,24,6.0,5,6,1,0,2,1,1,7,0,0,0,6,11,4,0,5,2525,0.46,47,0.106,0.128,0.0,0.064,0.085,0.0,0.0,0.021,0.191,0.0,110.596,0.421,112,0.205,0.071,0.009,0.027,0.098,0.009,0.0,0.036,0.179,0.009,112.009,0
41,NYM-2019-06-09,2019-06-09,COL,A,NYM,23,21,4.2,6,7,2,1,1,2,1,7,0,0,0,5,9,4,1,4,2139,0.421,72,0.111,0.097,0.0,0.069,0.069,0.014,0.0,0.014,0.222,0.0,107.264,0.423,127,0.189,0.071,0.008,0.039,0.087,0.016,0.0,0.024,0.197,0.008,109.685,0
42,COL-2019-06-14,2019-06-14,COL,H,SDP,20,18,5.0,1,3,1,0,1,2,0,2,0,0,0,8,8,3,1,4,2260,0.405,72,0.139,0.069,0.014,0.056,0.069,0.028,0.0,0.014,0.278,0.0,100.875,0.427,147,0.177,0.075,0.014,0.041,0.082,0.02,0.0,0.014,0.218,0.007,107.272,0
43,ARI-2019-06-20,2019-06-20,COL,A,ARI,16,10,2.2,1,3,1,0,0,4,0,5,1,1,0,0,6,3,0,5,1616,0.359,69,0.101,0.058,0.014,0.058,0.072,0.029,0.0,0.0,0.232,0.0,100.348,0.397,161,0.155,0.075,0.012,0.043,0.068,0.012,0.0,0.012,0.211,0.006,107.733,0
44,WSN-2019-07-25,2019-07-25,COL,A,WSN,23,18,5.0,3,4,2,0,1,4,0,4,1,0,1,4,10,5,1,34,2323,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.389,152,0.125,0.079,0.007,0.046,0.086,0.013,0.007,0.007,0.237,0.013,105.993,1
45,COL-2019-08-13,2019-08-13,COL,H,ARI,13,12,2.0,7,6,0,0,4,1,0,3,0,0,0,1,8,5,1,18,1469,0.379,24,0.042,0.083,0.0,0.042,0.167,0.0,0.042,0.042,0.167,0.0,96.792,0.389,175,0.114,0.08,0.006,0.046,0.097,0.011,0.011,0.011,0.229,0.011,105.337,0
46,COL-2019-09-01,2019-09-01,COL,H,PIT,23,21,5.0,2,9,1,0,1,1,0,3,0,0,1,12,7,2,3,18,2599,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.419,188,0.117,0.074,0.005,0.064,0.096,0.011,0.011,0.011,0.229,0.011,105.867,1
47,SDP-2019-09-07,2019-09-07,COL,A,SDP,23,21,5.2,3,5,0,0,2,2,0,8,0,0,1,4,9,3,1,5,2208,0.452,24,0.292,0.042,0.0,0.042,0.042,0.0,0.0,0.042,0.125,0.0,108.292,0.423,211,0.137,0.071,0.005,0.062,0.09,0.009,0.009,0.014,0.218,0.009,106.645,0
48,COL-2019-09-13,2019-09-13,COL,H,SDP,24,17,5.1,4,4,2,0,1,6,1,4,1,0,1,3,10,4,0,5,2712,0.396,47,0.213,0.021,0.0,0.064,0.064,0.0,0.0,0.043,0.234,0.0,102.277,0.416,234,0.137,0.064,0.004,0.064,0.09,0.009,0.009,0.017,0.231,0.009,105.598,0
49,COL-2019-09-18,2019-09-18,COL,H,NYM,23,21,5.1,2,5,1,0,2,1,0,3,1,0,0,9,9,4,0,4,2599,0.41,71,0.155,0.042,0.0,0.056,0.127,0.014,0.014,0.042,0.211,0.0,105.901,0.419,258,0.128,0.066,0.004,0.062,0.105,0.012,0.012,0.019,0.225,0.008,106.287,0
50,SFG-2019-09-24,2019-09-24,COL,A,SFG,15,12,3.1,3,3,0,0,2,3,0,3,0,0,1,2,7,2,3,5,1440,0.38,71,0.085,0.042,0.0,0.07,0.127,0.014,0.028,0.028,0.211,0.0,105.901,0.415,281,0.125,0.064,0.004,0.064,0.1,0.011,0.014,0.018,0.217,0.007,106.836,0
51,COL-2019-09-29,2019-09-29,COL,H,MIL,20,17,5.0,2,2,0,0,1,3,0,4,0,0,0,5,8,2,1,4,2260,0.413,63,0.063,0.048,0.0,0.079,0.159,0.016,0.032,0.032,0.159,0.0,107.159,0.417,296,0.122,0.061,0.003,0.068,0.105,0.01,0.014,0.02,0.216,0.007,106.287,0
52,COL-2020-08-03,2020-08-03,COL,H,SFG,5,4,1.2,0,0,0,0,0,0,0,2,1,0,1,1,1,1,0,99,565,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.397,316,0.117,0.057,0.003,0.066,0.108,0.009,0.013,0.019,0.215,0.006,106.712,1
53,SEA-2020-08-08,2020-08-08,COL,A,SEA,10,9,3.0,0,1,0,0,0,1,0,2,0,0,1,3,4,1,1,4,950,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.397,316,0.117,0.057,0.003,0.066,0.108,0.009,0.013,0.019,0.215,0.006,106.712,1
54,COL-2020-08-10,2020-08-10,COL,H,ARI,6,5,1.2,0,0,0,0,0,1,0,3,0,0,0,0,2,2,0,1,678,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.397,316,0.117,0.057,0.003,0.066,0.108,0.009,0.013,0.019,0.215,0.006,106.712,1
55,COL-2020-08-14,2020-08-14,COL,H,TEX,8,8,2.1,1,2,1,0,0,0,0,2,0,0,0,4,2,0,0,3,904,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.397,316,0.117,0.057,0.003,0.066,0.108,0.009,0.013,0.019,0.215,0.006,106.712,1
56,HOU-2020-08-17,2020-08-17,COL,A,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,300,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.407,295,0.108,0.058,0.003,0.071,0.115,0.01,0.014,0.02,0.21,0.003,106.264,1
57,COL-2020-08-19,2020-08-19,COL,H,HOU,8,8,0.2,5,6,2,1,0,0,0,2,0,0,0,2,4,4,0,1,904,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.407,295,0.108,0.058,0.003,0.071,0.115,0.01,0.014,0.02,0.21,0.003,106.264,1
58,LAD-2020-08-21,2020-08-21,COL,A,LAD,7,6,1.2,1,3,1,0,0,0,0,0,0,1,1,3,4,2,0,1,679,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.407,295,0.108,0.058,0.003,0.071,0.115,0.01,0.014,0.02,0.21,0.003,106.264,1
59,ARI-2020-08-26,2020-08-26,COL,A,ARI,2,1,0.1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,202,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.407,295,0.108,0.058,0.003,0.071,0.115,0.01,0.014,0.02,0.21,0.003,106.264,1
60,COL-2020-08-28,2020-08-28,COL,H,SDP,7,6,1.1,3,3,1,0,0,0,0,1,0,1,0,1,5,3,0,1,791,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.407,295,0.108,0.058,0.003,0.071,0.115,0.01,0.014,0.02,0.21,0.003,106.264,1
61,COL-2020-08-31,2020-08-31,COL,H,SDP,5,4,1.0,1,1,1,0,0,1,0,1,0,0,0,1,2,0,1,2,565,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.407,295,0.108,0.058,0.003,0.071,0.115,0.01,0.014,0.02,0.21,0.003,106.264,1
62,COL-2020-09-01,2020-09-01,COL,H,SFG,5,3,0.1,4,2,1,0,0,2,0,0,0,0,0,0,3,3,0,0,565,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.407,295,0.108,0.058,0.003,0.071,0.115,0.01,0.014,0.02,0.21,0.003,106.264,1
63,LAD-2020-09-04,2020-09-04,COL,A,LAD,4,4,0.2,1,2,0,0,1,0,0,1,0,0,0,1,2,1,0,2,388,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.407,295,0.108,0.058,0.003,0.071,0.115,0.01,0.014,0.02,0.21,0.003,106.264,1
64,COL-2020-09-13,2020-09-13,COL,H,LAA,6,5,1.0,0,1,0,0,0,1,0,2,0,0,0,1,2,1,0,8,678,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.407,295,0.108,0.058,0.003,0.071,0.115,0.01,0.014,0.02,0.21,0.003,106.264,1
65,COL-2020-09-18,2020-09-18,COL,H,LAD,10,10,1.2,3,6,1,0,1,0,0,0,0,0,1,6,4,2,0,4,1130,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.399,272,0.114,0.048,0.004,0.07,0.118,0.011,0.015,0.022,0.217,0.004,105.695,1
66,SFG-2020-09-22,2020-09-22,COL,A,SFG,6,4,1.0,0,1,0,0,0,2,0,2,0,0,0,1,1,0,0,3,582,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.397,249,0.108,0.044,0.004,0.072,0.12,0.012,0.016,0.02,0.213,0.004,105.02,1
67,ARI-2020-09-25,2020-09-25,COL,A,ARI,12,11,2.0,3,4,1,0,1,0,0,1,1,0,0,1,9,4,1,2,1212,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.397,249,0.108,0.044,0.004,0.072,0.12,0.012,0.016,0.02,0.213,0.004,105.02,1
68,CIN-2021-04-04,2021-04-04,CIN,H,STL,17,17,5.0,1,3,2,0,0,0,0,6,0,0,1,3,8,7,0,99,1802,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.419,105,0.181,0.086,0.01,0.029,0.086,0.01,0.019,0.038,0.19,0.019,105.648,1
69,ARI-2021-04-10,2021-04-10,CIN,A,ARI,21,18,4.1,3,6,0,0,1,3,0,2,0,0,0,6,10,3,2,5,2121,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.388,122,0.164,0.09,0.008,0.025,0.074,0.008,0.016,0.041,0.213,0.016,105.697,1
70,CIN-2021-04-16,2021-04-16,CIN,H,CLE,26,23,6.0,1,7,2,0,1,3,1,4,0,0,2,7,12,6,0,5,2756,0.312,39,0.154,0.051,0.0,0.026,0.077,0.0,0.0,0.026,0.205,0.0,100.59,0.39,143,0.175,0.077,0.007,0.028,0.084,0.007,0.014,0.035,0.196,0.014,105.007,0
71,CIN-2021-04-22,2021-04-22,CIN,H,ARI,20,18,5.0,1,4,1,0,0,1,0,4,0,1,1,9,6,1,2,5,2120,0.348,65,0.154,0.062,0.0,0.031,0.092,0.015,0.0,0.046,0.185,0.0,102.754,0.392,169,0.172,0.077,0.006,0.03,0.089,0.012,0.012,0.041,0.189,0.012,105.16,0
72,LAD-2021-04-27,2021-04-27,CIN,A,LAD,18,13,4.0,3,1,0,0,1,5,0,3,0,0,0,4,6,3,0,4,1746,0.35,68,0.176,0.044,0.0,0.029,0.103,0.015,0.0,0.044,0.147,0.015,102.897,0.375,189,0.169,0.074,0.005,0.026,0.085,0.011,0.011,0.042,0.19,0.016,105.249,0
73,CIN-2021-05-04,2021-05-04,CIN,H,CHW,14,12,2.1,4,5,1,0,1,1,0,4,1,0,0,3,5,3,0,6,1484,0.319,65,0.108,0.046,0.0,0.031,0.138,0.015,0.0,0.046,0.169,0.015,101.877,0.368,207,0.155,0.068,0.005,0.029,0.101,0.01,0.01,0.039,0.188,0.014,104.531,0
74,PIT-2021-05-11,2021-05-11,CIN,A,PIT,19,16,4.0,3,4,1,1,0,2,0,4,1,0,0,3,9,5,0,6,1900,0.333,53,0.113,0.038,0.0,0.038,0.132,0.0,0.019,0.019,0.208,0.019,100.943,0.378,221,0.158,0.068,0.005,0.032,0.1,0.009,0.014,0.036,0.195,0.014,104.624,0
75,COL-2021-05-16,2021-05-16,CIN,A,COL,21,16,4.0,2,4,2,0,0,3,0,5,0,1,0,3,10,6,0,4,2373,0.381,52,0.096,0.038,0.019,0.038,0.154,0.0,0.038,0.0,0.212,0.0,98.654,0.376,240,0.154,0.067,0.008,0.029,0.1,0.008,0.017,0.033,0.196,0.012,104.258,0
76,CIN-2021-05-21,2021-05-21,CIN,H,MIL,21,17,5.0,1,2,0,0,0,4,0,7,0,0,0,5,5,1,1,4,2226,0.383,55,0.127,0.073,0.018,0.018,0.109,0.0,0.036,0.0,0.236,0.018,104.673,0.371,261,0.149,0.069,0.008,0.027,0.103,0.008,0.015,0.031,0.199,0.015,104.962,0
