,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,SDP-2019-03-30,2019-03-30,SDP,H,SFG,19,17,5.0,1,3,1,0,0,0,0,5,2,0,1,6,6,3,1,99,1824,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
1,STL-2019-04-05,2019-04-05,SDP,A,STL,17,16,5.0,1,1,0,0,1,1,0,1,0,0,0,7,8,3,0,5,1615,0.231,20,0.1,0.05,0.0,0.0,0.0,0.0,0.1,0.05,0.25,0.0,91.2,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
2,SFG-2019-04-10,2019-04-10,SDP,A,SFG,23,23,6.0,1,5,1,0,1,0,0,6,0,0,0,9,8,3,2,4,2208,0.195,37,0.054,0.027,0.0,0.027,0.027,0.0,0.054,0.027,0.162,0.0,92.946,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
3,SDP-2019-04-16,2019-04-16,SDP,H,COL,20,19,4.0,5,7,2,1,1,1,0,7,0,0,0,3,9,5,1,5,1920,0.217,60,0.083,0.033,0.0,0.033,0.017,0.0,0.033,0.017,0.2,0.0,94.117,0.222,60,0.083,0.033,0.0,0.033,0.017,0.0,0.033,0.017,0.2,0.0,94.117,0
4,SDP-2019-04-23,2019-04-23,SDP,H,SEA,22,17,5.0,2,4,2,0,0,5,0,4,0,0,1,6,7,2,0,6,2112,0.293,61,0.098,0.049,0.016,0.049,0.033,0.0,0.0,0.0,0.23,0.0,94.148,0.285,80,0.1,0.05,0.012,0.038,0.025,0.0,0.025,0.012,0.238,0.0,94.588,0
5,ATL-2019-04-29,2019-04-29,SDP,A,ATL,26,23,5.2,1,4,0,0,1,3,0,3,0,0,0,14,6,2,1,5,2652,0.348,66,0.121,0.076,0.015,0.03,0.091,0.0,0.0,0.015,0.258,0.0,94.545,0.299,102,0.098,0.059,0.01,0.029,0.069,0.0,0.02,0.02,0.225,0.0,94.892,0
6,SDP-2019-05-05,2019-05-05,SDP,H,LAD,27,22,5.2,3,7,3,0,1,3,0,0,1,0,1,11,12,6,1,5,2592,0.345,69,0.116,0.058,0.014,0.029,0.13,0.0,0.0,0.014,0.203,0.0,96.87,0.291,128,0.102,0.047,0.008,0.031,0.078,0.0,0.016,0.016,0.203,0.0,96.336,0
7,COL-2019-05-12,2019-05-12,SDP,A,COL,23,21,5.0,5,8,3,0,2,1,1,5,0,0,0,4,13,6,1,6,2599,0.341,76,0.105,0.066,0.0,0.026,0.145,0.0,0.013,0.026,0.092,0.0,96.789,0.315,155,0.103,0.058,0.006,0.032,0.084,0.0,0.019,0.019,0.168,0.0,96.277,0
8,SDP-2019-05-18,2019-05-18,SDP,H,PIT,21,20,4.0,6,8,1,0,4,1,0,2,0,0,1,5,13,7,1,5,2016,0.39,77,0.117,0.078,0.0,0.052,0.091,0.013,0.013,0.013,0.104,0.0,101.857,0.341,178,0.107,0.067,0.006,0.039,0.079,0.006,0.017,0.017,0.174,0.0,98.438,0
9,SDP-2019-06-01,2019-06-01,SDP,H,MIA,16,15,3.0,4,6,2,0,0,1,0,1,0,0,0,8,6,5,0,13,1536,0.55,45,0.133,0.089,0.0,0.133,0.044,0.022,0.0,0.022,0.156,0.0,102.556,0.369,199,0.111,0.065,0.005,0.055,0.075,0.005,0.015,0.02,0.166,0.0,98.181,0
