,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,OAK-2018-06-16,2018-06-16,LAA,A,OAK,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,99,384,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
1,OAK-2018-06-17,2018-06-17,LAA,A,OAK,3,2,0.1,1,1,0,0,0,0,0,0,1,0,0,0,2,2,0,0,288,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
2,BOS-2018-06-27,2018-06-27,LAA,A,BOS,4,3,0.2,1,1,1,0,0,1,0,0,0,0,0,1,2,1,0,9,416,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
3,CHC-2019-04-12,2019-04-12,LAA,A,CHC,5,5,1.1,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,99,505,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
4,CHC-2019-04-13,2019-04-13,LAA,A,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
5,TEX-2019-04-15,2019-04-15,LAA,A,TEX,7,6,1.0,3,3,0,0,1,1,0,2,0,0,0,2,2,2,0,1,763,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
6,LAA-2019-04-18,2019-04-18,LAA,H,SEA,10,7,1.1,4,3,0,0,2,2,0,2,1,0,0,2,3,1,0,2,1010,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
7,SEA-2019-05-30,2019-05-30,LAA,A,SEA,9,8,2.2,0,0,0,0,0,1,0,3,0,0,0,4,1,0,0,41,864,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
8,STL-2019-06-22,2019-06-22,LAA,A,STL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,22,285,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,1
9,STL-2019-06-23,2019-06-23,LAA,A,STL,5,4,0.2,3,2,0,0,1,1,0,0,0,0,0,2,2,1,0,0,475,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.367,42,0.095,0.024,0.0,0.071,0.119,0.0,0.024,0.024,0.19,0.0,98.714,1
10,LAA-2019-07-18,2019-07-18,LAA,H,HOU,10,10,3.0,0,1,0,0,0,0,0,4,0,0,0,4,2,1,0,24,1010,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.397,43,0.116,0.0,0.0,0.093,0.116,0.0,0.023,0.023,0.186,0.0,97.791,1
11,LAA-2019-08-13,2019-08-13,LAA,H,PIT,14,13,3.0,2,5,1,0,1,0,0,1,1,0,0,8,4,1,0,25,1414,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.338,53,0.113,0.0,0.0,0.075,0.094,0.0,0.019,0.019,0.226,0.0,98.396,1
12,OAK-2019-09-04,2019-09-04,LAA,A,OAK,10,9,1.2,3,4,1,0,2,0,0,4,1,0,0,1,4,2,0,21,960,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.367,67,0.134,0.015,0.0,0.075,0.075,0.0,0.03,0.015,0.194,0.0,98.94,1
13,LAA-2019-09-09,2019-09-09,LAA,H,CLE,11,10,3.0,0,1,0,0,0,1,0,4,0,0,0,5,1,1,0,4,1111,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.409,77,0.13,0.026,0.0,0.091,0.065,0.0,0.039,0.013,0.221,0.0,98.558,1
14,LAA-2019-09-13,2019-09-13,LAA,H,TBR,4,3,1.0,1,1,0,1,0,0,0,1,0,1,0,1,2,1,0,3,404,0.393,22,0.091,0.045,0.0,0.091,0.045,0.0,0.045,0.0,0.364,0.0,94.136,0.376,88,0.125,0.023,0.0,0.08,0.068,0.0,0.034,0.011,0.239,0.0,98.864,0
15,NYY-2019-09-19,2019-09-19,LAA,A,NYY,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,99,0.391,26,0.077,0.038,0.038,0.077,0.038,0.0,0.038,0.0,0.346,0.038,95.192,0.377,92,0.12,0.022,0.011,0.076,0.065,0.0,0.033,0.011,0.239,0.011,98.957,0
16,HOU-2019-09-21,2019-09-21,LAA,A,HOU,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,1,490,0.376,27,0.074,0.037,0.037,0.074,0.037,0.0,0.037,0.0,0.333,0.037,95.333,0.372,93,0.118,0.022,0.011,0.075,0.065,0.0,0.032,0.011,0.237,0.011,98.957,0
17,HOU-2019-09-22,2019-09-22,LAA,A,HOU,7,6,1.2,3,2,0,0,1,1,0,0,0,0,1,3,3,2,0,0,686,0.371,32,0.125,0.031,0.031,0.062,0.031,0.0,0.031,0.0,0.281,0.031,95.75,0.371,98,0.133,0.02,0.01,0.071,0.061,0.0,0.031,0.01,0.224,0.01,98.908,0
18,LAA-2019-09-26,2019-09-26,LAA,H,HOU,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,202,0.297,29,0.138,0.0,0.034,0.034,0.069,0.0,0.0,0.034,0.172,0.034,96.207,0.381,105,0.133,0.019,0.01,0.076,0.067,0.0,0.029,0.019,0.21,0.01,98.848,0
19,LAA-2019-09-27,2019-09-27,LAA,H,HOU,4,3,1.2,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,404,0.307,31,0.161,0.0,0.032,0.032,0.065,0.0,0.0,0.032,0.161,0.032,96.516,0.382,107,0.14,0.019,0.009,0.075,0.065,0.0,0.028,0.019,0.206,0.009,98.888,0
20,LAA-2019-09-29,2019-09-29,LAA,H,HOU,4,4,0.2,1,2,1,0,0,0,0,1,0,0,0,2,1,1,0,1,404,0.291,35,0.143,0.0,0.029,0.029,0.086,0.0,0.0,0.057,0.143,0.029,97.029,0.375,111,0.135,0.018,0.009,0.072,0.072,0.0,0.027,0.027,0.198,0.009,98.964,0
21,CHC-2021-07-29,2021-07-29,CHC,H,CIN,6,5,1.1,0,1,0,0,0,1,0,3,0,0,0,1,1,1,0,99,594,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
22,COL-2021-08-05,2021-08-05,CHC,A,COL,6,6,1.0,2,3,0,0,1,0,0,1,0,0,0,2,3,1,0,6,678,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
23,CHC-2021-08-06,2021-08-06,CHC,H,CHW,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,0,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
24,CHC-2021-08-08,2021-08-08,CHC,H,CHW,6,5,2.0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,1,594,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
25,CHC-2021-08-10,2021-08-10,CHC,H,MIL,4,4,0.1,1,3,0,0,0,0,0,0,0,0,0,1,3,2,0,1,396,0.33,23,0.13,0.043,0.0,0.043,0.087,0.0,0.0,0.0,0.304,0.0,98.348,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
26,CHC-2021-08-12,2021-08-12,CHC,H,MIL,8,7,1.1,3,4,0,0,1,1,0,1,0,0,0,1,5,1,1,1,792,0.381,27,0.222,0.037,0.0,0.037,0.074,0.0,0.0,0.0,0.259,0.0,98.444,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
27,MIA-2021-08-15,2021-08-15,CHC,A,MIA,2,2,0.1,1,1,0,0,1,0,0,0,0,0,0,0,2,1,1,2,194,0.448,35,0.257,0.029,0.0,0.057,0.086,0.0,0.0,0.0,0.229,0.0,98.571,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
28,CIN-2021-08-16,2021-08-16,CHC,A,CIN,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,318,0.479,37,0.243,0.027,0.0,0.081,0.081,0.0,0.0,0.0,0.216,0.0,98.486,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,1
29,CHC-2021-08-20,2021-08-20,CHC,H,KCR,5,4,1.0,1,1,0,0,1,1,0,1,0,0,0,2,1,0,0,3,495,0.502,34,0.265,0.029,0.0,0.088,0.059,0.0,0.0,0.0,0.176,0.0,99.059,0.464,40,0.25,0.025,0.0,0.075,0.075,0.0,0.0,0.0,0.225,0.0,99.05,0
30,CHC-2021-08-25,2021-08-25,CHC,H,COL,7,6,1.0,3,3,1,0,1,1,0,0,0,0,0,3,3,1,1,4,693,0.507,39,0.231,0.026,0.0,0.103,0.077,0.0,0.0,0.0,0.179,0.0,99.051,0.472,45,0.222,0.022,0.0,0.089,0.089,0.0,0.0,0.0,0.222,0.0,99.044,0
