,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,HOU-2020-08-25,2020-08-25,HOU,H,LAA,4,3,0.2,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,400,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
11,HOU-2020-09-02,2020-09-02,HOU,H,TEX,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,100,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
12,LAA-2020-09-04,2020-09-04,HOU,A,LAA,6,4,1.1,0,1,0,0,0,0,0,1,1,0,0,1,3,2,1,1,612,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
13,LAA-2020-09-06,2020-09-06,HOU,A,LAA,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,204,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
14,OAK-2020-09-08,2020-09-08,HOU,A,OAK,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,0,4,2,2,1,470,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
15,LAD-2020-09-13,2020-09-13,HOU,A,LAD,4,4,0.2,2,2,1,0,0,0,0,0,0,0,0,0,4,2,0,4,388,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
16,HOU-2020-09-15,2020-09-15,HOU,H,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,300,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
17,HOU-2020-09-17,2020-09-17,HOU,H,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,300,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
18,HOU-2020-09-19,2020-09-19,HOU,H,ARI,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,400,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
19,TEX-2020-09-24,2020-09-24,HOU,A,TEX,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4,297,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
20,TEX-2020-09-25,2020-09-25,HOU,A,TEX,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
21,OAK-2021-04-02,2021-04-02,HOU,A,OAK,3,2,0.1,2,1,0,0,1,1,0,0,0,0,0,0,2,0,0,99,282,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.281,85,0.071,0.047,0.0,0.035,0.071,0.0,0.047,0.0,0.318,0.0,100.847,1
22,OAK-2021-04-03,2021-04-03,HOU,A,OAK,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,470,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.302,88,0.068,0.045,0.0,0.045,0.08,0.0,0.045,0.0,0.307,0.0,100.614,1
23,LAA-2021-04-05,2021-04-05,HOU,A,LAA,6,5,1.0,1,2,0,0,0,1,0,1,0,0,0,0,4,3,0,1,612,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.285,93,0.065,0.043,0.0,0.043,0.075,0.0,0.043,0.0,0.301,0.0,100.258,1
24,HOU-2021-04-08,2021-04-08,HOU,H,OAK,6,6,1.0,2,3,1,0,0,0,0,2,0,0,0,0,4,3,0,2,600,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.293,99,0.081,0.04,0.0,0.04,0.081,0.0,0.04,0.0,0.293,0.0,100.364,1
25,HOU-2021-04-14,2021-04-14,HOU,H,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5,300,0.407,21,0.19,0.048,0.0,0.048,0.095,0.0,0.0,0.0,0.19,0.0,93.524,0.305,105,0.095,0.048,0.0,0.038,0.076,0.0,0.038,0.0,0.295,0.0,100.343,0
26,SEA-2021-04-16,2021-04-16,HOU,A,SEA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,95,0.354,24,0.167,0.042,0.0,0.042,0.083,0.0,0.0,0.0,0.208,0.0,94.333,0.297,108,0.093,0.046,0.0,0.037,0.074,0.0,0.037,0.0,0.296,0.0,100.333,0
27,SEA-2021-04-18,2021-04-18,HOU,A,SEA,3,3,0.2,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1,285,0.34,25,0.16,0.04,0.0,0.04,0.08,0.0,0.0,0.0,0.24,0.0,94.36,0.294,109,0.092,0.046,0.0,0.037,0.073,0.0,0.037,0.0,0.303,0.0,100.284,0
28,COL-2021-04-20,2021-04-20,HOU,A,COL,4,3,0.2,2,1,0,0,0,1,0,1,0,0,0,2,0,0,0,1,452,0.376,28,0.143,0.036,0.0,0.071,0.071,0.0,0.0,0.0,0.286,0.0,94.429,0.304,112,0.089,0.045,0.0,0.045,0.071,0.0,0.036,0.0,0.312,0.0,100.143,0
29,HOU-2021-04-22,2021-04-22,HOU,H,LAA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,300,0.378,32,0.156,0.031,0.0,0.062,0.094,0.0,0.0,0.0,0.281,0.0,96.75,0.307,116,0.095,0.043,0.0,0.043,0.078,0.0,0.034,0.0,0.31,0.0,100.586,0
30,HOU-2021-04-25,2021-04-25,HOU,H,LAA,6,6,1.1,1,2,1,0,0,0,0,2,0,0,0,2,2,2,0,2,600,0.347,27,0.185,0.037,0.0,0.037,0.074,0.0,0.0,0.0,0.296,0.0,97.926,0.299,119,0.092,0.042,0.0,0.042,0.076,0.0,0.034,0.0,0.303,0.0,100.571,0
31,HOU-2021-04-27,2021-04-27,HOU,H,SEA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,300,0.335,27,0.148,0.074,0.0,0.037,0.037,0.0,0.0,0.0,0.333,0.0,97.481,0.302,125,0.096,0.048,0.0,0.04,0.072,0.0,0.032,0.0,0.304,0.0,100.544,0
32,HOU-2021-04-29,2021-04-29,HOU,H,SEA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,300,0.248,24,0.083,0.042,0.0,0.042,0.042,0.0,0.0,0.0,0.375,0.0,97.167,0.295,128,0.094,0.047,0.0,0.039,0.07,0.0,0.031,0.0,0.312,0.0,100.531,0
33,TBR-2021-05-01,2021-05-01,HOU,A,TBR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,285,0.219,27,0.074,0.037,0.0,0.037,0.037,0.0,0.0,0.0,0.37,0.0,97.481,0.288,131,0.092,0.046,0.0,0.038,0.069,0.0,0.031,0.0,0.313,0.0,100.519,0
34,TBR-2021-05-02,2021-05-02,HOU,A,TBR,3,2,0.1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,285,0.197,30,0.067,0.033,0.0,0.033,0.033,0.0,0.0,0.0,0.4,0.0,97.233,0.281,134,0.09,0.045,0.0,0.037,0.067,0.0,0.03,0.0,0.321,0.0,100.396,0
35,NYY-2021-05-05,2021-05-05,HOU,A,NYY,3,2,0.0,3,2,0,0,0,1,0,0,0,0,0,0,2,1,0,2,297,0.252,30,0.1,0.033,0.0,0.033,0.033,0.0,0.033,0.0,0.367,0.0,96.733,0.287,137,0.095,0.044,0.0,0.036,0.066,0.0,0.036,0.0,0.314,0.0,100.277,0
36,HOU-2021-05-08,2021-05-08,HOU,H,TOR,3,2,0.1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,300,0.315,32,0.156,0.031,0.0,0.031,0.062,0.0,0.031,0.0,0.312,0.0,97.0,0.299,140,0.107,0.043,0.0,0.036,0.071,0.0,0.036,0.0,0.307,0.0,100.25,0
37,HOU-2021-05-10,2021-05-10,HOU,H,LAA,6,5,1.1,0,1,0,0,0,1,0,3,0,0,0,1,1,1,0,1,600,0.272,32,0.156,0.031,0.0,0.0,0.094,0.0,0.031,0.0,0.25,0.0,97.469,0.297,143,0.105,0.042,0.0,0.035,0.077,0.0,0.035,0.0,0.301,0.0,100.245,0
38,HOU-2021-05-13,2021-05-13,HOU,H,TEX,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2,400,0.281,31,0.161,0.032,0.0,0.0,0.097,0.0,0.032,0.0,0.323,0.0,95.71,0.296,149,0.107,0.04,0.0,0.034,0.081,0.0,0.034,0.0,0.309,0.0,100.235,0
39,HOU-2021-05-16,2021-05-16,HOU,H,TEX,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,300,0.25,29,0.138,0.0,0.0,0.0,0.138,0.0,0.034,0.0,0.345,0.0,95.414,0.293,153,0.105,0.039,0.0,0.033,0.085,0.0,0.033,0.0,0.314,0.0,100.229,0
40,OAK-2021-05-20,2021-05-20,HOU,A,OAK,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,2,3,2,0,3,470,0.28,26,0.154,0.0,0.0,0.0,0.154,0.0,0.038,0.0,0.385,0.0,94.885,0.287,156,0.103,0.038,0.0,0.032,0.083,0.0,0.032,0.0,0.327,0.0,100.224,0
41,TEX-2021-05-21,2021-05-21,HOU,A,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,297,0.304,31,0.161,0.032,0.0,0.0,0.129,0.0,0.032,0.0,0.323,0.0,94.742,0.291,161,0.106,0.043,0.0,0.031,0.081,0.0,0.031,0.0,0.317,0.0,100.031,0
42,TEX-2021-05-23,2021-05-23,HOU,A,TEX,7,6,1.1,0,2,0,0,0,1,0,3,0,0,0,1,2,1,0,1,693,0.279,28,0.143,0.036,0.0,0.0,0.143,0.0,0.0,0.0,0.321,0.0,95.143,0.286,164,0.104,0.043,0.0,0.03,0.079,0.0,0.03,0.0,0.317,0.0,100.012,0
43,HOU-2021-05-26,2021-05-26,HOU,H,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,300,0.243,32,0.125,0.031,0.0,0.0,0.125,0.0,0.0,0.0,0.375,0.0,95.625,0.289,171,0.111,0.041,0.0,0.029,0.082,0.0,0.029,0.0,0.322,0.0,99.971,0
44,HOU-2021-05-28,2021-05-28,HOU,H,SDP,3,3,0.0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,1,300,0.221,35,0.114,0.029,0.0,0.0,0.114,0.0,0.0,0.0,0.371,0.0,96.0,0.284,174,0.109,0.04,0.0,0.029,0.08,0.0,0.029,0.0,0.322,0.0,99.971,0
45,HOU-2021-05-29,2021-05-29,HOU,H,SDP,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,300,0.279,35,0.2,0.029,0.0,0.0,0.086,0.0,0.0,0.0,0.371,0.0,96.0,0.294,177,0.124,0.04,0.0,0.028,0.079,0.0,0.028,0.0,0.316,0.0,99.972,0
46,HOU-2021-06-01,2021-06-01,HOU,H,BOS,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,300,0.283,32,0.219,0.031,0.0,0.0,0.062,0.0,0.0,0.0,0.312,0.0,95.625,0.294,180,0.128,0.039,0.0,0.028,0.078,0.0,0.028,0.0,0.311,0.0,99.972,0
47,TOR-2021-06-06,2021-06-06,HOU,A,TOR,4,4,1.1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4,416,0.3,28,0.25,0.036,0.0,0.0,0.036,0.0,0.0,0.0,0.214,0.0,95.0,0.289,183,0.126,0.038,0.0,0.027,0.077,0.0,0.027,0.0,0.311,0.0,99.973,0
48,BOS-2021-06-10,2021-06-10,HOU,A,BOS,6,6,1.1,0,2,1,0,0,0,0,0,0,0,0,2,4,0,2,3,630,0.229,27,0.222,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.259,0.0,96.519,0.283,187,0.123,0.037,0.0,0.027,0.075,0.0,0.027,0.0,0.31,0.0,100.059,0
49,MIN-2021-06-12,2021-06-12,HOU,A,MIN,4,3,0.2,1,2,1,0,0,0,0,1,0,0,0,1,2,2,0,1,392,0.279,30,0.233,0.033,0.0,0.0,0.033,0.0,0.0,0.0,0.2,0.0,97.967,0.285,193,0.124,0.041,0.0,0.026,0.073,0.0,0.026,0.0,0.301,0.0,100.212,0
50,HOU-2021-06-16,2021-06-16,HOU,H,TEX,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,3,200,0.353,24,0.25,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,97.417,0.291,197,0.127,0.046,0.0,0.025,0.071,0.0,0.025,0.0,0.299,0.0,100.168,0
51,BAL-2021-06-21,2021-06-21,HOU,A,BAL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4,306,0.285,20,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,96.9,0.293,199,0.131,0.045,0.0,0.025,0.07,0.0,0.025,0.0,0.296,0.0,100.166,0
52,BAL-2021-06-22,2021-06-22,HOU,A,BAL,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,204,0.285,20,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,97.2,0.289,202,0.129,0.045,0.0,0.025,0.069,0.0,0.025,0.0,0.302,0.0,100.193,0
53,DET-2021-06-27,2021-06-27,HOU,A,DET,3,2,0.1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,4,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.286,204,0.127,0.044,0.0,0.025,0.069,0.0,0.025,0.0,0.309,0.0,100.211,1
54,HOU-2021-06-29,2021-06-29,HOU,H,BAL,6,6,1.0,1,3,0,0,0,0,0,1,0,0,0,2,3,2,0,1,600,0.352,21,0.19,0.095,0.0,0.0,0.048,0.0,0.0,0.0,0.286,0.0,96.619,0.289,207,0.13,0.043,0.0,0.024,0.072,0.0,0.024,0.0,0.309,0.0,100.193,0
55,CLE-2021-07-02,2021-07-02,HOU,A,CLE,3,3,0.2,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,2,300,0.379,21,0.286,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.333,0.0,95.19,0.294,213,0.141,0.042,0.0,0.023,0.07,0.0,0.023,0.0,0.305,0.0,100.188,0
56,CLE-2021-07-04,2021-07-04,HOU,A,CLE,2,2,1.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,200,0.373,20,0.25,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.35,0.0,95.35,0.299,216,0.139,0.042,0.0,0.028,0.069,0.0,0.023,0.0,0.306,0.0,100.185,0
57,SEA-2021-07-26,2021-07-26,HOU,A,SEA,3,1,0.0,2,1,0,0,1,1,0,0,1,0,0,0,1,0,0,21,285,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.3,215,0.14,0.042,0.0,0.028,0.07,0.0,0.023,0.0,0.307,0.0,100.102,1
58,SEA-2021-07-28,2021-07-28,HOU,A,SEA,4,2,0.2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,380,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.307,207,0.135,0.039,0.0,0.034,0.077,0.0,0.019,0.0,0.3,0.0,99.715,1
59,LAD-2021-08-04,2021-08-04,HOU,A,LAD,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,6,388,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.294,206,0.131,0.034,0.0,0.034,0.078,0.0,0.015,0.0,0.306,0.0,99.471,1
60,LAA-2021-08-14,2021-08-14,HOU,A,LAA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,9,306,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.306,201,0.139,0.035,0.0,0.035,0.08,0.0,0.015,0.0,0.303,0.0,99.398,1
61,HOU-2021-08-20,2021-08-20,HOU,H,SEA,4,3,1.0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,5,400,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.291,188,0.144,0.032,0.0,0.027,0.08,0.0,0.016,0.0,0.303,0.0,98.835,1
62,HOU-2021-08-22,2021-08-22,HOU,H,SEA,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,1,1,1,0,1,400,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.289,192,0.141,0.031,0.0,0.026,0.078,0.0,0.021,0.0,0.312,0.0,98.859,1
63,HOU-2021-08-23,2021-08-23,HOU,H,KCR,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,2,1,1,0,0,500,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.292,192,0.141,0.036,0.0,0.026,0.073,0.0,0.021,0.0,0.318,0.0,98.943,1
64,TEX-2021-08-29,2021-08-29,HOU,A,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,5,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.284,193,0.145,0.036,0.0,0.021,0.073,0.0,0.021,0.0,0.316,0.0,98.948,1
65,SEA-2021-08-30,2021-08-30,HOU,A,SEA,3,3,1.0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,285,0.186,20,0.05,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.45,0.0,95.15,0.28,196,0.143,0.036,0.0,0.02,0.071,0.0,0.02,0.0,0.316,0.0,98.949,0
66,SDP-2021-09-03,2021-09-03,HOU,A,SDP,3,2,0.1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,3,288,0.252,23,0.043,0.043,0.0,0.043,0.043,0.0,0.043,0.043,0.435,0.0,95.13,0.287,198,0.141,0.035,0.0,0.025,0.071,0.0,0.02,0.005,0.313,0.0,98.884,0
67,SDP-2021-09-05,2021-09-05,HOU,A,SDP,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.323,23,0.087,0.043,0.0,0.043,0.087,0.0,0.043,0.043,0.391,0.0,94.348,0.29,195,0.144,0.036,0.0,0.026,0.077,0.0,0.015,0.005,0.318,0.0,98.744,0
68,HOU-2021-09-08,2021-09-08,HOU,H,SEA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,300,0.323,23,0.087,0.043,0.0,0.043,0.087,0.0,0.043,0.043,0.391,0.0,94.348,0.301,188,0.149,0.037,0.0,0.027,0.08,0.0,0.016,0.005,0.314,0.0,98.835,0
69,HOU-2021-09-10,2021-09-10,HOU,H,LAA,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,3,1,1,0,1,600,0.304,22,0.091,0.045,0.0,0.045,0.091,0.0,0.0,0.045,0.364,0.0,94.091,0.296,191,0.147,0.037,0.0,0.026,0.079,0.0,0.016,0.005,0.319,0.0,98.853,0
70,TEX-2021-09-13,2021-09-13,HOU,A,TEX,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,2,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.282,193,0.14,0.031,0.0,0.026,0.078,0.0,0.016,0.005,0.326,0.0,98.927,1
71,TEX-2021-09-14,2021-09-14,HOU,A,TEX,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,297,0.212,22,0.091,0.0,0.0,0.045,0.045,0.0,0.0,0.091,0.318,0.0,93.955,0.282,196,0.143,0.031,0.0,0.026,0.077,0.0,0.015,0.01,0.321,0.0,98.929,0
72,HOU-2021-09-17,2021-09-17,HOU,H,ARI,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2,300,0.222,25,0.12,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.28,0.0,94.56,0.291,193,0.15,0.031,0.0,0.026,0.078,0.0,0.016,0.016,0.316,0.0,98.896,0
73,HOU-2021-09-18,2021-09-18,HOU,H,ARI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0.23,28,0.143,0.0,0.0,0.036,0.036,0.0,0.0,0.107,0.25,0.0,95.143,0.291,196,0.153,0.031,0.0,0.026,0.077,0.0,0.015,0.015,0.311,0.0,98.913,0
74,LAA-2021-09-20,2021-09-20,HOU,A,LAA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,306,0.191,23,0.174,0.0,0.0,0.0,0.043,0.0,0.0,0.087,0.261,0.0,94.87,0.292,193,0.155,0.031,0.0,0.026,0.073,0.0,0.016,0.016,0.311,0.0,98.896,0
75,LAA-2021-09-22,2021-09-22,HOU,A,LAA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,306,0.168,26,0.154,0.0,0.0,0.0,0.038,0.0,0.0,0.077,0.231,0.0,95.692,0.288,196,0.153,0.031,0.0,0.026,0.071,0.0,0.015,0.015,0.306,0.0,98.944,0
76,OAK-2021-09-24,2021-09-24,HOU,A,OAK,4,3,0.2,2,1,0,0,1,1,0,2,0,0,0,0,1,0,0,1,376,0.105,26,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.269,0.0,96.385,0.288,196,0.153,0.031,0.0,0.026,0.071,0.0,0.015,0.015,0.306,0.0,98.99,0
