,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
27,WSN-2015-04-06,2015-04-06,NYM,A,WSN,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,99,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.244,120.0,0.133,0.033,0.008,0.017,0.042,0.0,0.0,0.017,0.233,0.0,95.992,1
28,WSN-2015-04-09,2015-04-09,NYM,A,WSN,3,3,0.2,0,1,1,0,0,0,0,0,0,0,0,1,2,1,0,2,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.24,122.0,0.131,0.033,0.008,0.016,0.041,0.0,0.0,0.016,0.23,0.0,96.074,1
29,NYM-2015-04-14,2015-04-14,NYM,H,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.244,125.0,0.128,0.04,0.008,0.016,0.04,0.0,0.0,0.016,0.224,0.0,96.192,1
30,NYM-2015-04-18,2015-04-18,NYM,H,MIA,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.238,128.0,0.125,0.039,0.008,0.016,0.039,0.0,0.0,0.016,0.227,0.0,96.164,1
31,NYM-2015-04-19,2015-04-19,NYM,H,MIA,6,4,1.0,2,3,1,0,0,0,0,1,0,2,0,1,4,2,0,0,570,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.235,130.0,0.123,0.038,0.008,0.015,0.038,0.0,0.0,0.015,0.231,0.0,96.146,1
32,NYM-2015-04-22,2015-04-22,NYM,H,ATL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.247,136.0,0.132,0.044,0.007,0.015,0.037,0.0,0.0,0.015,0.228,0.015,96.096,1
33,NYM-2015-04-23,2015-04-23,NYM,H,ATL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.245,137.0,0.131,0.044,0.007,0.015,0.036,0.0,0.0,0.015,0.226,0.015,96.088,1
34,MIA-2015-04-28,2015-04-28,NYM,A,MIA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.24,140.0,0.129,0.043,0.007,0.014,0.036,0.0,0.0,0.014,0.229,0.014,96.064,1
35,NYM-2015-04-30,2015-04-30,NYM,H,WSN,8,8,1.1,3,4,1,0,0,0,0,2,0,0,0,2,4,3,0,1,760,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.238,141.0,0.128,0.043,0.007,0.014,0.035,0.0,0.0,0.014,0.227,0.014,96.071,1
36,PHI-2015-05-09,2015-05-09,NYM,A,PHI,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,100,0.364,20.0,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,90.35,0.252,149.0,0.141,0.047,0.007,0.013,0.034,0.0,0.0,0.013,0.228,0.013,96.013,0
37,CHC-2015-05-11,2015-05-11,NYM,A,CHC,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.25,150.0,0.14,0.047,0.007,0.013,0.033,0.0,0.0,0.02,0.227,0.013,96.04,1
