,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,COL-2016-04-23,2016-04-23,COL,H,LAD,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,2,2,1,0,99,812,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,COL-2016-04-26,2016-04-26,COL,H,PIT,6,5,1.0,1,2,0,0,0,1,0,1,0,0,0,3,1,1,0,2,696,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,COL-2016-04-27,2016-04-27,COL,H,PIT,8,7,2.0,1,1,1,0,0,1,0,2,0,0,0,2,3,1,0,0,928,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,ARI-2016-04-30,2016-04-30,COL,A,ARI,5,5,1.0,2,2,0,0,1,0,0,0,0,0,0,1,4,1,1,2,525,0.241,22,0.091,0.045,0.0,0.0,0.136,0.0,0.0,0.0,0.227,0.0,110.727,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,ARI-2016-05-01,2016-05-01,COL,A,ARI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,105,0.306,27,0.111,0.037,0.0,0.037,0.111,0.0,0.0,0.0,0.185,0.0,109.667,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,SFG-2016-05-06,2016-05-06,COL,A,SFG,5,4,1.0,1,1,1,0,0,1,0,0,0,0,0,2,2,1,1,4,485,0.295,28,0.107,0.036,0.0,0.036,0.107,0.0,0.0,0.0,0.214,0.0,109.5,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,SFG-2016-05-07,2016-05-07,COL,A,SFG,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,194,0.309,33,0.091,0.061,0.0,0.03,0.121,0.0,0.0,0.0,0.182,0.0,107.606,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,SFG-2016-05-08,2016-05-08,COL,A,SFG,4,2,0.2,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,388,0.311,35,0.086,0.057,0.0,0.029,0.143,0.0,0.0,0.0,0.171,0.0,107.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,COL-2016-05-11,2016-05-11,COL,H,ARI,3,3,0.2,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,2,348,0.315,39,0.077,0.051,0.0,0.026,0.179,0.0,0.0,0.0,0.154,0.0,105.974,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
9,COL-2016-05-13,2016-05-13,COL,H,NYM,4,4,1.0,0,1,0,1,0,0,0,2,0,0,0,0,2,1,1,1,464,0.322,42,0.071,0.071,0.0,0.024,0.167,0.0,0.0,0.0,0.167,0.0,106.69,0.324,42,0.071,0.071,0.0,0.024,0.167,0.0,0.0,0.0,0.167,0.0,106.69,0
