,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
84,BAL-2015-05-20,2015-05-20,SEA,A,BAL,6,6,1.0,1,3,0,0,0,0,0,2,0,0,0,2,2,1,0,5,606,0.464,20.0,0.05,0.05,0.0,0.1,0.1,0.0,0.05,0.0,0.15,0.05,91.4,0.3,270.0,0.156,0.037,0.0,0.015,0.1,0.015,0.007,0.026,0.248,0.007,97.504,0
85,TOR-2015-05-22,2015-05-22,SEA,A,TOR,5,5,1.0,2,2,1,0,1,0,0,0,0,0,0,1,4,2,1,1,505,0.458,26.0,0.154,0.038,0.0,0.077,0.077,0.0,0.038,0.0,0.192,0.038,93.615,0.307,273.0,0.165,0.037,0.0,0.015,0.099,0.015,0.007,0.026,0.253,0.007,97.597,0
86,TOR-2015-05-23,2015-05-23,SEA,A,TOR,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,303,0.494,31.0,0.129,0.065,0.0,0.097,0.065,0.0,0.032,0.0,0.161,0.032,94.806,0.314,278.0,0.162,0.04,0.0,0.018,0.097,0.014,0.007,0.025,0.248,0.007,97.658,0
87,TBR-2015-05-25,2015-05-25,SEA,A,TBR,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,1,388,0.413,30.0,0.133,0.067,0.0,0.067,0.033,0.0,0.033,0.0,0.233,0.033,95.133,0.31,281.0,0.16,0.039,0.0,0.018,0.096,0.014,0.007,0.025,0.253,0.007,97.694,0
88,TBR-2015-05-26,2015-05-26,SEA,A,TBR,8,6,1.0,3,3,1,0,0,1,1,0,1,0,0,2,4,1,1,0,776,0.389,34.0,0.147,0.059,0.0,0.059,0.029,0.0,0.029,0.0,0.206,0.029,95.353,0.309,282.0,0.16,0.039,0.0,0.018,0.096,0.014,0.007,0.021,0.252,0.007,97.702,0
89,SEA-2015-05-29,2015-05-29,SEA,H,CLE,5,4,1.0,1,1,0,1,0,1,0,1,0,0,0,1,2,1,0,2,480,0.457,38.0,0.158,0.079,0.0,0.053,0.053,0.026,0.053,0.0,0.132,0.026,95.632,0.318,289.0,0.163,0.042,0.0,0.017,0.097,0.017,0.01,0.021,0.246,0.007,97.689,0
90,SEA-2015-05-31,2015-05-31,SEA,H,CLE,5,4,1.0,0,1,1,0,0,1,0,0,0,0,0,1,3,1,0,1,480,0.45,39.0,0.154,0.077,0.026,0.026,0.077,0.026,0.051,0.0,0.128,0.026,95.641,0.321,289.0,0.159,0.042,0.003,0.017,0.097,0.017,0.01,0.021,0.242,0.007,97.689,0
91,SEA-2015-06-02,2015-06-02,SEA,H,NYY,6,5,1.0,1,2,1,0,0,1,0,1,0,0,0,1,3,2,0,1,576,0.443,44.0,0.136,0.091,0.023,0.023,0.091,0.023,0.045,0.0,0.114,0.023,95.682,0.322,294.0,0.156,0.044,0.003,0.017,0.099,0.017,0.01,0.02,0.238,0.007,97.66,0
92,SEA-2015-06-05,2015-06-05,SEA,H,TBR,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,1,2,384,0.447,43.0,0.163,0.093,0.023,0.023,0.093,0.023,0.023,0.0,0.14,0.0,95.674,0.332,294.0,0.16,0.048,0.003,0.017,0.102,0.017,0.01,0.02,0.231,0.007,97.599,0
93,CLE-2015-06-10,2015-06-10,SEA,A,CLE,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,1,1,4,510,0.455,41.0,0.098,0.098,0.024,0.049,0.098,0.024,0.024,0.0,0.098,0.0,94.927,0.342,292.0,0.161,0.048,0.003,0.021,0.103,0.017,0.01,0.021,0.229,0.007,97.589,0
94,CLE-2015-06-11,2015-06-11,SEA,A,CLE,3,2,1.0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,306,0.452,46.0,0.109,0.109,0.022,0.043,0.087,0.022,0.022,0.0,0.109,0.0,95.696,0.344,297.0,0.162,0.051,0.003,0.02,0.101,0.017,0.01,0.02,0.229,0.007,97.663,0
95,HOU-2015-06-14,2015-06-14,SEA,A,HOU,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2,388,0.442,41.0,0.122,0.098,0.024,0.024,0.122,0.024,0.024,0.024,0.098,0.0,95.122,0.345,293.0,0.157,0.051,0.003,0.02,0.106,0.017,0.01,0.024,0.232,0.007,97.747,0
96,SFG-2015-06-16,2015-06-16,SEA,A,SFG,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,288,0.394,33.0,0.061,0.091,0.03,0.03,0.152,0.0,0.0,0.03,0.152,0.0,94.667,0.342,297.0,0.155,0.051,0.003,0.02,0.108,0.017,0.01,0.024,0.232,0.007,97.737,0
97,SEA-2015-06-20,2015-06-20,SEA,H,HOU,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,192,0.345,31.0,0.065,0.097,0.0,0.032,0.129,0.0,0.0,0.032,0.129,0.0,94.581,0.342,292.0,0.151,0.051,0.003,0.021,0.11,0.017,0.01,0.024,0.226,0.007,97.658,0
98,SEA-2015-06-22,2015-06-22,SEA,H,KCR,3,2,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,288,0.311,28.0,0.071,0.071,0.0,0.036,0.107,0.0,0.0,0.036,0.143,0.0,94.429,0.343,287.0,0.15,0.052,0.003,0.021,0.108,0.017,0.01,0.021,0.223,0.007,97.516,0
99,LAA-2015-06-26,2015-06-26,SEA,A,LAA,4,4,1.0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,3,388,0.21,21.0,0.048,0.048,0.0,0.0,0.143,0.0,0.0,0.048,0.19,0.0,93.905,0.341,290.0,0.148,0.052,0.003,0.021,0.11,0.017,0.01,0.021,0.224,0.007,97.5,0
100,LAA-2015-06-28,2015-06-28,SEA,A,LAA,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,2,0,1,388,0.212,25.0,0.08,0.04,0.0,0.0,0.12,0.0,0.0,0.04,0.24,0.0,94.4,0.339,289.0,0.145,0.052,0.003,0.021,0.111,0.017,0.01,0.021,0.228,0.007,97.519,0
101,SDP-2015-07-01,2015-07-01,SEA,A,SDP,4,3,1.0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,2,380,0.183,24.0,0.042,0.042,0.0,0.0,0.125,0.0,0.0,0.042,0.208,0.0,93.25,0.343,290.0,0.145,0.055,0.003,0.021,0.11,0.017,0.01,0.021,0.224,0.007,97.528,0
102,OAK-2015-07-05,2015-07-05,SEA,A,OAK,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,3,490,0.22,21.0,0.095,0.048,0.0,0.0,0.095,0.0,0.0,0.048,0.143,0.0,91.619,0.351,288.0,0.149,0.056,0.003,0.021,0.115,0.017,0.01,0.024,0.219,0.007,97.451,0
103,SEA-2015-07-07,2015-07-07,SEA,H,DET,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,1,1,384,0.271,23.0,0.13,0.043,0.0,0.0,0.13,0.0,0.0,0.043,0.174,0.0,92.435,0.354,290.0,0.152,0.055,0.003,0.021,0.117,0.017,0.01,0.024,0.214,0.007,97.476,0
104,SEA-2015-07-09,2015-07-09,SEA,H,LAA,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,3,1,0,0,1,384,0.309,27.0,0.111,0.037,0.0,0.037,0.111,0.0,0.0,0.037,0.185,0.0,92.963,0.356,294.0,0.15,0.054,0.003,0.024,0.116,0.017,0.01,0.024,0.214,0.007,97.456,0
105,SEA-2015-07-12,2015-07-12,SEA,H,LAA,4,4,1.0,1,1,1,0,0,0,0,0,0,0,0,3,1,1,0,2,384,0.36,29.0,0.103,0.034,0.0,0.069,0.103,0.0,0.0,0.034,0.172,0.0,93.172,0.362,294.0,0.15,0.054,0.003,0.027,0.112,0.017,0.01,0.024,0.211,0.007,97.456,0
106,NYY-2015-07-18,2015-07-18,SEA,A,NYY,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,101,0.391,26.0,0.077,0.077,0.0,0.077,0.077,0.0,0.0,0.038,0.077,0.0,92.692,0.361,298.0,0.148,0.057,0.003,0.027,0.111,0.017,0.01,0.023,0.208,0.007,97.436,0
107,NYY-2015-07-19,2015-07-19,SEA,A,NYY,3,3,0.2,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,303,0.387,23.0,0.087,0.043,0.0,0.087,0.087,0.0,0.0,0.043,0.087,0.0,92.304,0.361,296.0,0.149,0.057,0.003,0.027,0.108,0.017,0.01,0.02,0.206,0.007,97.473,0
108,DET-2015-07-21,2015-07-21,SEA,A,DET,4,4,0.2,1,2,1,0,0,0,0,2,0,0,0,1,1,1,0,1,408,0.423,26.0,0.077,0.038,0.0,0.115,0.077,0.0,0.0,0.038,0.077,0.0,93.308,0.356,290.0,0.145,0.055,0.003,0.031,0.1,0.01,0.01,0.017,0.207,0.007,97.586,0
109,DET-2015-07-23,2015-07-23,SEA,A,DET,5,3,1.0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,510,0.446,26.0,0.077,0.077,0.0,0.115,0.038,0.0,0.0,0.0,0.154,0.0,94.385,0.358,294.0,0.146,0.058,0.003,0.031,0.099,0.01,0.01,0.017,0.211,0.007,97.646,0
110,SEA-2015-07-25,2015-07-25,SEA,H,TOR,5,4,1.0,2,1,0,0,1,1,0,0,0,0,0,3,1,0,0,1,480,0.433,31.0,0.065,0.065,0.0,0.097,0.065,0.032,0.032,0.0,0.161,0.0,95.613,0.362,296.0,0.145,0.057,0.003,0.03,0.101,0.014,0.014,0.017,0.209,0.007,97.736,0
111,SEA-2015-07-27,2015-07-27,SEA,H,ARI,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,384,0.474,31.0,0.032,0.065,0.0,0.129,0.065,0.032,0.032,0.0,0.129,0.0,95.29,0.369,296.0,0.145,0.057,0.003,0.034,0.101,0.014,0.014,0.014,0.206,0.007,97.736,0
112,SEA-2015-07-29,2015-07-29,SEA,H,ARI,3,2,1.0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,288,0.403,31.0,0.032,0.065,0.0,0.097,0.065,0.032,0.032,0.0,0.097,0.0,95.29,0.366,296.0,0.142,0.057,0.003,0.034,0.101,0.014,0.014,0.014,0.199,0.007,97.655,0
113,MIN-2015-08-01,2015-08-01,SEA,A,MIN,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,306,0.369,30.0,0.033,0.067,0.0,0.067,0.067,0.033,0.067,0.033,0.133,0.0,95.267,0.367,295.0,0.139,0.058,0.003,0.034,0.102,0.014,0.017,0.017,0.197,0.007,97.58,0
114,MIN-2015-08-02,2015-08-02,SEA,A,MIN,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,408,0.336,29.0,0.034,0.034,0.0,0.069,0.069,0.034,0.069,0.034,0.241,0.0,95.862,0.362,292.0,0.134,0.058,0.003,0.034,0.099,0.014,0.017,0.017,0.209,0.007,97.534,0
115,COL-2015-08-04,2015-08-04,SEA,A,COL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,348,0.315,33.0,0.03,0.03,0.0,0.061,0.091,0.03,0.061,0.03,0.242,0.0,96.606,0.359,296.0,0.132,0.057,0.003,0.034,0.101,0.014,0.017,0.017,0.209,0.007,97.595,0
116,COL-2015-08-05,2015-08-05,SEA,A,COL,5,3,0.1,2,2,1,0,0,2,0,0,0,0,0,0,3,2,0,0,580,0.287,36.0,0.028,0.028,0.0,0.056,0.083,0.028,0.056,0.028,0.278,0.0,98.222,0.354,294.0,0.129,0.054,0.003,0.034,0.102,0.014,0.017,0.017,0.214,0.007,97.81,0
117,SEA-2015-08-08,2015-08-08,SEA,H,TEX,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,2,384,0.349,40.0,0.05,0.05,0.0,0.05,0.125,0.025,0.05,0.025,0.25,0.0,100.375,0.364,296.0,0.132,0.057,0.003,0.034,0.108,0.014,0.017,0.017,0.213,0.007,98.135,0
118,SEA-2015-08-09,2015-08-09,SEA,H,TEX,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,0,480,0.31,41.0,0.073,0.049,0.0,0.024,0.122,0.024,0.049,0.024,0.268,0.0,99.902,0.364,294.0,0.129,0.058,0.003,0.034,0.109,0.014,0.017,0.017,0.214,0.007,98.15,0
119,SEA-2015-08-11,2015-08-11,SEA,H,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,288,0.288,42.0,0.071,0.024,0.0,0.024,0.143,0.024,0.048,0.024,0.238,0.0,99.238,0.36,292.0,0.123,0.058,0.003,0.034,0.113,0.014,0.014,0.017,0.209,0.007,98.164,0
120,BOS-2015-08-16,2015-08-16,SEA,A,BOS,6,6,1.2,0,1,0,0,0,0,0,2,0,0,0,2,2,1,0,4,624,0.217,35.0,0.086,0.029,0.0,0.0,0.114,0.0,0.029,0.029,0.257,0.0,99.029,0.361,287.0,0.122,0.059,0.003,0.035,0.111,0.014,0.014,0.017,0.202,0.007,98.202,0
121,TEX-2015-08-17,2015-08-17,SEA,A,TEX,5,3,0.1,1,2,0,0,0,1,0,1,1,0,0,2,0,0,0,0,525,0.229,37.0,0.108,0.027,0.0,0.0,0.108,0.0,0.027,0.027,0.297,0.0,100.162,0.356,293.0,0.123,0.058,0.003,0.034,0.109,0.014,0.014,0.017,0.205,0.007,98.321,0
122,SEA-2015-08-21,2015-08-21,SEA,H,CHW,4,3,0.1,3,2,1,0,0,1,0,0,0,0,0,1,2,2,0,3,384,0.281,39.0,0.154,0.026,0.0,0.0,0.128,0.0,0.026,0.0,0.282,0.0,101.103,0.363,296.0,0.128,0.057,0.003,0.034,0.111,0.014,0.017,0.017,0.203,0.007,98.429,0
123,LAD-2015-08-28,2015-08-28,CHC,A,LAD,4,3,1.0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,6,384,0.345,28.0,0.214,0.036,0.0,0.0,0.107,0.0,0.036,0.0,0.179,0.0,95.893,0.371,290.0,0.131,0.062,0.003,0.034,0.107,0.014,0.017,0.017,0.197,0.007,98.169,0
124,CHC-2015-08-31,2015-08-31,CHC,H,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,300,0.345,23.0,0.174,0.043,0.0,0.0,0.087,0.0,0.087,0.0,0.13,0.0,95.87,0.369,284.0,0.123,0.063,0.004,0.035,0.106,0.014,0.021,0.018,0.201,0.004,98.215,0
125,CHC-2015-09-01,2015-09-01,CHC,H,CIN,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,0,400,0.345,23.0,0.174,0.043,0.0,0.0,0.087,0.0,0.087,0.0,0.174,0.0,96.391,0.365,287.0,0.122,0.063,0.003,0.035,0.105,0.014,0.021,0.017,0.202,0.003,98.233,0
126,CHC-2015-09-06,2015-09-06,CHC,H,ARI,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,4,500,0.439,21.0,0.143,0.048,0.0,0.048,0.095,0.0,0.095,0.0,0.19,0.0,94.905,0.369,274.0,0.124,0.051,0.004,0.04,0.109,0.015,0.022,0.018,0.204,0.004,98.164,0
127,STL-2015-09-08,2015-09-08,CHC,A,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,291,0.359,21.0,0.095,0.048,0.0,0.048,0.095,0.0,0.048,0.0,0.238,0.0,93.714,0.369,274.0,0.124,0.051,0.004,0.04,0.109,0.015,0.022,0.018,0.212,0.004,98.237,0
128,STL-2015-09-09,2015-09-09,CHC,A,STL,4,3,0.2,0,1,1,0,0,1,0,1,0,0,0,0,2,1,0,0,388,0.312,24.0,0.083,0.042,0.0,0.042,0.083,0.0,0.042,0.0,0.292,0.0,94.125,0.364,277.0,0.123,0.051,0.004,0.04,0.108,0.014,0.022,0.018,0.217,0.004,98.224,0
129,PHI-2015-09-11,2015-09-11,CHC,A,PHI,2,1,0.0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,200,0.274,24.0,0.042,0.042,0.0,0.042,0.083,0.0,0.042,0.0,0.333,0.0,94.292,0.366,281.0,0.121,0.053,0.004,0.039,0.11,0.014,0.021,0.018,0.217,0.004,98.206,0
130,PIT-2015-09-16,2015-09-16,CHC,A,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,4,294,0.316,26.0,0.077,0.038,0.0,0.038,0.077,0.0,0.077,0.0,0.308,0.0,94.731,0.366,271.0,0.122,0.055,0.004,0.041,0.1,0.011,0.026,0.018,0.214,0.004,98.317,0
131,CHC-2015-09-18,2015-09-18,CHC,H,STL,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,300,0.299,25.0,0.08,0.04,0.0,0.04,0.08,0.0,0.04,0.0,0.36,0.0,94.92,0.361,269.0,0.123,0.056,0.004,0.037,0.1,0.011,0.026,0.019,0.216,0.004,98.375,0
132,CHC-2015-09-19,2015-09-19,CHC,H,STL,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,400,0.291,28.0,0.071,0.036,0.0,0.036,0.107,0.0,0.036,0.036,0.321,0.0,95.464,0.36,272.0,0.121,0.055,0.004,0.037,0.103,0.011,0.026,0.022,0.213,0.004,98.393,0
133,CHC-2015-09-25,2015-09-25,CHC,H,PIT,3,3,0.2,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,5,300,0.271,25.0,0.08,0.04,0.0,0.0,0.12,0.0,0.08,0.04,0.28,0.0,94.92,0.354,272.0,0.121,0.055,0.004,0.033,0.103,0.011,0.029,0.022,0.21,0.004,98.364,0
134,CHC-2015-09-28,2015-09-28,CHC,H,KCR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,300,0.265,23.0,0.087,0.043,0.0,0.0,0.087,0.0,0.087,0.043,0.304,0.0,94.478,0.354,266.0,0.12,0.053,0.004,0.034,0.105,0.011,0.03,0.023,0.207,0.004,98.462,0
135,CIN-2015-10-01,2015-10-01,CHC,A,CIN,5,5,0.2,0,2,0,0,0,0,0,1,0,0,0,2,2,2,0,2,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.35,269.0,0.119,0.052,0.004,0.033,0.104,0.011,0.03,0.022,0.208,0.004,98.48,1
136,MIL-2015-10-03,2015-10-03,CHC,A,MIL,4,3,1.0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,408,0.193,22.0,0.136,0.0,0.0,0.0,0.045,0.0,0.045,0.045,0.273,0.0,95.409,0.35,274.0,0.124,0.051,0.004,0.033,0.102,0.011,0.029,0.022,0.208,0.004,98.526,0
137,SDP-2016-04-05,2016-04-05,SDP,H,LAD,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,99,388,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.347,275.0,0.127,0.051,0.004,0.033,0.102,0.011,0.029,0.022,0.211,0.004,98.604,1
138,PHI-2016-04-11,2016-04-11,SDP,A,PHI,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,1,5,297,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.337,268.0,0.123,0.045,0.004,0.034,0.101,0.011,0.03,0.019,0.22,0.004,98.604,1
139,SDP-2016-04-15,2016-04-15,SDP,H,ARI,5,5,1.1,0,2,0,0,0,0,0,1,0,0,0,3,1,0,1,3,485,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.33,266.0,0.117,0.045,0.004,0.034,0.098,0.011,0.03,0.023,0.222,0.004,98.658,1
140,SDP-2016-04-16,2016-04-16,SDP,H,ARI,5,4,1.0,0,1,0,0,0,0,0,2,1,0,0,1,1,1,0,0,485,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.331,271.0,0.122,0.044,0.004,0.033,0.096,0.011,0.03,0.022,0.221,0.004,98.627,1
141,SDP-2016-04-19,2016-04-19,SDP,H,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,291,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.334,273.0,0.125,0.044,0.004,0.033,0.095,0.011,0.033,0.022,0.223,0.004,98.626,1
142,SDP-2016-04-22,2016-04-22,SDP,H,STL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,0,3,1,0,2,388,0.246,21.0,0.19,0.0,0.0,0.0,0.048,0.0,0.048,0.048,0.286,0.0,92.667,0.334,268.0,0.119,0.045,0.004,0.034,0.097,0.011,0.034,0.022,0.216,0.004,98.687,0
143,SFG-2016-04-27,2016-04-27,SDP,A,SFG,6,4,1.0,0,1,0,0,0,2,0,1,0,0,0,2,1,1,0,4,582,0.256,21.0,0.238,0.0,0.0,0.0,0.0,0.0,0.048,0.048,0.238,0.0,92.667,0.335,259.0,0.12,0.046,0.004,0.035,0.093,0.008,0.035,0.023,0.212,0.004,98.517,0
