,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,WSN-2015-09-04,2015-09-04,ATL,A,WSN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.334,23,0.261,0.0,0.0,0.043,0.0,0.0,0.0,0.087,0.13,0.0,94.174,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
11,WSN-2015-09-06,2015-09-06,ATL,A,WSN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1,404,0.35,22,0.273,0.0,0.0,0.045,0.0,0.0,0.0,0.091,0.136,0.0,94.045,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
12,ATL-2015-09-11,2015-09-11,ATL,H,NYM,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,99,0.278,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.0,94.9,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
13,ATL-2015-09-12,2015-09-12,ATL,H,NYM,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.278,20,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.0,94.85,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
14,ATL-2015-09-13,2015-09-13,ATL,H,NYM,3,3,0.2,1,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,297,0.264,21,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.19,0.0,95.048,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
15,ATL-2015-09-15,2015-09-15,ATL,H,TOR,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,99,0.298,20,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,94.85,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
16,ATL-2015-09-18,2015-09-18,ATL,H,PHI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,99,0.298,20,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,94.85,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
17,ATL-2015-09-20,2015-09-20,ATL,H,PHI,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,297,0.252,20,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,94.85,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
18,NYM-2015-09-22,2015-09-22,ATL,A,NYM,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,95,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
19,MIA-2015-09-27,2015-09-27,ATL,A,MIA,2,2,0.1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,194,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,1
20,ATL-2015-09-30,2015-09-30,ATL,H,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,297,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.286,41,0.22,0.024,0.0,0.024,0.0,0.0,0.0,0.049,0.171,0.0,96.341,1
21,ATL-2015-10-01,2015-10-01,ATL,H,WSN,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.266,44,0.205,0.023,0.0,0.023,0.0,0.0,0.0,0.045,0.182,0.0,96.523,1
22,KCR-2016-05-15,2016-05-15,KCR,H,ATL,4,4,1.0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,99,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.276,45,0.222,0.022,0.0,0.022,0.0,0.0,0.0,0.044,0.178,0.0,96.578,1
23,KCR-2016-05-18,2016-05-18,KCR,H,BOS,2,2,0.1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,202,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.253,49,0.204,0.02,0.0,0.02,0.0,0.0,0.0,0.041,0.204,0.0,96.939,1
24,CHW-2016-05-21,2016-05-21,KCR,A,CHW,8,7,1.2,0,2,0,0,0,1,0,2,0,0,0,3,2,2,0,2,792,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.26,51,0.216,0.02,0.0,0.02,0.0,0.0,0.0,0.039,0.216,0.0,97.098,1
25,MIN-2016-05-23,2016-05-23,KCR,A,MIN,9,9,2.1,1,4,0,0,0,0,0,0,0,0,2,6,3,2,0,1,918,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.267,59,0.22,0.017,0.0,0.017,0.017,0.0,0.0,0.034,0.22,0.0,97.356,1
26,MIN-2016-05-25,2016-05-25,KCR,A,MIN,6,4,1.0,1,1,0,0,0,1,0,1,1,0,0,2,1,1,0,1,612,0.297,24,0.292,0.0,0.0,0.0,0.042,0.0,0.0,0.083,0.208,0.0,96.5,0.283,68,0.25,0.015,0.0,0.015,0.015,0.0,0.0,0.059,0.191,0.0,97.971,0
27,KCR-2016-05-27,2016-05-27,KCR,H,CHW,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1,404,0.315,30,0.267,0.0,0.0,0.0,0.067,0.0,0.033,0.067,0.2,0.0,97.6,0.291,74,0.243,0.014,0.0,0.014,0.027,0.0,0.014,0.054,0.189,0.0,98.297,0
28,CLE-2016-06-04,2016-06-04,KCR,A,CLE,4,4,1.0,0,2,0,0,0,0,0,1,0,0,1,2,1,1,0,7,416,0.303,34,0.265,0.0,0.0,0.0,0.059,0.0,0.029,0.059,0.206,0.0,98.0,0.288,78,0.244,0.013,0.0,0.013,0.026,0.0,0.013,0.051,0.192,0.0,98.436,0
29,CLE-2016-06-05,2016-06-05,KCR,A,CLE,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,1,0,0,520,0.356,34,0.324,0.0,0.0,0.0,0.059,0.0,0.029,0.088,0.176,0.0,98.353,0.295,82,0.256,0.012,0.0,0.012,0.024,0.0,0.012,0.061,0.195,0.0,98.707,0
30,BAL-2016-06-07,2016-06-07,KCR,A,BAL,7,6,2.0,0,0,0,0,0,1,0,3,0,0,0,1,2,0,0,1,700,0.333,39,0.308,0.0,0.0,0.0,0.051,0.0,0.026,0.077,0.205,0.0,99.077,0.288,87,0.253,0.011,0.0,0.011,0.023,0.0,0.011,0.057,0.207,0.0,99.011,0
31,KCR-2016-06-16,2016-06-16,KCR,H,DET,8,6,1.0,3,4,0,0,0,1,0,0,0,1,0,3,4,2,0,8,808,0.21,21,0.19,0.0,0.0,0.0,0.048,0.0,0.0,0.048,0.333,0.0,97.143,0.274,94,0.234,0.011,0.0,0.011,0.032,0.0,0.011,0.053,0.223,0.0,99.085,0
32,KCR-2016-06-19,2016-06-19,KCR,H,DET,8,8,2.1,0,1,0,0,0,0,0,1,0,0,0,5,2,1,0,2,808,0.314,25,0.28,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.24,0.04,97.76,0.294,102,0.255,0.01,0.0,0.01,0.039,0.0,0.01,0.049,0.206,0.01,99.235,0
33,KCR-2016-06-25,2016-06-25,KCR,H,HOU,11,9,2.2,2,3,1,0,1,1,0,2,0,1,0,4,4,0,0,5,1111,0.238,29,0.207,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.207,0.034,97.793,0.28,110,0.245,0.009,0.0,0.009,0.036,0.0,0.009,0.045,0.2,0.009,99.364,0
34,KCR-2016-06-28,2016-06-28,KCR,H,STL,4,3,1.0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,2,404,0.367,28,0.214,0.036,0.0,0.036,0.071,0.0,0.0,0.0,0.107,0.071,97.393,0.296,121,0.231,0.017,0.0,0.017,0.041,0.0,0.008,0.041,0.198,0.017,99.512,0
35,TOR-2016-07-04,2016-07-04,KCR,A,TOR,3,2,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,300,0.37,32,0.219,0.031,0.0,0.031,0.094,0.0,0.0,0.031,0.125,0.062,97.844,0.299,125,0.232,0.016,0.0,0.016,0.048,0.0,0.008,0.048,0.2,0.016,99.56,0
36,TOR-2016-07-05,2016-07-05,KCR,A,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,300,0.358,35,0.2,0.029,0.0,0.029,0.114,0.0,0.0,0.057,0.114,0.057,98.029,0.297,128,0.227,0.016,0.0,0.016,0.055,0.0,0.008,0.055,0.195,0.016,99.57,0
37,KCR-2016-07-07,2016-07-07,KCR,H,SEA,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,303,0.275,30,0.1,0.033,0.0,0.033,0.1,0.0,0.0,0.067,0.167,0.033,97.433,0.29,131,0.221,0.015,0.0,0.015,0.053,0.0,0.008,0.053,0.198,0.015,99.58,0
38,DET-2016-07-16,2016-07-16,KCR,A,DET,5,5,1.2,0,1,0,0,0,0,0,0,0,0,1,4,1,1,0,8,500,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.289,134,0.216,0.015,0.0,0.015,0.06,0.0,0.007,0.052,0.194,0.015,99.612,1
39,KCR-2016-07-20,2016-07-20,KCR,H,CLE,7,5,0.1,4,4,0,0,1,2,0,0,0,0,0,4,1,0,0,3,707,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.285,139,0.216,0.014,0.0,0.014,0.058,0.0,0.007,0.058,0.187,0.014,99.626,1
40,KCR-2016-07-25,2016-07-25,KCR,H,LAA,3,2,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,303,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.313,146,0.226,0.014,0.0,0.021,0.068,0.0,0.007,0.055,0.178,0.014,99.692,1
41,TEX-2016-07-29,2016-07-29,KCR,A,TEX,2,2,0.1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,3,216,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.309,149,0.221,0.013,0.0,0.02,0.067,0.0,0.007,0.054,0.181,0.013,99.718,1
42,TEX-2016-07-31,2016-07-31,KCR,A,TEX,2,1,0.0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,216,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.313,151,0.219,0.02,0.0,0.02,0.066,0.0,0.007,0.053,0.179,0.013,99.828,1
43,TBR-2016-08-03,2016-08-03,KCR,A,TBR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,388,0.562,20,0.2,0.1,0.0,0.05,0.1,0.0,0.05,0.05,0.05,0.0,97.1,0.322,153,0.216,0.026,0.0,0.02,0.065,0.0,0.013,0.052,0.176,0.013,99.935,0
44,KCR-2016-08-05,2016-08-05,KCR,H,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,303,0.491,24,0.167,0.083,0.0,0.042,0.125,0.0,0.042,0.042,0.083,0.0,97.083,0.318,157,0.21,0.025,0.0,0.019,0.07,0.0,0.013,0.051,0.178,0.013,99.86,0
45,KCR-2016-08-06,2016-08-06,KCR,H,TOR,5,5,1.1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,505,0.496,22,0.136,0.091,0.0,0.045,0.136,0.0,0.045,0.0,0.136,0.0,96.955,0.312,160,0.206,0.025,0.0,0.019,0.069,0.0,0.012,0.05,0.181,0.012,99.881,0
46,KCR-2016-08-07,2016-08-07,KCR,H,TOR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,101,0.397,27,0.111,0.074,0.0,0.037,0.111,0.0,0.037,0.0,0.222,0.0,97.704,0.302,165,0.2,0.024,0.0,0.018,0.067,0.0,0.012,0.048,0.194,0.012,99.915,0
47,KCR-2016-08-10,2016-08-10,KCR,H,CHW,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,101,0.205,21,0.0,0.095,0.0,0.0,0.048,0.0,0.048,0.0,0.333,0.0,96.762,0.301,166,0.199,0.024,0.0,0.018,0.066,0.0,0.012,0.048,0.199,0.012,99.922,0
48,DET-2016-08-15,2016-08-15,KCR,A,DET,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,4,200,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.302,165,0.2,0.024,0.0,0.018,0.067,0.0,0.012,0.048,0.206,0.012,99.939,1
49,DET-2016-08-16,2016-08-16,KCR,A,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,300,0.239,21,0.048,0.095,0.0,0.0,0.048,0.0,0.048,0.0,0.333,0.0,96.667,0.293,163,0.202,0.025,0.0,0.012,0.067,0.0,0.012,0.043,0.209,0.012,100.061,0
50,KCR-2016-08-19,2016-08-19,KCR,H,MIN,3,1,0.1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,303,0.168,22,0.045,0.045,0.0,0.0,0.045,0.0,0.045,0.0,0.364,0.0,96.091,0.29,165,0.2,0.024,0.0,0.012,0.067,0.0,0.012,0.042,0.212,0.012,100.091,0
51,KCR-2016-08-21,2016-08-21,KCR,H,MIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,101,0.134,23,0.043,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.348,0.0,95.696,0.296,166,0.199,0.024,0.0,0.012,0.078,0.0,0.012,0.042,0.211,0.012,100.108,0
52,MIA-2016-08-24,2016-08-24,KCR,A,MIA,2,1,0.2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,190,0.119,20,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.35,0.0,95.7,0.296,163,0.196,0.025,0.0,0.012,0.08,0.0,0.012,0.043,0.209,0.012,100.141,0
53,BOS-2016-08-26,2016-08-26,KCR,A,BOS,2,2,0.0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,210,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.295,164,0.195,0.024,0.0,0.012,0.079,0.0,0.012,0.043,0.207,0.018,100.085,1
54,BOS-2016-08-28,2016-08-28,KCR,A,BOS,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1,420,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.302,166,0.205,0.024,0.0,0.012,0.078,0.0,0.012,0.042,0.205,0.018,100.145,1
55,KCR-2016-08-29,2016-08-29,KCR,H,NYY,4,2,0.2,0,1,0,0,0,1,0,0,0,1,0,2,1,0,0,0,404,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.296,169,0.201,0.024,0.0,0.012,0.077,0.0,0.012,0.041,0.207,0.018,100.266,1
56,KCR-2016-08-30,2016-08-30,KCR,H,NYY,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,303,0.294,23,0.217,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.087,96.913,0.295,169,0.195,0.024,0.0,0.012,0.083,0.0,0.012,0.041,0.201,0.024,100.314,0
57,KCR-2016-08-31,2016-08-31,KCR,H,NYY,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.306,25,0.24,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.08,0.08,97.24,0.295,172,0.198,0.023,0.0,0.012,0.081,0.0,0.012,0.041,0.198,0.023,100.326,0
58,KCR-2016-09-02,2016-09-02,KCR,H,DET,5,5,1.1,1,1,0,0,1,0,0,0,0,0,0,3,2,0,0,1,505,0.294,26,0.231,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.077,0.077,97.385,0.293,170,0.194,0.024,0.0,0.012,0.082,0.0,0.012,0.035,0.194,0.024,100.318,0
59,KCR-2016-09-04,2016-09-04,KCR,H,DET,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,202,0.312,31,0.194,0.0,0.0,0.032,0.097,0.0,0.0,0.0,0.065,0.065,97.968,0.299,174,0.19,0.023,0.0,0.017,0.08,0.0,0.011,0.034,0.19,0.023,100.333,0
60,MIN-2016-09-05,2016-09-05,KCR,A,MIN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,102,0.312,31,0.194,0.0,0.0,0.032,0.097,0.0,0.0,0.0,0.065,0.065,98.032,0.302,172,0.192,0.023,0.0,0.017,0.081,0.0,0.012,0.035,0.186,0.023,100.326,0
61,CHW-2016-09-09,2016-09-09,KCR,A,CHW,2,2,0.0,2,2,1,0,0,0,0,0,0,0,0,0,2,2,0,3,198,0.319,26,0.231,0.0,0.0,0.038,0.038,0.0,0.0,0.0,0.077,0.077,97.615,0.3,173,0.191,0.023,0.0,0.017,0.081,0.0,0.012,0.035,0.191,0.023,100.335,0
62,CHW-2016-09-11,2016-09-11,KCR,A,CHW,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,297,0.388,27,0.259,0.037,0.0,0.037,0.037,0.0,0.0,0.0,0.074,0.074,97.593,0.313,173,0.197,0.029,0.0,0.017,0.081,0.0,0.012,0.035,0.191,0.023,100.335,0
63,KCR-2016-09-13,2016-09-13,KCR,H,OAK,4,4,1.0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,404,0.348,30,0.233,0.033,0.0,0.033,0.033,0.0,0.0,0.0,0.067,0.067,97.733,0.305,173,0.197,0.023,0.0,0.017,0.081,0.0,0.012,0.035,0.179,0.023,100.335,0
64,KCR-2016-09-15,2016-09-15,KCR,H,OAK,5,5,1.2,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,1,505,0.326,32,0.219,0.031,0.0,0.031,0.031,0.0,0.0,0.0,0.062,0.031,98.312,0.3,176,0.193,0.023,0.0,0.017,0.08,0.0,0.011,0.034,0.176,0.023,100.358,0
65,KCR-2016-09-16,2016-09-16,KCR,H,CHW,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,0,404,0.245,35,0.143,0.029,0.0,0.029,0.029,0.0,0.0,0.0,0.086,0.029,98.314,0.292,181,0.188,0.022,0.0,0.017,0.077,0.0,0.011,0.033,0.177,0.022,100.376,0
66,KCR-2016-09-18,2016-09-18,KCR,H,CHW,4,4,1.0,0,2,0,0,0,0,0,0,0,0,1,3,1,1,0,1,404,0.279,35,0.114,0.029,0.0,0.057,0.029,0.0,0.0,0.0,0.086,0.029,97.857,0.298,184,0.185,0.022,0.0,0.022,0.076,0.0,0.011,0.033,0.179,0.022,100.397,0
67,DET-2016-09-23,2016-09-23,KCR,A,DET,7,4,1.0,0,1,1,0,0,2,0,1,0,1,0,2,2,1,0,4,700,0.271,26,0.154,0.038,0.0,0.038,0.0,0.0,0.0,0.038,0.115,0.0,96.769,0.298,184,0.185,0.022,0.0,0.022,0.076,0.0,0.011,0.038,0.179,0.022,100.462,0
68,DET-2016-09-24,2016-09-24,KCR,A,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,300,0.294,33,0.121,0.061,0.0,0.03,0.061,0.0,0.0,0.03,0.121,0.03,97.455,0.301,191,0.178,0.026,0.0,0.021,0.084,0.0,0.01,0.037,0.178,0.026,100.445,0
69,DET-2016-09-25,2016-09-25,KCR,A,DET,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.258,34,0.088,0.059,0.0,0.029,0.059,0.0,0.0,0.029,0.147,0.029,97.471,0.296,194,0.175,0.026,0.0,0.021,0.082,0.0,0.01,0.036,0.18,0.026,100.438,0
70,KCR-2016-09-27,2016-09-27,KCR,H,MIN,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,202,0.258,34,0.088,0.059,0.0,0.029,0.059,0.0,0.0,0.029,0.118,0.029,97.412,0.298,193,0.176,0.026,0.0,0.021,0.083,0.0,0.01,0.036,0.176,0.026,100.472,0
71,KCR-2016-09-28,2016-09-28,KCR,H,MIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.243,36,0.083,0.056,0.0,0.028,0.056,0.0,0.0,0.028,0.139,0.028,97.611,0.295,195,0.174,0.026,0.0,0.021,0.082,0.0,0.01,0.036,0.179,0.026,100.477,0
72,MIN-2017-04-03,2017-04-03,KCR,A,MIN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99,101,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.293,192,0.172,0.026,0.0,0.021,0.083,0.0,0.01,0.036,0.177,0.026,100.51,1
73,MIN-2017-04-06,2017-04-06,KCR,A,MIN,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,303,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.292,193,0.171,0.026,0.0,0.021,0.083,0.0,0.01,0.036,0.181,0.026,100.513,1
74,HOU-2017-04-07,2017-04-07,KCR,A,HOU,3,2,0.2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,291,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.291,196,0.168,0.026,0.0,0.02,0.087,0.0,0.01,0.036,0.184,0.026,100.52,1
75,HOU-2017-04-08,2017-04-08,KCR,A,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,291,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.29,199,0.166,0.025,0.0,0.02,0.09,0.0,0.01,0.035,0.191,0.025,100.467,1
76,KCR-2017-04-10,2017-04-10,KCR,H,OAK,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,1,612,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.286,202,0.163,0.025,0.0,0.02,0.089,0.0,0.01,0.035,0.188,0.025,100.416,1
