,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
73,STL-2015-05-07,2015-05-07,CHC,A,STL,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,99,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.278,230.0,0.152,0.03,0.004,0.013,0.078,0.009,0.013,0.026,0.235,0.013,99.217,1
74,MIL-2015-05-10,2015-05-10,CHC,A,MIL,2,1,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.275,220.0,0.145,0.032,0.005,0.014,0.077,0.009,0.014,0.027,0.241,0.014,99.127,1
75,CHC-2015-05-11,2015-05-11,CHC,H,NYM,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.276,222.0,0.144,0.032,0.005,0.014,0.081,0.009,0.014,0.032,0.239,0.014,99.153,1
76,CHC-2015-05-14,2015-05-14,CHC,H,NYM,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.267,218.0,0.142,0.032,0.005,0.014,0.073,0.009,0.009,0.028,0.248,0.014,99.211,1
77,CHC-2015-05-15,2015-05-15,CHC,H,PIT,3,1,0.0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.263,221.0,0.14,0.032,0.005,0.014,0.072,0.009,0.009,0.027,0.258,0.014,99.222,1
78,SDP-2015-05-20,2015-05-20,CHC,A,SDP,6,4,1.1,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0,4,570,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.276,219.0,0.146,0.032,0.005,0.014,0.082,0.009,0.009,0.027,0.247,0.014,99.237,1
79,ARI-2015-05-22,2015-05-22,CHC,A,ARI,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,420,0.26,21.0,0.095,0.0,0.0,0.0,0.238,0.0,0.0,0.048,0.429,0.0,93.714,0.275,225.0,0.142,0.031,0.004,0.013,0.089,0.009,0.009,0.027,0.253,0.013,99.124,0
80,ARI-2015-05-24,2015-05-24,CHC,A,ARI,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,315,0.245,25.0,0.08,0.0,0.0,0.0,0.24,0.0,0.0,0.04,0.44,0.0,95.52,0.273,229.0,0.14,0.031,0.004,0.013,0.092,0.009,0.009,0.026,0.258,0.013,99.227,0
81,CHC-2015-05-25,2015-05-25,CHC,H,WSN,3,3,0.2,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,300,0.251,28.0,0.107,0.0,0.0,0.0,0.214,0.0,0.0,0.071,0.429,0.0,96.536,0.277,229.0,0.144,0.031,0.004,0.013,0.092,0.009,0.009,0.031,0.253,0.013,99.358,0
82,CHC-2015-05-29,2015-05-29,CHC,H,KCR,2,2,0.1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,200,0.315,29.0,0.103,0.0,0.0,0.034,0.207,0.0,0.0,0.069,0.379,0.0,96.862,0.284,219.0,0.146,0.027,0.005,0.018,0.091,0.005,0.009,0.032,0.256,0.014,99.626,0
83,CHC-2015-05-31,2015-05-31,CHC,H,KCR,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,400,0.291,29.0,0.103,0.0,0.0,0.034,0.172,0.0,0.0,0.034,0.414,0.0,96.724,0.285,218.0,0.147,0.028,0.005,0.018,0.092,0.005,0.009,0.032,0.252,0.014,99.583,0
84,WSN-2015-06-04,2015-06-04,CHC,A,WSN,3,2,0.1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,3,303,0.29,26.0,0.077,0.0,0.0,0.038,0.192,0.0,0.0,0.038,0.423,0.0,96.346,0.277,214.0,0.15,0.028,0.005,0.014,0.089,0.005,0.009,0.028,0.271,0.014,99.481,0
85,WSN-2015-06-05,2015-06-05,CHC,A,WSN,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,2,0,0,505,0.263,26.0,0.077,0.0,0.0,0.038,0.154,0.0,0.0,0.038,0.423,0.0,96.462,0.273,212.0,0.151,0.028,0.005,0.009,0.094,0.005,0.009,0.028,0.274,0.014,99.514,0
86,WSN-2015-06-07,2015-06-07,CHC,A,WSN,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,0,3,2,0,1,505,0.29,31.0,0.097,0.032,0.0,0.032,0.129,0.0,0.0,0.032,0.387,0.0,97.194,0.28,215.0,0.153,0.033,0.005,0.009,0.093,0.005,0.009,0.028,0.274,0.014,99.553,0
87,DET-2015-06-10,2015-06-10,CHC,A,DET,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,2,306,0.283,30.0,0.133,0.033,0.0,0.033,0.067,0.0,0.0,0.033,0.367,0.0,98.267,0.278,216.0,0.153,0.032,0.005,0.009,0.093,0.005,0.009,0.028,0.278,0.014,99.597,0
