,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
24,CHW-2016-10-01,2016-10-01,MIN,A,CHW,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,2,297,0.232,26,0.115,0.077,0.0,0.0,0.038,0.0,0.0,0.0,0.269,0.0,96.192,0.337,98,0.173,0.071,0.0,0.0,0.122,0.0,0.01,0.041,0.163,0.01,100.449,0
25,LAD-2018-03-29,2018-03-29,LAD,H,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,99,285,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
26,ARI-2018-04-02,2018-04-02,LAD,A,ARI,3,2,0.1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,3,303,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
27,SFG-2018-04-07,2018-04-07,LAD,A,SFG,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,4,388,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
28,SFG-2018-04-08,2018-04-08,LAD,A,SFG,2,2,0.2,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,194,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
29,LAD-2018-04-11,2018-04-11,LAD,H,OAK,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,190,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
30,LAD-2018-04-13,2018-04-13,LAD,H,ARI,4,4,1.0,1,1,0,0,1,0,0,2,0,0,0,0,2,1,0,1,380,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
31,SDP-2018-04-17,2018-04-17,LAD,A,SDP,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,3,388,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
32,SDP-2018-04-18,2018-04-18,LAD,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,291,0.292,23,0.087,0.043,0.0,0.043,0.087,0.0,0.0,0.043,0.304,0.0,92.522,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
33,LAD-2018-04-23,2018-04-23,LAD,H,MIA,4,2,0.1,1,1,0,0,0,1,0,0,1,0,0,2,0,0,0,4,380,0.236,20,0.1,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.25,0.0,91.55,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
34,LAD-2018-04-25,2018-04-25,LAD,H,MIA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,285,0.294,24,0.125,0.0,0.0,0.042,0.083,0.0,0.042,0.042,0.208,0.0,92.125,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
35,SFG-2018-04-28,2018-04-28,LAD,A,SFG,6,5,1.1,0,1,0,0,0,1,1,3,0,0,0,0,2,1,1,2,582,0.308,23,0.13,0.0,0.0,0.043,0.087,0.0,0.043,0.043,0.304,0.0,91.652,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
36,SFG-2018-04-29,2018-04-29,LAD,A,SFG,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,388,0.298,27,0.111,0.0,0.0,0.037,0.111,0.037,0.037,0.0,0.37,0.0,92.444,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,1
37,ARI-2018-05-01,2018-05-01,LAD,A,ARI,4,3,1.0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,1,404,0.281,31,0.097,0.0,0.0,0.032,0.129,0.032,0.032,0.0,0.355,0.0,93.032,0.266,43,0.093,0.023,0.0,0.023,0.116,0.023,0.023,0.023,0.326,0.0,94.279,0
38,ARI-2018-05-03,2018-05-03,LAD,A,ARI,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,303,0.265,33,0.061,0.0,0.0,0.03,0.152,0.061,0.03,0.0,0.394,0.0,93.879,0.264,47,0.085,0.021,0.0,0.021,0.128,0.043,0.021,0.021,0.34,0.0,94.851,0
39,LAD-2018-05-08,2018-05-08,LAD,H,ARI,4,2,1.0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,4,380,0.21,28,0.071,0.0,0.0,0.0,0.143,0.071,0.036,0.0,0.321,0.0,94.036,0.247,50,0.08,0.02,0.0,0.02,0.12,0.04,0.02,0.02,0.32,0.0,95.22,0
40,LAD-2018-05-09,2018-05-09,LAD,H,ARI,6,4,0.2,2,2,1,0,0,2,0,1,0,0,0,1,2,1,0,0,570,0.255,29,0.069,0.0,0.0,0.0,0.207,0.069,0.034,0.0,0.31,0.0,93.862,0.255,54,0.074,0.019,0.0,0.019,0.148,0.037,0.019,0.019,0.315,0.0,95.204,0
41,LAD-2018-05-12,2018-05-12,LAD,H,CIN,5,5,0.1,3,4,2,0,1,0,0,1,0,0,0,1,3,2,0,2,475,0.316,35,0.086,0.029,0.0,0.0,0.229,0.057,0.029,0.0,0.286,0.0,94.057,0.289,60,0.083,0.033,0.0,0.017,0.167,0.033,0.017,0.017,0.3,0.0,95.183,0
42,MIA-2018-05-15,2018-05-15,LAD,A,MIA,4,3,0.2,1,2,1,0,0,1,0,1,0,0,0,1,1,1,0,2,380,0.401,36,0.083,0.083,0.0,0.028,0.194,0.056,0.0,0.0,0.306,0.0,94.083,0.352,65,0.092,0.062,0.0,0.031,0.154,0.031,0.015,0.015,0.292,0.0,95.169,0
43,WSN-2018-05-19,2018-05-19,LAD,A,WSN,4,4,1.0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,0,3,408,0.5,31,0.097,0.129,0.0,0.032,0.226,0.032,0.0,0.0,0.226,0.0,93.548,0.373,69,0.101,0.072,0.0,0.029,0.159,0.029,0.014,0.014,0.29,0.0,95.159,0
44,LAD-2018-05-22,2018-05-22,LAD,H,COL,5,4,1.0,1,1,0,0,0,1,0,3,0,0,0,1,0,0,0,2,475,0.572,27,0.185,0.148,0.0,0.037,0.185,0.0,0.0,0.0,0.148,0.0,93.185,0.377,73,0.123,0.068,0.0,0.027,0.151,0.027,0.014,0.014,0.274,0.0,95.534,0
45,LAD-2018-07-03,2018-07-03,LAD,H,PIT,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,41,285,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.372,78,0.128,0.064,0.0,0.026,0.154,0.026,0.013,0.013,0.295,0.0,95.5,1
46,LAA-2018-07-08,2018-07-08,LAD,A,LAA,2,2,0.1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,4,198,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.358,81,0.123,0.062,0.0,0.025,0.148,0.025,0.012,0.012,0.309,0.0,95.481,1
47,SDP-2018-07-10,2018-07-10,LAD,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,291,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.374,83,0.12,0.06,0.0,0.036,0.145,0.024,0.012,0.012,0.313,0.0,95.566,1
48,LAD-2018-07-14,2018-07-14,LAD,H,LAA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,285,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.36,86,0.116,0.058,0.0,0.035,0.14,0.023,0.012,0.012,0.314,0.0,95.616,1
49,MIL-2018-07-21,2018-07-21,LAD,A,MIL,6,6,1.2,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,6,600,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.348,89,0.112,0.056,0.0,0.034,0.135,0.022,0.011,0.011,0.326,0.0,95.596,1
50,PHI-2018-07-23,2018-07-23,LAD,A,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.325,95,0.105,0.053,0.0,0.032,0.126,0.021,0.011,0.011,0.316,0.0,95.874,1
51,PHI-2018-07-24,2018-07-24,LAD,A,PHI,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,200,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.315,98,0.102,0.051,0.0,0.031,0.122,0.02,0.01,0.01,0.316,0.0,96.0,1
52,ATL-2018-07-28,2018-07-28,LAD,A,ATL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,102,0.173,20,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.3,0.0,93.7,0.321,100,0.1,0.06,0.0,0.03,0.12,0.02,0.01,0.01,0.31,0.0,96.08,0
53,LAD-2018-07-31,2018-07-31,LAD,H,MIL,3,3,1.0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,2,285,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.318,101,0.099,0.059,0.0,0.03,0.119,0.02,0.01,0.01,0.317,0.0,96.139,1
54,LAD-2018-08-01,2018-08-01,LAD,H,MIL,4,4,1.0,0,2,0,0,0,0,0,1,0,0,1,2,1,1,0,0,380,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.317,104,0.106,0.058,0.0,0.029,0.115,0.019,0.01,0.01,0.317,0.0,96.106,1
55,LAD-2018-08-04,2018-08-04,LAD,H,HOU,3,1,0.2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,2,285,0.205,20,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.0,93.35,0.322,108,0.12,0.056,0.0,0.028,0.111,0.019,0.009,0.019,0.315,0.0,96.065,0
56,OAK-2018-08-07,2018-08-07,LAD,A,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,288,0.229,23,0.13,0.043,0.0,0.0,0.043,0.043,0.0,0.043,0.261,0.0,93.565,0.325,111,0.117,0.054,0.0,0.027,0.117,0.027,0.009,0.018,0.315,0.0,96.036,0
57,OAK-2018-08-08,2018-08-08,LAD,A,OAK,7,7,1.1,0,2,0,0,0,0,0,0,0,0,0,3,4,4,0,0,672,0.199,26,0.115,0.038,0.0,0.0,0.038,0.038,0.0,0.038,0.269,0.0,93.846,0.316,114,0.114,0.053,0.0,0.026,0.114,0.026,0.009,0.018,0.316,0.0,96.035,0
58,COL-2018-08-11,2018-08-11,LAD,A,COL,3,2,0.1,2,1,0,0,1,0,0,0,1,0,0,1,1,1,0,2,342,0.264,27,0.185,0.037,0.0,0.0,0.037,0.037,0.0,0.037,0.222,0.0,93.037,0.312,121,0.124,0.05,0.0,0.025,0.107,0.025,0.008,0.017,0.298,0.0,96.033,0
59,LAD-2018-08-14,2018-08-14,LAD,H,SFG,4,3,1.1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2,380,0.356,25,0.2,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.2,0.0,94.16,0.327,124,0.121,0.048,0.0,0.032,0.105,0.024,0.016,0.016,0.29,0.0,96.468,0
60,LAD-2018-08-15,2018-08-15,LAD,H,SFG,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,285,0.328,29,0.172,0.0,0.0,0.034,0.069,0.034,0.034,0.034,0.207,0.0,94.276,0.322,128,0.117,0.047,0.0,0.031,0.109,0.023,0.016,0.016,0.289,0.0,96.422,0
61,SEA-2018-08-18,2018-08-18,LAD,A,SEA,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,96,0.305,31,0.161,0.0,0.0,0.032,0.065,0.032,0.032,0.032,0.194,0.0,94.097,0.314,131,0.115,0.046,0.0,0.031,0.107,0.023,0.015,0.015,0.29,0.0,96.389,0
62,LAD-2018-08-20,2018-08-20,LAD,H,STL,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,95,0.325,32,0.188,0.0,0.0,0.031,0.062,0.031,0.031,0.031,0.188,0.0,94.156,0.319,132,0.121,0.045,0.0,0.03,0.106,0.023,0.015,0.015,0.288,0.0,96.386,0
63,SFG-2018-09-30,2018-09-30,LAD,A,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,40,291,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.322,133,0.12,0.045,0.0,0.03,0.113,0.023,0.015,0.015,0.286,0.0,96.376,1
64,STL-2019-04-09,2019-04-09,LAD,A,STL,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,99,285,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.325,124,0.121,0.04,0.0,0.032,0.113,0.024,0.016,0.008,0.298,0.0,96.282,1
65,STL-2019-04-10,2019-04-10,LAD,A,STL,5,5,1.0,2,2,0,0,1,0,0,0,0,0,0,1,4,3,0,0,475,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.323,127,0.118,0.039,0.0,0.031,0.118,0.024,0.016,0.008,0.299,0.0,96.252,1
66,LAD-2019-06-20,2019-06-20,LAD,H,SFG,8,8,2.0,1,2,1,0,0,0,0,5,0,0,0,2,1,1,0,70,776,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.265,67,0.104,0.015,0.0,0.045,0.06,0.015,0.015,0.015,0.269,0.0,95.821,1
67,ARI-2019-06-24,2019-06-24,LAD,A,ARI,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,202,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.265,75,0.107,0.027,0.0,0.04,0.053,0.013,0.013,0.013,0.307,0.0,95.947,1
68,ARI-2019-06-26,2019-06-26,LAD,A,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.268,77,0.104,0.026,0.0,0.039,0.065,0.013,0.013,0.013,0.312,0.0,96.078,1
69,COL-2019-06-28,2019-06-28,LAD,A,COL,5,3,1.0,0,1,1,0,0,1,1,1,0,1,0,0,3,3,0,1,565,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.257,80,0.1,0.025,0.0,0.038,0.062,0.012,0.012,0.012,0.312,0.0,96.262,1
70,LAD-2019-07-04,2019-07-04,LAD,H,SDP,5,5,1.2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,485,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.279,82,0.098,0.037,0.0,0.037,0.073,0.024,0.012,0.012,0.293,0.012,97.329,1
71,LAD-2019-07-07,2019-07-07,LAD,H,SDP,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,291,0.213,24,0.042,0.083,0.0,0.0,0.083,0.042,0.0,0.0,0.542,0.042,97.125,0.262,87,0.092,0.034,0.0,0.034,0.069,0.023,0.011,0.011,0.333,0.011,97.31,0
72,BOS-2019-07-12,2019-07-12,LAD,A,BOS,4,2,0.2,2,1,0,0,1,1,1,1,0,1,0,0,2,0,0,4,420,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,100.0,0.243,85,0.094,0.035,0.0,0.024,0.071,0.024,0.012,0.012,0.341,0.012,97.271,1
73,BOS-2019-07-13,2019-07-13,LAD,A,BOS,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,315,0.261,23,0.0,0.043,0.0,0.043,0.13,0.087,0.0,0.0,0.478,0.087,98.522,0.267,89,0.09,0.034,0.0,0.034,0.079,0.034,0.011,0.011,0.337,0.022,97.618,0
74,PHI-2019-07-18,2019-07-18,LAD,A,PHI,4,3,1.0,0,1,0,0,0,0,0,1,1,0,1,2,0,0,0,4,404,0.252,21,0.0,0.048,0.0,0.048,0.095,0.095,0.0,0.0,0.429,0.095,98.857,0.267,89,0.09,0.034,0.0,0.034,0.079,0.034,0.011,0.011,0.315,0.022,97.955,0
75,LAD-2019-07-20,2019-07-20,LAD,H,MIA,5,5,1.0,2,2,0,0,1,0,0,2,0,0,0,2,1,0,0,1,485,0.234,20,0.05,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.45,0.05,95.75,0.273,93,0.097,0.032,0.0,0.032,0.075,0.032,0.022,0.022,0.312,0.022,98.086,0
76,LAD-2019-07-23,2019-07-23,LAD,H,LAA,7,7,2.0,0,2,1,0,0,0,0,2,0,0,1,1,4,2,1,2,679,0.306,25,0.08,0.0,0.0,0.08,0.04,0.04,0.04,0.04,0.44,0.04,96.0,0.321,89,0.112,0.034,0.0,0.045,0.079,0.034,0.022,0.022,0.326,0.022,97.831,0
