,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
10,BAL-2015-08-19,2015-08-19,NYM,A,BAL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,44,303,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.263,88,0.114,0.034,0.011,0.011,0.091,0.034,0.0,0.011,0.17,0.034,98.966,1
11,COL-2015-08-23,2015-08-23,NYM,A,COL,28,25,8.0,1,4,0,0,1,1,0,8,1,0,1,8,10,5,0,3,3248,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.253,91,0.11,0.033,0.011,0.011,0.088,0.033,0.0,0.011,0.165,0.033,99.033,1
12,PHI-2015-08-27,2015-08-27,NYM,A,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,3,300,0.204,32,0.094,0.0,0.0,0.031,0.031,0.0,0.031,0.031,0.25,0.0,110.969,0.248,119,0.109,0.025,0.008,0.017,0.076,0.025,0.008,0.017,0.193,0.025,103.025,0
13,NYM-2015-08-28,2015-08-28,NYM,H,BOS,6,6,1.0,3,3,0,0,2,0,0,2,0,0,0,1,3,1,0,0,570,0.185,35,0.086,0.0,0.0,0.029,0.029,0.0,0.029,0.029,0.257,0.0,110.029,0.242,122,0.107,0.025,0.008,0.016,0.074,0.025,0.008,0.016,0.197,0.025,102.951,0
14,NYM-2015-09-14,2015-09-14,NYM,H,MIA,18,17,5.0,1,3,0,0,0,1,0,3,0,0,1,7,7,4,0,16,1710,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.272,128,0.109,0.023,0.008,0.031,0.07,0.023,0.008,0.016,0.203,0.023,102.578,1
15,NYM-2015-09-22,2015-09-22,NYM,H,ATL,21,19,5.0,4,5,0,0,2,1,1,3,0,0,0,7,10,2,1,7,1995,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,100.0,0.261,146,0.116,0.021,0.007,0.027,0.068,0.021,0.007,0.021,0.199,0.021,101.644,1
16,PHI-2015-09-30,2015-09-30,NYM,A,PHI,21,16,4.1,3,4,1,0,0,4,0,5,1,0,0,4,7,4,0,7,2100,0.292,40,0.15,0.0,0.0,0.05,0.05,0.025,0.0,0.025,0.15,0.0,92.625,0.278,167,0.12,0.018,0.006,0.036,0.066,0.024,0.006,0.018,0.192,0.018,100.808,0
17,NYM-2015-10-04,2015-10-04,NYM,H,WSN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,285,0.313,61,0.148,0.016,0.0,0.033,0.098,0.016,0.016,0.016,0.18,0.0,95.164,0.287,188,0.122,0.021,0.005,0.032,0.08,0.021,0.011,0.016,0.197,0.016,100.718,0
18,NYM-2016-04-10,2016-04-10,NYM,H,PHI,5,4,1.0,1,1,1,0,0,1,0,1,0,0,0,1,2,1,0,99,470,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.271,178,0.112,0.017,0.006,0.034,0.079,0.022,0.011,0.017,0.208,0.017,100.82,1
19,NYM-2016-04-13,2016-04-13,NYM,H,MIA,22,20,6.0,0,3,2,0,0,2,0,6,0,0,1,10,6,1,1,2,2068,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.266,175,0.109,0.023,0.006,0.029,0.08,0.023,0.011,0.011,0.217,0.017,100.434,1
20,PHI-2016-04-19,2016-04-19,NYM,A,PHI,23,22,6.0,0,6,0,0,0,1,0,4,0,0,1,10,8,4,1,5,2277,0.247,28,0.036,0.107,0.0,0.0,0.107,0.0,0.0,0.036,0.25,0.0,90.643,0.256,185,0.097,0.027,0.005,0.027,0.081,0.016,0.011,0.016,0.238,0.016,99.373,0
21,ATL-2016-04-23,2016-04-23,NYM,A,ATL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,297,0.253,51,0.137,0.059,0.0,0.0,0.078,0.0,0.0,0.039,0.216,0.0,94.412,0.25,199,0.121,0.02,0.0,0.025,0.075,0.015,0.01,0.02,0.236,0.005,99.075,0
22,NYM-2016-04-25,2016-04-25,NYM,H,CIN,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,94,0.238,54,0.13,0.056,0.0,0.0,0.074,0.0,0.0,0.037,0.204,0.0,94.667,0.246,202,0.119,0.02,0.0,0.025,0.074,0.015,0.01,0.02,0.233,0.005,99.074,0
23,NYM-2016-04-26,2016-04-26,NYM,H,CIN,9,7,2.0,0,2,2,0,0,2,1,1,0,0,1,2,4,1,0,0,846,0.234,55,0.127,0.055,0.0,0.0,0.073,0.0,0.0,0.036,0.218,0.0,94.655,0.245,203,0.118,0.02,0.0,0.025,0.074,0.015,0.01,0.02,0.236,0.005,99.049,0
24,NYM-2016-04-29,2016-04-29,NYM,H,SFG,6,5,1.0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,2,564,0.266,64,0.109,0.078,0.0,0.0,0.094,0.016,0.0,0.047,0.203,0.0,94.562,0.254,212,0.113,0.028,0.0,0.024,0.08,0.019,0.009,0.024,0.231,0.005,98.835,0
25,NYM-2016-05-01,2016-05-01,NYM,H,SFG,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,1,0,1,376,0.262,65,0.108,0.077,0.0,0.0,0.092,0.015,0.0,0.046,0.185,0.0,94.554,0.256,218,0.11,0.032,0.0,0.023,0.083,0.018,0.009,0.023,0.225,0.005,98.702,0
26,NYM-2016-05-03,2016-05-03,NYM,H,ATL,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,282,0.276,69,0.101,0.072,0.0,0.014,0.087,0.014,0.0,0.043,0.188,0.0,94.522,0.261,222,0.108,0.032,0.0,0.027,0.081,0.018,0.009,0.023,0.225,0.005,98.617,0
27,SDP-2016-05-05,2016-05-05,NYM,A,SDP,9,9,2.0,1,3,1,0,1,0,0,3,0,0,0,2,4,2,0,1,873,0.287,50,0.12,0.06,0.0,0.02,0.08,0.02,0.0,0.04,0.14,0.0,94.72,0.257,225,0.107,0.031,0.0,0.027,0.08,0.018,0.009,0.022,0.222,0.004,98.556,0
28,COL-2016-05-14,2016-05-14,NYM,A,COL,20,16,2.2,7,10,3,0,0,3,0,0,0,0,0,8,9,7,0,8,2320,0.385,33,0.03,0.121,0.0,0.061,0.091,0.03,0.0,0.03,0.182,0.0,91.97,0.266,234,0.107,0.034,0.0,0.03,0.077,0.017,0.009,0.021,0.226,0.004,98.496,0
29,NYM-2016-05-18,2016-05-18,NYM,H,WSN,3,1,0.1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,282,0.488,43,0.186,0.116,0.0,0.047,0.093,0.0,0.0,0.0,0.093,0.0,102.674,0.294,254,0.126,0.043,0.0,0.028,0.083,0.016,0.008,0.02,0.209,0.004,99.874,0
30,NYM-2016-05-19,2016-05-19,NYM,H,WSN,10,9,2.1,0,2,1,0,0,1,0,1,0,0,0,3,5,0,0,0,940,0.487,46,0.174,0.109,0.0,0.043,0.13,0.0,0.0,0.0,0.109,0.0,102.109,0.296,257,0.125,0.043,0.0,0.027,0.089,0.016,0.008,0.019,0.21,0.004,99.805,0
31,WSN-2016-05-23,2016-05-23,NYM,A,WSN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,306,0.461,46,0.196,0.109,0.0,0.022,0.13,0.0,0.0,0.0,0.109,0.0,102.109,0.295,267,0.124,0.045,0.0,0.026,0.09,0.015,0.007,0.019,0.206,0.004,99.588,0
32,NYM-2016-05-28,2016-05-28,NYM,H,LAD,14,14,3.2,2,4,2,0,1,0,0,3,0,0,0,4,7,4,0,4,1316,0.461,37,0.216,0.108,0.0,0.0,0.162,0.0,0.0,0.0,0.081,0.0,104.0,0.292,270,0.122,0.044,0.0,0.026,0.089,0.015,0.007,0.019,0.207,0.004,99.615,0
33,NYM-2016-05-31,2016-05-31,NYM,H,CHW,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,1,1,2,470,0.439,51,0.176,0.118,0.0,0.02,0.118,0.0,0.0,0.0,0.118,0.0,101.255,0.297,284,0.12,0.049,0.0,0.028,0.085,0.014,0.007,0.018,0.208,0.004,99.338,0
34,NYM-2016-06-01,2016-06-01,NYM,H,CHW,6,4,1.2,1,1,1,0,0,0,0,0,1,1,0,3,2,1,0,0,564,0.415,56,0.179,0.107,0.0,0.018,0.107,0.0,0.0,0.0,0.125,0.0,100.607,0.295,289,0.121,0.048,0.0,0.028,0.083,0.014,0.007,0.017,0.208,0.003,99.246,0
35,PIT-2016-06-07,2016-06-07,NYM,A,PIT,8,7,2.0,0,1,1,0,0,1,0,2,0,0,0,0,5,1,1,5,784,0.303,42,0.071,0.095,0.0,0.024,0.071,0.0,0.024,0.0,0.167,0.024,92.333,0.296,295,0.119,0.051,0.0,0.027,0.081,0.014,0.01,0.017,0.203,0.007,99.139,0
36,MIL-2016-06-11,2016-06-11,NYM,A,MIL,19,15,4.0,5,4,1,0,3,4,0,5,0,0,1,4,6,3,0,3,1919,0.282,37,0.054,0.108,0.0,0.027,0.027,0.0,0.027,0.0,0.189,0.027,92.973,0.294,303,0.116,0.053,0.0,0.026,0.083,0.013,0.01,0.017,0.205,0.007,99.109,0
37,ATL-2016-06-26,2016-06-26,NYM,A,ATL,5,5,1.0,1,2,1,0,1,0,0,0,0,0,0,1,4,3,0,14,495,0.444,28,0.0,0.071,0.0,0.107,0.179,0.0,0.0,0.036,0.25,0.0,96.536,0.321,297,0.108,0.057,0.0,0.037,0.091,0.01,0.01,0.02,0.205,0.003,99.222,0
38,WSN-2016-06-29,2016-06-29,NYM,A,WSN,21,15,5.0,2,4,1,0,1,4,1,1,0,1,2,9,7,5,0,2,2142,0.554,25,0.0,0.08,0.0,0.16,0.16,0.0,0.0,0.04,0.2,0.0,96.56,0.326,302,0.106,0.06,0.0,0.04,0.089,0.01,0.01,0.02,0.202,0.003,99.219,0
39,NYM-2016-07-03,2016-07-03,NYM,H,CHC,7,7,1.0,1,3,1,0,1,0,0,1,0,0,0,4,2,1,0,3,658,0.46,27,0.074,0.074,0.0,0.074,0.148,0.037,0.0,0.074,0.037,0.037,97.667,0.337,313,0.109,0.061,0.0,0.042,0.093,0.01,0.01,0.026,0.188,0.006,99.54,0
40,NYM-2016-07-04,2016-07-04,NYM,H,MIA,9,9,2.0,0,3,0,0,0,0,0,1,0,0,0,4,4,3,1,0,846,0.489,34,0.088,0.088,0.0,0.088,0.118,0.029,0.0,0.059,0.059,0.029,96.912,0.351,310,0.11,0.065,0.0,0.045,0.094,0.01,0.01,0.026,0.184,0.006,99.529,0
41,NYM-2016-07-09,2016-07-09,NYM,H,WSN,29,23,6.2,5,4,1,1,0,5,1,3,0,1,0,13,8,3,1,4,2726,0.445,43,0.14,0.07,0.0,0.07,0.093,0.023,0.0,0.047,0.07,0.023,96.302,0.35,319,0.116,0.063,0.0,0.044,0.091,0.009,0.009,0.025,0.182,0.006,99.373,0
42,PHI-2016-07-16,2016-07-16,NYM,A,PHI,27,25,6.0,2,8,2,0,1,1,0,4,1,0,0,10,11,7,1,6,2673,0.38,72,0.111,0.056,0.014,0.042,0.125,0.028,0.0,0.028,0.083,0.028,95.375,0.344,348,0.112,0.06,0.003,0.04,0.098,0.011,0.009,0.023,0.175,0.009,98.925,0
43,MIA-2016-07-22,2016-07-22,NYM,A,MIA,21,20,5.1,2,4,2,0,1,1,0,3,0,0,1,7,10,5,1,5,1995,0.353,73,0.151,0.055,0.014,0.027,0.082,0.014,0.014,0.0,0.123,0.014,94.562,0.347,375,0.117,0.061,0.003,0.04,0.093,0.011,0.011,0.021,0.173,0.008,98.931,0
44,NYM-2016-07-27,2016-07-27,NYM,H,STL,28,25,7.0,3,5,3,0,0,3,0,7,0,0,0,7,11,4,1,4,2632,0.321,78,0.103,0.064,0.013,0.026,0.09,0.013,0.013,0.013,0.128,0.013,94.795,0.344,396,0.114,0.063,0.003,0.04,0.091,0.01,0.01,0.023,0.172,0.008,98.722,0
45,NYM-2016-08-01,2016-08-01,NYM,H,NYY,21,16,5.0,3,4,2,1,0,3,0,2,1,0,1,8,7,2,1,4,1974,0.315,77,0.104,0.091,0.0,0.026,0.065,0.0,0.013,0.013,0.182,0.0,94.805,0.339,424,0.111,0.066,0.002,0.038,0.092,0.009,0.009,0.021,0.177,0.007,98.41,0
46,DET-2016-08-06,2016-08-06,NYM,A,DET,19,16,3.2,6,7,2,1,0,2,0,2,1,0,1,7,7,4,1,4,1900,0.309,71,0.056,0.099,0.014,0.014,0.099,0.0,0.014,0.028,0.169,0.0,92.972,0.342,445,0.108,0.067,0.004,0.036,0.094,0.009,0.011,0.022,0.173,0.007,98.202,0
47,NYM-2016-08-12,2016-08-12,NYM,H,SDP,16,13,2.2,8,6,1,0,4,3,0,4,0,0,0,2,7,2,0,5,1504,0.372,69,0.101,0.101,0.029,0.0,0.116,0.0,0.029,0.029,0.159,0.0,94.29,0.349,464,0.112,0.069,0.006,0.034,0.095,0.009,0.013,0.024,0.17,0.006,98.276,0
48,NYM-2016-09-01,2016-09-01,NYM,H,MIA,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,19,376,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.371,440,0.111,0.075,0.007,0.039,0.105,0.009,0.011,0.023,0.164,0.007,97.007,1
49,ATL-2016-09-11,2016-09-11,NYM,A,ATL,5,4,0.1,1,3,1,0,0,1,0,0,0,0,0,1,3,3,0,9,495,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.369,444,0.113,0.074,0.007,0.038,0.104,0.009,0.011,0.023,0.162,0.007,96.98,1
50,WSN-2016-09-12,2016-09-12,NYM,A,WSN,6,6,1.2,0,2,1,0,0,0,0,3,0,0,1,1,2,2,0,0,612,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.373,449,0.116,0.076,0.007,0.038,0.105,0.009,0.011,0.022,0.16,0.007,97.002,1
51,NYM-2016-09-19,2016-09-19,NYM,H,ATL,5,5,1.0,0,2,0,0,0,0,0,2,0,0,0,0,3,3,0,6,470,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.381,437,0.114,0.08,0.007,0.039,0.105,0.009,0.011,0.023,0.165,0.007,97.153,1
52,NYM-2016-09-23,2016-09-23,NYM,H,PHI,10,8,2.0,1,2,0,0,1,2,0,2,0,0,0,3,3,1,0,3,940,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.38,421,0.116,0.083,0.007,0.036,0.107,0.007,0.012,0.024,0.169,0.007,97.223,1
53,NYY-2017-04-30,2017-04-30,BAL,A,NYY,9,6,2.0,0,1,0,0,0,0,0,2,1,0,0,4,2,0,1,99,900,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.405,338,0.118,0.083,0.009,0.047,0.107,0.006,0.012,0.021,0.157,0.009,97.249,1
54,BAL-2017-05-09,2017-05-09,BAL,H,WSN,11,10,3.0,0,2,0,0,0,1,1,2,0,0,0,4,4,3,0,8,1122,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.403,331,0.121,0.082,0.009,0.042,0.109,0.006,0.015,0.021,0.154,0.009,97.399,1
55,BAL-2017-05-30,2017-05-30,BAL,H,NYY,15,13,3.0,3,5,1,0,1,1,0,3,1,0,0,2,8,5,0,20,1530,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.391,292,0.113,0.072,0.01,0.045,0.106,0.01,0.017,0.024,0.161,0.01,96.565,1
56,NYY-2017-06-11,2017-06-11,BAL,A,NYY,12,11,2.2,2,3,1,0,2,1,0,2,0,0,0,3,6,4,0,11,1200,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.396,269,0.13,0.071,0.011,0.041,0.1,0.011,0.019,0.022,0.156,0.007,96.617,1
