,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
62,CLE-2015-05-08,2015-05-08,CLE,H,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.276,119.0,0.084,0.025,0.0,0.059,0.05,0.0,0.008,0.0,0.336,0.0,0.0,100.403,1
63,CLE-2015-05-09,2015-05-09,CLE,H,MIN,PH SS,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.278,118.0,0.085,0.025,0.0,0.059,0.051,0.0,0.008,0.0,0.339,0.0,0.0,100.492,1
64,CLE-2015-05-10,2015-05-10,CLE,H,MIN,SS,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.275,116.0,0.078,0.026,0.0,0.06,0.052,0.0,0.009,0.0,0.353,0.0,0.0,100.672,1
65,CLE-2015-05-14,2015-05-14,CLE,H,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.263,118.0,0.068,0.025,0.0,0.059,0.051,0.0,0.008,0.0,0.364,0.0,0.0,100.72,1
66,TEX-2015-05-15,2015-05-15,CLE,A,TEX,3B LF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.261,119.0,0.067,0.025,0.0,0.059,0.05,0.0,0.008,0.0,0.37,0.0,0.0,100.731,1
67,TEX-2015-05-17,2015-05-17,CLE,A,TEX,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.262,122.0,0.074,0.025,0.0,0.057,0.049,0.0,0.008,0.0,0.361,0.0,0.0,100.877,1
68,CHW-2015-05-18,2015-05-18,CLE,A,CHW,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.262,122.0,0.074,0.025,0.0,0.057,0.049,0.0,0.008,0.0,0.369,0.0,0.0,100.918,1
69,CLE-2015-06-10,2015-06-10,CLE,H,SEA,3B LF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.261,119.0,0.067,0.025,0.0,0.059,0.05,0.0,0.008,0.0,0.353,0.0,0.0,101.076,1
70,CLE-2015-06-11,2015-06-11,CLE,H,SEA,2B,4,4,0,1,0,0,0,1,0,0,3,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.26,123.0,0.073,0.024,0.0,0.057,0.049,0.0,0.008,0.0,0.35,0.0,0.0,101.106,1
71,DET-2015-06-14,2015-06-14,CLE,A,DET,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.258,127.0,0.079,0.024,0.0,0.055,0.047,0.0,0.008,0.0,0.362,0.0,0.0,101.134,1
