,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,SFG-2018-07-08,2018-07-08,SFG,H,STL,CF,6,6,1,2,1,0,0,0,0,0,2,0,0,0,0,582,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
1,SFG-2018-07-09,2018-07-09,SFG,H,CHC,CF,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,485,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
2,SFG-2018-07-11,2018-07-11,SFG,H,CHC,CF,6,6,0,1,0,0,0,1,0,0,3,0,0,0,0,582,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
3,SFG-2018-07-13,2018-07-13,SFG,H,OAK,CF,5,4,3,2,2,0,0,2,1,0,1,0,0,0,0,485,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
4,SFG-2018-07-14,2018-07-14,SFG,H,OAK,CF,4,4,2,2,2,0,0,1,0,0,1,0,0,0,0,388,0.321,23,0.13,0.13,0.0,0.0,0.043,0.0,0.0,0.0,0.391,0.0,0.0,92.783,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
5,SFG-2018-07-15,2018-07-15,SFG,H,OAK,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.368,27,0.111,0.185,0.0,0.0,0.037,0.0,0.0,0.0,0.37,0.0,0.0,93.407,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
6,OAK-2018-07-20,2018-07-20,SFG,A,OAK,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,384,0.33,30,0.1,0.167,0.0,0.0,0.033,0.0,0.0,0.0,0.367,0.0,0.0,93.767,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
7,OAK-2018-07-21,2018-07-21,SFG,A,OAK,CF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,480,0.317,34,0.118,0.147,0.0,0.0,0.029,0.0,0.0,0.0,0.382,0.0,0.0,94.029,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
8,OAK-2018-07-22,2018-07-22,SFG,A,OAK,PR CF,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,96,0.275,39,0.103,0.128,0.0,0.0,0.026,0.0,0.0,0.0,0.385,0.0,0.0,94.282,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
9,SEA-2018-07-24,2018-07-24,SFG,A,SEA,CF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,384,0.268,40,0.1,0.125,0.0,0.0,0.025,0.0,0.0,0.0,0.4,0.0,0.0,94.325,0.266,40,0.1,0.125,0.0,0.0,0.025,0.0,0.0,0.0,0.4,0.0,0.0,94.325,0
10,SEA-2018-07-25,2018-07-25,SFG,A,SEA,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,384,0.284,44,0.136,0.114,0.0,0.0,0.023,0.0,0.0,0.0,0.386,0.0,0.0,94.477,0.282,44,0.136,0.114,0.0,0.0,0.023,0.0,0.0,0.0,0.386,0.0,0.0,94.477,0
11,SFG-2018-07-26,2018-07-26,SFG,H,MIL,CF,4,3,1,2,1,0,0,1,1,0,0,0,0,0,0,388,0.278,48,0.146,0.104,0.0,0.0,0.021,0.0,0.0,0.0,0.354,0.0,0.0,94.604,0.276,48,0.146,0.104,0.0,0.0,0.021,0.0,0.0,0.0,0.354,0.0,0.0,94.604,0
12,SFG-2018-07-27,2018-07-27,SFG,H,MIL,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,388,0.312,52,0.154,0.115,0.0,0.0,0.038,0.0,0.0,0.0,0.327,0.0,0.0,94.788,0.31,52,0.154,0.115,0.0,0.0,0.038,0.0,0.0,0.0,0.327,0.0,0.0,94.788,0
