,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,PHI-2019-05-17,2019-05-17,COL,A,PHI,2B,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
1,PHI-2019-05-18,2019-05-18,COL,A,PHI,2B,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
2,PIT-2019-05-22,2019-05-22,COL,A,PIT,2B,5,5,1,3,1,0,0,1,0,0,2,0,0,0,0,495,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,PIT-2019-05-23,2019-05-23,COL,A,PIT,2B,4,4,1,1,0,0,0,2,0,0,1,0,0,0,0,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,COL-2019-05-24,2019-05-24,COL,H,BAL,2B,4,4,1,2,0,0,0,1,0,0,2,0,0,0,0,452,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,COL-2019-05-25,2019-05-25,COL,H,BAL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0.307,22,0.273,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.409,0.0,0.0,97.773,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,COL-2019-05-26,2019-05-26,COL,H,BAL,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,2,452,0.293,23,0.261,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.0,0.0,98.435,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,COL-2019-05-27,2019-05-27,COL,H,ARI,SS,5,4,0,1,1,0,0,0,1,0,0,0,0,0,0,565,0.281,27,0.259,0.037,0.0,0.0,0.0,0.0,0.0,0.074,0.37,0.0,0.0,100.593,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,COL-2019-05-29,2019-05-29,COL,H,ARI,2B,4,2,0,1,0,0,0,2,2,0,1,0,0,0,0,452,0.297,32,0.219,0.062,0.0,0.0,0.031,0.0,0.0,0.062,0.312,0.0,0.0,102.531,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,COL-2019-05-30,2019-05-30,COL,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,113,0.328,36,0.222,0.056,0.0,0.0,0.083,0.0,0.0,0.056,0.306,0.0,0.0,103.694,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
10,COL-2019-05-31,2019-05-31,COL,H,TOR,2B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,113,0.318,37,0.216,0.054,0.0,0.0,0.081,0.0,0.0,0.054,0.324,0.0,0.0,103.946,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
11,COL-2019-06-01,2019-06-01,COL,H,TOR,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,339,0.333,38,0.237,0.053,0.0,0.0,0.079,0.0,0.0,0.053,0.316,0.0,0.0,104.184,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
12,COL-2019-06-02,2019-06-02,COL,H,TOR,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,452,0.308,41,0.22,0.049,0.0,0.0,0.073,0.0,0.0,0.049,0.293,0.0,0.0,104.829,0.312,41,0.22,0.049,0.0,0.0,0.073,0.0,0.0,0.049,0.293,0.0,0.0,104.829,0
