,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
123,NYY-2015-04-06,2015-04-06,NYY,H,TOR,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.322,496.0,0.113,0.028,0.0,0.044,0.115,0.006,0.012,0.026,0.214,0.008,0.0,100.688,1
124,NYY-2015-04-08,2015-04-08,NYY,H,TOR,1B,4,3,0,1,1,0,0,0,1,1,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.321,500.0,0.112,0.028,0.0,0.044,0.116,0.006,0.012,0.026,0.214,0.008,0.0,100.69,1
125,NYY-2015-04-09,2015-04-09,NYY,H,TOR,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,504.0,0.111,0.03,0.0,0.044,0.117,0.008,0.012,0.026,0.212,0.008,0.0,100.692,1
126,NYY-2015-04-10,2015-04-10,NYY,H,BOS,1B,8,6,1,1,0,0,1,1,2,1,1,0,0,0,0,808,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.325,508.0,0.11,0.03,0.0,0.045,0.116,0.008,0.012,0.026,0.213,0.008,0.0,100.695,1
127,NYY-2015-04-12,2015-04-12,NYY,H,BOS,1B,4,2,2,1,0,0,0,1,1,0,0,0,0,1,0,404,0.452,21.0,0.0,0.048,0.0,0.095,0.19,0.095,0.0,0.0,0.143,0.0,0.0,96.19,0.327,516.0,0.109,0.029,0.0,0.047,0.118,0.01,0.012,0.025,0.211,0.008,0.0,100.7,0
128,BAL-2015-04-13,2015-04-13,NYY,A,BAL,1B,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,404,0.441,25.0,0.04,0.04,0.0,0.08,0.2,0.08,0.0,0.0,0.12,0.04,0.0,96.96,0.328,520.0,0.11,0.029,0.0,0.046,0.119,0.01,0.012,0.025,0.21,0.01,0.0,100.702,0
129,BAL-2015-04-14,2015-04-14,NYY,A,BAL,1B,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,404,0.479,29.0,0.034,0.034,0.0,0.103,0.207,0.069,0.0,0.0,0.103,0.034,0.0,97.517,0.331,524.0,0.109,0.029,0.0,0.048,0.12,0.01,0.011,0.025,0.208,0.01,0.0,100.704,0
130,BAL-2015-04-15,2015-04-15,NYY,A,BAL,1B,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,404,0.457,33.0,0.03,0.061,0.0,0.091,0.182,0.061,0.0,0.0,0.152,0.03,0.0,97.939,0.33,528.0,0.108,0.03,0.0,0.047,0.119,0.009,0.011,0.025,0.21,0.009,0.0,100.706,0
131,TBR-2015-04-17,2015-04-17,NYY,A,TBR,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,388,0.44,37.0,0.027,0.081,0.0,0.081,0.162,0.054,0.0,0.0,0.189,0.027,0.0,98.27,0.33,532.0,0.107,0.032,0.0,0.047,0.118,0.009,0.011,0.024,0.212,0.009,0.0,100.709,0
132,TBR-2015-04-18,2015-04-18,NYY,A,TBR,1B,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,388,0.412,41.0,0.024,0.073,0.0,0.073,0.171,0.049,0.0,0.0,0.171,0.024,0.0,98.146,0.329,536.0,0.106,0.032,0.0,0.047,0.119,0.009,0.011,0.024,0.211,0.009,0.0,100.681,0
133,TBR-2015-04-19,2015-04-19,NYY,A,TBR,1B,5,3,0,0,0,0,0,2,1,0,0,0,0,1,0,485,0.373,45.0,0.022,0.067,0.0,0.067,0.156,0.044,0.0,0.0,0.178,0.044,0.0,98.044,0.327,540.0,0.106,0.031,0.0,0.046,0.119,0.009,0.011,0.024,0.211,0.011,0.0,100.654,0
134,DET-2015-04-20,2015-04-20,NYY,A,DET,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,408,0.348,50.0,0.02,0.06,0.0,0.06,0.16,0.04,0.0,0.0,0.16,0.06,0.0,97.94,0.325,539.0,0.102,0.032,0.0,0.046,0.121,0.009,0.011,0.024,0.208,0.013,0.0,100.66,0
135,DET-2015-04-21,2015-04-21,NYY,A,DET,1B,5,3,0,1,1,0,0,1,2,0,1,0,0,0,0,510,0.361,54.0,0.019,0.056,0.0,0.074,0.148,0.037,0.0,0.0,0.167,0.056,0.0,98.241,0.327,543.0,0.101,0.031,0.0,0.048,0.12,0.009,0.011,0.024,0.208,0.013,0.0,100.67,0
136,DET-2015-04-22,2015-04-22,NYY,A,DET,1B,5,4,2,1,0,0,1,3,1,0,0,0,0,0,1,510,0.376,59.0,0.017,0.068,0.0,0.068,0.169,0.034,0.0,0.0,0.169,0.051,0.0,98.559,0.328,543.0,0.101,0.031,0.0,0.048,0.122,0.009,0.011,0.024,0.206,0.013,0.0,100.643,0
137,DET-2015-04-23,2015-04-23,NYY,A,DET,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.39,64.0,0.016,0.062,0.0,0.078,0.172,0.031,0.0,0.016,0.156,0.047,0.0,98.828,0.333,544.0,0.101,0.031,0.0,0.05,0.123,0.009,0.011,0.026,0.199,0.013,0.0,100.623,0
138,NYY-2015-04-24,2015-04-24,NYY,H,NYM,1B,4,4,2,2,0,0,2,4,0,0,0,0,0,0,0,404,0.378,66.0,0.015,0.061,0.0,0.076,0.167,0.03,0.0,0.015,0.167,0.045,0.0,98.924,0.327,540.0,0.102,0.031,0.0,0.048,0.119,0.009,0.011,0.026,0.202,0.013,0.0,100.58,0
139,NYY-2015-04-25,2015-04-25,NYY,H,NYM,1B,4,4,1,3,0,0,1,1,0,0,0,0,0,0,0,404,0.417,70.0,0.014,0.057,0.0,0.1,0.157,0.029,0.0,0.014,0.157,0.043,0.0,99.043,0.332,541.0,0.102,0.031,0.0,0.052,0.115,0.009,0.011,0.026,0.201,0.013,0.0,100.58,0
140,NYY-2015-04-26,2015-04-26,NYY,H,NYM,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,404,0.447,74.0,0.041,0.054,0.0,0.108,0.149,0.027,0.0,0.014,0.149,0.041,0.0,99.149,0.338,541.0,0.105,0.031,0.0,0.054,0.115,0.009,0.009,0.026,0.2,0.013,0.0,100.58,0
