,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
62,DET-2015-05-14,2015-05-14,DET,H,MIN,C,5,5,1,3,1,0,1,3,0,0,0,0,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.227,137.0,0.153,0.029,0.007,0.0,0.044,0.0,0.007,0.029,0.219,0.029,0.015,100.496,1
63,STL-2015-05-15,2015-05-15,DET,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.249,142.0,0.155,0.035,0.007,0.007,0.042,0.0,0.007,0.028,0.211,0.028,0.014,100.549,1
64,DET-2015-05-19,2015-05-19,DET,H,MIL,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.248,143.0,0.154,0.035,0.007,0.007,0.042,0.0,0.007,0.028,0.21,0.028,0.014,100.524,1
65,DET-2015-05-24,2015-05-24,DET,H,HOU,C,3,3,0,1,1,0,0,3,0,0,1,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.241,140.0,0.15,0.036,0.007,0.007,0.036,0.0,0.007,0.029,0.207,0.029,0.014,100.507,1
66,OAK-2015-05-27,2015-05-27,DET,A,OAK,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.255,138.0,0.152,0.043,0.007,0.007,0.036,0.0,0.007,0.029,0.217,0.029,0.014,100.667,1
67,DET-2015-06-04,2015-06-04,DET,H,OAK,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.253,139.0,0.151,0.043,0.007,0.007,0.036,0.0,0.007,0.029,0.216,0.029,0.014,100.691,1
68,DET-2015-06-10,2015-06-10,DET,H,CHC,PH C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.238,137.0,0.146,0.044,0.0,0.007,0.036,0.0,0.007,0.022,0.219,0.022,0.015,100.708,1
69,DET-2015-06-14,2015-06-14,DET,H,CLE,C,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.223,134.0,0.127,0.045,0.0,0.007,0.037,0.0,0.007,0.022,0.216,0.022,0.015,100.716,1
70,CIN-2015-06-17,2015-06-17,DET,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.231,135.0,0.126,0.052,0.0,0.007,0.037,0.0,0.007,0.022,0.2,0.022,0.015,100.748,1
71,NYY-2015-06-19,2015-06-19,DET,A,NYY,C,3,3,0,1,0,0,0,2,0,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.227,133.0,0.12,0.053,0.0,0.008,0.038,0.0,0.008,0.023,0.195,0.023,0.015,100.744,1
