,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
140,CHC-2015-04-05,2015-04-05,CHC,H,STL,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.409,593.0,0.145,0.047,0.002,0.052,0.121,0.012,0.022,0.013,0.191,0.007,0.0,99.265,1
141,CHC-2015-04-08,2015-04-08,CHC,H,STL,1B,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.405,589.0,0.139,0.048,0.002,0.053,0.121,0.012,0.022,0.014,0.194,0.007,0.0,99.273,1
142,COL-2015-04-10,2015-04-10,CHC,A,COL,1B,4,2,1,2,0,0,0,0,0,0,0,2,0,0,0,464,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.401,583.0,0.136,0.045,0.002,0.053,0.122,0.012,0.024,0.014,0.19,0.007,0.0,99.281,1
143,COL-2015-04-11,2015-04-11,CHC,A,COL,1B,5,4,0,0,0,0,0,1,0,0,0,1,0,0,1,580,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.407,582.0,0.139,0.045,0.002,0.053,0.122,0.012,0.027,0.014,0.191,0.005,0.0,99.407,1
144,COL-2015-04-12,2015-04-12,CHC,A,COL,1B,5,4,0,0,0,0,0,1,0,0,3,0,0,1,0,580,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.406,583.0,0.137,0.045,0.002,0.053,0.122,0.012,0.029,0.015,0.19,0.005,0.0,99.559,1
145,CHC-2015-04-13,2015-04-13,CHC,H,CIN,1B,5,3,2,2,0,0,0,0,2,0,0,0,0,0,0,500,0.286,22.0,0.091,0.0,0.0,0.0,0.091,0.0,0.182,0.045,0.227,0.045,0.0,105.636,0.402,584.0,0.137,0.045,0.002,0.051,0.122,0.012,0.029,0.015,0.193,0.007,0.0,99.711,0
146,CHC-2015-04-14,2015-04-14,CHC,H,CIN,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,400,0.352,27.0,0.148,0.0,0.0,0.0,0.148,0.0,0.148,0.037,0.185,0.037,0.0,104.593,0.404,589.0,0.139,0.044,0.002,0.051,0.124,0.012,0.029,0.015,0.192,0.007,0.0,99.713,0
147,CHC-2015-04-15,2015-04-15,CHC,H,CIN,1B,5,4,1,1,0,0,1,2,1,1,0,0,0,0,0,500,0.334,31.0,0.161,0.0,0.0,0.0,0.129,0.0,0.129,0.032,0.161,0.032,0.0,104.0,0.403,593.0,0.14,0.044,0.002,0.051,0.123,0.012,0.029,0.015,0.191,0.007,0.0,99.715,0
148,CHC-2015-04-17,2015-04-17,CHC,H,SDP,1B,4,2,0,1,1,0,0,1,2,1,1,0,0,0,0,400,0.376,36.0,0.139,0.0,0.0,0.028,0.139,0.028,0.111,0.028,0.139,0.028,0.0,103.444,0.403,590.0,0.137,0.044,0.0,0.053,0.124,0.014,0.029,0.015,0.192,0.007,0.0,99.7,0
149,CHC-2015-04-18,2015-04-18,CHC,H,SDP,1B,6,5,2,2,0,0,0,0,1,0,1,0,0,0,0,600,0.416,40.0,0.125,0.025,0.0,0.025,0.175,0.05,0.1,0.025,0.15,0.025,0.0,103.1,0.406,590.0,0.134,0.046,0.0,0.053,0.127,0.015,0.029,0.015,0.193,0.007,0.0,99.707,0
150,CHC-2015-04-19,2015-04-19,CHC,H,SDP,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0.415,46.0,0.152,0.022,0.0,0.022,0.174,0.043,0.087,0.022,0.152,0.022,0.0,102.696,0.406,592.0,0.137,0.046,0.0,0.052,0.125,0.015,0.029,0.015,0.193,0.007,0.0,99.715,0
151,PIT-2015-04-20,2015-04-20,CHC,A,PIT,1B,5,3,1,2,0,0,0,0,1,0,0,1,0,0,0,490,0.38,50.0,0.14,0.02,0.0,0.02,0.16,0.04,0.08,0.02,0.14,0.02,0.0,102.48,0.401,591.0,0.134,0.046,0.0,0.052,0.122,0.015,0.029,0.015,0.191,0.007,0.0,99.723,0
152,PIT-2015-04-21,2015-04-21,CHC,A,PIT,1B,5,4,2,2,0,0,0,0,0,0,0,1,0,0,0,490,0.404,55.0,0.164,0.018,0.0,0.018,0.164,0.036,0.091,0.018,0.127,0.018,0.0,102.073,0.405,592.0,0.137,0.046,0.0,0.052,0.122,0.015,0.03,0.015,0.188,0.007,0.0,99.713,0
153,PIT-2015-04-22,2015-04-22,CHC,A,PIT,1B,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,490,0.412,60.0,0.183,0.017,0.0,0.017,0.15,0.033,0.1,0.017,0.117,0.017,0.0,101.733,0.405,592.0,0.139,0.046,0.0,0.052,0.118,0.015,0.032,0.015,0.188,0.007,0.0,99.704,0
