,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
35,BAL-2015-05-28,2015-05-28,BAL,H,CHW,C,4,4,1,2,0,0,0,1,0,0,1,0,0,0,1,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
36,BAL-2015-05-30,2015-05-30,BAL,H,TBR,C,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
37,HOU-2015-06-01,2015-06-01,BAL,A,HOU,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
38,HOU-2015-06-03,2015-06-03,BAL,A,HOU,C,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
39,BAL-2015-08-15,2015-08-15,BAL,H,OAK,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
40,BAL-2015-08-16,2015-08-16,BAL,H,OAK,DH 1B,6,6,2,4,1,0,0,1,0,0,0,0,0,0,0,606,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
41,BAL-2015-08-17,2015-08-17,BAL,H,OAK,DH,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
42,BAL-2015-08-18,2015-08-18,BAL,H,NYM,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.353,41.0,0.22,0.049,0.0,0.024,0.049,0.0,0.0,0.073,0.171,0.0,0.0,98.293,1
43,BAL-2015-08-19,2015-08-19,BAL,H,NYM,DH,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.321,45.0,0.2,0.044,0.0,0.022,0.044,0.0,0.0,0.067,0.178,0.0,0.0,98.533,1
44,BAL-2015-08-20,2015-08-20,BAL,H,MIN,DH,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,404,0.368,22.0,0.227,0.045,0.0,0.045,0.0,0.0,0.0,0.045,0.182,0.0,0.0,96.409,0.331,49.0,0.224,0.041,0.0,0.02,0.041,0.0,0.0,0.061,0.184,0.0,0.0,98.735,0
