,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
65,MIL-2015-04-06,2015-04-06,MIL,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.26,122.0,0.082,0.057,0.008,0.0,0.115,0.025,0.008,0.0,0.197,0.008,0.025,100.32,1
66,MIL-2015-04-07,2015-04-07,MIL,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.258,123.0,0.081,0.057,0.008,0.0,0.114,0.024,0.008,0.0,0.195,0.008,0.024,100.333,1
67,MIL-2015-04-10,2015-04-10,MIL,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.249,121.0,0.083,0.05,0.008,0.0,0.116,0.025,0.008,0.008,0.198,0.008,0.017,100.38,1
68,MIL-2015-04-11,2015-04-11,MIL,H,PIT,PH,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.247,122.0,0.082,0.049,0.008,0.0,0.115,0.025,0.008,0.008,0.205,0.008,0.016,100.393,1
69,STL-2015-04-13,2015-04-13,MIL,A,STL,PH,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.256,119.0,0.084,0.05,0.008,0.0,0.118,0.025,0.008,0.008,0.202,0.008,0.025,100.319,1
70,STL-2015-04-15,2015-04-15,MIL,A,STL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.251,117.0,0.085,0.043,0.009,0.0,0.12,0.026,0.009,0.009,0.205,0.009,0.034,100.222,1
71,STL-2015-04-16,2015-04-16,MIL,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.256,114.0,0.079,0.044,0.009,0.0,0.132,0.026,0.009,0.009,0.202,0.009,0.035,100.096,1
72,PIT-2015-04-18,2015-04-18,MIL,A,PIT,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.256,114.0,0.079,0.044,0.009,0.0,0.132,0.026,0.009,0.009,0.193,0.009,0.035,100.105,1
73,PIT-2015-04-19,2015-04-19,MIL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.251,116.0,0.078,0.043,0.009,0.0,0.129,0.026,0.009,0.009,0.19,0.009,0.034,100.069,1
74,MIL-2015-04-20,2015-04-20,MIL,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.249,117.0,0.077,0.043,0.009,0.0,0.128,0.026,0.009,0.009,0.188,0.009,0.034,100.051,1
