,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
42,WSN-2015-04-06,2015-04-06,WSN,H,NYM,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.308,101.0,0.149,0.02,0.0,0.04,0.069,0.0,0.02,0.02,0.287,0.0,0.0,98.505,1
43,WSN-2015-04-08,2015-04-08,WSN,H,NYM,LF,3,2,0,0,0,0,0,0,1,1,1,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.302,103.0,0.146,0.019,0.0,0.039,0.068,0.0,0.019,0.019,0.282,0.0,0.0,98.563,1
44,WSN-2015-04-09,2015-04-09,WSN,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.302,106.0,0.142,0.019,0.0,0.038,0.075,0.009,0.019,0.019,0.283,0.0,0.0,98.632,1
45,PHI-2015-04-10,2015-04-10,WSN,A,PHI,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.302,106.0,0.142,0.019,0.0,0.038,0.075,0.009,0.019,0.019,0.274,0.0,0.0,98.642,1
46,PHI-2015-04-11,2015-04-11,WSN,A,PHI,PH 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.294,109.0,0.138,0.018,0.0,0.037,0.073,0.009,0.018,0.018,0.266,0.0,0.0,98.679,1
47,PHI-2015-04-12,2015-04-12,WSN,A,PHI,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.294,109.0,0.138,0.018,0.0,0.037,0.073,0.009,0.018,0.018,0.257,0.0,0.0,98.688,1
48,BOS-2015-04-15,2015-04-15,WSN,A,BOS,LF,5,5,1,2,0,0,1,2,0,0,2,0,0,0,0,520,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.273,104.0,0.135,0.01,0.0,0.029,0.087,0.01,0.019,0.019,0.269,0.0,0.0,98.74,1
49,WSN-2015-04-18,2015-04-18,WSN,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.299,105.0,0.143,0.01,0.0,0.038,0.086,0.01,0.019,0.019,0.276,0.0,0.0,99.019,1
50,WSN-2015-04-22,2015-04-22,WSN,H,STL,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.302,102.0,0.147,0.01,0.0,0.039,0.078,0.01,0.02,0.02,0.265,0.0,0.0,99.0,1
51,WSN-2015-04-23,2015-04-23,WSN,H,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.31,20.0,0.05,0.05,0.0,0.05,0.1,0.05,0.0,0.0,0.2,0.0,0.0,96.45,0.311,103.0,0.146,0.019,0.0,0.039,0.078,0.01,0.019,0.019,0.262,0.0,0.0,99.019,0
52,ATL-2015-04-27,2015-04-27,WSN,A,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.309,101.0,0.139,0.02,0.0,0.04,0.079,0.01,0.02,0.02,0.257,0.0,0.0,99.01,1
53,ATL-2015-04-29,2015-04-29,WSN,A,ATL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.306,102.0,0.137,0.02,0.0,0.039,0.078,0.01,0.02,0.02,0.255,0.0,0.0,99.01,1
54,NYM-2015-04-30,2015-04-30,WSN,A,NYM,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.311,98.0,0.143,0.02,0.0,0.041,0.071,0.01,0.02,0.02,0.255,0.0,0.0,99.061,1
55,NYM-2015-05-01,2015-05-01,WSN,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,99.0,0.152,0.02,0.0,0.04,0.071,0.01,0.02,0.02,0.253,0.0,0.0,99.02,1
56,NYM-2015-05-03,2015-05-03,WSN,A,NYM,PH,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.298,95.0,0.147,0.021,0.0,0.032,0.074,0.011,0.021,0.021,0.232,0.0,0.0,98.979,1
57,WSN-2015-05-04,2015-05-04,WSN,H,MIA,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.306,96.0,0.146,0.021,0.0,0.031,0.083,0.021,0.021,0.021,0.229,0.0,0.0,98.938,1
58,WSN-2015-05-05,2015-05-05,WSN,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.315,96.0,0.156,0.021,0.0,0.031,0.083,0.021,0.021,0.021,0.219,0.0,0.0,98.948,1
59,WSN-2015-05-08,2015-05-08,WSN,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.311,95.0,0.158,0.021,0.0,0.032,0.074,0.021,0.021,0.021,0.232,0.0,0.0,98.947,1
60,ARI-2015-05-11,2015-05-11,WSN,A,ARI,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.318,93.0,0.161,0.022,0.0,0.032,0.075,0.022,0.022,0.022,0.237,0.0,0.0,99.065,1
61,ARI-2015-05-12,2015-05-12,WSN,A,ARI,PH,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.301,91.0,0.165,0.022,0.0,0.022,0.077,0.022,0.022,0.022,0.253,0.0,0.0,98.934,1
62,ARI-2015-05-13,2015-05-13,WSN,A,ARI,PH,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.29,89.0,0.157,0.022,0.0,0.022,0.067,0.022,0.022,0.022,0.258,0.0,0.0,98.798,1
63,SDP-2015-05-14,2015-05-14,WSN,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.315,86.0,0.151,0.023,0.0,0.035,0.07,0.023,0.023,0.023,0.256,0.0,0.0,98.581,1
64,SDP-2015-05-15,2015-05-15,WSN,A,SDP,LF 1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.311,87.0,0.149,0.023,0.0,0.034,0.069,0.023,0.023,0.023,0.264,0.0,0.0,98.54,1
65,SDP-2015-05-16,2015-05-16,WSN,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.304,86.0,0.14,0.023,0.0,0.035,0.07,0.023,0.023,0.023,0.256,0.0,0.0,98.349,1
66,SDP-2015-05-17,2015-05-17,WSN,A,SDP,LF,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,380,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.312,84.0,0.143,0.024,0.0,0.036,0.071,0.024,0.024,0.012,0.262,0.0,0.0,98.25,1
67,WSN-2015-05-20,2015-05-20,WSN,H,NYY,LF,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,404,0.37,20.0,0.15,0.05,0.0,0.05,0.05,0.05,0.0,0.0,0.2,0.0,0.0,93.15,0.319,79.0,0.139,0.038,0.0,0.038,0.051,0.025,0.025,0.013,0.253,0.0,0.0,97.886,0
68,WSN-2015-05-22,2015-05-22,WSN,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.426,22.0,0.091,0.045,0.0,0.091,0.091,0.045,0.0,0.0,0.227,0.0,0.0,94.409,0.349,76.0,0.132,0.039,0.0,0.053,0.066,0.026,0.013,0.013,0.237,0.0,0.0,98.013,0
69,WSN-2015-05-23,2015-05-23,WSN,H,PHI,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.406,23.0,0.087,0.043,0.0,0.087,0.087,0.043,0.0,0.0,0.217,0.0,0.0,94.696,0.349,76.0,0.132,0.039,0.0,0.053,0.066,0.026,0.013,0.013,0.237,0.0,0.0,98.079,0
70,CHC-2015-05-26,2015-05-26,WSN,A,CHC,LF,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,300,0.348,21.0,0.048,0.048,0.0,0.095,0.048,0.0,0.0,0.0,0.238,0.0,0.0,94.381,0.346,72.0,0.125,0.042,0.0,0.056,0.056,0.028,0.014,0.014,0.25,0.0,0.0,98.208,0
71,CHC-2015-05-27,2015-05-27,WSN,A,CHC,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.371,24.0,0.083,0.042,0.0,0.083,0.083,0.0,0.0,0.0,0.208,0.0,0.0,95.083,0.354,75.0,0.133,0.04,0.0,0.053,0.067,0.027,0.013,0.013,0.24,0.0,0.0,98.28,0
72,CIN-2015-05-30,2015-05-30,WSN,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.341,26.0,0.077,0.038,0.0,0.077,0.077,0.0,0.0,0.0,0.231,0.0,0.0,95.423,0.331,76.0,0.132,0.026,0.0,0.053,0.066,0.026,0.013,0.013,0.25,0.0,0.0,98.303,0
73,CIN-2015-05-31,2015-05-31,WSN,A,CIN,PH LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.328,27.0,0.074,0.037,0.0,0.074,0.074,0.0,0.0,0.0,0.222,0.0,0.0,95.63,0.327,77.0,0.13,0.026,0.0,0.052,0.065,0.026,0.013,0.013,0.247,0.0,0.0,98.338,0
74,WSN-2015-06-02,2015-06-02,WSN,H,TOR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
75,WSN-2015-06-02,2015-06-02,WSN,H,TOR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
76,WSN-2015-06-02,2015-06-02,WSN,H,TOR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
77,WSN-2015-06-02,2015-06-02,WSN,H,TOR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
78,WSN-2015-06-02,2015-06-02,WSN,H,TOR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
79,WSN-2015-06-02,2015-06-02,WSN,H,TOR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
80,WSN-2015-06-02,2015-06-02,WSN,H,TOR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
81,WSN-2015-06-02,2015-06-02,WSN,H,TOR,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
82,WSN-2015-06-02,2015-06-02,WSN,H,TOR,1B,4,3,1,1,1,0,0,2,0,0,0,0,0,1,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
83,WSN-2015-06-02,2015-06-02,WSN,H,TOR,1B,4,3,1,1,1,0,0,2,0,0,0,0,0,1,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
84,WSN-2015-06-02,2015-06-02,WSN,H,TOR,1B,4,3,1,1,1,0,0,2,0,0,0,0,0,1,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
85,WSN-2015-06-02,2015-06-02,WSN,H,TOR,1B,4,3,1,1,1,0,0,2,0,0,0,0,0,1,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
86,WSN-2015-06-02,2015-06-02,WSN,H,TOR,1B,4,3,1,1,1,0,0,2,0,0,0,0,0,1,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
87,WSN-2015-06-02,2015-06-02,WSN,H,TOR,1B,4,3,1,1,1,0,0,2,0,0,0,0,0,1,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
88,WSN-2015-06-02,2015-06-02,WSN,H,TOR,1B,4,3,1,1,1,0,0,2,0,0,0,0,0,1,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
89,WSN-2015-06-02,2015-06-02,WSN,H,TOR,1B,4,3,1,1,1,0,0,2,0,0,0,0,0,1,0,404,0.355,25.0,0.08,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.24,0.0,0.0,94.72,0.323,78.0,0.128,0.026,0.0,0.051,0.064,0.026,0.013,0.013,0.256,0.0,0.0,98.372,0
90,WSN-2015-06-03,2015-06-03,WSN,H,TOR,LF 1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.277,32.0,0.094,0.062,0.0,0.031,0.062,0.0,0.0,0.0,0.188,0.031,0.0,95.969,0.314,94.0,0.128,0.043,0.0,0.043,0.053,0.021,0.011,0.011,0.213,0.021,0.0,98.819,0
91,WSN-2015-06-04,2015-06-04,WSN,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.26,34.0,0.088,0.059,0.0,0.029,0.059,0.0,0.0,0.0,0.147,0.029,0.0,96.441,0.304,97.0,0.124,0.041,0.0,0.041,0.052,0.021,0.01,0.01,0.206,0.021,0.0,98.887,0
92,WSN-2015-06-05,2015-06-05,WSN,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.249,32.0,0.062,0.062,0.0,0.031,0.062,0.0,0.0,0.0,0.188,0.031,0.0,96.719,0.3,98.0,0.122,0.041,0.0,0.041,0.051,0.02,0.01,0.01,0.214,0.02,0.0,98.908,0
93,WSN-2015-06-06,2015-06-06,WSN,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.249,32.0,0.062,0.062,0.0,0.031,0.062,0.0,0.0,0.0,0.156,0.031,0.0,96.906,0.297,99.0,0.121,0.04,0.0,0.04,0.051,0.02,0.01,0.01,0.212,0.02,0.0,98.929,0
94,WSN-2015-06-07,2015-06-07,WSN,H,CHC,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,404,0.231,29.0,0.069,0.034,0.0,0.034,0.069,0.0,0.0,0.0,0.172,0.034,0.0,97.31,0.294,100.0,0.12,0.04,0.0,0.04,0.05,0.02,0.01,0.01,0.21,0.02,0.0,98.95,0
95,NYY-2015-06-10,2015-06-10,WSN,A,NYY,1B,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,505,0.132,29.0,0.069,0.034,0.0,0.0,0.034,0.0,0.0,0.0,0.241,0.034,0.0,97.31,0.283,104.0,0.115,0.038,0.0,0.038,0.048,0.019,0.01,0.01,0.231,0.019,0.0,99.029,0
96,MIL-2015-06-12,2015-06-12,WSN,A,MIL,1B,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,306,0.143,33.0,0.091,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.273,0.03,0.0,97.758,0.278,109.0,0.119,0.037,0.0,0.037,0.046,0.018,0.009,0.009,0.239,0.018,0.0,99.119,0
97,TBR-2015-06-15,2015-06-15,WSN,A,TBR,PH RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.196,35.0,0.086,0.029,0.0,0.029,0.029,0.0,0.0,0.0,0.229,0.029,0.0,98.029,0.29,112.0,0.116,0.036,0.0,0.045,0.045,0.018,0.009,0.009,0.232,0.018,0.0,99.196,0
98,TBR-2015-06-16,2015-06-16,WSN,A,TBR,PH 1B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0.159,33.0,0.061,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.242,0.03,0.0,97.818,0.287,113.0,0.115,0.035,0.0,0.044,0.044,0.018,0.009,0.009,0.23,0.018,0.0,99.177,0
99,WSN-2015-06-18,2015-06-18,WSN,H,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.164,32.0,0.062,0.031,0.0,0.031,0.0,0.0,0.0,0.0,0.219,0.031,0.0,97.562,0.282,115.0,0.113,0.035,0.0,0.043,0.043,0.017,0.009,0.009,0.226,0.017,0.0,99.139,0
100,WSN-2015-06-19,2015-06-19,WSN,H,PIT,1B,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,404,0.159,33.0,0.061,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.212,0.03,0.0,97.667,0.279,116.0,0.112,0.034,0.0,0.043,0.043,0.017,0.009,0.009,0.224,0.017,0.0,99.155,0
101,WSN-2015-06-20,2015-06-20,WSN,H,PIT,1B,3,2,0,1,0,0,0,2,1,0,0,0,0,0,0,303,0.206,36.0,0.083,0.056,0.0,0.028,0.0,0.0,0.0,0.0,0.222,0.028,0.0,97.944,0.288,120.0,0.117,0.042,0.0,0.042,0.042,0.017,0.008,0.008,0.225,0.017,0.0,99.217,0
102,WSN-2015-06-21,2015-06-21,WSN,H,PIT,1B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101,0.238,38.0,0.105,0.053,0.0,0.026,0.026,0.0,0.0,0.0,0.184,0.026,0.0,98.105,0.294,123.0,0.122,0.041,0.0,0.041,0.049,0.016,0.008,0.008,0.22,0.016,0.0,99.26,0
103,WSN-2015-06-23,2015-06-23,WSN,H,ATL,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,404,0.251,31.0,0.129,0.032,0.0,0.032,0.032,0.0,0.0,0.0,0.226,0.0,0.0,97.452,0.299,124.0,0.129,0.04,0.0,0.04,0.048,0.016,0.008,0.008,0.218,0.016,0.0,99.274,0
104,WSN-2015-06-24,2015-06-24,WSN,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.265,32.0,0.125,0.031,0.0,0.031,0.062,0.0,0.0,0.0,0.281,0.0,0.0,97.562,0.295,128.0,0.125,0.039,0.0,0.039,0.055,0.016,0.008,0.008,0.227,0.016,0.0,99.328,0
105,WSN-2015-06-25,2015-06-25,WSN,H,ATL,1B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,404,0.265,32.0,0.125,0.031,0.0,0.031,0.062,0.0,0.0,0.0,0.25,0.0,0.0,97.562,0.293,129.0,0.124,0.039,0.0,0.039,0.054,0.016,0.008,0.008,0.225,0.016,0.0,99.341,0
106,PHI-2015-06-26,2015-06-26,WSN,A,PHI,1B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,400,0.288,35.0,0.143,0.029,0.0,0.029,0.086,0.0,0.0,0.0,0.229,0.0,0.0,97.857,0.296,133.0,0.128,0.038,0.0,0.038,0.06,0.015,0.008,0.008,0.218,0.015,0.0,99.391,0
107,PHI-2015-06-28,2015-06-28,WSN,A,PHI,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.35,34.0,0.206,0.029,0.0,0.029,0.088,0.0,0.0,0.0,0.147,0.0,0.0,97.647,0.301,137.0,0.139,0.036,0.0,0.036,0.058,0.015,0.007,0.007,0.212,0.015,0.0,99.409,0
108,PHI-2015-06-28,2015-06-28,WSN,A,PHI,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.35,34.0,0.206,0.029,0.0,0.029,0.088,0.0,0.0,0.0,0.147,0.0,0.0,97.647,0.301,137.0,0.139,0.036,0.0,0.036,0.058,0.015,0.007,0.007,0.212,0.015,0.0,99.409,0
109,PHI-2015-06-28,2015-06-28,WSN,A,PHI,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.35,34.0,0.206,0.029,0.0,0.029,0.088,0.0,0.0,0.0,0.147,0.0,0.0,97.647,0.301,137.0,0.139,0.036,0.0,0.036,0.058,0.015,0.007,0.007,0.212,0.015,0.0,99.409,0
110,PHI-2015-06-28,2015-06-28,WSN,A,PHI,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.35,34.0,0.206,0.029,0.0,0.029,0.088,0.0,0.0,0.0,0.147,0.0,0.0,97.647,0.301,137.0,0.139,0.036,0.0,0.036,0.058,0.015,0.007,0.007,0.212,0.015,0.0,99.409,0
111,PHI-2015-06-28,2015-06-28,WSN,A,PHI,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.35,34.0,0.206,0.029,0.0,0.029,0.088,0.0,0.0,0.0,0.147,0.0,0.0,97.647,0.301,137.0,0.139,0.036,0.0,0.036,0.058,0.015,0.007,0.007,0.212,0.015,0.0,99.409,0
112,PHI-2015-06-28,2015-06-28,WSN,A,PHI,PH 1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.35,34.0,0.206,0.029,0.0,0.029,0.088,0.0,0.0,0.0,0.147,0.0,0.0,97.647,0.301,137.0,0.139,0.036,0.0,0.036,0.058,0.015,0.007,0.007,0.212,0.015,0.0,99.409,0
