,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,SDP-2016-08-02,2016-08-02,MIL,A,SDP,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,SDP-2016-08-03,2016-08-03,MIL,A,SDP,SS,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,ARI-2016-08-05,2016-08-05,MIL,A,ARI,SS,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,525,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,ARI-2016-08-06,2016-08-06,MIL,A,ARI,SS,7,5,4,2,0,0,0,0,2,0,1,0,0,0,0,735,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,ARI-2016-08-07,2016-08-07,MIL,A,ARI,SS,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,420,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,MIL-2016-08-08,2016-08-08,MIL,H,ATL,SS,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,505,0.254,23,0.174,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,98.348,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,MIL-2016-08-09,2016-08-09,MIL,H,ATL,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.253,28,0.143,0.036,0.0,0.0,0.107,0.0,0.0,0.0,0.143,0.0,0.0,98.821,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,MIL-2016-08-10,2016-08-10,MIL,H,ATL,SS,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,404,0.249,32,0.156,0.031,0.0,0.0,0.094,0.0,0.0,0.0,0.125,0.0,0.0,99.094,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,MIL-2016-08-11,2016-08-11,MIL,H,ATL,SS,5,4,2,1,0,1,0,1,1,0,0,0,0,0,0,505,0.245,36,0.167,0.028,0.0,0.0,0.083,0.0,0.0,0.0,0.111,0.0,0.0,99.306,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
9,MIL-2016-08-12,2016-08-12,MIL,H,CIN,SS,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,404,0.271,41,0.146,0.024,0.024,0.0,0.098,0.0,0.0,0.0,0.098,0.0,0.0,99.512,0.272,41,0.146,0.024,0.024,0.0,0.098,0.0,0.0,0.0,0.098,0.0,0.0,99.512,0
10,MIL-2016-08-13,2016-08-13,MIL,H,CIN,SS,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,505,0.246,45,0.133,0.022,0.022,0.0,0.089,0.0,0.0,0.0,0.156,0.0,0.0,99.644,0.247,45,0.133,0.022,0.022,0.0,0.089,0.0,0.0,0.0,0.156,0.0,0.0,99.644,0
11,MIL-2016-08-14,2016-08-14,MIL,H,CIN,SS,5,4,2,1,0,0,0,0,1,0,2,0,0,0,0,505,0.221,50,0.12,0.02,0.02,0.0,0.08,0.0,0.0,0.0,0.16,0.0,0.0,99.78,0.222,50,0.12,0.02,0.02,0.0,0.08,0.0,0.0,0.0,0.16,0.0,0.0,99.78,0
12,CHC-2016-08-16,2016-08-16,MIL,A,CHC,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,400,0.23,55,0.127,0.018,0.018,0.0,0.091,0.0,0.0,0.0,0.182,0.0,0.0,99.891,0.231,55,0.127,0.018,0.018,0.0,0.091,0.0,0.0,0.0,0.182,0.0,0.0,99.891,0
