,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
117,OAK-2015-04-06,2015-04-06,OAK,H,TEX,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.258,318.0,0.164,0.028,0.0,0.003,0.091,0.0,0.003,0.019,0.113,0.006,0.013,97.642,1
118,OAK-2015-04-07,2015-04-07,OAK,H,TEX,2B,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.261,318.0,0.167,0.028,0.0,0.003,0.091,0.0,0.003,0.019,0.113,0.006,0.013,97.591,1
119,OAK-2015-04-08,2015-04-08,OAK,H,TEX,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.26,322.0,0.165,0.028,0.0,0.003,0.093,0.0,0.003,0.019,0.115,0.006,0.012,97.596,1
120,OAK-2015-04-09,2015-04-09,OAK,H,TEX,2B,3,2,1,1,0,0,0,0,1,0,0,0,0,0,1,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.259,320.0,0.166,0.028,0.0,0.003,0.091,0.0,0.003,0.019,0.116,0.006,0.012,97.556,1
121,OAK-2015-04-10,2015-04-10,OAK,H,SEA,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.262,323.0,0.167,0.028,0.0,0.003,0.093,0.0,0.003,0.022,0.115,0.006,0.012,97.56,1
122,OAK-2015-04-11,2015-04-11,OAK,H,SEA,PR,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,196,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.259,323.0,0.164,0.028,0.0,0.003,0.093,0.0,0.003,0.022,0.115,0.006,0.012,97.585,1
123,OAK-2015-04-12,2015-04-12,OAK,H,SEA,PH 2B,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.259,321.0,0.165,0.028,0.0,0.003,0.09,0.0,0.003,0.022,0.118,0.006,0.016,97.607,1
124,HOU-2015-04-15,2015-04-15,OAK,A,HOU,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.272,20.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.15,0.0,0.05,93.1,0.262,314.0,0.166,0.029,0.0,0.003,0.092,0.0,0.003,0.022,0.121,0.006,0.016,97.662,0
125,KCR-2015-04-18,2015-04-18,OAK,A,KCR,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.263,24.0,0.208,0.0,0.0,0.0,0.083,0.0,0.0,0.042,0.167,0.0,0.042,93.75,0.267,309.0,0.172,0.029,0.0,0.003,0.091,0.0,0.003,0.023,0.12,0.006,0.016,97.718,0
126,KCR-2015-04-19,2015-04-19,OAK,A,KCR,2B,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,102,0.222,28.0,0.179,0.0,0.0,0.0,0.071,0.0,0.0,0.036,0.179,0.0,0.036,94.929,0.264,313.0,0.169,0.029,0.0,0.003,0.089,0.0,0.003,0.022,0.121,0.006,0.016,97.773,0
127,LAA-2015-04-20,2015-04-20,OAK,A,LAA,2B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,388,0.261,29.0,0.172,0.034,0.0,0.0,0.069,0.0,0.0,0.034,0.172,0.0,0.034,95.172,0.263,310.0,0.168,0.029,0.0,0.003,0.09,0.0,0.003,0.023,0.123,0.006,0.016,97.81,0
128,LAA-2015-04-21,2015-04-21,OAK,A,LAA,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.267,33.0,0.152,0.061,0.0,0.0,0.061,0.0,0.0,0.03,0.152,0.0,0.03,95.394,0.263,311.0,0.167,0.029,0.0,0.003,0.09,0.0,0.003,0.019,0.122,0.006,0.016,97.817,0
129,LAA-2015-04-22,2015-04-22,OAK,A,LAA,2B,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,485,0.237,37.0,0.135,0.054,0.0,0.0,0.054,0.0,0.0,0.027,0.162,0.0,0.027,95.568,0.262,311.0,0.167,0.029,0.0,0.003,0.09,0.0,0.003,0.019,0.125,0.003,0.013,97.83,0
130,LAA-2015-04-23,2015-04-23,OAK,A,LAA,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,388,0.251,42.0,0.167,0.048,0.0,0.0,0.048,0.0,0.0,0.024,0.143,0.0,0.024,95.738,0.263,316.0,0.171,0.028,0.0,0.003,0.089,0.0,0.003,0.019,0.123,0.003,0.013,97.816,0
131,OAK-2015-04-24,2015-04-24,OAK,H,HOU,2B,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0,392,0.269,46.0,0.196,0.043,0.0,0.0,0.043,0.0,0.0,0.022,0.13,0.0,0.022,95.848,0.266,319.0,0.176,0.028,0.0,0.003,0.088,0.0,0.003,0.019,0.122,0.003,0.013,97.806,0
