,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
22,WSN-2015-04-08,2015-04-08,NYM,A,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.221,54.0,0.148,0.037,0.0,0.0,0.019,0.0,0.0,0.037,0.241,0.0,0.111,95.13,1
23,NYM-2015-04-13,2015-04-13,NYM,H,PHI,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.212,56.0,0.143,0.036,0.0,0.0,0.018,0.0,0.0,0.036,0.25,0.0,0.107,95.339,1
24,NYM-2015-04-18,2015-04-18,NYM,H,MIA,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.204,58.0,0.138,0.034,0.0,0.0,0.017,0.0,0.0,0.034,0.241,0.0,0.103,95.328,1
25,NYM-2015-04-30,2015-04-30,NYM,H,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.192,61.0,0.131,0.033,0.0,0.0,0.016,0.0,0.0,0.049,0.23,0.0,0.098,95.311,1
26,NYM-2015-05-06,2015-05-06,NYM,H,BAL,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.186,63.0,0.127,0.032,0.0,0.0,0.016,0.0,0.0,0.048,0.238,0.0,0.095,95.302,1
27,CHC-2015-05-11,2015-05-11,NYM,A,CHC,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.191,66.0,0.136,0.03,0.0,0.0,0.015,0.0,0.0,0.045,0.242,0.0,0.091,95.288,1
28,NYM-2015-05-16,2015-05-16,NYM,H,MIL,P,3,3,1,3,0,0,0,1,0,0,0,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.188,66.0,0.136,0.03,0.0,0.0,0.015,0.0,0.0,0.045,0.242,0.0,0.076,95.439,1
29,NYM-2015-05-21,2015-05-21,NYM,H,STL,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.214,67.0,0.164,0.03,0.0,0.0,0.015,0.0,0.0,0.045,0.224,0.0,0.075,95.433,1
30,NYM-2015-05-26,2015-05-26,NYM,H,PHI,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.188,67.0,0.134,0.03,0.0,0.0,0.015,0.0,0.0,0.045,0.224,0.0,0.09,95.433,1
31,SDP-2015-06-01,2015-06-01,NYM,A,SDP,P,4,4,0,0,0,0,0,0,0,0,3,0,0,0,1,380,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.177,66.0,0.136,0.03,0.0,0.0,0.0,0.0,0.0,0.061,0.197,0.0,0.076,95.197,1
32,ARI-2015-06-07,2015-06-07,NYM,A,ARI,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.15,68.0,0.132,0.015,0.0,0.0,0.0,0.0,0.0,0.074,0.235,0.0,0.074,95.074,1
33,NYM-2015-06-13,2015-06-13,NYM,H,ATL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.148,69.0,0.13,0.014,0.0,0.0,0.0,0.0,0.0,0.087,0.217,0.0,0.072,95.507,1
34,ATL-2015-06-19,2015-06-19,NYM,A,ATL,P,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.145,69.0,0.13,0.014,0.0,0.0,0.0,0.0,0.0,0.087,0.217,0.0,0.058,95.42,1
35,MIL-2015-06-25,2015-06-25,NYM,A,MIL,P,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.15,69.0,0.13,0.014,0.0,0.0,0.0,0.0,0.0,0.087,0.174,0.0,0.087,95.464,1
36,NYM-2015-07-02,2015-07-02,NYM,H,CHC,P,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.167,67.0,0.149,0.015,0.0,0.0,0.0,0.0,0.0,0.09,0.209,0.0,0.075,95.627,1
37,SFG-2015-07-08,2015-07-08,NYM,A,SFG,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.177,66.0,0.136,0.03,0.0,0.0,0.0,0.0,0.0,0.076,0.212,0.0,0.076,95.636,1
38,STL-2015-07-19,2015-07-19,NYM,A,STL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.177,66.0,0.136,0.03,0.0,0.0,0.0,0.0,0.0,0.076,0.227,0.0,0.076,95.682,1
39,WSN-2015-07-21,2015-07-21,NYM,A,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.185,67.0,0.134,0.03,0.0,0.0,0.015,0.0,0.0,0.075,0.224,0.0,0.075,95.701,1
40,NYM-2015-07-26,2015-07-26,NYM,H,LAD,P,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.179,69.0,0.13,0.029,0.0,0.0,0.014,0.0,0.0,0.072,0.232,0.0,0.072,95.855,1
41,NYM-2015-08-01,2015-08-01,NYM,H,WSN,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.19,69.0,0.13,0.029,0.0,0.0,0.029,0.0,0.0,0.058,0.203,0.0,0.072,95.507,1
42,NYM-2015-08-12,2015-08-12,NYM,H,COL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.188,66.0,0.121,0.03,0.0,0.0,0.03,0.0,0.0,0.061,0.212,0.0,0.091,95.379,1
43,PHI-2015-08-24,2015-08-24,NYM,A,PHI,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.154,65.0,0.108,0.015,0.0,0.0,0.031,0.0,0.0,0.062,0.246,0.0,0.092,95.385,1
44,NYM-2015-08-29,2015-08-29,NYM,H,BOS,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.156,64.0,0.109,0.016,0.0,0.0,0.031,0.0,0.0,0.062,0.25,0.0,0.094,95.469,1
45,MIA-2015-09-04,2015-09-04,NYM,A,MIA,P,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.156,64.0,0.109,0.016,0.0,0.0,0.031,0.0,0.0,0.062,0.234,0.0,0.094,95.375,1
46,WSN-2015-09-09,2015-09-09,NYM,A,WSN,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.181,64.0,0.125,0.016,0.0,0.0,0.047,0.0,0.0,0.062,0.234,0.0,0.078,95.469,1
47,NYM-2015-09-15,2015-09-15,NYM,H,MIA,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.181,64.0,0.125,0.016,0.0,0.0,0.047,0.0,0.0,0.062,0.25,0.0,0.078,95.656,1
48,CIN-2015-09-27,2015-09-27,NYM,A,CIN,P,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.181,63.0,0.127,0.016,0.0,0.0,0.048,0.0,0.0,0.063,0.254,0.0,0.063,95.476,1
49,NYM-2015-10-04,2015-10-04,NYM,H,WSN,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.201,66.0,0.152,0.015,0.0,0.0,0.045,0.0,0.0,0.061,0.242,0.0,0.061,95.727,1
50,NYM-2016-04-08,2016-04-08,NYM,H,PHI,P,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,188,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.202,65.0,0.154,0.015,0.0,0.0,0.046,0.0,0.0,0.062,0.231,0.0,0.062,95.554,1
51,ATL-2016-04-24,2016-04-24,NYM,A,ATL,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,198,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.213,62.0,0.161,0.016,0.0,0.0,0.048,0.0,0.0,0.048,0.242,0.0,0.065,95.548,1
52,NYM-2016-04-30,2016-04-30,NYM,H,SFG,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,188,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.217,62.0,0.161,0.016,0.0,0.0,0.048,0.0,0.0,0.048,0.226,0.0,0.081,95.677,1
53,SDP-2016-05-05,2016-05-05,NYM,A,SDP,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.208,61.0,0.148,0.016,0.0,0.0,0.049,0.0,0.0,0.049,0.23,0.0,0.098,95.656,1
54,LAD-2016-05-10,2016-05-10,NYM,A,LAD,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.196,60.0,0.133,0.017,0.0,0.0,0.05,0.0,0.0,0.05,0.233,0.0,0.1,95.533,1
55,COL-2016-05-15,2016-05-15,NYM,A,COL,P,3,2,1,1,0,0,0,1,1,0,0,0,0,0,1,348,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.149,59.0,0.085,0.017,0.0,0.0,0.051,0.0,0.0,0.051,0.271,0.0,0.102,95.576,1
56,NYM-2016-05-21,2016-05-21,NYM,H,MIL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.172,60.0,0.1,0.017,0.0,0.0,0.067,0.0,0.0,0.067,0.267,0.0,0.083,96.617,1
57,NYM-2016-05-27,2016-05-27,NYM,H,LAD,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,282,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.179,58.0,0.103,0.017,0.0,0.0,0.069,0.0,0.0,0.052,0.276,0.0,0.086,96.655,1
58,NYM-2016-06-01,2016-06-01,NYM,H,CHW,P,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,188,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.182,57.0,0.105,0.018,0.0,0.0,0.07,0.0,0.0,0.035,0.263,0.0,0.088,96.632,1
59,MIA-2016-06-04,2016-06-04,NYM,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.201,59.0,0.102,0.017,0.0,0.0,0.102,0.0,0.0,0.034,0.254,0.0,0.085,96.542,1
60,PIT-2016-06-07,2016-06-07,NYM,A,PIT,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.209,57.0,0.105,0.018,0.0,0.0,0.105,0.0,0.0,0.018,0.263,0.0,0.088,96.07,1
