,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,CHC-2021-05-28,2021-05-28,CIN,A,CHC,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,198,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
1,STL-2021-06-03,2021-06-03,CIN,A,STL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
2,CIN-2021-06-09,2021-06-09,CIN,H,MIL,P,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,318,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
3,MIL-2021-06-14,2021-06-14,CIN,A,MIL,P,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,300,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
4,SDP-2021-06-19,2021-06-19,CIN,A,SDP,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
5,CIN-2021-06-25,2021-06-25,CIN,H,ATL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,212,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
6,CIN-2021-06-30,2021-06-30,CIN,H,SDP,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
7,MIL-2021-07-10,2021-07-10,CIN,A,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
8,CIN-2021-07-19,2021-07-19,CIN,H,NYM,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,212,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
9,CHC-2021-07-27,2021-07-27,CIN,A,CHC,P,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
10,NYM-2021-08-01,2021-08-01,CIN,A,NYM,P,3,2,0,0,0,0,0,1,1,0,1,0,0,0,0,282,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
11,CIN-2021-08-07,2021-08-07,CIN,H,PIT,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,212,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
12,ATL-2021-08-12,2021-08-12,CIN,A,ATL,P,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,309,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
13,CIN-2021-08-17,2021-08-17,CIN,H,CHC,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,212,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
14,CIN-2021-08-22,2021-08-22,CIN,H,MIA,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,212,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
15,MIA-2021-08-28,2021-08-28,CIN,A,MIA,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,97,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
16,CIN-2021-09-03,2021-09-03,CIN,H,DET,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
17,CHC-2021-09-08,2021-09-08,CIN,A,CHC,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,198,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
18,PIT-2021-09-15,2021-09-15,CIN,A,PIT,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.126,40,0.075,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.0,0.175,99.025,1
19,CIN-2021-09-20,2021-09-20,CIN,H,PIT,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.123,41,0.073,0.0,0.0,0.0,0.049,0.0,0.0,0.0,0.317,0.0,0.171,99.049,1
20,CIN-2021-09-25,2021-09-25,CIN,H,WSN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.119,42,0.071,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.31,0.0,0.167,99.214,1
