,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,MIN-2015-07-31,2015-07-31,SEA,A,MIN,2B,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,510,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
1,MIN-2015-08-01,2015-08-01,SEA,A,MIN,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,408,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,MIN-2015-08-02,2015-08-02,SEA,A,MIN,2B,5,4,1,3,0,0,0,0,1,0,0,0,0,0,0,510,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,COL-2015-08-03,2015-08-03,SEA,A,COL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,464,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,COL-2015-08-05,2015-08-05,SEA,A,COL,SS,6,4,0,0,0,0,0,0,2,0,2,0,0,0,0,696,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,SEA-2015-08-07,2015-08-07,SEA,H,TEX,SS,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,384,0.261,25,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,103.52,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,SEA-2015-08-08,2015-08-08,SEA,H,TEX,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,384,0.28,29,0.172,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.138,0.0,0.0,102.483,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,SEA-2015-08-09,2015-08-09,SEA,H,TEX,CF,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,288,0.245,33,0.152,0.0,0.0,0.0,0.152,0.0,0.0,0.03,0.152,0.0,0.0,101.697,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,SEA-2015-08-10,2015-08-10,SEA,H,BAL,SS,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,384,0.274,36,0.194,0.0,0.0,0.0,0.139,0.0,0.0,0.028,0.139,0.0,0.0,101.222,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,SEA-2015-08-11,2015-08-11,SEA,H,BAL,SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.286,40,0.2,0.0,0.0,0.0,0.15,0.0,0.0,0.025,0.125,0.0,0.0,100.7,0.289,40,0.2,0.0,0.0,0.0,0.15,0.0,0.0,0.025,0.125,0.0,0.0,100.7,0
10,SEA-2015-08-12,2015-08-12,SEA,H,BAL,SS,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,384,0.279,41,0.195,0.0,0.0,0.0,0.146,0.0,0.0,0.024,0.146,0.0,0.0,100.585,0.282,41,0.195,0.0,0.0,0.0,0.146,0.0,0.0,0.024,0.146,0.0,0.0,100.585,0
11,BOS-2015-08-14,2015-08-14,SEA,A,BOS,PR 2B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,104,0.269,45,0.178,0.0,0.0,0.0,0.156,0.0,0.0,0.022,0.156,0.0,0.0,100.178,0.272,45,0.178,0.0,0.0,0.0,0.156,0.0,0.0,0.022,0.156,0.0,0.0,100.178,0
12,BOS-2015-08-15,2015-08-15,SEA,A,BOS,SS,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0,520,0.283,46,0.196,0.0,0.0,0.0,0.152,0.0,0.0,0.022,0.152,0.0,0.0,100.261,0.286,46,0.196,0.0,0.0,0.0,0.152,0.0,0.0,0.022,0.152,0.0,0.0,100.261,0
13,BOS-2015-08-16,2015-08-16,SEA,A,BOS,SS,7,5,2,2,2,0,0,0,2,0,2,0,0,0,0,728,0.298,51,0.196,0.02,0.0,0.0,0.137,0.0,0.0,0.02,0.157,0.0,0.0,100.627,0.301,51,0.196,0.02,0.0,0.0,0.137,0.0,0.0,0.02,0.157,0.0,0.0,100.627,0
14,TEX-2015-08-17,2015-08-17,SEA,A,TEX,SS,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,420,0.329,58,0.172,0.052,0.0,0.0,0.155,0.0,0.0,0.017,0.172,0.0,0.0,101.034,0.333,58,0.172,0.052,0.0,0.0,0.155,0.0,0.0,0.017,0.172,0.0,0.0,101.034,0
15,TEX-2015-08-18,2015-08-18,SEA,A,TEX,SS,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,420,0.322,62,0.177,0.048,0.0,0.0,0.145,0.0,0.0,0.016,0.161,0.0,0.0,101.29,0.326,62,0.177,0.048,0.0,0.0,0.145,0.0,0.0,0.016,0.161,0.0,0.0,101.29,0
16,TEX-2015-08-19,2015-08-19,SEA,A,TEX,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,420,0.335,66,0.182,0.061,0.0,0.0,0.136,0.0,0.0,0.015,0.152,0.0,0.0,101.515,0.339,66,0.182,0.061,0.0,0.0,0.136,0.0,0.0,0.015,0.152,0.0,0.0,101.515,0
17,SEA-2015-08-21,2015-08-21,SEA,H,CHW,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,384,0.343,65,0.2,0.062,0.0,0.0,0.123,0.0,0.0,0.015,0.169,0.0,0.0,101.692,0.332,70,0.186,0.057,0.0,0.0,0.129,0.0,0.0,0.014,0.157,0.0,0.0,101.714,0
18,SEA-2015-08-22,2015-08-22,SEA,H,CHW,SS,5,2,0,0,0,0,0,0,2,0,1,0,1,0,0,480,0.343,65,0.2,0.062,0.0,0.0,0.123,0.0,0.0,0.015,0.169,0.0,0.0,101.323,0.326,74,0.189,0.054,0.0,0.0,0.122,0.0,0.0,0.014,0.162,0.0,0.0,101.405,0
