,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
61,SFG-2015-08-13,2015-08-13,SFG,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
62,SFG-2015-08-14,2015-08-14,SFG,H,WSN,LF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.185,40.0,0.075,0.075,0.0,0.0,0.025,0.0,0.0,0.025,0.125,0.0,0.0,98.25,1
63,SFG-2015-08-15,2015-08-15,SFG,H,WSN,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.198,42.0,0.095,0.071,0.0,0.0,0.024,0.0,0.0,0.024,0.143,0.0,0.0,98.143,1
64,STL-2015-08-17,2015-08-17,SFG,A,STL,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.193,43.0,0.093,0.07,0.0,0.0,0.023,0.0,0.0,0.023,0.14,0.0,0.0,98.093,1
65,STL-2015-08-19,2015-08-19,SFG,A,STL,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.193,43.0,0.093,0.07,0.0,0.0,0.023,0.0,0.0,0.023,0.14,0.0,0.0,98.093,1
66,PIT-2015-08-21,2015-08-21,SFG,A,PIT,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.211,47.0,0.106,0.064,0.0,0.0,0.043,0.0,0.0,0.021,0.128,0.0,0.0,98.0,1
67,PIT-2015-08-23,2015-08-23,SFG,A,PIT,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.211,47.0,0.106,0.064,0.0,0.0,0.043,0.0,0.0,0.021,0.128,0.0,0.0,98.0,1
68,SFG-2015-08-25,2015-08-25,SFG,H,CHC,2B,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.225,48.0,0.125,0.062,0.0,0.0,0.042,0.0,0.0,0.021,0.125,0.0,0.0,98.0,1
69,SFG-2015-08-26,2015-08-26,SFG,H,CHC,CF,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.239,49.0,0.143,0.061,0.0,0.0,0.041,0.0,0.0,0.02,0.122,0.0,0.0,97.959,1
70,SFG-2015-08-27,2015-08-27,SFG,H,CHC,CF,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.225,52.0,0.135,0.058,0.0,0.0,0.038,0.0,0.0,0.019,0.115,0.0,0.0,97.846,1
