,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
32,SDP-2015-04-09,2015-04-09,SDP,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.193,61.0,0.066,0.016,0.0,0.016,0.082,0.0,0.0,0.0,0.361,0.0,0.098,96.131,1
33,SDP-2015-04-25,2015-04-25,SDP,H,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.213,55.0,0.073,0.018,0.0,0.018,0.091,0.0,0.0,0.0,0.364,0.0,0.091,95.964,1
34,SDP-2015-05-01,2015-05-01,SDP,H,COL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.222,53.0,0.075,0.019,0.0,0.019,0.094,0.0,0.0,0.0,0.358,0.0,0.094,95.717,1
35,SFG-2015-05-06,2015-05-06,SDP,A,SFG,P,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.199,54.0,0.056,0.019,0.0,0.019,0.093,0.0,0.0,0.0,0.352,0.0,0.093,95.704,1
36,SDP-2015-05-17,2015-05-17,SDP,H,WSN,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.173,54.0,0.074,0.019,0.0,0.0,0.093,0.0,0.0,0.0,0.333,0.0,0.093,95.556,1
37,LAD-2015-05-23,2015-05-23,SDP,A,LAD,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.154,54.0,0.056,0.019,0.0,0.0,0.093,0.0,0.0,0.0,0.352,0.0,0.093,95.556,1
38,SDP-2015-05-28,2015-05-28,SDP,H,PIT,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.151,55.0,0.055,0.018,0.0,0.0,0.091,0.0,0.0,0.0,0.345,0.0,0.091,95.582,1
39,SDP-2015-06-02,2015-06-02,SDP,H,NYM,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.148,56.0,0.054,0.018,0.0,0.0,0.089,0.0,0.0,0.0,0.339,0.0,0.089,95.571,1
40,ATL-2015-06-08,2015-06-08,SDP,A,ATL,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,198,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.137,56.0,0.054,0.018,0.0,0.0,0.071,0.0,0.0,0.0,0.339,0.0,0.107,95.571,1
41,SDP-2015-06-13,2015-06-13,SDP,H,LAD,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.14,56.0,0.054,0.018,0.0,0.0,0.071,0.0,0.0,0.0,0.339,0.0,0.125,95.571,1
42,SFG-2015-06-24,2015-06-24,SDP,A,SFG,P,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.14,55.0,0.055,0.018,0.0,0.0,0.073,0.0,0.0,0.0,0.382,0.0,0.109,95.582,1
43,SDP-2015-06-30,2015-06-30,SDP,H,SEA,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.167,55.0,0.055,0.036,0.0,0.0,0.073,0.0,0.0,0.0,0.382,0.0,0.109,95.618,1
