,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,ATL-2019-04-07,2019-04-07,ATL,H,MIA,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
1,COL-2019-04-08,2019-04-08,ATL,A,COL,C,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,452,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
2,ATL-2019-04-13,2019-04-13,ATL,H,NYM,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,408,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,NYM-2019-08-23,2019-08-23,ATL,A,NYM,C,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,372,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,NYM-2020-07-24,2020-07-24,ATL,A,NYM,C,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,188,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
5,NYM-2020-07-25,2020-07-25,ATL,A,NYM,C,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,188,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
6,TBR-2020-07-28,2020-07-28,ATL,A,TBR,C,3,3,0,2,1,0,0,0,0,0,0,0,0,0,1,285,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
7,ATL-2020-08-21,2020-08-21,ATL,H,PHI,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
8,ATL-2020-08-22,2020-08-22,ATL,H,PHI,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
9,WSN-2021-04-07,2021-04-07,ATL,A,WSN,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
10,NYM-2021-04-11,2021-04-11,MIA,A,NYM,C,4,2,2,0,0,0,0,0,1,0,1,1,0,0,0,376,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
11,ATL-2021-04-12,2021-04-12,ATL,H,MIA,C,4,2,1,1,0,0,0,0,0,0,0,2,0,0,0,412,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
12,ATL-2021-04-13,2021-04-13,ATL,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
13,ATL-2021-04-15,2021-04-15,ATL,H,MIA,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,412,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
14,CHC-2021-04-17,2021-04-17,ATL,A,CHC,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
15,ATL-2021-04-23,2021-04-23,ATL,H,ARI,C,4,3,0,0,0,0,0,0,1,1,3,0,0,0,0,412,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
16,ATL-2021-04-25,2021-04-25,ATL,H,ARI,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,206,0.233,21,0.048,0.0,0.0,0.0,0.095,0.048,0.143,0.0,0.381,0.0,0.0,96.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
17,ATL-2021-04-28,2021-04-28,ATL,H,CHC,C,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,515,0.233,21,0.048,0.0,0.0,0.0,0.095,0.048,0.143,0.0,0.429,0.0,0.0,96.19,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
18,TOR-2021-04-30,2021-04-30,ATL,A,TOR,C,3,2,1,0,0,0,0,0,1,0,2,0,0,0,0,312,0.215,26,0.038,0.0,0.0,0.0,0.077,0.038,0.154,0.0,0.423,0.0,0.0,97.5,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
19,TOR-2021-05-01,2021-05-01,ATL,A,TOR,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,208,0.216,29,0.034,0.0,0.0,0.0,0.103,0.034,0.138,0.0,0.448,0.0,0.0,98.172,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
20,MIA-2021-08-02,2021-08-02,MIA,H,NYM,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
21,MIA-2021-08-03,2021-08-03,MIA,H,NYM,C,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,388,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
22,MIA-2021-08-04,2021-08-04,MIA,H,NYM,C,3,3,0,1,1,0,0,0,0,0,2,0,0,0,0,291,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.202,41,0.024,0.0,0.0,0.024,0.073,0.024,0.098,0.0,0.439,0.0,0.0,98.366,1
23,MIA-2021-08-05,2021-08-05,MIA,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.217,44,0.023,0.023,0.0,0.023,0.068,0.023,0.091,0.0,0.455,0.0,0.0,98.273,1
24,COL-2021-08-06,2021-08-06,MIA,A,COL,PH C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,113,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.212,45,0.022,0.022,0.0,0.022,0.067,0.022,0.089,0.0,0.444,0.0,0.0,98.244,1
25,COL-2021-08-07,2021-08-07,MIA,A,COL,C,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0,452,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.207,46,0.022,0.022,0.0,0.022,0.065,0.022,0.087,0.0,0.457,0.0,0.0,98.565,1
26,COL-2021-08-08,2021-08-08,MIA,A,COL,C RF,4,3,1,1,0,0,1,3,1,0,0,0,0,0,0,452,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.208,50,0.04,0.02,0.0,0.02,0.06,0.02,0.08,0.0,0.46,0.0,0.0,99.72,1
27,SDP-2021-08-09,2021-08-09,MIA,A,SDP,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.325,22,0.045,0.045,0.0,0.091,0.045,0.0,0.0,0.0,0.409,0.0,0.0,99.136,0.244,54,0.037,0.019,0.0,0.037,0.074,0.019,0.074,0.0,0.426,0.0,0.0,100.704,0
28,SDP-2021-08-10,2021-08-10,MIA,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.273,26,0.038,0.038,0.0,0.077,0.038,0.0,0.0,0.0,0.385,0.0,0.0,98.654,0.226,58,0.034,0.017,0.0,0.034,0.069,0.017,0.069,0.0,0.414,0.0,0.0,100.379,0
29,SDP-2021-08-11,2021-08-11,MIA,A,SDP,C,5,5,0,1,0,0,0,0,0,0,4,0,0,0,0,480,0.263,27,0.037,0.037,0.0,0.074,0.037,0.0,0.0,0.0,0.407,0.0,0.0,98.556,0.222,59,0.034,0.017,0.0,0.034,0.068,0.017,0.068,0.0,0.424,0.0,0.0,100.305,0
30,MIA-2021-08-13,2021-08-13,MIA,H,CHC,C,5,3,2,1,0,0,1,3,2,0,1,0,0,0,0,485,0.249,32,0.062,0.031,0.0,0.062,0.031,0.0,0.0,0.0,0.469,0.0,0.0,98.156,0.219,64,0.047,0.016,0.0,0.031,0.062,0.016,0.062,0.0,0.453,0.0,0.0,99.969,0
31,MIA-2021-08-14,2021-08-14,MIA,H,CHC,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.308,37,0.054,0.027,0.0,0.081,0.081,0.0,0.0,0.0,0.432,0.0,0.0,98.0,0.253,69,0.043,0.014,0.0,0.043,0.087,0.014,0.058,0.0,0.435,0.0,0.0,99.754,0
32,MIA-2021-08-16,2021-08-16,MIA,H,ATL,C,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,194,0.277,41,0.049,0.024,0.0,0.073,0.073,0.0,0.0,0.0,0.439,0.0,0.0,97.902,0.238,73,0.041,0.014,0.0,0.041,0.082,0.014,0.055,0.0,0.438,0.0,0.0,99.603,0
33,MIA-2021-08-17,2021-08-17,MIA,H,ATL,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.264,43,0.047,0.023,0.0,0.07,0.07,0.0,0.0,0.0,0.465,0.0,0.0,97.86,0.232,75,0.04,0.013,0.0,0.04,0.08,0.013,0.053,0.0,0.453,0.0,0.0,99.533,0
34,MIA-2021-08-18,2021-08-18,MIA,H,ATL,C,5,4,2,1,0,0,0,0,0,0,2,1,0,0,0,485,0.247,46,0.043,0.022,0.0,0.065,0.065,0.0,0.0,0.0,0.478,0.0,0.0,97.804,0.223,78,0.038,0.013,0.0,0.038,0.077,0.013,0.051,0.0,0.462,0.0,0.0,99.436,0
35,CIN-2021-08-19,2021-08-19,MIA,A,CIN,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,424,0.254,51,0.059,0.02,0.0,0.059,0.059,0.0,0.02,0.0,0.471,0.0,0.0,97.725,0.229,83,0.048,0.012,0.0,0.036,0.072,0.012,0.06,0.0,0.458,0.0,0.0,99.289,0
36,CIN-2021-08-20,2021-08-20,MIA,A,CIN,C,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0,424,0.251,55,0.073,0.018,0.0,0.055,0.055,0.0,0.018,0.0,0.473,0.0,0.0,98.327,0.229,87,0.057,0.011,0.0,0.034,0.069,0.011,0.057,0.0,0.46,0.0,0.0,99.598,0
37,CIN-2021-08-21,2021-08-21,MIA,A,CIN,C,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,424,0.246,59,0.068,0.017,0.0,0.051,0.068,0.0,0.017,0.0,0.492,0.0,0.0,98.847,0.226,91,0.055,0.011,0.0,0.033,0.077,0.011,0.055,0.0,0.473,0.0,0.0,99.879,0
38,MIA-2021-08-24,2021-08-24,MIA,H,WSN,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.243,55,0.091,0.018,0.0,0.036,0.073,0.0,0.018,0.0,0.509,0.0,0.0,99.636,0.226,95,0.063,0.011,0.0,0.032,0.074,0.011,0.053,0.0,0.484,0.0,0.0,100.137,0
39,MIA-2021-08-26,2021-08-26,MIA,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.225,54,0.093,0.0,0.0,0.037,0.074,0.0,0.019,0.0,0.519,0.0,0.0,99.685,0.219,98,0.061,0.01,0.0,0.031,0.071,0.01,0.051,0.0,0.49,0.0,0.0,100.041,0
40,MIA-2021-08-27,2021-08-27,MIA,H,CIN,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0.225,54,0.093,0.0,0.0,0.037,0.074,0.0,0.019,0.0,0.519,0.0,0.0,99.389,0.217,99,0.061,0.01,0.0,0.03,0.071,0.01,0.051,0.0,0.495,0.0,0.0,100.01,0
41,MIA-2021-08-28,2021-08-28,MIA,H,CIN,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,388,0.212,53,0.075,0.0,0.0,0.038,0.075,0.0,0.019,0.0,0.491,0.0,0.0,98.226,0.21,102,0.059,0.01,0.0,0.029,0.069,0.01,0.049,0.0,0.48,0.0,0.0,99.922,0
42,MIA-2021-09-04,2021-09-04,MIA,H,PHI,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,291,0.17,34,0.118,0.0,0.0,0.0,0.059,0.0,0.029,0.0,0.529,0.0,0.0,97.324,0.217,106,0.066,0.009,0.0,0.028,0.075,0.009,0.047,0.0,0.472,0.0,0.0,99.811,0
43,MIA-2021-09-05,2021-09-05,MIA,H,PHI,C,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,388,0.175,37,0.108,0.0,0.0,0.0,0.081,0.0,0.027,0.0,0.486,0.0,0.0,97.297,0.218,109,0.064,0.009,0.0,0.028,0.083,0.009,0.046,0.0,0.459,0.0,0.0,99.734,0
44,MIA-2021-09-07,2021-09-07,MIA,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.206,36,0.139,0.0,0.0,0.0,0.083,0.0,0.028,0.0,0.472,0.0,0.0,97.306,0.218,113,0.071,0.009,0.0,0.027,0.08,0.009,0.044,0.0,0.469,0.0,0.0,99.637,0
45,MIA-2021-09-08,2021-09-08,MIA,H,NYM,C,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,388,0.18,32,0.125,0.0,0.0,0.0,0.094,0.0,0.0,0.0,0.5,0.0,0.0,97.344,0.216,114,0.07,0.009,0.0,0.026,0.079,0.009,0.044,0.0,0.474,0.0,0.0,99.614,0
46,MIA-2021-09-09,2021-09-09,MIA,H,NYM,PR C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,32,0.125,0.031,0.0,0.0,0.094,0.0,0.0,0.0,0.469,0.0,0.0,96.219,0.227,118,0.076,0.017,0.0,0.025,0.076,0.008,0.042,0.0,0.466,0.0,0.0,99.525,0
47,ATL-2021-09-10,2021-09-10,MIA,A,ATL,C,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,412,0.227,28,0.143,0.036,0.0,0.0,0.071,0.0,0.0,0.0,0.429,0.0,0.0,94.821,0.227,118,0.076,0.017,0.0,0.025,0.076,0.008,0.042,0.0,0.466,0.0,0.0,99.525,0
48,ATL-2021-09-12,2021-09-12,MIA,A,ATL,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,412,0.195,28,0.107,0.036,0.0,0.0,0.071,0.0,0.0,0.0,0.464,0.0,0.0,94.393,0.219,122,0.074,0.016,0.0,0.025,0.074,0.008,0.041,0.0,0.484,0.0,0.0,99.639,0
49,WSN-2021-09-13,2021-09-13,MIA,A,WSN,C,4,3,0,1,1,0,0,2,1,0,2,0,0,0,0,404,0.192,32,0.094,0.031,0.0,0.0,0.094,0.0,0.0,0.0,0.438,0.0,0.0,95.469,0.218,126,0.071,0.016,0.0,0.024,0.079,0.008,0.04,0.0,0.476,0.0,0.0,99.746,0
50,WSN-2021-09-14,2021-09-14,MIA,A,WSN,C,3,2,0,0,0,0,0,0,0,0,2,1,0,0,0,303,0.247,33,0.091,0.061,0.0,0.0,0.121,0.0,0.0,0.0,0.424,0.0,0.0,96.0,0.226,130,0.069,0.023,0.0,0.023,0.085,0.008,0.038,0.0,0.477,0.0,0.0,99.785,0
51,MIA-2021-09-19,2021-09-19,MIA,H,PIT,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,388,0.261,28,0.071,0.071,0.0,0.0,0.107,0.0,0.036,0.0,0.5,0.0,0.0,96.25,0.226,133,0.068,0.023,0.0,0.023,0.083,0.008,0.045,0.0,0.481,0.0,0.0,99.812,0
52,MIA-2021-09-21,2021-09-21,MIA,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.227,32,0.062,0.062,0.0,0.0,0.094,0.0,0.031,0.0,0.531,0.0,0.0,96.344,0.22,137,0.066,0.022,0.0,0.022,0.08,0.007,0.044,0.0,0.489,0.0,0.0,99.73,0
53,MIA-2021-09-22,2021-09-22,MIA,H,WSN,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.22,33,0.061,0.061,0.0,0.0,0.091,0.0,0.03,0.0,0.545,0.0,0.0,96.364,0.218,138,0.065,0.022,0.0,0.022,0.08,0.007,0.043,0.0,0.493,0.0,0.0,99.71,0
54,TBR-2021-09-25,2021-09-25,MIA,A,TBR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,32,0.062,0.062,0.0,0.0,0.062,0.0,0.031,0.0,0.594,0.0,0.0,96.344,0.215,140,0.064,0.021,0.0,0.021,0.079,0.007,0.043,0.0,0.493,0.0,0.0,99.671,0
55,TBR-2021-09-26,2021-09-26,MIA,A,TBR,C,3,2,0,0,0,0,0,0,0,0,2,1,0,0,0,285,0.203,28,0.036,0.071,0.0,0.0,0.071,0.0,0.036,0.0,0.571,0.0,0.0,96.25,0.215,140,0.064,0.021,0.0,0.021,0.079,0.007,0.043,0.0,0.493,0.0,0.0,99.671,0
