,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
144,MIA-2015-04-06,2015-04-06,MIA,H,ATL,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.348,633.0,0.183,0.046,0.008,0.014,0.109,0.005,0.005,0.014,0.207,0.003,0.005,98.591,1
145,MIA-2015-04-07,2015-04-07,MIA,H,ATL,LF,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.347,637.0,0.182,0.046,0.008,0.014,0.11,0.005,0.005,0.014,0.207,0.003,0.005,98.581,1
146,MIA-2015-04-08,2015-04-08,MIA,H,ATL,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.347,641.0,0.184,0.045,0.008,0.014,0.109,0.005,0.005,0.014,0.206,0.003,0.005,98.571,1
147,MIA-2015-04-10,2015-04-10,MIA,H,TBR,LF,6,5,2,2,0,0,0,3,1,0,1,0,0,0,0,582,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.344,635.0,0.183,0.044,0.008,0.014,0.107,0.005,0.005,0.014,0.206,0.003,0.005,98.539,1
148,MIA-2015-04-11,2015-04-11,MIA,H,TBR,LF,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.345,636.0,0.184,0.044,0.008,0.014,0.107,0.005,0.005,0.014,0.206,0.003,0.005,98.52,1
149,MIA-2015-04-12,2015-04-12,MIA,H,TBR,LF,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,485,0.351,23.0,0.217,0.043,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,92.783,0.346,634.0,0.181,0.046,0.008,0.014,0.109,0.005,0.005,0.014,0.205,0.003,0.005,98.506,0
150,ATL-2015-04-13,2015-04-13,MIA,A,ATL,LF,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,396,0.344,28.0,0.214,0.036,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,93.536,0.346,634.0,0.181,0.046,0.008,0.014,0.109,0.005,0.005,0.014,0.205,0.003,0.005,98.491,0
151,NYM-2015-04-16,2015-04-16,MIA,A,NYM,LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,380,0.3,32.0,0.188,0.031,0.0,0.0,0.125,0.0,0.0,0.0,0.156,0.0,0.0,94.219,0.341,625.0,0.176,0.046,0.008,0.014,0.107,0.005,0.005,0.014,0.202,0.003,0.005,98.504,0
152,NYM-2015-04-17,2015-04-17,MIA,A,NYM,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,380,0.291,36.0,0.194,0.028,0.0,0.0,0.111,0.0,0.0,0.028,0.139,0.0,0.0,94.306,0.341,629.0,0.176,0.046,0.008,0.014,0.107,0.005,0.005,0.016,0.2,0.003,0.005,98.482,0
153,NYM-2015-04-18,2015-04-18,MIA,A,NYM,LF,5,5,0,1,0,0,0,0,0,0,4,0,0,0,0,475,0.261,40.0,0.175,0.025,0.0,0.0,0.1,0.0,0.0,0.025,0.15,0.0,0.0,94.375,0.336,628.0,0.174,0.045,0.008,0.014,0.107,0.005,0.005,0.016,0.202,0.003,0.005,98.463,0
154,NYM-2015-04-19,2015-04-19,MIA,A,NYM,LF,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,475,0.251,45.0,0.178,0.022,0.0,0.0,0.089,0.0,0.0,0.022,0.222,0.0,0.0,94.444,0.333,628.0,0.175,0.043,0.008,0.014,0.104,0.005,0.005,0.016,0.207,0.003,0.005,98.439,0
155,SFG-2015-05-08,2015-05-08,MIA,A,SFG,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.337,558.0,0.183,0.045,0.005,0.013,0.108,0.005,0.005,0.016,0.206,0.004,0.002,98.547,1
