,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,MIN-2021-05-04,2021-05-04,TEX,A,MIN,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,98,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
1,MIN-2021-05-05,2021-05-05,TEX,A,MIN,DH,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,392,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
2,MIN-2021-05-06,2021-05-06,TEX,A,MIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
3,TEX-2021-05-08,2021-05-08,TEX,H,SEA,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
4,SFG-2021-05-11,2021-05-11,TEX,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
5,HOU-2021-05-13,2021-05-13,TEX,A,HOU,PH 3B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
6,HOU-2021-05-14,2021-05-14,TEX,A,HOU,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,400,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
7,HOU-2021-05-15,2021-05-15,TEX,A,HOU,3B,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,400,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
8,TEX-2021-05-18,2021-05-18,TEX,H,NYY,3B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,396,0.129,20,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.2,0.05,0.0,94.1,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
9,TEX-2021-06-21,2021-06-21,TEX,H,OAK,2B,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
10,TEX-2021-06-22,2021-06-22,TEX,H,OAK,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
11,TEX-2021-06-24,2021-06-24,TEX,H,OAK,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
12,TEX-2021-06-25,2021-06-25,TEX,H,KCR,DH,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
13,TEX-2021-06-26,2021-06-26,TEX,H,KCR,PH,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.232,40,0.125,0.025,0.0,0.025,0.05,0.0,0.0,0.025,0.125,0.025,0.0,96.55,1
14,TEX-2021-06-27,2021-06-27,TEX,H,KCR,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0.355,21,0.238,0.0,0.0,0.048,0.048,0.0,0.0,0.0,0.095,0.0,0.0,94.286,0.251,44,0.159,0.023,0.0,0.023,0.045,0.0,0.0,0.023,0.136,0.023,0.0,96.773,0
15,OAK-2021-06-29,2021-06-29,TEX,A,OAK,DH,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,376,0.296,25,0.2,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.08,0.0,0.0,95.04,0.23,48,0.146,0.021,0.0,0.021,0.042,0.0,0.0,0.021,0.125,0.021,0.0,96.958,0
16,OAK-2021-06-30,2021-06-30,TEX,A,OAK,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,282,0.253,29,0.172,0.0,0.0,0.034,0.034,0.0,0.0,0.0,0.103,0.0,0.0,94.897,0.212,52,0.135,0.019,0.0,0.019,0.038,0.0,0.0,0.019,0.135,0.019,0.0,96.731,0
