,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
143,MIA-2015-04-06,2015-04-06,MIA,H,ATL,3B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.33,536.0,0.194,0.043,0.007,0.022,0.047,0.0,0.013,0.035,0.14,0.007,0.0,101.496,1
144,MIA-2015-04-07,2015-04-07,MIA,H,ATL,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.331,540.0,0.196,0.043,0.007,0.022,0.046,0.0,0.013,0.035,0.139,0.007,0.0,101.463,1
145,MIA-2015-04-08,2015-04-08,MIA,H,ATL,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.327,540.0,0.191,0.043,0.007,0.022,0.048,0.0,0.013,0.037,0.139,0.007,0.0,101.478,1
146,MIA-2015-04-10,2015-04-10,MIA,H,TBR,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.325,534.0,0.189,0.043,0.007,0.022,0.047,0.0,0.011,0.036,0.139,0.007,0.0,101.566,1
147,MIA-2015-04-11,2015-04-11,MIA,H,TBR,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.325,535.0,0.189,0.043,0.007,0.022,0.047,0.0,0.011,0.036,0.142,0.007,0.0,101.512,1
148,MIA-2015-04-12,2015-04-12,MIA,H,TBR,PH 3B,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,194,0.175,20.0,0.15,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.15,0.0,0.0,92.15,0.323,533.0,0.188,0.043,0.008,0.023,0.045,0.0,0.011,0.036,0.139,0.008,0.0,101.454,0
149,ATL-2015-04-13,2015-04-13,MIA,A,ATL,3B,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,396,0.201,22.0,0.182,0.0,0.0,0.0,0.045,0.0,0.0,0.045,0.136,0.0,0.0,92.591,0.324,534.0,0.189,0.043,0.007,0.022,0.045,0.0,0.011,0.036,0.137,0.007,0.0,101.431,0
150,ATL-2015-04-14,2015-04-14,MIA,A,ATL,3B,5,4,0,1,0,0,0,1,0,0,0,0,0,1,0,495,0.254,26.0,0.192,0.038,0.0,0.0,0.038,0.0,0.0,0.038,0.115,0.0,0.0,93.577,0.328,534.0,0.191,0.045,0.007,0.022,0.045,0.0,0.011,0.036,0.135,0.007,0.0,101.386,0
151,ATL-2015-04-15,2015-04-15,MIA,A,ATL,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,396,0.241,31.0,0.194,0.032,0.0,0.0,0.032,0.0,0.0,0.032,0.097,0.032,0.0,94.452,0.329,535.0,0.193,0.045,0.007,0.022,0.045,0.0,0.011,0.036,0.131,0.009,0.0,101.336,0
152,NYM-2015-04-16,2015-04-16,MIA,A,NYM,3B,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,380,0.233,35.0,0.171,0.029,0.0,0.0,0.057,0.0,0.0,0.029,0.114,0.029,0.0,94.971,0.325,535.0,0.189,0.043,0.007,0.022,0.047,0.0,0.011,0.036,0.131,0.009,0.0,101.292,0
153,NYM-2015-04-17,2015-04-17,MIA,A,NYM,3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,380,0.286,39.0,0.179,0.026,0.0,0.026,0.051,0.0,0.0,0.026,0.128,0.026,0.0,94.974,0.328,539.0,0.189,0.043,0.007,0.024,0.046,0.0,0.011,0.035,0.132,0.009,0.0,101.245,0
154,NYM-2015-04-18,2015-04-18,MIA,A,NYM,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,380,0.301,43.0,0.209,0.023,0.0,0.023,0.047,0.0,0.0,0.023,0.14,0.023,0.0,94.977,0.33,538.0,0.193,0.043,0.007,0.024,0.045,0.0,0.011,0.035,0.132,0.009,0.0,101.257,0
155,NYM-2015-04-19,2015-04-19,MIA,A,NYM,3B,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,380,0.274,47.0,0.191,0.021,0.0,0.021,0.043,0.0,0.0,0.021,0.149,0.021,0.0,94.979,0.326,538.0,0.191,0.041,0.007,0.024,0.045,0.0,0.011,0.035,0.134,0.009,0.0,101.257,0
156,PHI-2015-04-21,2015-04-21,MIA,A,PHI,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,400,0.288,51.0,0.216,0.02,0.0,0.02,0.039,0.0,0.0,0.02,0.137,0.02,0.0,94.98,0.33,538.0,0.195,0.041,0.007,0.024,0.045,0.0,0.011,0.035,0.132,0.009,0.0,101.227,0
157,PHI-2015-04-22,2015-04-22,MIA,A,PHI,3B,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0,500,0.279,55.0,0.2,0.018,0.0,0.018,0.055,0.0,0.0,0.018,0.164,0.018,0.0,95.345,0.329,538.0,0.193,0.041,0.007,0.024,0.046,0.0,0.011,0.035,0.136,0.009,0.0,101.234,0
158,PHI-2015-04-23,2015-04-23,MIA,A,PHI,3B,5,5,1,3,1,0,0,4,0,0,1,0,0,0,0,500,0.292,60.0,0.2,0.033,0.0,0.017,0.05,0.0,0.0,0.017,0.15,0.017,0.0,95.733,0.332,538.0,0.193,0.043,0.007,0.024,0.046,0.0,0.011,0.035,0.134,0.009,0.0,101.243,0
