,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
160,ARI-2015-04-06,2015-04-06,SFG,A,ARI,3B,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.316,662.0,0.21,0.038,0.0,0.006,0.094,0.005,0.002,0.047,0.145,0.009,0.0,98.548,1
161,ARI-2015-04-07,2015-04-07,SFG,A,ARI,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.318,666.0,0.212,0.038,0.0,0.006,0.095,0.005,0.002,0.047,0.144,0.009,0.0,98.587,1
162,ARI-2015-04-08,2015-04-08,SFG,A,ARI,3B,5,5,2,2,1,0,1,2,0,0,2,0,0,0,0,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.318,666.0,0.212,0.038,0.0,0.006,0.095,0.005,0.002,0.047,0.146,0.009,0.0,98.617,1
163,SDP-2015-04-09,2015-04-09,SFG,A,SDP,3B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,475,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.321,667.0,0.21,0.039,0.0,0.007,0.094,0.004,0.001,0.046,0.148,0.009,0.0,98.657,1
164,SDP-2015-04-10,2015-04-10,SFG,A,SDP,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.322,668.0,0.211,0.039,0.0,0.007,0.094,0.004,0.001,0.048,0.145,0.009,0.0,98.621,1
165,SDP-2015-04-11,2015-04-11,SFG,A,SDP,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.317,22.0,0.136,0.045,0.0,0.045,0.045,0.0,0.0,0.091,0.227,0.0,0.0,96.591,0.321,667.0,0.211,0.039,0.0,0.007,0.091,0.004,0.001,0.049,0.145,0.009,0.0,98.603,0
166,SFG-2015-04-16,2015-04-16,SFG,H,ARI,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0.302,23.0,0.13,0.043,0.0,0.043,0.043,0.0,0.0,0.087,0.217,0.0,0.0,96.522,0.319,647.0,0.207,0.039,0.0,0.008,0.094,0.005,0.002,0.051,0.145,0.009,0.0,98.603,0
167,SFG-2015-04-17,2015-04-17,SFG,H,ARI,3B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,288,0.319,24.0,0.125,0.042,0.0,0.042,0.083,0.0,0.0,0.083,0.208,0.0,0.0,96.5,0.319,648.0,0.207,0.039,0.0,0.008,0.096,0.005,0.002,0.051,0.145,0.009,0.0,98.599,0
168,SFG-2015-04-18,2015-04-18,SFG,H,ARI,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,384,0.309,27.0,0.111,0.037,0.0,0.037,0.111,0.0,0.0,0.074,0.185,0.0,0.0,96.444,0.32,647.0,0.206,0.039,0.0,0.008,0.097,0.005,0.002,0.049,0.144,0.009,0.0,98.59,0
169,SFG-2015-04-19,2015-04-19,SFG,H,ARI,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,384,0.297,31.0,0.129,0.032,0.0,0.032,0.097,0.0,0.0,0.065,0.194,0.0,0.0,96.387,0.32,647.0,0.206,0.039,0.0,0.008,0.097,0.005,0.002,0.049,0.145,0.009,0.0,98.578,0
170,SFG-2015-04-21,2015-04-21,SFG,H,LAD,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,384,0.262,35.0,0.114,0.029,0.0,0.029,0.086,0.0,0.0,0.086,0.171,0.0,0.0,96.343,0.318,642.0,0.204,0.039,0.0,0.008,0.097,0.005,0.002,0.051,0.142,0.009,0.0,98.562,0
171,SFG-2015-04-23,2015-04-23,SFG,H,LAD,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,1,384,0.234,39.0,0.103,0.026,0.0,0.026,0.077,0.0,0.0,0.103,0.179,0.0,0.0,96.308,0.318,638.0,0.204,0.039,0.0,0.008,0.096,0.005,0.002,0.053,0.143,0.009,0.0,98.541,0
172,COL-2015-04-24,2015-04-24,SFG,A,COL,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,464,0.233,43.0,0.116,0.023,0.0,0.023,0.07,0.0,0.0,0.116,0.209,0.0,0.0,96.279,0.317,642.0,0.204,0.039,0.0,0.008,0.095,0.005,0.002,0.055,0.145,0.009,0.0,98.525,0
173,COL-2015-04-25,2015-04-25,SFG,A,COL,3B,5,5,0,2,1,0,0,0,0,0,1,0,0,0,1,580,0.213,47.0,0.106,0.021,0.0,0.021,0.064,0.0,0.0,0.149,0.191,0.0,0.0,97.957,0.315,642.0,0.202,0.039,0.0,0.008,0.093,0.005,0.002,0.058,0.143,0.009,0.0,98.656,0
174,LAD-2015-04-27,2015-04-27,SFG,A,LAD,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.202,48.0,0.083,0.042,0.0,0.021,0.042,0.0,0.0,0.167,0.208,0.0,0.0,99.25,0.316,638.0,0.201,0.041,0.0,0.008,0.094,0.005,0.002,0.06,0.144,0.009,0.0,98.843,0
175,LAD-2015-04-28,2015-04-28,SFG,A,LAD,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,384,0.202,48.0,0.083,0.042,0.0,0.021,0.042,0.0,0.0,0.167,0.208,0.0,0.0,98.5,0.314,642.0,0.199,0.04,0.0,0.008,0.093,0.005,0.002,0.059,0.146,0.009,0.0,98.826,0
176,LAD-2015-04-29,2015-04-29,SFG,A,LAD,3B,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,384,0.149,47.0,0.085,0.021,0.0,0.0,0.064,0.0,0.0,0.17,0.17,0.0,0.0,97.596,0.314,642.0,0.199,0.04,0.0,0.008,0.093,0.005,0.002,0.059,0.146,0.009,0.0,98.813,0
177,SFG-2015-05-01,2015-05-01,SFG,H,LAA,3B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,288,0.172,43.0,0.07,0.047,0.0,0.0,0.07,0.0,0.0,0.14,0.209,0.0,0.0,97.93,0.309,637.0,0.196,0.039,0.0,0.008,0.093,0.005,0.002,0.06,0.149,0.009,0.0,98.807,0
178,SFG-2015-05-02,2015-05-02,SFG,H,LAA,3B,4,4,1,3,0,0,0,1,0,0,0,0,0,0,0,384,0.18,45.0,0.067,0.044,0.0,0.0,0.089,0.0,0.0,0.133,0.2,0.0,0.0,97.867,0.308,636.0,0.193,0.039,0.0,0.008,0.094,0.005,0.002,0.06,0.148,0.009,0.0,98.799,0
179,SFG-2015-05-03,2015-05-03,SFG,H,LAA,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0.22,49.0,0.122,0.041,0.0,0.0,0.082,0.0,0.0,0.122,0.184,0.0,0.0,97.714,0.308,634.0,0.199,0.036,0.0,0.008,0.093,0.005,0.002,0.058,0.148,0.009,0.0,98.789,0
180,SFG-2015-05-04,2015-05-04,SFG,H,SDP,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,288,0.203,53.0,0.113,0.038,0.0,0.0,0.075,0.0,0.0,0.113,0.17,0.0,0.0,97.585,0.308,634.0,0.199,0.036,0.0,0.008,0.093,0.005,0.002,0.058,0.145,0.009,0.0,98.776,0
181,SFG-2015-05-06,2015-05-06,SFG,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.192,56.0,0.107,0.036,0.0,0.0,0.071,0.0,0.0,0.125,0.179,0.0,0.0,97.5,0.305,628.0,0.194,0.037,0.0,0.008,0.094,0.005,0.002,0.059,0.145,0.01,0.0,98.774,0
182,SFG-2015-05-08,2015-05-08,SFG,H,MIA,3B,4,4,1,2,0,0,1,4,0,0,0,0,0,0,2,384,0.176,53.0,0.113,0.038,0.0,0.0,0.038,0.0,0.0,0.132,0.189,0.0,0.0,97.585,0.304,620.0,0.195,0.037,0.0,0.008,0.09,0.005,0.002,0.06,0.144,0.01,0.0,98.805,0
183,SFG-2015-05-09,2015-05-09,SFG,H,MIA,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,384,0.216,53.0,0.113,0.038,0.0,0.019,0.038,0.0,0.0,0.17,0.17,0.0,0.0,97.585,0.307,621.0,0.195,0.037,0.0,0.01,0.09,0.005,0.002,0.063,0.143,0.01,0.0,98.805,0
184,SFG-2015-05-10,2015-05-10,SFG,H,MIA,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0.216,53.0,0.113,0.038,0.0,0.019,0.038,0.0,0.0,0.151,0.226,0.0,0.0,97.585,0.304,621.0,0.195,0.037,0.0,0.008,0.09,0.005,0.002,0.063,0.148,0.01,0.0,98.812,0
185,HOU-2015-05-13,2015-05-13,SFG,A,HOU,3B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,388,0.22,52.0,0.115,0.038,0.0,0.019,0.038,0.0,0.0,0.135,0.212,0.0,0.0,97.615,0.306,611.0,0.196,0.038,0.0,0.008,0.09,0.005,0.002,0.064,0.146,0.01,0.0,98.879,0
186,CIN-2015-05-14,2015-05-14,SFG,A,CIN,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,404,0.234,52.0,0.115,0.038,0.0,0.019,0.058,0.0,0.0,0.115,0.192,0.0,0.0,97.692,0.307,615.0,0.197,0.037,0.0,0.008,0.091,0.005,0.002,0.063,0.146,0.01,0.0,98.867,0
187,CIN-2015-05-15,2015-05-15,SFG,A,CIN,3B,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,404,0.251,52.0,0.135,0.038,0.0,0.019,0.058,0.0,0.0,0.077,0.231,0.0,0.0,96.538,0.306,615.0,0.198,0.036,0.0,0.008,0.091,0.005,0.002,0.063,0.15,0.01,0.0,98.906,0
188,CIN-2015-05-16,2015-05-16,SFG,A,CIN,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1,404,0.245,51.0,0.137,0.02,0.0,0.02,0.078,0.0,0.0,0.059,0.216,0.0,0.0,94.98,0.306,614.0,0.197,0.036,0.0,0.008,0.093,0.005,0.002,0.064,0.148,0.01,0.0,98.951,0
