,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,PIT-2019-04-20,2019-04-20,PIT,H,SFG,CF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,198,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
1,PIT-2019-04-21,2019-04-21,PIT,H,SFG,CF,4,4,0,3,1,0,0,0,0,0,0,0,0,0,0,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
2,PIT-2019-04-22,2019-04-22,PIT,H,ARI,CF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,PIT-2019-04-23,2019-04-23,PIT,H,ARI,CF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,198,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,LAD-2019-04-26,2019-04-26,PIT,A,LAD,CF,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,388,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,LAD-2019-04-27,2019-04-27,PIT,A,LAD,CF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,388,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,LAD-2019-04-28,2019-04-28,PIT,A,LAD,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,97,0.417,21,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,93.524,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,TEX-2019-04-30,2019-04-30,PIT,A,TEX,LF,5,5,2,2,1,0,1,1,0,0,0,0,0,0,0,545,0.439,22,0.227,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0,93.682,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,TEX-2019-05-01,2019-05-01,PIT,A,TEX,LF,4,3,0,1,1,0,0,3,1,0,0,0,0,0,0,436,0.476,27,0.185,0.185,0.0,0.037,0.0,0.0,0.0,0.0,0.222,0.0,0.0,96.519,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,PIT-2019-05-03,2019-05-03,PIT,H,OAK,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,396,0.476,31,0.161,0.194,0.0,0.032,0.032,0.0,0.0,0.0,0.194,0.0,0.0,98.129,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
10,PIT-2019-05-04,2019-05-04,PIT,H,OAK,LF,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,396,0.446,35,0.171,0.171,0.0,0.029,0.029,0.0,0.0,0.0,0.2,0.0,0.0,98.229,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
11,PIT-2019-05-05,2019-05-05,PIT,H,OAK,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.463,39,0.205,0.154,0.0,0.026,0.051,0.0,0.0,0.0,0.179,0.0,0.0,98.308,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
12,PIT-2019-05-07,2019-05-07,PIT,H,TEX,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0.451,40,0.2,0.15,0.0,0.025,0.05,0.0,0.0,0.0,0.175,0.0,0.0,98.325,0.46,40,0.2,0.15,0.0,0.025,0.05,0.0,0.0,0.0,0.175,0.0,0.0,98.325,0
