,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
100,WSN-2015-04-06,2015-04-06,WSN,H,NYM,RF,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.357,374.0,0.182,0.027,0.005,0.035,0.099,0.011,0.003,0.016,0.251,0.003,0.008,99.206,1
101,WSN-2015-04-08,2015-04-08,WSN,H,NYM,RF,4,3,0,2,0,0,0,0,1,1,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.363,374.0,0.182,0.027,0.005,0.037,0.099,0.011,0.003,0.016,0.251,0.003,0.008,99.217,1
102,WSN-2015-04-09,2015-04-09,WSN,H,NYM,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.362,374.0,0.184,0.027,0.005,0.035,0.102,0.013,0.003,0.016,0.249,0.003,0.008,99.227,1
103,PHI-2015-04-10,2015-04-10,WSN,A,PHI,RF,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.358,374.0,0.182,0.027,0.005,0.035,0.099,0.013,0.003,0.016,0.257,0.003,0.008,99.238,1
104,PHI-2015-04-11,2015-04-11,WSN,A,PHI,RF,5,3,0,0,0,0,0,0,2,1,1,0,0,0,0,500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.354,373.0,0.177,0.027,0.005,0.035,0.099,0.013,0.003,0.016,0.263,0.003,0.008,99.249,1
105,PHI-2015-04-12,2015-04-12,WSN,A,PHI,RF,5,5,1,1,0,0,1,1,0,0,0,0,0,0,0,500,0.403,22.0,0.182,0.0,0.0,0.045,0.136,0.091,0.0,0.0,0.409,0.0,0.0,96.0,0.354,374.0,0.174,0.027,0.005,0.035,0.102,0.016,0.003,0.016,0.259,0.003,0.008,99.262,0
106,BOS-2015-04-13,2015-04-13,WSN,A,BOS,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,416,0.405,27.0,0.148,0.0,0.0,0.074,0.111,0.074,0.0,0.0,0.333,0.0,0.0,96.741,0.349,375.0,0.171,0.024,0.005,0.037,0.096,0.016,0.003,0.016,0.259,0.003,0.008,99.275,0
107,BOS-2015-04-14,2015-04-14,WSN,A,BOS,RF,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,520,0.347,31.0,0.129,0.0,0.0,0.065,0.097,0.065,0.0,0.0,0.355,0.0,0.0,97.677,0.337,375.0,0.171,0.019,0.003,0.037,0.096,0.016,0.003,0.016,0.264,0.003,0.008,99.339,0
108,BOS-2015-04-15,2015-04-15,WSN,A,BOS,RF,5,4,2,2,1,0,0,1,1,0,0,0,0,0,1,520,0.321,36.0,0.139,0.0,0.0,0.056,0.083,0.056,0.0,0.0,0.389,0.0,0.0,98.556,0.336,376.0,0.17,0.019,0.003,0.037,0.096,0.016,0.003,0.013,0.271,0.003,0.008,99.415,0
109,WSN-2015-04-16,2015-04-16,WSN,H,PHI,RF,4,2,2,0,0,0,0,0,2,0,2,0,0,0,0,404,0.353,41.0,0.146,0.024,0.0,0.049,0.098,0.049,0.0,0.024,0.341,0.0,0.0,99.22,0.34,381.0,0.171,0.021,0.003,0.037,0.097,0.016,0.003,0.016,0.268,0.003,0.008,99.475,0
110,WSN-2015-04-17,2015-04-17,WSN,H,PHI,RF,4,2,2,1,0,0,1,3,2,1,1,0,0,0,0,404,0.352,45.0,0.133,0.022,0.0,0.044,0.133,0.044,0.0,0.022,0.356,0.0,0.0,99.378,0.343,381.0,0.171,0.021,0.003,0.037,0.102,0.016,0.003,0.016,0.273,0.003,0.008,99.486,0
111,WSN-2015-04-18,2015-04-18,WSN,H,PHI,RF,4,3,1,2,0,0,1,1,1,1,0,0,0,0,0,404,0.405,49.0,0.122,0.02,0.0,0.061,0.163,0.061,0.0,0.02,0.347,0.0,0.0,99.51,0.351,381.0,0.168,0.021,0.003,0.039,0.108,0.018,0.003,0.016,0.273,0.003,0.008,99.496,0
112,WSN-2015-04-19,2015-04-19,WSN,H,PHI,RF,4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,404,0.456,53.0,0.132,0.019,0.0,0.075,0.17,0.075,0.0,0.019,0.321,0.0,0.0,99.623,0.361,382.0,0.17,0.021,0.003,0.042,0.11,0.021,0.003,0.013,0.272,0.003,0.008,99.508,0
113,WSN-2015-04-21,2015-04-21,WSN,H,STL,RF,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0,505,0.456,57.0,0.123,0.018,0.0,0.07,0.193,0.088,0.0,0.018,0.316,0.0,0.0,99.719,0.365,377.0,0.17,0.021,0.003,0.042,0.111,0.024,0.003,0.013,0.273,0.003,0.008,99.512,0
114,WSN-2015-04-22,2015-04-22,WSN,H,STL,RF,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,404,0.443,62.0,0.129,0.016,0.0,0.065,0.194,0.081,0.0,0.016,0.323,0.0,0.0,99.823,0.368,378.0,0.172,0.021,0.003,0.042,0.114,0.024,0.003,0.013,0.272,0.003,0.008,99.526,0
115,WSN-2015-04-23,2015-04-23,WSN,H,STL,RF,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,404,0.436,66.0,0.121,0.015,0.0,0.061,0.212,0.076,0.0,0.015,0.318,0.0,0.0,99.894,0.37,378.0,0.169,0.021,0.003,0.042,0.119,0.024,0.003,0.013,0.275,0.003,0.008,99.537,0
116,MIA-2015-04-24,2015-04-24,WSN,A,MIA,RF,4,2,0,2,0,0,0,2,1,0,0,0,0,1,0,388,0.434,70.0,0.129,0.014,0.0,0.057,0.214,0.071,0.0,0.014,0.314,0.0,0.0,99.957,0.367,376.0,0.17,0.019,0.003,0.043,0.12,0.021,0.003,0.013,0.279,0.003,0.008,99.545,0
117,MIA-2015-04-25,2015-04-25,WSN,A,MIA,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,388,0.444,74.0,0.149,0.014,0.0,0.054,0.216,0.068,0.0,0.014,0.297,0.014,0.0,99.797,0.365,378.0,0.172,0.019,0.0,0.042,0.122,0.021,0.003,0.013,0.278,0.005,0.008,99.516,0
118,MIA-2015-04-26,2015-04-26,WSN,A,MIA,RF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,388,0.429,78.0,0.141,0.013,0.0,0.051,0.218,0.064,0.0,0.013,0.308,0.013,0.0,99.654,0.363,382.0,0.17,0.018,0.0,0.042,0.123,0.021,0.003,0.013,0.28,0.005,0.008,99.49,0
119,ATL-2015-04-27,2015-04-27,WSN,A,ATL,RF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,396,0.417,78.0,0.128,0.013,0.0,0.051,0.218,0.064,0.0,0.013,0.308,0.013,0.0,99.449,0.365,386.0,0.168,0.018,0.0,0.044,0.122,0.021,0.003,0.013,0.28,0.005,0.008,99.464,0
120,ATL-2015-04-28,2015-04-28,WSN,A,ATL,RF,5,4,1,1,1,0,0,1,1,0,2,0,0,0,0,495,0.413,82.0,0.122,0.012,0.0,0.049,0.232,0.061,0.0,0.012,0.293,0.012,0.0,99.427,0.364,390.0,0.167,0.018,0.0,0.044,0.126,0.021,0.003,0.013,0.277,0.005,0.008,99.459,0
121,ATL-2015-04-29,2015-04-29,WSN,A,ATL,RF,5,4,3,2,1,0,0,0,1,0,2,0,0,0,0,495,0.396,83.0,0.096,0.024,0.0,0.048,0.229,0.048,0.0,0.012,0.301,0.012,0.0,99.325,0.365,395.0,0.165,0.02,0.0,0.043,0.127,0.02,0.003,0.013,0.278,0.005,0.008,99.453,0
122,NYM-2015-04-30,2015-04-30,WSN,A,NYM,RF,5,4,1,2,2,0,0,3,1,0,1,0,0,0,0,475,0.427,84.0,0.107,0.036,0.0,0.048,0.238,0.048,0.0,0.012,0.286,0.012,0.0,99.226,0.367,400.0,0.165,0.022,0.0,0.042,0.128,0.02,0.002,0.012,0.28,0.005,0.008,99.448,0
123,NYM-2015-05-01,2015-05-01,WSN,A,NYM,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,380,0.45,85.0,0.094,0.059,0.0,0.047,0.247,0.047,0.0,0.012,0.259,0.012,0.0,98.941,0.371,405.0,0.163,0.027,0.0,0.042,0.128,0.02,0.002,0.012,0.279,0.005,0.007,99.393,0
124,NYM-2015-05-02,2015-05-02,WSN,A,NYM,RF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,380,0.442,84.0,0.095,0.06,0.0,0.048,0.238,0.036,0.0,0.012,0.274,0.012,0.0,98.69,0.369,409.0,0.161,0.027,0.0,0.042,0.13,0.02,0.002,0.012,0.281,0.005,0.007,99.35,0
125,NYM-2015-05-03,2015-05-03,WSN,A,NYM,RF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,475,0.43,83.0,0.096,0.06,0.0,0.036,0.253,0.036,0.0,0.012,0.289,0.012,0.0,98.434,0.367,413.0,0.16,0.027,0.0,0.041,0.131,0.019,0.002,0.012,0.281,0.005,0.007,99.308,0
126,WSN-2015-05-04,2015-05-04,WSN,H,MIA,RF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,404,0.435,84.0,0.107,0.06,0.0,0.036,0.25,0.036,0.0,0.012,0.274,0.012,0.0,97.964,0.365,418.0,0.16,0.026,0.0,0.041,0.129,0.019,0.002,0.012,0.28,0.005,0.007,99.256,0
127,WSN-2015-05-05,2015-05-05,WSN,H,MIA,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.447,83.0,0.096,0.06,0.0,0.036,0.277,0.036,0.0,0.012,0.241,0.012,0.0,97.747,0.365,422.0,0.159,0.026,0.0,0.04,0.133,0.019,0.002,0.012,0.277,0.005,0.007,99.273,0
128,WSN-2015-05-06,2015-05-06,WSN,H,MIA,RF,4,4,3,3,0,0,3,5,0,0,0,0,0,0,0,404,0.417,82.0,0.085,0.049,0.0,0.037,0.268,0.037,0.0,0.0,0.268,0.012,0.0,97.524,0.361,426.0,0.157,0.026,0.0,0.04,0.131,0.019,0.002,0.012,0.279,0.005,0.007,99.289,0
129,WSN-2015-05-08,2015-05-08,WSN,H,ATL,RF,4,4,2,3,0,0,2,5,0,0,1,0,0,0,0,404,0.452,78.0,0.09,0.051,0.0,0.064,0.231,0.026,0.0,0.0,0.244,0.013,0.0,97.346,0.373,430.0,0.156,0.026,0.0,0.047,0.13,0.019,0.002,0.012,0.277,0.005,0.007,99.305,0
130,WSN-2015-05-09,2015-05-09,WSN,H,ATL,RF,5,4,2,2,0,0,1,2,1,0,1,0,0,0,0,505,0.464,78.0,0.09,0.051,0.0,0.077,0.218,0.013,0.0,0.0,0.256,0.013,0.0,97.346,0.382,434.0,0.157,0.025,0.0,0.051,0.129,0.018,0.002,0.012,0.276,0.005,0.007,99.32,0
131,WSN-2015-05-10,2015-05-10,WSN,H,ATL,RF,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,404,0.481,79.0,0.101,0.051,0.0,0.089,0.203,0.0,0.0,0.0,0.253,0.013,0.0,97.392,0.386,439.0,0.157,0.025,0.0,0.052,0.13,0.018,0.002,0.011,0.276,0.005,0.007,99.339,0
132,ARI-2015-05-11,2015-05-11,WSN,A,ARI,RF,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0,525,0.484,83.0,0.108,0.06,0.0,0.084,0.193,0.0,0.0,0.0,0.241,0.012,0.0,97.566,0.387,443.0,0.158,0.027,0.0,0.052,0.129,0.018,0.002,0.011,0.273,0.005,0.007,99.354,0
133,ARI-2015-05-12,2015-05-12,WSN,A,ARI,RF,4,3,2,2,1,0,1,2,1,0,0,0,0,0,0,420,0.484,83.0,0.108,0.06,0.0,0.084,0.193,0.0,0.0,0.0,0.217,0.012,0.0,97.807,0.387,448.0,0.158,0.027,0.0,0.051,0.129,0.018,0.002,0.011,0.27,0.004,0.007,99.417,0
134,ARI-2015-05-13,2015-05-13,WSN,A,ARI,RF,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,420,0.516,83.0,0.108,0.072,0.0,0.096,0.181,0.0,0.0,0.0,0.205,0.012,0.0,98.0,0.392,452.0,0.157,0.029,0.0,0.053,0.131,0.018,0.002,0.011,0.268,0.004,0.007,99.467,0
135,SDP-2015-05-14,2015-05-14,WSN,A,SDP,RF,5,2,1,0,0,0,0,0,3,0,0,0,0,0,0,475,0.52,83.0,0.096,0.084,0.0,0.096,0.181,0.0,0.0,0.0,0.205,0.012,0.0,98.193,0.393,456.0,0.156,0.031,0.0,0.053,0.132,0.018,0.002,0.011,0.268,0.004,0.007,99.515,0
136,SDP-2015-05-15,2015-05-15,WSN,A,SDP,RF,5,4,2,3,0,0,1,2,1,0,0,0,0,0,0,475,0.509,84.0,0.071,0.083,0.0,0.095,0.202,0.0,0.0,0.0,0.202,0.0,0.0,98.06,0.393,461.0,0.154,0.03,0.0,0.052,0.137,0.017,0.002,0.011,0.265,0.004,0.007,99.466,0
137,SDP-2015-05-16,2015-05-16,WSN,A,SDP,RF,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,380,0.549,85.0,0.094,0.082,0.0,0.106,0.2,0.0,0.0,0.0,0.176,0.0,0.0,97.929,0.399,466.0,0.157,0.03,0.0,0.054,0.137,0.017,0.002,0.011,0.262,0.004,0.006,99.418,0
138,SDP-2015-05-17,2015-05-17,WSN,A,SDP,RF,5,4,3,3,0,1,1,4,1,0,0,0,0,0,0,475,0.553,85.0,0.118,0.082,0.0,0.094,0.212,0.0,0.0,0.0,0.165,0.0,0.0,97.835,0.401,470.0,0.16,0.03,0.0,0.053,0.138,0.017,0.002,0.011,0.26,0.004,0.006,99.381,0
139,WSN-2015-05-19,2015-05-19,WSN,H,NYY,RF,5,4,1,1,0,0,1,1,1,0,2,0,0,0,1,505,0.605,81.0,0.136,0.074,0.012,0.111,0.198,0.0,0.0,0.0,0.148,0.0,0.0,97.531,0.408,475.0,0.16,0.029,0.002,0.055,0.139,0.017,0.002,0.011,0.257,0.004,0.006,99.335,0
