,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,NYY-2015-04-06,2015-04-06,NYY,H,TOR,DH,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,303,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
1,NYY-2015-04-08,2015-04-08,NYY,H,TOR,DH,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,NYY-2015-04-09,2015-04-09,NYY,H,TOR,DH,4,3,1,1,0,0,1,1,1,0,2,0,0,0,0,404,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,NYY-2015-04-10,2015-04-10,NYY,H,BOS,DH,5,5,0,2,1,0,0,1,0,0,3,0,0,0,0,505,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,NYY-2015-04-11,2015-04-11,NYY,H,BOS,1B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,404,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,NYY-2015-04-12,2015-04-12,NYY,H,BOS,DH,4,2,1,1,1,0,0,4,2,0,1,0,0,0,0,404,0.367,21,0.143,0.048,0.0,0.048,0.095,0.0,0.0,0.0,0.381,0.0,0.0,96.19,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,BAL-2015-04-13,2015-04-13,NYY,A,BAL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.415,25,0.12,0.08,0.0,0.04,0.16,0.0,0.0,0.0,0.36,0.0,0.0,96.96,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,BAL-2015-04-14,2015-04-14,NYY,A,BAL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.356,29,0.103,0.069,0.0,0.034,0.138,0.0,0.0,0.0,0.379,0.0,0.0,97.517,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,BAL-2015-04-15,2015-04-15,NYY,A,BAL,DH,4,3,1,2,0,0,1,1,1,0,1,0,0,0,0,404,0.344,30,0.1,0.067,0.0,0.033,0.133,0.0,0.0,0.0,0.367,0.0,0.0,97.633,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,TBR-2015-04-17,2015-04-17,NYY,A,TBR,DH,4,4,2,3,0,0,2,4,0,0,0,0,0,0,0,388,0.412,34,0.118,0.059,0.0,0.059,0.147,0.0,0.0,0.0,0.353,0.0,0.0,98.029,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
