,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,CIN-2015-04-08,2015-04-08,PIT,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
1,CIN-2015-04-09,2015-04-09,PIT,A,CIN,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,MIL-2015-04-11,2015-04-11,PIT,A,MIL,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,MIL-2015-04-12,2015-04-12,PIT,A,MIL,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,PIT-2015-04-13,2015-04-13,PIT,H,DET,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,PIT-2015-04-18,2015-04-18,PIT,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,PIT-2015-04-19,2015-04-19,PIT,H,MIL,PR SS,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,98,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,PIT-2015-04-20,2015-04-20,PIT,H,CHC,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,294,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,PIT-2015-04-21,2015-04-21,PIT,H,CHC,SS,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,392,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,PIT-2015-04-22,2015-04-22,PIT,H,CHC,SS,3,2,0,1,0,0,0,1,0,0,1,0,0,1,0,294,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
10,PIT-2015-04-23,2015-04-23,PIT,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.218,22,0.136,0.045,0.0,0.0,0.045,0.0,0.0,0.0,0.182,0.045,0.0,94.955,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
11,CHC-2015-04-28,2015-04-28,PIT,A,CHC,PH 3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.208,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.174,0.043,0.0,95.087,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
12,CHC-2015-04-29,2015-04-29,PIT,A,CHC,3B,5,4,1,3,1,0,0,2,1,0,1,0,0,0,0,500,0.199,24,0.125,0.042,0.0,0.0,0.042,0.0,0.0,0.0,0.208,0.042,0.0,95.25,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
13,STL-2015-05-02,2015-05-02,PIT,A,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.332,26,0.192,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.154,0.038,0.0,95.385,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
14,STL-2015-05-03,2015-05-03,PIT,A,STL,3B,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0,485,0.337,23,0.174,0.087,0.0,0.0,0.087,0.0,0.0,0.0,0.217,0.043,0.0,94.304,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
15,PIT-2015-05-05,2015-05-05,PIT,H,CIN,3B,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,392,0.398,27,0.185,0.074,0.0,0.037,0.074,0.0,0.0,0.0,0.185,0.037,0.0,94.667,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
16,PIT-2015-05-06,2015-05-06,PIT,H,CIN,SS,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,392,0.391,31,0.161,0.065,0.0,0.032,0.129,0.0,0.0,0.0,0.161,0.032,0.0,95.097,0.328,40,0.15,0.05,0.0,0.025,0.1,0.0,0.0,0.0,0.175,0.025,0.0,96.525,0
17,PIT-2015-05-08,2015-05-08,PIT,H,STL,SS,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,196,0.408,35,0.171,0.086,0.0,0.029,0.114,0.0,0.0,0.0,0.143,0.029,0.0,95.429,0.348,44,0.159,0.068,0.0,0.023,0.091,0.0,0.0,0.0,0.159,0.023,0.0,96.659,0
