,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
133,DET-2015-04-06,2015-04-06,MIN,A,DET,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,461.0,0.165,0.076,0.004,0.013,0.052,0.002,0.004,0.013,0.195,0.004,0.009,101.43,1
134,DET-2015-04-08,2015-04-08,MIN,A,DET,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.322,462.0,0.165,0.076,0.004,0.013,0.052,0.002,0.004,0.013,0.195,0.004,0.009,101.431,1
135,DET-2015-04-09,2015-04-09,MIN,A,DET,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.319,461.0,0.161,0.076,0.004,0.013,0.052,0.002,0.004,0.013,0.195,0.004,0.009,101.43,1
136,CHW-2015-04-10,2015-04-10,MIN,A,CHW,SS,5,4,2,1,1,0,0,0,0,0,2,1,0,0,0,495,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.321,461.0,0.163,0.076,0.004,0.013,0.052,0.002,0.004,0.013,0.195,0.004,0.009,101.43,1
137,CHW-2015-04-12,2015-04-12,MIN,A,CHW,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.321,466.0,0.161,0.077,0.004,0.013,0.052,0.002,0.006,0.013,0.197,0.004,0.009,101.403,1
138,MIN-2015-04-16,2015-04-16,MIN,H,KCR,LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,469.0,0.158,0.077,0.004,0.013,0.051,0.002,0.006,0.013,0.198,0.004,0.009,101.382,1
139,MIN-2015-04-17,2015-04-17,MIN,H,CLE,LF,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.319,469.0,0.16,0.077,0.004,0.013,0.051,0.002,0.006,0.013,0.198,0.004,0.009,101.382,1
140,MIN-2015-04-18,2015-04-18,MIN,H,CLE,PH LF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,204,0.212,22.0,0.091,0.045,0.0,0.0,0.0,0.0,0.091,0.0,0.182,0.0,0.0,96.136,0.318,473.0,0.159,0.076,0.004,0.013,0.051,0.002,0.008,0.013,0.199,0.004,0.008,101.387,0
141,MIN-2015-04-19,2015-04-19,MIN,H,CLE,SS,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,408,0.194,24.0,0.083,0.042,0.0,0.0,0.0,0.0,0.083,0.0,0.25,0.0,0.0,96.625,0.317,475.0,0.158,0.076,0.004,0.013,0.051,0.002,0.008,0.013,0.202,0.004,0.008,101.389,0
142,KCR-2015-04-20,2015-04-20,MIN,A,KCR,DH,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.198,28.0,0.107,0.036,0.0,0.0,0.0,0.0,0.071,0.0,0.286,0.0,0.0,97.393,0.314,474.0,0.156,0.076,0.004,0.013,0.049,0.002,0.008,0.013,0.207,0.004,0.008,101.378,0
143,KCR-2015-04-21,2015-04-21,MIN,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.201,32.0,0.125,0.031,0.0,0.0,0.0,0.0,0.062,0.0,0.25,0.0,0.0,97.969,0.313,478.0,0.157,0.075,0.004,0.013,0.048,0.002,0.008,0.013,0.205,0.004,0.008,101.383,0
144,SEA-2015-04-25,2015-04-25,MIN,A,SEA,SS,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,480,0.194,33.0,0.121,0.03,0.0,0.0,0.0,0.0,0.061,0.0,0.242,0.0,0.0,98.091,0.313,474.0,0.158,0.074,0.004,0.013,0.049,0.002,0.008,0.013,0.207,0.002,0.008,101.43,0
145,SEA-2015-04-26,2015-04-26,MIN,A,SEA,LF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,480,0.224,38.0,0.105,0.026,0.0,0.026,0.0,0.0,0.053,0.0,0.263,0.0,0.0,97.816,0.316,475.0,0.158,0.074,0.004,0.015,0.048,0.002,0.008,0.013,0.206,0.002,0.006,101.368,0
146,MIN-2015-04-27,2015-04-27,MIN,H,DET,PH LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.202,42.0,0.095,0.024,0.0,0.024,0.0,0.0,0.048,0.0,0.286,0.0,0.0,97.5,0.313,480.0,0.156,0.073,0.004,0.015,0.048,0.002,0.008,0.012,0.208,0.002,0.006,101.312,0
147,MIN-2015-04-28,2015-04-28,MIN,H,DET,2B,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,408,0.197,43.0,0.093,0.023,0.0,0.023,0.0,0.0,0.047,0.0,0.279,0.0,0.0,97.605,0.313,481.0,0.156,0.073,0.004,0.015,0.048,0.002,0.008,0.012,0.208,0.002,0.006,101.314,0
148,MIN-2015-04-29,2015-04-29,MIN,H,DET,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,408,0.212,46.0,0.087,0.043,0.0,0.022,0.0,0.0,0.043,0.0,0.261,0.0,0.0,97.891,0.313,485.0,0.155,0.074,0.004,0.014,0.047,0.002,0.008,0.012,0.206,0.002,0.006,101.32,0
149,MIN-2015-04-30,2015-04-30,MIN,H,CHW,LF,4,4,2,2,0,0,0,2,0,0,1,0,0,0,0,408,0.207,47.0,0.085,0.043,0.0,0.021,0.0,0.0,0.043,0.0,0.277,0.0,0.0,97.979,0.306,485.0,0.151,0.072,0.004,0.014,0.047,0.002,0.008,0.012,0.208,0.002,0.006,101.32,0
150,MIN-2015-05-01,2015-05-01,MIN,H,CHW,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.207,46.0,0.13,0.022,0.0,0.022,0.0,0.0,0.022,0.0,0.261,0.0,0.0,98.217,0.307,483.0,0.155,0.07,0.004,0.014,0.046,0.002,0.008,0.012,0.207,0.002,0.006,101.317,0
151,MIN-2015-05-02,2015-05-02,MIN,H,CHW,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.194,49.0,0.122,0.02,0.0,0.02,0.0,0.0,0.02,0.0,0.265,0.0,0.0,98.449,0.303,483.0,0.155,0.068,0.004,0.014,0.043,0.002,0.008,0.012,0.209,0.002,0.006,101.317,0
152,MIN-2015-05-04,2015-05-04,MIN,H,OAK,LF,4,4,2,3,2,0,0,0,0,0,0,0,0,0,0,408,0.194,49.0,0.122,0.02,0.0,0.02,0.0,0.0,0.02,0.0,0.265,0.0,0.0,98.694,0.301,483.0,0.153,0.068,0.004,0.014,0.043,0.002,0.008,0.012,0.209,0.002,0.006,101.317,0
153,MIN-2015-05-05,2015-05-05,MIN,H,OAK,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0.245,53.0,0.132,0.057,0.0,0.019,0.0,0.0,0.019,0.0,0.245,0.0,0.0,98.943,0.303,485.0,0.155,0.072,0.004,0.012,0.043,0.002,0.008,0.012,0.208,0.002,0.006,101.32,0
154,MIN-2015-05-06,2015-05-06,MIN,H,OAK,LF,5,4,1,3,1,0,1,5,0,0,1,0,0,1,0,510,0.231,56.0,0.125,0.054,0.0,0.018,0.0,0.0,0.018,0.0,0.232,0.0,0.0,99.107,0.299,484.0,0.153,0.07,0.004,0.012,0.043,0.002,0.008,0.012,0.207,0.002,0.006,101.318,0
155,MIN-2015-05-07,2015-05-07,MIN,H,OAK,LF,4,3,1,1,0,0,0,2,1,0,0,0,0,0,1,408,0.281,58.0,0.121,0.069,0.0,0.034,0.0,0.0,0.017,0.0,0.241,0.017,0.0,99.207,0.304,485.0,0.155,0.07,0.004,0.014,0.043,0.002,0.008,0.012,0.204,0.004,0.006,101.32,0
156,CLE-2015-05-09,2015-05-09,MIN,A,CLE,3B,5,5,0,3,0,0,0,2,0,0,1,0,0,0,0,510,0.307,56.0,0.143,0.071,0.0,0.036,0.018,0.0,0.0,0.018,0.196,0.018,0.0,99.107,0.308,484.0,0.157,0.07,0.004,0.014,0.045,0.002,0.008,0.014,0.202,0.004,0.006,101.318,0
157,CLE-2015-05-10,2015-05-10,MIN,A,CLE,LF,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,306,0.333,57.0,0.175,0.07,0.0,0.035,0.018,0.0,0.0,0.018,0.175,0.018,0.0,99.158,0.308,485.0,0.163,0.066,0.004,0.014,0.045,0.002,0.008,0.014,0.204,0.004,0.006,101.328,0
158,DET-2015-05-12,2015-05-12,MIN,A,DET,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,408,0.342,55.0,0.164,0.073,0.0,0.036,0.036,0.0,0.0,0.018,0.218,0.018,0.0,99.055,0.305,484.0,0.161,0.064,0.004,0.014,0.048,0.002,0.008,0.014,0.207,0.004,0.006,101.335,0
159,DET-2015-05-13,2015-05-13,MIN,A,DET,DH,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,408,0.318,59.0,0.153,0.068,0.0,0.034,0.034,0.0,0.0,0.017,0.237,0.017,0.0,99.254,0.304,484.0,0.159,0.064,0.004,0.014,0.048,0.002,0.008,0.014,0.211,0.004,0.006,101.335,0
160,DET-2015-05-14,2015-05-14,MIN,A,DET,LF,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,306,0.312,63.0,0.159,0.063,0.0,0.032,0.032,0.0,0.0,0.016,0.238,0.016,0.0,99.429,0.303,484.0,0.161,0.062,0.004,0.014,0.048,0.002,0.008,0.014,0.211,0.004,0.006,101.335,0
161,MIN-2015-05-15,2015-05-15,MIN,H,TBR,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0.311,66.0,0.167,0.061,0.0,0.03,0.03,0.0,0.0,0.015,0.227,0.015,0.0,99.545,0.299,483.0,0.159,0.06,0.004,0.014,0.048,0.002,0.008,0.014,0.211,0.004,0.006,101.333,0
162,MIN-2015-05-16,2015-05-16,MIN,H,TBR,SS,4,4,1,4,2,0,0,1,0,0,0,0,0,0,0,408,0.288,64.0,0.172,0.062,0.0,0.016,0.031,0.0,0.0,0.016,0.203,0.016,0.0,99.938,0.295,482.0,0.158,0.058,0.004,0.015,0.048,0.002,0.008,0.015,0.212,0.004,0.006,101.332,0
163,MIN-2015-05-17,2015-05-17,MIN,H,TBR,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,408,0.362,63.0,0.206,0.095,0.0,0.016,0.032,0.0,0.0,0.016,0.175,0.016,0.0,100.381,0.302,483.0,0.159,0.062,0.004,0.014,0.048,0.002,0.008,0.014,0.209,0.004,0.006,101.333,0
164,PIT-2015-05-20,2015-05-20,MIN,A,PIT,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.356,58.0,0.207,0.086,0.0,0.017,0.034,0.0,0.0,0.034,0.207,0.017,0.0,100.241,0.301,479.0,0.159,0.063,0.004,0.015,0.046,0.002,0.008,0.017,0.209,0.004,0.006,101.386,0
165,CHW-2015-05-22,2015-05-22,MIN,A,CHW,DH,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,297,0.356,53.0,0.189,0.094,0.0,0.019,0.038,0.0,0.0,0.038,0.208,0.019,0.0,99.925,0.299,481.0,0.158,0.062,0.004,0.015,0.046,0.002,0.008,0.017,0.21,0.004,0.006,101.372,0
166,CHW-2015-05-23,2015-05-23,MIN,A,CHW,3B,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0,396,0.394,52.0,0.212,0.096,0.0,0.019,0.058,0.0,0.0,0.038,0.192,0.019,0.0,99.712,0.298,480.0,0.16,0.06,0.004,0.015,0.044,0.002,0.008,0.017,0.21,0.004,0.006,101.41,0
167,CHW-2015-05-24,2015-05-24,MIN,A,CHW,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0.372,56.0,0.196,0.089,0.0,0.018,0.054,0.0,0.0,0.036,0.214,0.018,0.018,99.661,0.296,480.0,0.16,0.058,0.004,0.015,0.044,0.002,0.008,0.017,0.21,0.004,0.008,101.444,0
168,MIN-2015-05-25,2015-05-25,MIN,H,BOS,SS,4,4,1,3,0,0,0,0,0,0,1,0,0,0,0,408,0.309,56.0,0.179,0.054,0.0,0.018,0.054,0.0,0.0,0.036,0.214,0.018,0.018,99.446,0.293,481.0,0.158,0.058,0.004,0.015,0.044,0.002,0.008,0.017,0.208,0.004,0.008,101.464,0
169,MIN-2015-05-26,2015-05-26,MIN,H,BOS,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.352,57.0,0.228,0.053,0.0,0.018,0.053,0.0,0.0,0.035,0.228,0.018,0.018,99.491,0.294,482.0,0.162,0.056,0.004,0.015,0.044,0.002,0.008,0.017,0.207,0.004,0.008,101.465,0
170,MIN-2015-05-27,2015-05-27,MIN,H,BOS,DH,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,306,0.286,55.0,0.218,0.036,0.0,0.0,0.055,0.0,0.0,0.036,0.236,0.0,0.018,99.4,0.292,481.0,0.162,0.056,0.004,0.015,0.042,0.0,0.008,0.017,0.21,0.004,0.006,101.464,0
171,MIN-2015-05-29,2015-05-29,MIN,H,TOR,DH,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,306,0.278,54.0,0.222,0.037,0.0,0.0,0.037,0.0,0.0,0.019,0.241,0.0,0.019,99.352,0.295,476.0,0.164,0.057,0.004,0.015,0.042,0.0,0.008,0.017,0.208,0.004,0.006,101.458,0
172,MIN-2015-05-30,2015-05-30,MIN,H,TOR,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.236,52.0,0.173,0.038,0.0,0.0,0.038,0.0,0.0,0.019,0.231,0.019,0.019,99.25,0.293,475.0,0.162,0.057,0.004,0.015,0.042,0.0,0.008,0.017,0.206,0.006,0.006,101.465,0
173,BOS-2015-06-02,2015-06-02,MIN,A,BOS,DH,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,312,0.237,49.0,0.184,0.041,0.0,0.0,0.02,0.0,0.0,0.02,0.184,0.02,0.02,99.082,0.293,467.0,0.158,0.058,0.004,0.015,0.043,0.0,0.009,0.015,0.206,0.006,0.006,101.465,0
174,BOS-2015-06-03,2015-06-03,MIN,A,BOS,3B LF,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,416,0.223,48.0,0.167,0.042,0.0,0.0,0.021,0.0,0.0,0.021,0.208,0.021,0.021,99.146,0.293,466.0,0.159,0.058,0.004,0.015,0.043,0.0,0.009,0.015,0.208,0.006,0.006,101.468,0
175,BOS-2015-06-03,2015-06-03,MIN,A,BOS,3B LF,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,416,0.223,48.0,0.167,0.042,0.0,0.0,0.021,0.0,0.0,0.021,0.208,0.021,0.021,99.146,0.293,466.0,0.159,0.058,0.004,0.015,0.043,0.0,0.009,0.015,0.208,0.006,0.006,101.468,0
176,BOS-2015-06-03,2015-06-03,MIN,A,BOS,3B LF,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,416,0.223,48.0,0.167,0.042,0.0,0.0,0.021,0.0,0.0,0.021,0.208,0.021,0.021,99.146,0.293,466.0,0.159,0.058,0.004,0.015,0.043,0.0,0.009,0.015,0.208,0.006,0.006,101.468,0
