,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
89,BOS-2015-07-03,2015-07-03,HOU,A,BOS,CF,5,5,1,2,0,0,0,1,0,0,2,0,0,0,0,520,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.286,61.0,0.164,0.033,0.0,0.033,0.033,0.0,0.0,0.016,0.197,0.0,0.0,96.574,1
90,BOS-2015-07-04,2015-07-04,HOU,A,BOS,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,312,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.296,65.0,0.185,0.031,0.0,0.031,0.031,0.0,0.0,0.015,0.2,0.0,0.0,97.169,1
91,BOS-2015-07-05,2015-07-05,HOU,A,BOS,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.273,67.0,0.164,0.03,0.0,0.03,0.03,0.0,0.0,0.015,0.224,0.0,0.0,97.507,1
92,CLE-2015-07-07,2015-07-07,HOU,A,CLE,LF,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.236,59.0,0.169,0.017,0.0,0.017,0.034,0.0,0.0,0.017,0.237,0.0,0.0,97.237,1
93,CLE-2015-07-09,2015-07-09,HOU,A,CLE,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.251,62.0,0.177,0.016,0.0,0.016,0.048,0.0,0.0,0.016,0.226,0.0,0.0,97.468,1
94,TBR-2015-07-10,2015-07-10,HOU,A,TBR,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.251,62.0,0.177,0.016,0.0,0.016,0.048,0.0,0.0,0.016,0.226,0.0,0.0,97.468,1
95,TBR-2015-07-11,2015-07-11,HOU,A,TBR,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.251,62.0,0.177,0.016,0.0,0.016,0.048,0.0,0.0,0.016,0.226,0.0,0.0,97.468,1
96,HOU-2015-07-17,2015-07-17,HOU,H,TEX,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.243,64.0,0.172,0.016,0.0,0.016,0.047,0.0,0.0,0.016,0.234,0.0,0.0,97.453,1
97,MIL-2016-04-21,2016-04-21,MIL,H,MIN,PH CF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
98,MIL-2016-04-22,2016-04-22,MIL,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
99,MIL-2016-04-23,2016-04-23,MIL,H,PHI,RF CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
100,MIL-2016-04-24,2016-04-24,MIL,H,PHI,PH,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,101,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
101,CHC-2016-04-28,2016-04-28,MIL,A,CHC,RF,5,3,0,1,1,0,0,2,1,0,0,0,0,1,0,500,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
102,MIL-2016-04-29,2016-04-29,MIL,H,MIA,PH,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,101,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
103,MIL-2016-04-30,2016-04-30,MIL,H,MIA,PH CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
104,MIL-2016-05-01,2016-05-01,MIL,H,MIA,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
105,MIL-2016-05-02,2016-05-02,MIL,H,LAA,RF,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,505,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
106,MIL-2016-05-04,2016-05-04,MIL,H,LAA,RF,5,4,0,2,0,0,0,0,1,0,1,0,0,0,0,505,0.32,21.0,0.095,0.048,0.0,0.048,0.095,0.0,0.0,0.0,0.143,0.048,0.0,95.952,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
107,CIN-2016-05-05,2016-05-05,MIL,A,CIN,RF,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,408,0.354,26.0,0.154,0.038,0.0,0.038,0.115,0.0,0.0,0.0,0.154,0.038,0.0,96.923,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
108,CIN-2016-05-06,2016-05-06,MIL,A,CIN,RF CF,5,4,1,1,0,0,1,1,1,0,1,0,0,0,0,510,0.405,30.0,0.167,0.033,0.0,0.067,0.1,0.0,0.0,0.0,0.133,0.033,0.0,97.6,0.361,43.0,0.186,0.023,0.0,0.047,0.093,0.0,0.0,0.0,0.209,0.023,0.0,99.07,0
109,CIN-2016-05-07,2016-05-07,MIL,A,CIN,RF,6,5,1,2,0,0,0,0,1,1,0,0,0,0,0,612,0.425,35.0,0.143,0.029,0.0,0.086,0.114,0.0,0.0,0.0,0.143,0.029,0.0,98.229,0.382,48.0,0.167,0.021,0.0,0.062,0.104,0.0,0.0,0.0,0.208,0.021,0.0,99.375,0
110,CIN-2016-05-08,2016-05-08,MIL,A,CIN,RF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,510,0.433,41.0,0.171,0.024,0.0,0.073,0.122,0.024,0.0,0.0,0.122,0.024,0.0,98.78,0.392,54.0,0.185,0.019,0.0,0.056,0.111,0.019,0.0,0.0,0.185,0.019,0.0,99.667,0
111,MIA-2016-05-09,2016-05-09,MIL,A,MIA,RF,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,380,0.384,46.0,0.152,0.022,0.0,0.065,0.109,0.022,0.0,0.0,0.13,0.022,0.0,99.13,0.358,59.0,0.169,0.017,0.0,0.051,0.102,0.017,0.0,0.0,0.186,0.017,0.0,99.864,0
112,MIA-2016-05-10,2016-05-10,MIL,A,MIA,RF,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,475,0.366,50.0,0.14,0.02,0.0,0.06,0.12,0.02,0.0,0.0,0.18,0.02,0.0,98.8,0.345,63.0,0.159,0.016,0.0,0.048,0.111,0.016,0.0,0.0,0.222,0.016,0.0,99.556,0
113,MIA-2016-05-11,2016-05-11,MIL,A,MIA,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,380,0.365,55.0,0.164,0.018,0.0,0.055,0.109,0.018,0.0,0.0,0.164,0.018,0.0,98.455,0.346,68.0,0.176,0.015,0.0,0.044,0.103,0.015,0.0,0.0,0.206,0.015,0.0,99.221,0
114,MIL-2016-05-12,2016-05-12,MIL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.345,58.0,0.155,0.017,0.0,0.052,0.103,0.017,0.0,0.0,0.172,0.017,0.0,98.172,0.339,72.0,0.181,0.014,0.0,0.042,0.097,0.014,0.0,0.0,0.208,0.014,0.0,98.986,0
115,MIL-2016-05-14,2016-05-14,MIL,H,SDP,LF,6,4,0,1,0,0,0,1,2,0,1,0,0,0,0,606,0.372,54.0,0.167,0.019,0.0,0.056,0.111,0.019,0.0,0.0,0.167,0.019,0.0,97.963,0.334,73.0,0.178,0.014,0.0,0.041,0.096,0.014,0.0,0.0,0.219,0.014,0.0,99.014,0
