,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,SDP-2017-09-18,2017-09-18,SDP,H,ARI,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
1,SDP-2017-09-19,2017-09-19,SDP,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
2,SDP-2017-09-20,2017-09-20,SDP,H,ARI,3B,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,388,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
3,SDP-2017-09-21,2017-09-21,SDP,H,COL,3B,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,388,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
4,SDP-2017-09-22,2017-09-22,SDP,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
5,SDP-2017-09-23,2017-09-23,SDP,H,COL,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,97,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
6,SDP-2017-09-24,2017-09-24,SDP,H,COL,3B,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,388,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
7,LAD-2017-09-25,2017-09-25,SDP,A,LAD,3B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,96,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
8,LAD-2017-09-26,2017-09-26,SDP,A,LAD,3B,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,384,0.497,20,0.2,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.2,0.0,0.0,92.1,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
9,LAD-2017-09-27,2017-09-27,SDP,A,LAD,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.535,24,0.208,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.208,0.0,0.0,92.75,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
10,SFG-2017-09-29,2017-09-29,SDP,A,SFG,PH 3B,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,96,0.456,28,0.179,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.25,0.0,0.0,93.214,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
11,SFG-2017-09-30,2017-09-30,SDP,A,SFG,3B,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,384,0.483,29,0.172,0.034,0.0,0.138,0.0,0.0,0.0,0.0,0.241,0.0,0.0,93.31,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
12,SDP-2018-03-31,2018-03-31,SDP,H,MIL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
13,SDP-2018-04-03,2018-04-03,SDP,H,COL,3B,4,3,4,3,0,0,3,5,0,0,0,1,0,0,0,388,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
14,SDP-2018-04-04,2018-04-04,SDP,H,COL,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.527,41,0.146,0.024,0.0,0.171,0.0,0.0,0.024,0.0,0.293,0.0,0.0,94.293,1
15,SDP-2018-04-05,2018-04-05,SDP,H,COL,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.49,44,0.136,0.023,0.0,0.159,0.0,0.0,0.023,0.0,0.295,0.0,0.0,94.477,1
16,HOU-2018-04-06,2018-04-06,SDP,A,HOU,3B,5,4,0,2,1,0,0,1,0,0,2,1,0,0,0,480,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.458,47,0.128,0.021,0.0,0.149,0.0,0.0,0.021,0.0,0.319,0.0,0.0,94.638,1
17,HOU-2018-04-07,2018-04-07,SDP,A,HOU,3B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,384,0.508,20,0.05,0.05,0.0,0.15,0.0,0.0,0.1,0.0,0.35,0.0,0.0,91.9,0.469,52,0.135,0.038,0.0,0.135,0.0,0.0,0.038,0.0,0.327,0.0,0.0,94.769,0
18,HOU-2018-04-08,2018-04-08,SDP,A,HOU,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.474,24,0.042,0.083,0.0,0.125,0.0,0.0,0.083,0.0,0.333,0.0,0.0,92.583,0.457,56,0.125,0.054,0.0,0.125,0.0,0.0,0.036,0.0,0.321,0.0,0.0,94.857,0
19,COL-2018-04-10,2018-04-10,SDP,A,COL,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,456,0.404,28,0.036,0.071,0.0,0.107,0.0,0.0,0.071,0.0,0.357,0.0,0.0,93.071,0.426,60,0.117,0.05,0.0,0.117,0.0,0.0,0.033,0.0,0.333,0.0,0.0,94.933,0
20,COL-2018-04-11,2018-04-11,SDP,A,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,114,0.38,32,0.062,0.062,0.0,0.094,0.0,0.0,0.062,0.0,0.375,0.0,0.0,95.688,0.413,64,0.125,0.047,0.0,0.109,0.0,0.0,0.031,0.0,0.344,0.0,0.0,96.125,0
21,SDP-2018-04-12,2018-04-12,SDP,H,SFG,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.368,33,0.061,0.061,0.0,0.091,0.0,0.0,0.061,0.0,0.394,0.0,0.0,96.242,0.407,65,0.123,0.046,0.0,0.108,0.0,0.0,0.031,0.0,0.354,0.0,0.0,96.4,0
