,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
6,SEA-2015-07-10,2015-07-10,SEA,H,LAA,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,SEA-2015-07-11,2015-07-11,SEA,H,LAA,1B,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,SEA-2015-07-12,2015-07-12,SEA,H,LAA,DH,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,NYY-2015-07-17,2015-07-17,SEA,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
10,NYY-2015-07-19,2015-07-19,SEA,A,NYY,DH,3,2,1,2,0,0,0,0,1,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
11,MIN-2015-07-31,2015-07-31,SEA,A,MIN,1B,4,4,1,2,1,0,1,2,0,0,1,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
12,MIN-2015-08-01,2015-08-01,SEA,A,MIN,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
13,MIN-2015-08-02,2015-08-02,SEA,A,MIN,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
14,COL-2015-08-03,2015-08-03,SEA,A,COL,1B,4,4,1,1,1,0,0,2,0,0,1,0,0,0,0,464,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
15,COL-2015-08-04,2015-08-04,SEA,A,COL,1B,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,580,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
16,COL-2015-08-05,2015-08-05,SEA,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.478,22.0,0.182,0.136,0.0,0.045,0.045,0.0,0.0,0.0,0.273,0.0,0.0,102.909,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
17,SEA-2015-08-07,2015-08-07,SEA,H,TEX,DH,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,384,0.478,22.0,0.182,0.136,0.0,0.045,0.045,0.0,0.0,0.0,0.227,0.0,0.0,103.591,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
18,SEA-2015-08-08,2015-08-08,SEA,H,TEX,1B,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,480,0.487,26.0,0.192,0.154,0.0,0.038,0.038,0.0,0.0,0.0,0.231,0.0,0.0,102.423,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
19,SEA-2015-08-09,2015-08-09,SEA,H,TEX,1B,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,288,0.393,28.0,0.143,0.143,0.0,0.036,0.0,0.0,0.0,0.0,0.25,0.0,0.0,101.429,0.389,41.0,0.171,0.098,0.0,0.024,0.073,0.0,0.0,0.0,0.195,0.0,0.0,100.195,0
20,SEA-2015-08-10,2015-08-10,SEA,H,BAL,1B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,384,0.423,31.0,0.129,0.129,0.0,0.065,0.0,0.0,0.0,0.0,0.226,0.0,0.0,100.903,0.412,44.0,0.159,0.091,0.0,0.045,0.068,0.0,0.0,0.0,0.182,0.0,0.0,99.909,0
21,SEA-2015-08-11,2015-08-11,SEA,H,BAL,PH 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.373,35.0,0.114,0.114,0.0,0.057,0.0,0.0,0.0,0.0,0.286,0.0,0.0,100.343,0.377,48.0,0.146,0.083,0.0,0.042,0.062,0.0,0.0,0.0,0.229,0.0,0.0,99.583,0
22,BOS-2015-08-14,2015-08-14,SEA,A,BOS,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,416,0.362,36.0,0.111,0.111,0.0,0.056,0.0,0.0,0.0,0.0,0.278,0.0,0.0,100.222,0.369,49.0,0.143,0.082,0.0,0.041,0.061,0.0,0.0,0.0,0.224,0.0,0.0,99.51,0
23,BOS-2015-08-15,2015-08-15,SEA,A,BOS,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,416,0.325,40.0,0.1,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.25,0.0,0.0,100.6,0.341,53.0,0.132,0.075,0.0,0.038,0.057,0.0,0.0,0.0,0.208,0.0,0.0,99.849,0
24,BOS-2015-08-16,2015-08-16,SEA,A,BOS,1B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,312,0.295,44.0,0.091,0.091,0.0,0.045,0.0,0.0,0.0,0.0,0.273,0.0,0.0,100.909,0.316,57.0,0.123,0.07,0.0,0.035,0.053,0.0,0.0,0.0,0.228,0.0,0.0,100.14,0
25,TEX-2015-08-19,2015-08-19,SEA,A,TEX,1B,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,315,0.276,47.0,0.085,0.085,0.0,0.043,0.0,0.0,0.0,0.0,0.277,0.0,0.0,101.106,0.3,60.0,0.117,0.067,0.0,0.033,0.05,0.0,0.0,0.0,0.233,0.0,0.0,100.333,0
26,SEA-2015-08-21,2015-08-21,SEA,H,CHW,1B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,288,0.255,46.0,0.109,0.087,0.0,0.022,0.0,0.0,0.0,0.0,0.261,0.0,0.0,101.283,0.321,63.0,0.127,0.079,0.0,0.032,0.048,0.0,0.0,0.0,0.222,0.0,0.0,100.556,0
27,SEA-2015-08-22,2015-08-22,SEA,H,CHW,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,288,0.236,46.0,0.087,0.087,0.0,0.022,0.0,0.0,0.0,0.0,0.304,0.0,0.0,100.891,0.306,66.0,0.121,0.076,0.0,0.03,0.045,0.0,0.0,0.0,0.258,0.0,0.0,100.348,0
