,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,BAL-2021-06-02,2021-06-02,MIN,A,BAL,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
1,KCR-2021-06-03,2021-06-03,MIN,A,KCR,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,309,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
2,KCR-2021-06-04,2021-06-04,MIN,A,KCR,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,412,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
3,KCR-2021-06-05,2021-06-05,MIN,A,KCR,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,309,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
4,MIN-2021-06-09,2021-06-09,MIN,H,NYY,CF LF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,392,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
5,MIN-2021-06-10,2021-06-10,MIN,H,NYY,CF RF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,392,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
6,MIN-2021-06-11,2021-06-11,MIN,H,HOU,CF,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,294,0.088,21,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.19,0.0,0.0,96.095,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
7,MIN-2021-06-13,2021-06-13,MIN,H,HOU,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0.13,24,0.083,0.042,0.0,0.0,0.0,0.0,0.0,0.042,0.208,0.0,0.0,96.333,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
8,SEA-2021-06-14,2021-06-14,MIN,A,SEA,CF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,285,0.115,27,0.074,0.037,0.0,0.0,0.0,0.0,0.0,0.037,0.185,0.0,0.0,96.519,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
9,SEA-2021-06-16,2021-06-16,MIN,A,SEA,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,380,0.173,30,0.067,0.033,0.0,0.033,0.0,0.0,0.0,0.033,0.2,0.0,0.0,96.367,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
10,MIN-2021-06-22,2021-06-22,MIN,H,CIN,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0.173,34,0.059,0.029,0.0,0.029,0.029,0.0,0.0,0.029,0.206,0.0,0.0,96.206,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
11,MIN-2021-06-27,2021-06-27,MIN,H,CLE,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,392,0.248,24,0.083,0.042,0.0,0.042,0.042,0.0,0.0,0.0,0.125,0.0,0.0,93.042,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
12,CHW-2021-06-30,2021-06-30,MIN,A,CHW,CF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,101,0.21,24,0.042,0.042,0.0,0.042,0.042,0.0,0.0,0.0,0.167,0.0,0.0,93.042,0.146,40,0.05,0.025,0.0,0.025,0.025,0.0,0.0,0.025,0.2,0.0,0.0,96.475,0
13,CHW-2021-07-01,2021-07-01,MIN,A,CHW,CF,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,303,0.297,21,0.0,0.048,0.0,0.095,0.048,0.0,0.0,0.0,0.19,0.0,0.0,92.476,0.192,41,0.049,0.024,0.0,0.049,0.024,0.0,0.0,0.024,0.195,0.0,0.0,96.585,0
14,KCR-2021-07-03,2021-07-03,MIN,A,KCR,CF RF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,206,0.314,21,0.048,0.0,0.0,0.095,0.095,0.0,0.0,0.0,0.143,0.0,0.0,92.905,0.215,44,0.068,0.023,0.0,0.045,0.045,0.0,0.0,0.023,0.182,0.0,0.0,96.886,0
15,MIN-2021-07-06,2021-07-06,MIN,H,CHW,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,196,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.233,46,0.065,0.043,0.0,0.043,0.043,0.0,0.0,0.022,0.174,0.0,0.0,97.152,1
16,MIN-2021-07-08,2021-07-08,MIN,H,DET,CF,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,294,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.223,48,0.062,0.042,0.0,0.042,0.042,0.0,0.0,0.042,0.167,0.0,0.0,97.188,1
17,CHW-2021-07-19,2021-07-19,MIN,A,CHW,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.21,51,0.059,0.039,0.0,0.039,0.039,0.0,0.0,0.039,0.176,0.0,0.0,97.235,1
18,CHW-2021-07-20,2021-07-20,MIN,A,CHW,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.21,51,0.059,0.039,0.0,0.039,0.039,0.0,0.0,0.039,0.176,0.0,0.0,97.235,1
19,MIN-2021-07-22,2021-07-22,MIN,H,LAA,CF,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,294,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.207,55,0.055,0.036,0.0,0.036,0.055,0.0,0.0,0.036,0.182,0.0,0.0,97.509,1
20,MIN-2021-07-24,2021-07-24,MIN,H,LAA,CF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,294,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.218,58,0.052,0.052,0.0,0.034,0.052,0.0,0.0,0.034,0.172,0.0,0.0,97.534,1
21,MIN-2021-07-26,2021-07-26,MIN,H,DET,PR CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.207,61,0.049,0.049,0.0,0.033,0.049,0.0,0.0,0.033,0.213,0.0,0.0,97.557,1
22,MIN-2021-07-27,2021-07-27,MIN,H,DET,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.207,61,0.049,0.049,0.0,0.033,0.049,0.0,0.0,0.033,0.213,0.0,0.0,97.557,1
