,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
147,ARI-2015-04-06,2015-04-06,SFG,A,ARI,C,5,4,0,0,0,0,0,1,0,0,1,0,0,1,1,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.374,579.0,0.195,0.047,0.003,0.035,0.078,0.007,0.005,0.028,0.111,0.014,0.0,97.554,1
148,ARI-2015-04-07,2015-04-07,SFG,A,ARI,C 1B,4,3,1,3,0,0,1,2,1,1,0,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.371,584.0,0.193,0.046,0.003,0.034,0.077,0.007,0.005,0.029,0.111,0.015,0.0,97.618,1
149,ARI-2015-04-08,2015-04-08,SFG,A,ARI,1B,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.378,584.0,0.195,0.046,0.003,0.036,0.079,0.009,0.005,0.027,0.111,0.015,0.0,97.687,1
150,SDP-2015-04-09,2015-04-09,SFG,A,SDP,C 1B,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,475,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.373,585.0,0.195,0.046,0.003,0.034,0.079,0.009,0.005,0.027,0.111,0.015,0.0,97.768,1
151,SDP-2015-04-10,2015-04-10,SFG,A,SDP,1B,3,2,0,2,0,0,0,0,1,0,0,0,0,0,0,285,0.376,20.0,0.15,0.0,0.0,0.05,0.15,0.05,0.0,0.05,0.1,0.05,0.0,97.25,0.371,585.0,0.191,0.046,0.003,0.034,0.08,0.009,0.005,0.027,0.111,0.015,0.0,97.768,0
152,SDP-2015-04-11,2015-04-11,SFG,A,SDP,C 1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,380,0.439,23.0,0.217,0.0,0.0,0.043,0.174,0.043,0.0,0.043,0.087,0.043,0.0,96.957,0.374,588.0,0.194,0.046,0.003,0.034,0.082,0.009,0.005,0.027,0.111,0.015,0.0,97.753,0
153,SDP-2015-04-12,2015-04-12,SFG,A,SDP,C,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,380,0.369,27.0,0.185,0.0,0.0,0.037,0.148,0.037,0.0,0.074,0.074,0.037,0.0,96.667,0.373,588.0,0.194,0.046,0.003,0.034,0.08,0.009,0.005,0.029,0.111,0.015,0.0,97.753,0
154,SFG-2015-04-13,2015-04-13,SFG,H,COL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.413,31.0,0.161,0.0,0.0,0.065,0.161,0.032,0.0,0.065,0.065,0.032,0.0,96.452,0.377,588.0,0.194,0.046,0.003,0.036,0.082,0.009,0.005,0.029,0.107,0.015,0.0,97.753,0
155,SFG-2015-04-14,2015-04-14,SFG,H,COL,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.363,35.0,0.143,0.0,0.0,0.057,0.143,0.029,0.0,0.057,0.086,0.029,0.0,96.4,0.375,592.0,0.193,0.046,0.003,0.035,0.081,0.008,0.005,0.029,0.108,0.015,0.0,97.742,0
156,SFG-2015-04-15,2015-04-15,SFG,H,COL,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,384,0.352,36.0,0.139,0.0,0.0,0.056,0.139,0.028,0.0,0.056,0.083,0.028,0.0,96.389,0.374,588.0,0.194,0.046,0.003,0.036,0.078,0.007,0.005,0.029,0.109,0.015,0.0,97.762,0
