,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,TEX-2018-06-15,2018-06-15,TEX,H,COL,PH C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,436,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
1,TEX-2018-06-16,2018-06-16,TEX,H,COL,C,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,327,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
2,TEX-2018-06-17,2018-06-17,TEX,H,COL,C,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,109,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
3,TEX-2019-08-03,2019-08-03,TEX,H,DET,C,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,327,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,CLE-2019-08-07,2019-08-07,TEX,A,CLE,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,300,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,MIL-2019-08-09,2019-08-09,TEX,A,MIL,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,MIL-2019-08-10,2019-08-10,TEX,A,MIL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,TOR-2019-08-12,2019-08-12,TEX,A,TOR,C,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,TOR-2019-08-14,2019-08-14,TEX,A,TOR,C,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,495,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,TEX-2019-08-15,2019-08-15,TEX,H,MIN,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1,436,0.13,21,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,96.333,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
10,TEX-2019-08-16,2019-08-16,TEX,H,MIN,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,25,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.32,0.0,0.0,98.36,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
11,TEX-2019-08-17,2019-08-17,TEX,H,MIN,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,327,0.145,25,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.32,0.0,0.0,98.36,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
