,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
110,KCR-2015-04-09,2015-04-09,CHW,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.27,386.0,0.161,0.036,0.01,0.008,0.06,0.003,0.0,0.005,0.207,0.0,0.016,98.601,1
111,CLE-2015-04-14,2015-04-14,CHW,A,CLE,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.275,372.0,0.164,0.038,0.011,0.008,0.059,0.003,0.0,0.005,0.21,0.0,0.013,98.621,1
112,CLE-2015-04-15,2015-04-15,CHW,A,CLE,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.273,375.0,0.163,0.037,0.011,0.008,0.059,0.003,0.0,0.005,0.211,0.0,0.013,98.648,1
113,DET-2015-04-17,2015-04-17,CHW,A,DET,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.28,368.0,0.166,0.038,0.011,0.008,0.062,0.003,0.0,0.005,0.209,0.0,0.014,98.606,1
114,DET-2015-04-18,2015-04-18,CHW,A,DET,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.277,367.0,0.163,0.038,0.011,0.008,0.06,0.003,0.0,0.005,0.213,0.0,0.014,98.629,1
115,DET-2015-04-19,2015-04-19,CHW,A,DET,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.272,363.0,0.157,0.039,0.011,0.008,0.061,0.003,0.0,0.006,0.215,0.0,0.014,98.634,1
116,CHW-2015-04-23,2015-04-23,CHW,H,KCR,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.266,351.0,0.16,0.034,0.011,0.009,0.054,0.003,0.0,0.006,0.222,0.0,0.014,98.63,1
117,CHW-2015-04-24,2015-04-24,CHW,H,KCR,PH 2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,198,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.262,348.0,0.158,0.032,0.011,0.009,0.055,0.003,0.0,0.006,0.227,0.0,0.014,98.626,1
118,BAL-2015-04-29,2015-04-29,CHW,A,BAL,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.263,336.0,0.155,0.033,0.012,0.009,0.057,0.003,0.0,0.006,0.217,0.0,0.015,98.476,1
119,MIN-2015-04-30,2015-04-30,CHW,A,MIN,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.263,331.0,0.157,0.03,0.012,0.009,0.057,0.003,0.0,0.006,0.218,0.0,0.015,98.438,1
